time,halfW01,d0,d1,d2,d3
7.011,0.7712,0,0,0,0
7.043,0.7712,0,0,0,0
7.076,0.7712,0,0,0,0
7.111,0.7712,0,0,0,0
7.145,0.7712,0,0,0,0
7.177,0.7712,0,0,0,0
7.210,0.7712,0,0,0,0
7.244,0.7712,0,0,0,0
7.276,0.7712,0,0,0,0
7.311,0.7712,0,0,0,0
7.342,0.7712,0,0,0,0
7.377,0.7712,0,0,0,0
7.409,0.7712,0,0,0,0
7.444,0.7712,0,0,0,0
7.476,0.7712,0,0,0,0
7.510,0.7712,0,0,0,0
7.544,0.7712,0,0,0,0
7.577,0.7712,0,0,0,0
7.609,0.7712,0,0,0,0
7.642,0.7712,0,0,0,0
7.677,0.7711,0,0,0,0
7.709,0.7711,0,0,0,0
7.744,0.7711,0,0,0,0
7.778,0.7711,0,0,0,0
7.809,0.7711,0,0,0,0
7.843,0.7711,0,0,0,0
7.878,0.7710,0,0,0,0
7.910,0.7710,0,0,0,0
7.944,0.7710,0,0,0,0
7.977,0.7710,0,0,0,0
8.011,0.7710,0,0,0,0
8.043,0.7709,0,0,0,0
8.077,0.7709,0,0,0,0
8.110,0.7709,0,0,0,0
8.144,0.7709,0,0,0,0
8.178,0.7708,0,0,0,0
8.210,0.7708,0,0,0,0
8.244,0.7708,0,0,0,0
8.278,0.7708,0,0,0,0
8.309,0.7707,0,0,0,0
8.343,0.7707,0,0,0,0
8.377,0.7707,0,0,0,0
8.413,0.7706,0,0,0,0
8.442,0.7706,0,0,0,0
8.475,0.7706,0,0,0,0
8.510,0.7706,0,0,0,0
8.544,0.7705,0,0,0,0
8.576,0.7705,0,0,0,0
8.611,0.7705,0,0,0,0
8.644,0.7704,0,0,0,0
8.676,0.7704,0,0,0,0
8.711,0.7704,0,0,0,0
8.743,0.7703,0,0,0,0
8.775,0.7703,0,0,0,0
8.810,0.7703,0,0,0,0
8.843,0.7702,0,0,0,0
8.877,0.7702,0,0,0,0
8.910,0.7702,0,0,0,0
8.944,0.7701,0,0,0,0
8.977,0.7701,0,0,0,0
9.010,0.7700,0,0,0,0
9.042,0.7700,0,0,0,0
9.076,0.7700,0,0,0,0
9.111,0.7699,0,0,0,0
9.143,0.7699,0,0,0,0
9.178,0.7699,0,0,0,0
9.210,0.7698,0,0,0,0
9.245,0.7698,0,0,0,0
9.277,0.7698,0,0,0,0
9.310,0.7697,0,0,0,0
9.343,0.7697,0,0,0,0
9.376,0.7696,0,0,0,0
9.411,0.7696,0,0,0,0
9.443,0.7696,0,0,0,0
9.478,0.7695,0,0,0,0
9.511,0.7695,0,0,0,0
9.544,0.7694,0,0,0,0
9.576,0.7694,0,0,0,0
9.611,0.7693,0,0,0,0
9.644,0.7693,0,0,0,0
9.678,0.7693,0,0,0,0
9.711,0.7692,0,0,0,0
9.743,0.7692,0,0,0,0
9.777,0.7692,0,0,0,0
9.809,0.7691,0,0,0,0
9.842,0.7691,0,0,0,0
9.877,0.7690,0,0,0,0
9.909,0.7690,0,0,0,0
9.944,0.7690,0,0,0,0
9.978,0.7689,0,0,0,0
10.011,0.7689,0,0,0,0
10.044,0.7688,0,0,0,0
10.076,0.7688,0,0,0,0
10.111,0.7687,0,0,0,0
10.143,0.7687,0,0,0,0
10.178,0.7687,0,0,0,0
10.210,0.7686,0,0,0,0
10.244,0.7686,0,0,0,0
10.276,0.7685,0,0,0,0
10.311,0.7685,0,0,0,0
10.344,0.7684,0,0,0,0
10.376,0.7684,0,0,0,0
10.411,0.7683,0,0,0,0
10.443,0.7683,0,0,0,0
10.478,0.7683,0,0,0,0
10.510,0.7682,0,0,0,0
10.545,0.7682,0,0,0,0
10.576,0.7681,0,0,0,0
10.611,0.7681,0,0,0,0
10.643,0.7681,0,0,0,0
10.677,0.7680,0,0,0,0
10.711,0.7680,0,0,0,0
10.744,0.7679,0,0,0,0
10.776,0.7679,0,0,0,0
10.810,0.7679,0,0,0,0
10.843,0.7678,0,0,0,0
10.877,0.7678,0,0,0,0
10.911,0.7677,0,0,0,0
10.944,0.7677,0,0,0,0
10.979,0.7677,0,0,0,0
11.011,0.7676,0,0,0,0
11.044,0.7676,0,0,0,0
11.078,0.7675,0,0,0,0
11.110,0.7675,0,0,0,0
11.143,0.7675,0,0,0,0
11.177,0.7674,0,0,0,0
11.211,0.7674,0,0,0,0
11.244,0.7673,0,0,0,0
11.278,0.7673,0,0,0,0
11.310,0.7672,0,0,0,0
11.343,0.7672,0,0,0,0
11.377,0.7672,0,0,0,0
11.410,0.7671,0,0,0,0
11.444,0.7671,0,0,0,0
11.476,0.7670,0,0,0,0
11.511,0.7670,0,0,0,0
11.544,0.7670,0,0,0,0
11.576,0.7669,0,0,0,0
11.609,0.7669,0,0,0,0
11.644,0.7669,0,0,0,0
11.676,0.7668,0,0,0,0
11.711,0.7668,0,0,0,0
11.743,0.7667,0,0,0,0
11.778,0.7667,0,0,0,0
11.811,0.7666,0,0,0,0
11.843,0.7666,0,0,0,0
11.878,0.7666,0,0,0,0
11.910,0.7665,0,0,0,0
11.944,0.7665,0,0,0,0
11.977,0.7665,0,0,0,0
12.009,0.7664,0,0,0,0
12.042,0.7664,0,0,0,0
12.077,0.7664,0,0,0,0
12.109,0.7663,0,0,0,0
12.144,0.7663,0,0,0,0
12.177,0.7662,0,0,0,0
12.210,0.7662,0,0,0,0
12.244,0.7662,0,0,0,0
12.279,0.7661,0,0,0,0
12.311,0.7661,0,0,0,0
12.344,0.7661,0,0,0,0
12.376,0.7660,0,0,0,0
12.410,0.7660,0,0,0,0
12.442,0.7660,0,0,0,0
12.477,0.7659,0,0,0,0
12.511,0.7659,0,0,0,0
12.543,0.7659,0,0,0,0
12.576,0.7658,0,0,0,0
12.611,0.7658,0,0,0,0
12.642,0.7658,0,0,0,0
12.678,0.7657,0,0,0,0
12.710,0.7657,0,0,0,0
12.744,0.7657,0,0,0,0
12.777,0.7656,0,0,0,0
12.809,0.7656,0,0,0,0
12.844,0.7656,0,0,0,0
12.876,0.7655,0,0,0,0
12.910,0.7655,0,0,0,0
12.943,0.7655,0,0,0,0
12.976,0.7654,0,0,0,0
13.011,0.7654,0,0,0,0
13.044,0.7654,0,0,0,0
13.076,0.7653,0,0,0,0
13.110,0.7653,0,0,0,0
13.143,0.7653,0,0,0,0
13.176,0.7652,0,0,0,0
13.210,0.7652,0,0,0,0
13.244,0.7652,0,0,0,0
13.276,0.7651,0,0,0,0
13.311,0.7651,0,0,0,0
13.344,0.7651,0,0,0,0
13.376,0.7650,0,0,0,0
13.411,0.7650,0,0,0,0
13.443,0.7650,0,0,0,0
13.477,0.7649,0,0,0,0
13.510,0.7649,0,0,0,0
13.542,0.7649,0,0,0,0
13.577,0.7649,0,0,0,0
13.609,0.7648,0,0,0,0
13.642,0.7648,0,0,0,0
13.677,0.7648,0,0,0,0
13.709,0.7648,0,0,0,0
13.743,0.7647,0,0,0,0
13.776,0.7647,0,0,0,0
13.810,0.7647,0,0,0,0
13.842,0.7647,0,0,0,0
13.876,0.7646,0,0,0,0
13.911,0.7646,0,0,0,0
13.943,0.7646,0,0,0,0
13.976,0.7645,0,0,0,0
14.009,0.7645,0,0,0,0
14.044,0.7645,0,0,0,0
14.077,0.7644,0,0,0,0
14.111,0.7644,0,0,0,0
14.144,0.7644,0,0,0,0
14.178,0.7644,0,0,0,0
14.209,0.7643,0,0,0,0
14.244,0.7643,0,0,0,0
14.276,0.7643,0,0,0,0
14.312,0.7643,0,0,0,0
14.343,0.7642,0,0,0,0
14.377,0.7642,0,0,0,0
14.409,0.7642,0,0,0,0
14.443,0.7642,0,0,0,0
14.479,0.7641,0,0,0,0
14.512,0.7641,0,0,0,0
14.544,0.7641,0,0,0,0
14.577,0.7641,0,0,0,0
14.611,0.7640,0,0,0,0
14.644,0.7640,0,0,0,0
14.677,0.7640,0,0,0,0
14.711,0.7640,0,0,0,0
14.743,0.7640,0,0,0,0
14.776,0.7639,0,0,0,0
14.810,0.7639,0,0,0,0
14.843,0.7639,0,0,0,0
14.876,0.7639,0,0,0,0
14.909,0.7638,0,0,0,0
14.944,0.7638,0,0,0,0
14.978,0.7638,0,0,0,0
15.011,0.7638,0,0,0,0
15.044,0.7637,0,0,0,0
15.078,0.7637,0,0,0,0
15.110,0.7637,0,0,0,0
15.144,0.7637,0,0,0,0
15.176,0.7637,0,0,0,0
15.211,0.7637,0,0,0,0
15.243,0.7636,0,0,0,0
15.275,0.7636,0,0,0,0
15.310,0.7636,0,0,0,0
15.343,0.7636,0,0,0,0
15.377,0.7636,0,0,0,0
15.410,0.7635,0,0,0,0
15.443,0.7635,0,0,0,0
15.476,0.7635,0,0,0,0
15.511,0.7635,0,0,0,0
15.544,0.7634,0,0,0,0
15.576,0.7634,0,0,0,0
15.611,0.7634,0,0,0,0
15.642,0.7634,0,0,0,0
15.677,0.7634,0,0,0,0
15.710,0.7633,0,0,0,0
15.744,0.7633,0,0,0,0
15.777,0.7633,0,0,0,0
15.809,0.7633,0,0,0,0
15.842,0.7633,0,0,0,0
15.877,0.7633,0,0,0,0
15.909,0.7633,0,0,0,0
15.944,0.7633,0,0,0,0
15.978,0.7632,0,0,0,0
16.011,0.7632,0,0,0,0
16.043,0.7632,0,0,0,0
16.078,0.7632,0,0,0,0
16.109,0.7631,0,0,0,0
16.144,0.7631,0,0,0,0
16.176,0.7631,0,0,0,0
16.209,0.7631,0,0,0,0
16.245,0.7631,0,0,0,0
16.277,0.7630,0,0,0,0
16.309,0.7630,0,0,0,0
16.342,0.7630,0,0,0,0
16.377,0.7630,0,0,0,0
16.410,0.7630,0,0,0,0
16.445,0.7630,0,0,0,0
16.478,0.7630,0,0,0,0
16.510,0.7630,0,0,0,0
16.542,0.7630,0,0,0,0
16.578,0.7629,0,0,0,0
16.610,0.7629,0,0,0,0
16.643,0.7629,0,0,0,0
16.677,0.7629,0,0,0,0
16.710,0.7629,0,0,0,0
16.743,0.7629,0,0,0,0
16.777,0.7628,0,0,0,0
16.810,0.7628,0,0,0,0
16.844,0.7628,0,0,0,0
16.876,0.7628,0,0,0,0
16.909,0.7627,0,0,0,0
16.944,0.7627,0,0,0,0
16.976,0.7627,0,0,0,0
17.011,0.7627,0,0,0,0
17.044,0.7627,0,0,0,0
17.076,0.7627,0,0,0,0
17.109,0.7627,0,0,0,0
17.144,0.7627,0,0,0,0
17.177,0.7627,0,0,0,0
17.209,0.7627,0,0,0,0
17.243,0.7627,0,0,0,0
17.276,0.7627,0,0,0,0
17.310,0.7626,0,0,0,0
17.342,0.7626,0,0,0,0
17.377,0.7626,0,0,0,0
17.409,0.7626,0,0,0,0
17.443,0.7626,0,0,0,0
17.476,0.7626,0,0,0,0
17.511,0.7625,0,0,0,0
17.543,0.7625,0,0,0,0
17.577,0.7625,0,0,0,0
17.609,0.7625,0,0,0,0
17.644,0.7625,0,0,0,0
17.676,0.7625,0,0,0,0
17.711,0.7624,0,0,0,0
17.744,0.7624,0,0,0,0
17.776,0.7624,0,0,0,0
17.809,0.7624,0,0,0,0
17.843,0.7624,0,0,0,0
17.880,0.7624,0,0,0,0
17.911,0.7624,0,0,0,0
17.943,0.7624,0,0,0,0
17.977,0.7624,0,0,0,0
18.009,0.7624,0,0,0,0
18.044,0.7624,0,0,0,0
18.078,0.7624,0,0,0,0
18.110,0.7624,0,0,0,0
18.145,0.7624,0,0,0,0
18.176,0.7624,0,0,0,0
18.210,0.7623,0,0,0,0
18.242,0.7623,0,0,0,0
18.276,0.7623,0,0,0,0
18.311,0.7623,0,0,0,0
18.343,0.7623,0,0,0,0
18.377,0.7623,0,0,0,0
18.409,0.7622,0,0,0,0
18.445,0.7622,0,0,0,0
18.477,0.7622,0,0,0,0
18.511,0.7622,0,0,0,0
18.544,0.7622,0,0,0,0
18.578,0.7622,0,0,0,0
18.611,0.7621,0,0,0,0
18.643,0.7621,0,0,0,0
18.676,0.7621,0,0,0,0
18.711,0.7621,0,0,0,0
18.743,0.7621,0,0,0,0
18.778,0.7621,0,0,0,0
18.810,0.7621,0,0,0,0
18.844,0.7621,0,0,0,0
18.876,0.7621,0,0,0,0
18.911,0.7621,0,0,0,0
18.943,0.7621,0,0,0,0
18.977,0.7621,0,0,0,0
19.009,0.7621,0,0,0,0
19.045,0.7621,0,0,0,0
19.076,0.7621,0,0,0,0
19.111,0.7621,0,0,0,0
19.143,0.7621,0,0,0,0
19.176,0.7621,0,0,0,0
19.211,0.7621,0,0,0,0
19.244,0.7621,0,0,0,0
19.278,0.7621,0,0,0,0
19.311,0.7620,0,0,0,0
19.343,0.7620,0,0,0,0
19.376,0.7620,0,0,0,0
19.411,0.7620,0,0,0,0
19.444,0.7620,0,0,0,0
19.478,0.7620,0,0,0,0
19.510,0.7619,0,0,0,0
19.543,0.7619,0,0,0,0
19.577,0.7619,0,0,0,0
19.610,0.7619,0,0,0,0
19.643,0.7619,0,0,0,0
19.677,0.7619,0,0,0,0
19.710,0.7618,0,0,0,0
19.743,0.7618,0,0,0,0
19.777,0.7618,0,0,0,0
19.809,0.7618,0,0,0,0
19.843,0.7618,0,0,0,0
19.876,0.7618,0,0,0,0
19.911,0.7619,0,0,0,0
19.944,0.7619,0,0,0,0
19.976,0.7619,0,0,0,0
20.011,0.7619,0,0,0,0
20.044,0.7619,0,0,0,0
20.077,0.7619,0,0,0,0
20.110,0.7619,0,0,0,0
20.143,0.7619,0,0,0,0
20.177,0.7619,0,0,0,0
20.211,0.7619,0,0,0,0
20.242,0.7619,0,0,0,0
20.277,0.7619,0,0,0,0
20.310,0.7619,0,0,0,0
20.342,0.7619,0,0,0,0
20.377,0.7619,0,0,0,0
20.410,0.7619,0,0,0,0
20.444,0.7618,0,0,0,0
20.476,0.7618,0,0,0,0
20.511,0.7618,0,0,0,0
20.544,0.7618,0,0,0,0
20.576,0.7618,0,0,0,0
20.611,0.7618,0,0,0,0
20.644,0.7618,0,0,0,0
20.676,0.7617,0,0,0,0
20.711,0.7617,0,0,0,0
20.744,0.7617,0,0,0,0
20.776,0.7617,0,0,0,0
20.809,0.7617,0,0,0,0
20.842,0.7617,0,0,0,0
20.876,0.7617,0,0,0,0
20.910,0.7616,0,0,0,0
20.943,0.7616,0,0,0,0
20.976,0.7616,0,0,0,0
21.009,0.7616,0,0,0,0
21.043,0.7616,0,0,0,0
21.075,0.7616,0,0,0,0
21.111,0.7616,0,0,0,0
21.145,0.7616,0,0,0,0
21.177,0.7615,0,0,0,0
21.210,0.7615,0,0,0,0
21.243,0.7616,0,0,0,0
21.276,0.7616,0,0,0,0
21.308,0.7616,0,0,0,0
21.344,0.7616,0,0,0,0
21.378,0.7616,0,0,0,0
21.411,0.7616,0,0,0,0
21.444,0.7616,0,0,0,0
21.477,0.7616,0,0,0,0
21.510,0.7616,0,0,0,0
21.542,0.7617,0,0,0,0
21.578,0.7617,0,0,0,0
21.611,0.7617,0,0,0,0
21.642,0.7617,0,0,0,0
21.676,0.7617,0,0,0,0
21.710,0.7617,0,0,0,0
21.743,0.7617,0,0,0,0
21.778,0.7617,0,0,0,0
21.809,0.7617,0,0,0,0
21.842,0.7617,0,0,0,0
21.876,0.7617,0,0,0,0
21.910,0.7617,0,0,0,0
21.944,0.7617,0,0,0,0
21.977,0.7616,0,0,0,0
22.010,0.7616,0,0,0,0
22.044,0.7616,0,0,0,0
22.077,0.7616,0,0,0,0
22.110,0.7616,0,0,0,0
22.144,0.7616,0,0,0,0
22.176,0.7616,0,0,0,0
22.210,0.7616,0,0,0,0
22.243,0.7616,0,0,0,0
22.277,0.7615,0,0,0,0
22.310,0.7615,0,0,0,0
22.342,0.7615,0,0,0,0
22.376,0.7615,0,0,0,0
22.409,0.7615,0,0,0,0
22.444,0.7615,0,0,0,0
22.478,0.7615,0,0,0,0
22.511,0.7615,0,0,0,0
22.543,0.7615,0,0,0,0
22.578,0.7614,0,0,0,0
22.610,0.7614,0,0,0,0
22.644,0.7614,0,0,0,0
22.678,0.7614,0,0,0,0
22.710,0.7614,0,0,0,0
22.743,0.7614,0,0,0,0
22.776,0.7614,0,0,0,0
22.811,0.7614,0,0,0,0
22.844,0.7614,0,0,0,0
22.876,0.7614,0,0,0,0
22.911,0.7613,0,0,0,0
22.943,0.7613,0,0,0,0
22.976,0.7613,0,0,0,0
23.011,0.7613,0,0,0,0
23.043,0.7613,0,0,0,0
23.076,0.7613,0,0,0,0
23.111,0.7613,0,0,0,0
23.144,0.7613,0,0,0,0
23.176,0.7613,0,0,0,0
23.214,0.7613,0,0,0,0
23.244,0.7613,0,0,0,0
23.276,0.7613,0,0,0,0
23.311,0.7613,0,0,0,0
23.342,0.7613,0,0,0,0
23.376,0.7613,0,0,0,0
23.409,0.7613,0,0,0,0
23.443,0.7613,0,0,0,0
23.477,0.7613,0,0,0,0
23.510,0.7613,0,0,0,0
23.544,0.7614,0,0,0,0
23.576,0.7614,0,0,0,0
23.611,0.7614,0,0,0,0
23.644,0.7614,0,0,0,0
23.676,0.7614,0,0,0,0
23.711,0.7614,0,0,0,0
23.744,0.7615,0,0,0,0
23.776,0.7615,0,0,0,0
23.810,0.7615,0,0,0,0
23.843,0.7615,0,0,0,0
23.876,0.7615,0,0,0,0
23.911,0.7615,0,0,0,0
23.944,0.7615,0,0,0,0
23.977,0.7615,0,0,0,0
24.010,0.7615,0,0,0,0
24.045,0.7615,0,0,0,0
24.078,0.7615,0,0,0,0
24.109,0.7615,0,0,0,0
24.144,0.7615,0,0,0,0
24.176,0.7615,0,0,0,0
24.211,0.7615,0,0,0,0
24.243,0.7615,0,0,0,0
24.278,0.7615,0,0,0,0
24.309,0.7614,0,0,0,0
24.344,0.7614,0,0,0,0
24.376,0.7614,0,0,0,0
24.411,0.7614,0,0,0,0
24.443,0.7614,0,0,0,0
24.476,0.7614,0,0,0,0
24.509,0.7614,0,0,0,0
24.544,0.7614,0,0,0,0
24.576,0.7614,0,0,0,0
24.610,0.7614,0,0,0,0
24.642,0.7614,0,0,0,0
24.676,0.7614,0,0,0,0
24.711,0.7613,0,0,0,0
24.743,0.7613,0,0,0,0
24.778,0.7613,0,0,0,0
24.811,0.7613,0,0,0,0
24.843,0.7613,0,0,0,0
24.878,0.7613,0,0,0,0
24.909,0.7613,0,0,0,0
24.944,0.7613,0,0,0,0
24.978,0.7613,0,0,0,0
25.009,0.7613,0,0,0,0
25.044,0.7613,0,0,0,0
25.077,0.7613,0,0,0,0
25.109,0.7613,0,0,0,0
25.144,0.7613,0,0,0,0
25.177,0.7613,0,0,0,0
25.209,0.7612,0,0,0,0
25.243,0.7612,0,0,0,0
25.278,0.7612,0,0,0,0
25.310,0.7612,0,0,0,0
25.343,0.7612,0,0,0,0
25.378,0.7612,0,0,0,0
25.411,0.7612,0,0,0,0
25.443,0.7612,0,0,0,0
25.477,0.7612,0,0,0,0
25.509,0.7612,0,0,0,0
25.544,0.7612,0,0,0,0
25.577,0.7612,0,0,0,0
25.609,0.7612,0,0,0,0
25.644,0.7612,0,0,0,0
25.676,0.7612,0,0,0,0
25.711,0.7612,0,0,0,0
25.744,0.7612,0,0,0,0
25.776,0.7612,0,0,0,0
25.812,0.7612,0,0,0,0
25.843,0.7612,0,0,0,0
25.876,0.7612,0,0,0,0
25.910,0.7612,0,0,0,0
25.943,0.7612,0,0,0,0
25.978,0.7612,0,0,0,0
26.011,0.7611,0,0,0,0
26.043,0.7611,0,0,0,0
26.075,0.7611,0,0,0,0
26.111,0.7611,0,0,0,0
26.143,0.7611,0,0,0,0
26.178,0.7611,0,0,0,0
26.210,0.7611,0,0,0,0
26.244,0.7611,0,0,0,0
26.277,0.7611,0,0,0,0
26.311,0.7611,0,0,0,0
26.343,0.7611,0,0,0,0
26.377,0.7611,0,0,0,0
26.410,0.7611,0,0,0,0
26.444,0.7611,0,0,0,0
26.477,0.7611,0,0,0,0
26.510,0.7611,0,0,0,0
26.543,0.7611,0,0,0,0
26.577,0.7611,0,0,0,0
26.610,0.7611,0,0,0,0
26.643,0.7611,0,0,0,0
26.677,0.7611,0,0,0,0
26.711,0.7611,0,0,0,0
26.757,0.7611,0,0,0,0
26.789,0.7611,0,0,0,0
26.822,0.7611,0,0,0,0
26.856,0.7611,0,0,0,0
26.889,0.7611,0,0,0,0
26.922,0.7611,0,0,0,0
26.955,0.7611,0,0,0,0
26.990,0.7611,0,0,0,0
27.023,0.7611,0,0,0,0
27.055,0.7611,0,0,0,0
27.090,0.7611,0,0,0,0
27.123,0.7611,0,0,0,0
27.156,0.7611,0,0,0,0
27.188,0.7611,0,0,0,0
27.222,0.7611,0,0,0,0
27.257,0.7611,0,0,0,0
27.289,0.7611,0,0,0,0
27.324,0.7611,0,0,0,0
27.357,0.7611,0,0,0,0
27.390,0.7611,0,0,0,0
27.423,0.7611,0,0,0,0
27.455,0.7610,0,0,0,0
27.489,0.7610,0,0,0,0
27.521,0.7610,0,0,0,0
27.556,0.7610,0,0,0,0
27.590,0.7610,0,0,0,0
27.621,0.7610,0,0,0,0
27.655,0.7610,0,0,0,0
27.690,0.7610,0,0,0,0
27.724,0.7610,0,0,0,0
