time,halfW01,d0,d1,d2,d3
5.266,0.8106,0,0,0,0
5.299,0.8108,0,0,0,0
5.333,0.8110,0,0,0,0
5.366,0.8110,0,0,0,0
5.400,0.8112,0,0,0,0
5.433,0.8114,0,0,0,0
5.466,0.8114,0,0,0,0
5.500,0.8116,0,0,0,0
5.533,0.8117,0,0,0,0
5.567,0.8118,0,0,0,0
5.598,0.8119,0,0,0,0
5.633,0.8121,0,0,0,0
5.666,0.8122,0,0,0,0
5.700,0.8123,0,0,0,0
5.733,0.8124,0,0,0,0
5.766,0.8125,0,0,0,0
5.800,0.8126,0,0,0,0
5.833,0.8128,0,0,0,0
5.866,0.8128,0,0,0,0
5.900,0.8129,0,0,0,0
5.933,0.8131,0,0,0,0
5.966,0.8131,0,0,0,0
6.000,0.8132,0,0,0,0
6.033,0.8133,0,0,0,0
6.066,0.8134,0,0,0,0
6.100,0.8135,0,0,0,0
6.133,0.8136,0,0,0,0
6.166,0.8137,0,0,0,0
6.200,0.8138,0,0,0,0
6.233,0.8139,0,0,0,0
6.266,0.8139,0,0,0,0
6.300,0.8140,0,0,0,0
6.333,0.8141,0,0,0,0
6.366,0.8142,0,0,0,0
6.400,0.8143,0,0,0,0
6.433,0.8144,0,0,0,0
6.466,0.8144,0,0,0,0
6.499,0.8145,0,0,0,0
6.533,0.8146,0,0,0,0
6.566,0.8146,0,0,0,0
6.600,0.8147,0,0,0,0
6.633,0.8148,0,0,0,0
6.666,0.8148,0,0,0,0
6.700,0.8149,0,0,0,0
6.733,0.8150,0,0,0,0
6.768,0.8151,0,0,0,0
6.800,0.8151,0,0,0,0
6.833,0.8152,0,0,0,0
6.866,0.8152,0,0,0,0
6.900,0.8153,0,0,0,0
6.933,0.8154,0,0,0,0
6.967,0.8154,0,0,0,0
7.000,0.8155,0,0,0,0
7.032,0.8155,0,0,0,0
7.066,0.8156,0,0,0,0
7.100,0.8156,0,0,0,0
7.133,0.8157,0,0,0,0
7.166,0.8157,0,0,0,0
7.199,0.8158,0,0,0,0
7.233,0.8158,0,0,0,0
7.266,0.8159,0,0,0,0
7.300,0.8159,0,0,0,0
7.333,0.8160,0,0,0,0
7.366,0.8160,0,0,0,0
7.399,0.8161,0,0,0,0
7.433,0.8161,0,0,0,0
7.466,0.8161,0,0,0,0
7.499,0.8162,0,0,0,0
7.533,0.8162,0,0,0,0
7.566,0.8163,0,0,0,0
7.600,0.8163,0,0,0,0
7.633,0.8164,0,0,0,0
7.666,0.8164,0,0,0,0
7.700,0.8164,0,0,0,0
7.733,0.8165,0,0,0,0
7.766,0.8165,0,0,0,0
7.800,0.8165,0,0,0,0
7.833,0.8166,0,0,0,0
7.866,0.8166,0,0,0,0
7.900,0.8166,0,0,0,0
7.933,0.8167,0,0,0,0
7.966,0.8167,0,0,0,0
7.999,0.8167,0,0,0,0
8.033,0.8168,0,0,0,0
8.068,0.8168,0,0,0,0
8.100,0.8168,0,0,0,0
8.133,0.8169,0,0,0,0
8.166,0.8169,0,0,0,0
8.200,0.8169,0,0,0,0
8.233,0.8169,0,0,0,0
8.266,0.8170,0,0,0,0
8.300,0.8170,0,0,0,0
8.333,0.8170,0,0,0,0
8.366,0.8170,0,0,0,0
8.400,0.8171,0,0,0,0
8.433,0.8171,0,0,0,0
8.466,0.8171,0,0,0,0
8.499,0.8171,0,0,0,0
8.533,0.8172,0,0,0,0
8.566,0.8172,0,0,0,0
8.600,0.8172,0,0,0,0
8.633,0.8172,0,0,0,0
8.666,0.8172,0,0,0,0
8.700,0.8173,0,0,0,0
8.733,0.8173,0,0,0,0
8.766,0.8173,0,0,0,0
8.800,0.8173,0,0,0,0
8.833,0.8173,0,0,0,0
8.866,0.8174,0,0,0,0
8.900,0.8174,0,0,0,0
8.933,0.8174,0,0,0,0
8.967,0.8174,0,0,0,0
9.000,0.8174,0,0,0,0
9.033,0.8175,0,0,0,0
9.067,0.8175,0,0,0,0
9.099,0.8175,0,0,0,0
9.133,0.8175,0,0,0,0
9.166,0.8175,0,0,0,0
9.200,0.8175,0,0,0,0
9.233,0.8175,0,0,0,0
9.266,0.8176,0,0,0,0
9.299,0.8176,0,0,0,0
9.333,0.8176,0,0,0,0
9.366,0.8176,0,0,0,0
9.400,0.8176,0,0,0,0
9.433,0.8176,0,0,0,0
9.466,0.8176,0,0,0,0
9.500,0.8177,0,0,0,0
9.533,0.8177,0,0,0,0
9.566,0.8177,0,0,0,0
9.600,0.8177,0,0,0,0
9.633,0.8177,0,0,0,0
9.666,0.8177,0,0,0,0
9.699,0.8177,0,0,0,0
9.733,0.8177,0,0,0,0
9.766,0.8177,0,0,0,0
9.800,0.8178,0,0,0,0
9.833,0.8178,0,0,0,0
9.866,0.8178,0,0,0,0
9.900,0.8178,0,0,0,0
9.936,0.8178,0,0,0,0
9.967,0.8178,0,0,0,0
10.000,0.8178,0,0,0,0
10.033,0.8178,0,0,0,0
10.066,0.8178,0,0,0,0
10.100,0.8178,0,0,0,0
10.133,0.8178,0,0,0,0
10.166,0.8179,0,0,0,0
10.200,0.8179,0,0,0,0
10.233,0.8179,0,0,0,0
10.266,0.8179,0,0,0,0
10.300,0.8179,0,0,0,0
10.333,0.8179,0,0,0,0
10.366,0.8179,0,0,0,0
10.400,0.8179,0,0,0,0
10.433,0.8179,0,0,0,0
10.466,0.8179,0,0,0,0
10.502,0.8179,0,0,0,0
10.533,0.8179,0,0,0,0
10.566,0.8179,0,0,0,0
10.600,0.8179,0,0,0,0
10.633,0.8180,0,0,0,0
10.666,0.8180,0,0,0,0
10.700,0.8180,0,0,0,0
10.733,0.8180,0,0,0,0
10.766,0.8180,0,0,0,0
10.800,0.8180,0,0,0,0
10.833,0.8180,0,0,0,0
10.867,0.8180,0,0,0,0
10.900,0.8180,0,0,0,0
10.933,0.8180,0,0,0,0
10.966,0.8180,0,0,0,0
10.999,0.8180,0,0,0,0
11.033,0.8180,0,0,0,0
11.066,0.8180,0,0,0,0
11.101,0.8180,0,0,0,0
11.133,0.8180,0,0,0,0
11.166,0.8180,0,0,0,0
11.200,0.8180,0,0,0,0
11.233,0.8180,0,0,0,0
11.266,0.8180,0,0,0,0
11.300,0.8180,0,0,0,0
11.333,0.8181,0,0,0,0
11.366,0.8181,0,0,0,0
11.400,0.8181,0,0,0,0
11.433,0.8181,0,0,0,0
11.466,0.8181,0,0,0,0
11.500,0.8181,0,0,0,0
11.533,0.8181,0,0,0,0
11.566,0.8181,0,0,0,0
11.600,0.8181,0,0,0,0
11.633,0.8181,0,0,0,0
11.666,0.8181,0,0,0,0
11.699,0.8181,0,0,0,0
11.733,0.8181,0,0,0,0
11.766,0.8181,0,0,0,0
11.800,0.8181,0,0,0,0
11.833,0.8181,0,0,0,0
11.866,0.8181,0,0,0,0
11.900,0.8181,0,0,0,0
11.933,0.8181,0,0,0,0
11.965,0.8181,0,0,0,0
11.999,0.8181,0,0,0,0
12.033,0.8181,0,0,0,0
12.068,0.8181,0,0,0,0
12.099,0.8181,0,0,0,0
12.133,0.8181,0,0,0,0
12.166,0.8181,0,0,0,0
12.200,0.8181,0,0,0,0
12.233,0.8181,0,0,0,0
12.266,0.8181,0,0,0,0
12.301,0.8181,0,0,0,0
12.333,0.8181,0,0,0,0
12.365,0.8181,0,0,0,0
12.400,0.8181,0,0,0,0
12.433,0.8181,0,0,0,0
12.466,0.8181,0,0,0,0
12.500,0.8181,0,0,0,0
12.533,0.8181,0,0,0,0
12.567,0.8181,0,0,0,0
12.600,0.8181,0,0,0,0
12.633,0.8181,0,0,0,0
12.666,0.8181,0,0,0,0
12.700,0.8181,0,0,0,0
12.733,0.8181,0,0,0,0
12.766,0.8181,0,0,0,0
12.800,0.8182,0,0,0,0
12.833,0.8182,0,0,0,0
12.866,0.8182,0,0,0,0
12.900,0.8182,0,0,0,0
12.933,0.8182,0,0,0,0
13.088,0.8182,0,0,0,0
13.121,0.8182,0,0,0,0
13.142,0.8182,0,0,0,0
13.155,0.8182,0,0,0,0
13.186,0.8182,0,0,0,0
13.219,0.8182,0,0,0,0
13.253,0.8182,0,0,0,0
13.286,0.8182,0,0,0,0
13.319,0.8182,0,0,0,0
13.353,0.8182,0,0,0,0
13.386,0.8182,0,0,0,0
13.419,0.8182,0,0,0,0
13.453,0.8182,0,0,0,0
13.486,0.8182,0,0,0,0
13.520,0.8182,0,0,0,0
13.553,0.8182,0,0,0,0
13.586,0.8182,0,0,0,0
13.617,0.8182,0,0,0,0
13.653,0.8182,0,0,0,0
13.686,0.8182,0,0,0,0
13.719,0.8182,0,0,0,0
13.753,0.8182,0,0,0,0
13.786,0.8182,0,0,0,0
13.820,0.8182,0,0,0,0
13.853,0.8182,0,0,0,0
13.886,0.8182,0,0,0,0
13.919,0.8182,0,0,0,0
13.953,0.8182,0,0,0,0
13.988,0.8182,0,0,0,0
14.020,0.8182,0,0,0,0
14.053,0.8182,0,0,0,0
14.086,0.8182,0,0,0,0
14.119,0.8182,0,0,0,0
14.153,0.8182,0,0,0,0
14.186,0.8182,0,0,0,0
14.220,0.8182,0,0,0,0
14.253,0.8182,0,0,0,0
14.286,0.8182,0,0,0,0
14.319,0.8182,0,0,0,0
14.353,0.8182,0,0,0,0
14.386,0.8182,0,0,0,0
14.420,0.8182,0,0,0,0
14.453,0.8182,0,0,0,0
14.486,0.8182,0,0,0,0
14.520,0.8182,0,0,0,0
14.553,0.8182,0,0,0,0
14.586,0.8182,0,0,0,0
14.619,0.8182,0,0,0,0
14.653,0.8182,0,0,0,0
14.686,0.8182,0,0,0,0
14.720,0.8182,0,0,0,0
14.753,0.8182,0,0,0,0
14.786,0.8182,0,0,0,0
14.819,0.8182,0,0,0,0
14.853,0.8182,0,0,0,0
14.886,0.8182,0,0,0,0
14.920,0.8182,0,0,0,0
14.953,0.8182,0,0,0,0
14.986,0.8182,0,0,0,0
15.020,0.8182,0,0,0,0
15.053,0.8182,0,0,0,0
15.086,0.8182,0,0,0,0
15.119,0.8182,0,0,0,0
15.153,0.8182,0,0,0,0
15.186,0.8182,0,0,0,0
15.219,0.8182,0,0,0,0
15.253,0.8182,0,0,0,0
15.286,0.8182,0,0,0,0
15.319,0.8182,0,0,0,0
15.353,0.8182,0,0,0,0
15.386,0.8182,0,0,0,0
15.419,0.8182,0,0,0,0
15.453,0.8182,0,0,0,0
15.486,0.8182,0,0,0,0
15.519,0.8182,0,0,0,0
15.553,0.8182,0,0,0,0
15.586,0.8182,0,0,0,0
15.620,0.8182,0,0,0,0
15.653,0.8182,0,0,0,0
15.686,0.8182,0,0,0,0
15.719,0.8182,0,0,0,0
15.753,0.8182,0,0,0,0
15.786,0.8182,0,0,0,0
15.820,0.8182,0,0,0,0
15.853,0.8182,0,0,0,0
15.886,0.8182,0,0,0,0
15.919,0.8182,0,0,0,0
15.953,0.8182,0,0,0,0
15.986,0.8182,0,0,0,0
16.020,0.8182,0,0,0,0
16.053,0.8182,0,0,0,0
16.086,0.8182,0,0,0,0
16.120,0.8182,0,0,0,0
16.153,0.8182,0,0,0,0
16.186,0.8182,0,0,0,0
16.220,0.8182,0,0,0,0
16.253,0.8182,0,0,0,0
16.286,0.8182,0,0,0,0
16.319,0.8182,0,0,0,0
16.353,0.8182,0,0,0,0
16.386,0.8182,0,0,0,0
16.420,0.8182,0,0,0,0
16.453,0.8182,0,0,0,0
16.486,0.8182,0,0,0,0
16.519,0.8182,0,0,0,0
16.553,0.8182,0,0,0,0
16.586,0.8182,0,0,0,0
16.620,0.8182,0,0,0,0
16.653,0.8182,0,0,0,0
16.686,0.8182,0,0,0,0
16.719,0.8182,0,0,0,0
16.753,0.8182,0,0,0,0
16.786,0.8182,0,0,0,0
16.819,0.8182,0,0,0,0
16.853,0.8182,0,0,0,0
16.886,0.8182,0,0,0,0
16.919,0.8182,0,0,0,0
16.953,0.8182,0,0,0,0
16.986,0.8182,0,0,0,0
17.019,0.8182,0,0,0,0
17.053,0.8182,0,0,0,0
17.086,0.8182,0,0,0,0
17.119,0.8182,0,0,0,0
17.153,0.8182,0,0,0,0
17.186,0.8182,0,0,0,0
17.220,0.8182,0,0,0,0
17.253,0.8182,0,0,0,0
17.286,0.8182,0,0,0,0
17.320,0.8182,0,0,0,0
17.353,0.8182,0,0,0,0
17.386,0.8182,0,0,0,0
17.420,0.8182,0,0,0,0
17.453,0.8182,0,0,0,0
17.486,0.8182,0,0,0,0
17.519,0.8182,0,0,0,0
17.553,0.8182,0,0,0,0
17.586,0.8182,0,0,0,0
17.620,0.8182,0,0,0,0
17.653,0.8182,0,0,0,0
17.686,0.8182,0,0,0,0
17.719,0.8182,0,0,0,0
17.753,0.8182,0,0,0,0
17.786,0.8182,0,0,0,0
17.819,0.8182,0,0,0,0
17.853,0.8182,0,0,0,0
17.886,0.8182,0,0,0,0
17.920,0.8182,0,0,0,0
17.953,0.8182,0,0,0,0
17.986,0.8182,0,0,0,0
18.020,0.8182,0,0,0,0
18.053,0.8182,0,0,0,0
18.086,0.8182,0,0,0,0
18.119,0.8182,0,0,0,0
18.153,0.8182,0,0,0,0
18.186,0.8182,0,0,0,0
18.220,0.8182,0,0,0,0
18.253,0.8182,0,0,0,0
18.286,0.8182,0,0,0,0
18.320,0.8182,0,0,0,0
18.353,0.8182,0,0,0,0
18.386,0.8182,0,0,0,0
18.419,0.8182,0,0,0,0
18.453,0.8182,0,0,0,0
18.486,0.8182,0,0,0,0
18.520,0.8182,0,0,0,0
18.553,0.8182,0,0,0,0
18.586,0.8182,0,0,0,0
18.619,0.8182,0,0,0,0
18.653,0.8182,0,0,0,0
18.684,0.8182,0,0,0,0
18.720,0.8182,0,0,0,0
18.753,0.8182,0,0,0,0
18.786,0.8182,0,0,0,0
18.820,0.8182,0,0,0,0
18.853,0.8182,0,0,0,0
18.886,0.8182,0,0,0,0
18.920,0.8182,0,0,0,0
18.953,0.8182,0,0,0,0
18.986,0.8182,0,0,0,0
19.019,0.8182,0,0,0,0
19.053,0.8182,0,0,0,0
19.086,0.8182,0,0,0,0
19.120,0.8182,0,0,0,0
19.153,0.8182,0,0,0,0
19.186,0.8182,0,0,0,0
19.220,0.8182,0,0,0,0
19.253,0.8182,0,0,0,0
19.286,0.8182,0,0,0,0
19.318,0.8182,0,0,0,0
19.353,0.8182,0,0,0,0
19.386,0.8182,0,0,0,0
19.419,0.8182,0,0,0,0
19.453,0.8182,0,0,0,0
19.486,0.8182,0,0,0,0
19.519,0.8182,0,0,0,0
19.553,0.8182,0,0,0,0
19.586,0.8182,0,0,0,0
19.620,0.8182,0,0,0,0
19.653,0.8182,0,0,0,0
19.686,0.8182,0,0,0,0
19.719,0.8182,0,0,0,0
19.753,0.8182,0,0,0,0
19.786,0.8182,0,0,0,0
19.820,0.8182,0,0,0,0
19.853,0.8182,0,0,0,0
19.886,0.8182,0,0,0,0
19.919,0.8182,0,0,0,0
19.953,0.8182,0,0,0,0
19.986,0.8182,0,0,0,0
20.019,0.8182,0,0,0,0
20.053,0.8182,0,0,0,0
20.086,0.8182,0,0,0,0
20.120,0.8182,0,0,0,0
20.153,0.8182,0,0,0,0
20.186,0.8182,0,0,0,0
20.220,0.8182,0,0,0,0
20.253,0.8182,0,0,0,0
20.286,0.8182,0,0,0,0
20.319,0.8182,0,0,0,0
20.353,0.8182,0,0,0,0
20.386,0.8182,0,0,0,0
20.419,0.8182,0,0,0,0
20.453,0.8182,0,0,0,0
20.486,0.8182,0,0,0,0
20.520,0.8182,0,0,0,0
20.553,0.8182,0,0,0,0
20.586,0.8182,0,0,0,0
20.619,0.8182,0,0,0,0
20.653,0.8182,0,0,0,0
20.686,0.8182,0,0,0,0
20.719,0.8182,0,0,0,0
20.753,0.8182,0,0,0,0
20.786,0.8182,0,0,0,0
20.819,0.8182,0,0,0,0
20.853,0.8182,0,0,0,0
20.886,0.8182,0,0,0,0
20.919,0.8182,0,0,0,0
20.953,0.8182,0,0,0,0
20.986,0.8182,0,0,0,0
21.019,0.8182,0,0,0,0
21.053,0.8182,0,0,0,0
21.086,0.8182,0,0,0,0
21.119,0.8182,0,0,0,0
21.153,0.8182,0,0,0,0
21.186,0.8182,0,0,0,0
21.220,0.8182,0,0,0,0
21.253,0.8182,0,0,0,0
21.286,0.8182,0,0,0,0
21.319,0.8182,0,0,0,0
21.405,0.8182,0,0,0,0
21.420,0.8182,0,0,0,0
21.431,0.8182,0,0,0,0
21.465,0.8182,0,0,0,0
21.498,0.8182,0,0,0,0
21.532,0.8182,0,0,0,0
21.564,0.8182,0,0,0,0
21.598,0.8182,0,0,0,0
21.632,0.8182,0,0,0,0
21.665,0.8182,0,0,0,0
21.699,0.8182,0,0,0,0
21.732,0.8182,0,0,0,0
21.765,0.8182,0,0,0,0
21.798,0.8182,0,0,0,0
21.832,0.8182,0,0,0,0
21.865,0.8182,0,0,0,0
21.898,0.8182,0,0,0,0
21.932,0.8182,0,0,0,0
21.965,0.8182,0,0,0,0
21.999,0.8182,0,0,0,0
22.032,0.8182,0,0,0,0
22.065,0.8182,0,0,0,0
22.099,0.8182,0,0,0,0
22.132,0.8182,0,0,0,0
22.165,0.8182,0,0,0,0
22.198,0.8182,0,0,0,0
22.232,0.8182,0,0,0,0
22.263,0.8182,0,0,0,0
22.299,0.8182,0,0,0,0
22.332,0.8182,0,0,0,0
22.365,0.8182,0,0,0,0
22.399,0.8182,0,0,0,0
22.432,0.8182,0,0,0,0
22.465,0.8182,0,0,0,0
22.499,0.8182,0,0,0,0
22.532,0.8182,0,0,0,0
22.566,0.8182,0,0,0,0
22.599,0.8182,0,0,0,0
22.632,0.8182,0,0,0,0
22.665,0.8182,0,0,0,0
22.699,0.8182,0,0,0,0
22.732,0.8182,0,0,0,0
22.765,0.8182,0,0,0,0
22.798,0.8182,0,0,0,0
22.832,0.8182,0,0,0,0
22.865,0.8182,0,0,0,0
22.898,0.8182,0,0,0,0
22.932,0.8182,0,0,0,0
22.965,0.8182,0,0,0,0
22.999,0.8182,0,0,0,0
23.032,0.8182,0,0,0,0
23.065,0.8182,0,0,0,0
23.098,0.8182,0,0,0,0
23.132,0.8182,0,0,0,0
23.165,0.8182,0,0,0,0
23.199,0.8182,0,0,0,0
23.232,0.8182,0,0,0,0
23.265,0.8182,0,0,0,0
23.298,0.8182,0,0,0,0
23.332,0.8182,0,0,0,0
23.365,0.8182,0,0,0,0
23.399,0.8182,0,0,0,0
23.432,0.8182,0,0,0,0
23.465,0.8182,0,0,0,0
23.498,0.8182,0,0,0,0
23.532,0.8182,0,0,0,0
23.565,0.8182,0,0,0,0
23.599,0.8182,0,0,0,0
23.632,0.8182,0,0,0,0
23.665,0.8182,0,0,0,0
23.698,0.8182,0,0,0,0
23.732,0.8182,0,0,0,0
23.766,0.8182,0,0,0,0
23.799,0.8182,0,0,0,0
23.832,0.8182,0,0,0,0
23.865,0.8182,0,0,0,0
23.899,0.8182,0,0,0,0
23.932,0.8182,0,0,0,0
23.965,0.8182,0,0,0,0
23.999,0.8182,0,0,0,0
24.032,0.8182,0,0,0,0
24.065,0.8182,0,0,0,0
24.099,0.8182,0,0,0,0
24.132,0.8182,0,0,0,0
24.165,0.8182,0,0,0,0
24.199,0.8182,0,0,0,0
24.232,0.8182,0,0,0,0
24.265,0.8182,0,0,0,0
24.299,0.8182,0,0,0,0
24.332,0.8182,0,0,0,0
24.365,0.8182,0,0,0,0
24.399,0.8182,0,0,0,0
24.432,0.8182,0,0,0,0
24.465,0.8182,0,0,0,0
24.499,0.8182,0,0,0,0
24.532,0.8182,0,0,0,0
24.565,0.8182,0,0,0,0
24.598,0.8182,0,0,0,0
24.632,0.8182,0,0,0,0
24.665,0.8182,0,0,0,0
24.699,0.8182,0,0,0,0
24.732,0.8182,0,0,0,0
24.765,0.8182,0,0,0,0
24.799,0.8182,0,0,0,0
24.832,0.8182,0,0,0,0
24.864,0.8182,0,0,0,0
24.899,0.8182,0,0,0,0
24.932,0.8182,0,0,0,0
24.965,0.8182,0,0,0,0
24.999,0.8182,0,0,0,0
25.032,0.8182,0,0,0,0
25.065,0.8182,0,0,0,0
25.099,0.8182,0,0,0,0
25.132,0.8182,0,0,0,0
25.165,0.8182,0,0,0,0
25.200,0.8182,0,0,0,0
25.232,0.8182,0,0,0,0
25.265,0.8182,0,0,0,0
25.299,0.8182,0,0,0,0
25.332,0.8182,0,0,0,0
25.365,0.8182,0,0,0,0
25.399,0.8182,0,0,0,0
25.432,0.8182,0,0,0,0
25.465,0.8182,0,0,0,0
25.499,0.8182,0,0,0,0
25.531,0.8182,0,0,0,0
25.565,0.8182,0,0,0,0
25.599,0.8182,0,0,0,0
25.632,0.8182,0,0,0,0
25.665,0.8182,0,0,0,0
25.698,0.8182,0,0,0,0
25.732,0.8182,0,0,0,0
25.765,0.8182,0,0,0,0
25.799,0.8182,0,0,0,0
25.832,0.8182,0,0,0,0
25.865,0.8182,0,0,0,0
25.899,0.8182,0,0,0,0
25.932,0.8182,0,0,0,0
25.965,0.8182,0,0,0,0
25.999,0.8182,0,0,0,0
26.032,0.8182,0,0,0,0
26.065,0.8182,0,0,0,0
26.098,0.8182,0,0,0,0
26.132,0.8182,0,0,0,0
26.165,0.8182,0,0,0,0
26.199,0.8182,0,0,0,0
26.232,0.8182,0,0,0,0
26.265,0.8182,0,0,0,0
26.298,0.8182,0,0,0,0
26.332,0.8182,0,0,0,0
26.365,0.8182,0,0,0,0
26.399,0.8182,0,0,0,0
26.432,0.8182,0,0,0,0
26.465,0.8182,0,0,0,0
26.499,0.8182,0,0,0,0
26.532,0.8182,0,0,0,0
26.565,0.8182,0,0,0,0
26.598,0.8182,0,0,0,0
26.632,0.8182,0,0,0,0
26.665,0.8182,0,0,0,0
26.699,0.8182,0,0,0,0
26.732,0.8182,0,0,0,0
26.765,0.8182,0,0,0,0
26.799,0.8182,0,0,0,0
26.832,0.8182,0,0,0,0
26.865,0.8182,0,0,0,0
26.900,0.8182,0,0,0,0
26.932,0.8182,0,0,0,0
26.965,0.8182,0,0,0,0
26.999,0.8182,0,0,0,0
27.032,0.8182,0,0,0,0
27.065,0.8182,0,0,0,0
27.099,0.8182,0,0,0,0
27.132,0.8182,0,0,0,0
27.165,0.8182,0,0,0,0
27.199,0.8182,0,0,0,0
27.232,0.8182,0,0,0,0
27.265,0.8182,0,0,0,0
27.299,0.8182,0,0,0,0
27.332,0.8182,0,0,0,0
27.365,0.8182,0,0,0,0
27.399,0.8182,0,0,0,0
27.432,0.8182,0,0,0,0
27.465,0.8182,0,0,0,0
27.499,0.8182,0,0,0,0
27.532,0.8182,0,0,0,0
27.565,0.8182,0,0,0,0
27.598,0.8182,0,0,0,0
27.632,0.8182,0,0,0,0
27.665,0.8182,0,0,0,0
27.699,0.8182,0,0,0,0
27.732,0.8182,0,0,0,0
