time,halfW01,d0,d1,d2,d3
8.347,0.7509,0,0,0,0
8.380,0.7513,0,0,0,0
8.413,0.7521,0,0,0,0
8.446,0.7528,0,0,0,0
8.479,0.7532,0,0,0,0
8.513,0.7540,0,0,0,0
8.545,0.7547,0,0,0,0
8.646,0.7566,0,0,0,0
8.653,0.7566,0,0,0,0
8.681,0.7570,0,0,0,0
8.715,0.7578,0,0,0,0
8.750,0.7585,0,0,0,0
8.785,0.7592,0,0,0,0
8.815,0.7596,0,0,0,0
8.851,0.7603,0,0,0,0
8.882,0.7607,0,0,0,0
8.919,0.7614,0,0,0,0
8.949,0.7621,0,0,0,0
8.984,0.7624,0,0,0,0
9.022,0.7631,0,0,0,0
9.050,0.7638,0,0,0,0
9.083,0.7642,0,0,0,0
9.115,0.7648,0,0,0,0
9.149,0.7655,0,0,0,0
9.184,0.7658,0,0,0,0
9.216,0.7665,0,0,0,0
9.251,0.7671,0,0,0,0
9.284,0.7677,0,0,0,0
9.315,0.7680,0,0,0,0
9.348,0.7686,0,0,0,0
9.382,0.7690,0,0,0,0
9.415,0.7695,0,0,0,0
9.450,0.7701,0,0,0,0
9.483,0.7704,0,0,0,0
9.517,0.7710,0,0,0,0
9.550,0.7715,0,0,0,0
9.582,0.7718,0,0,0,0
9.617,0.7724,0,0,0,0
9.650,0.7729,0,0,0,0
9.683,0.7732,0,0,0,0
9.715,0.7737,0,0,0,0
9.751,0.7742,0,0,0,0
9.783,0.7744,0,0,0,0
9.816,0.7749,0,0,0,0
9.849,0.7754,0,0,0,0
9.882,0.7756,0,0,0,0
9.917,0.7761,0,0,0,0
9.949,0.7765,0,0,0,0
9.984,0.7767,0,0,0,0
10.015,0.7771,0,0,0,0
10.047,0.7776,0,0,0,0
10.084,0.7778,0,0,0,0
10.117,0.7782,0,0,0,0
10.149,0.7785,0,0,0,0
10.184,0.7787,0,0,0,0
10.215,0.7791,0,0,0,0
10.249,0.7795,0,0,0,0
10.284,0.7796,0,0,0,0
10.317,0.7800,0,0,0,0
10.348,0.7803,0,0,0,0
10.383,0.7805,0,0,0,0
10.416,0.7808,0,0,0,0
10.449,0.7811,0,0,0,0
10.482,0.7812,0,0,0,0
10.515,0.7815,0,0,0,0
10.548,0.7818,0,0,0,0
10.584,0.7820,0,0,0,0
10.617,0.7822,0,0,0,0
10.649,0.7825,0,0,0,0
10.682,0.7826,0,0,0,0
10.716,0.7829,0,0,0,0
10.748,0.7831,0,0,0,0
10.784,0.7832,0,0,0,0
10.815,0.7835,0,0,0,0
10.849,0.7837,0,0,0,0
10.883,0.7838,0,0,0,0
10.917,0.7840,0,0,0,0
10.948,0.7842,0,0,0,0
10.983,0.7843,0,0,0,0
11.316,0.7857,0,0,0,0
11.330,0.7857,0,0,0,0
11.353,0.7858,0,0,0,0
11.388,0.7859,0,0,0,0
11.422,0.7860,0,0,0,0
11.454,0.7861,0,0,0,0
11.487,0.7862,0,0,0,0
11.520,0.7863,0,0,0,0
11.555,0.7864,0,0,0,0
11.587,0.7865,0,0,0,0
11.620,0.7866,0,0,0,0
11.654,0.7867,0,0,0,0
11.687,0.7868,0,0,0,0
11.720,0.7868,0,0,0,0
11.755,0.7869,0,0,0,0
11.787,0.7870,0,0,0,0
11.821,0.7870,0,0,0,0
11.854,0.7871,0,0,0,0
11.887,0.7872,0,0,0,0
11.922,0.7872,0,0,0,0
11.955,0.7873,0,0,0,0
11.988,0.7873,0,0,0,0
12.022,0.7874,0,0,0,0
12.055,0.7874,0,0,0,0
12.087,0.7875,0,0,0,0
12.120,0.7875,0,0,0,0
12.153,0.7876,0,0,0,0
12.187,0.7876,0,0,0,0
12.221,0.7876,0,0,0,0
12.254,0.7877,0,0,0,0
12.288,0.7877,0,0,0,0
12.322,0.7878,0,0,0,0
12.353,0.7878,0,0,0,0
12.388,0.7878,0,0,0,0
12.422,0.7878,0,0,0,0
12.454,0.7879,0,0,0,0
12.487,0.7879,0,0,0,0
12.521,0.7879,0,0,0,0
12.555,0.7880,0,0,0,0
12.587,0.7881,0,0,0,0
12.621,0.7882,0,0,0,0
12.655,0.7883,0,0,0,0
12.687,0.7884,0,0,0,0
12.721,0.7885,0,0,0,0
12.754,0.7886,0,0,0,0
12.788,0.7887,0,0,0,0
12.821,0.7888,0,0,0,0
12.855,0.7889,0,0,0,0
12.888,0.7890,0,0,0,0
12.922,0.7891,0,0,0,0
12.954,0.7892,0,0,0,0
12.988,0.7893,0,0,0,0
13.021,0.7894,0,0,0,0
13.054,0.7895,0,0,0,0
13.088,0.7896,0,0,0,0
13.121,0.7896,0,0,0,0
13.155,0.7897,0,0,0,0
13.187,0.7898,0,0,0,0
13.221,0.7898,0,0,0,0
13.253,0.7899,0,0,0,0
13.287,0.7900,0,0,0,0
13.321,0.7900,0,0,0,0
13.355,0.7901,0,0,0,0
13.388,0.7902,0,0,0,0
13.420,0.7902,0,0,0,0
13.454,0.7903,0,0,0,0
13.487,0.7904,0,0,0,0
13.520,0.7904,0,0,0,0
13.554,0.7905,0,0,0,0
13.588,0.7905,0,0,0,0
13.620,0.7906,0,0,0,0
13.654,0.7906,0,0,0,0
13.687,0.7907,0,0,0,0
13.722,0.7907,0,0,0,0
13.754,0.7908,0,0,0,0
13.787,0.7908,0,0,0,0
13.820,0.7908,0,0,0,0
13.854,0.7909,0,0,0,0
13.888,0.7909,0,0,0,0
13.920,0.7910,0,0,0,0
13.955,0.7910,0,0,0,0
13.987,0.7911,0,0,0,0
14.022,0.7911,0,0,0,0
14.054,0.7911,0,0,0,0
14.089,0.7912,0,0,0,0
14.121,0.7912,0,0,0,0
14.155,0.7912,0,0,0,0
14.187,0.7913,0,0,0,0
14.221,0.7913,0,0,0,0
14.253,0.7913,0,0,0,0
14.287,0.7913,0,0,0,0
14.321,0.7914,0,0,0,0
14.353,0.7914,0,0,0,0
14.388,0.7914,0,0,0,0
14.421,0.7914,0,0,0,0
14.455,0.7915,0,0,0,0
14.489,0.7915,0,0,0,0
14.521,0.7915,0,0,0,0
14.554,0.7915,0,0,0,0
14.587,0.7916,0,0,0,0
14.622,0.7916,0,0,0,0
14.655,0.7916,0,0,0,0
14.687,0.7916,0,0,0,0
14.721,0.7916,0,0,0,0
14.753,0.7917,0,0,0,0
14.787,0.7917,0,0,0,0
14.821,0.7917,0,0,0,0
14.854,0.7917,0,0,0,0
14.888,0.7917,0,0,0,0
14.921,0.7918,0,0,0,0
14.953,0.7918,0,0,0,0
14.987,0.7918,0,0,0,0
15.021,0.7918,0,0,0,0
15.054,0.7918,0,0,0,0
15.088,0.7918,0,0,0,0
15.121,0.7918,0,0,0,0
15.154,0.7919,0,0,0,0
15.187,0.7919,0,0,0,0
15.220,0.7919,0,0,0,0
15.254,0.7919,0,0,0,0
15.287,0.7919,0,0,0,0
15.322,0.7919,0,0,0,0
15.354,0.7919,0,0,0,0
15.387,0.7920,0,0,0,0
15.420,0.7920,0,0,0,0
15.454,0.7920,0,0,0,0
15.487,0.7920,0,0,0,0
15.520,0.7920,0,0,0,0
15.555,0.7920,0,0,0,0
15.588,0.7920,0,0,0,0
15.622,0.7920,0,0,0,0
15.654,0.7920,0,0,0,0
15.687,0.7920,0,0,0,0
15.720,0.7920,0,0,0,0
15.755,0.7921,0,0,0,0
15.787,0.7921,0,0,0,0
15.821,0.7921,0,0,0,0
15.853,0.7921,0,0,0,0
15.888,0.7921,0,0,0,0
15.920,0.7921,0,0,0,0
15.955,0.7921,0,0,0,0
15.988,0.7921,0,0,0,0
16.024,0.7921,0,0,0,0
16.055,0.7921,0,0,0,0
16.088,0.7921,0,0,0,0
16.121,0.7921,0,0,0,0
16.155,0.7921,0,0,0,0
16.187,0.7921,0,0,0,0
16.222,0.7921,0,0,0,0
16.254,0.7922,0,0,0,0
16.287,0.7922,0,0,0,0
16.322,0.7922,0,0,0,0
16.354,0.7922,0,0,0,0
16.387,0.7922,0,0,0,0
16.422,0.7922,0,0,0,0
16.454,0.7922,0,0,0,0
16.487,0.7922,0,0,0,0
16.521,0.7922,0,0,0,0
16.555,0.7922,0,0,0,0
16.588,0.7922,0,0,0,0
16.620,0.7922,0,0,0,0
16.654,0.7922,0,0,0,0
16.687,0.7922,0,0,0,0
16.721,0.7922,0,0,0,0
16.754,0.7922,0,0,0,0
16.788,0.7922,0,0,0,0
16.821,0.7922,0,0,0,0
16.855,0.7922,0,0,0,0
16.887,0.7922,0,0,0,0
16.920,0.7922,0,0,0,0
16.955,0.7922,0,0,0,0
16.987,0.7922,0,0,0,0
17.020,0.7922,0,0,0,0
17.054,0.7922,0,0,0,0
17.087,0.7923,0,0,0,0
17.120,0.7923,0,0,0,0
17.154,0.7923,0,0,0,0
17.187,0.7923,0,0,0,0
17.222,0.7923,0,0,0,0
17.254,0.7923,0,0,0,0
17.287,0.7923,0,0,0,0
17.320,0.7923,0,0,0,0
17.346,0.7923,0,0,0,0
17.388,0.7923,0,0,0,0
17.421,0.7923,0,0,0,0
17.454,0.7923,0,0,0,0
17.488,0.7923,0,0,0,0
17.522,0.7923,0,0,0,0
17.553,0.7923,0,0,0,0
17.588,0.7923,0,0,0,0
17.621,0.7923,0,0,0,0
17.654,0.7923,0,0,0,0
17.686,0.7923,0,0,0,0
17.721,0.7923,0,0,0,0
17.754,0.7923,0,0,0,0
17.787,0.7923,0,0,0,0
17.821,0.7923,0,0,0,0
17.853,0.7923,0,0,0,0
17.891,0.7923,0,0,0,0
17.920,0.7923,0,0,0,0
17.954,0.7923,0,0,0,0
17.989,0.7923,0,0,0,0
18.021,0.7923,0,0,0,0
18.055,0.7923,0,0,0,0
18.088,0.7923,0,0,0,0
18.120,0.7923,0,0,0,0
18.154,0.7923,0,0,0,0
18.187,0.7923,0,0,0,0
18.222,0.7923,0,0,0,0
18.255,0.7923,0,0,0,0
18.288,0.7923,0,0,0,0
18.320,0.7923,0,0,0,0
18.354,0.7923,0,0,0,0
18.388,0.7923,0,0,0,0
18.420,0.7923,0,0,0,0
18.454,0.7923,0,0,0,0
18.487,0.7923,0,0,0,0
18.520,0.7923,0,0,0,0
18.554,0.7923,0,0,0,0
18.587,0.7923,0,0,0,0
18.621,0.7923,0,0,0,0
18.655,0.7923,0,0,0,0
18.687,0.7923,0,0,0,0
18.721,0.7923,0,0,0,0
18.753,0.7923,0,0,0,0
18.787,0.7923,0,0,0,0
18.822,0.7923,0,0,0,0
18.855,0.7923,0,0,0,0
18.888,0.7923,0,0,0,0
19.044,0.7923,0,0,0,0
19.052,0.7923,0,0,0,0
19.082,0.7923,0,0,0,0
19.115,0.7923,0,0,0,0
19.148,0.7923,0,0,0,0
19.183,0.7923,0,0,0,0
19.216,0.7923,0,0,0,0
19.249,0.7923,0,0,0,0
19.280,0.7923,0,0,0,0
19.315,0.7923,0,0,0,0
19.350,0.7923,0,0,0,0
19.383,0.7923,0,0,0,0
19.416,0.7923,0,0,0,0
19.449,0.7923,0,0,0,0
19.481,0.7923,0,0,0,0
19.516,0.7923,0,0,0,0
19.549,0.7923,0,0,0,0
19.581,0.7923,0,0,0,0
19.614,0.7923,0,0,0,0
19.647,0.7923,0,0,0,0
19.683,0.7923,0,0,0,0
19.716,0.7923,0,0,0,0
19.748,0.7923,0,0,0,0
19.782,0.7923,0,0,0,0
19.815,0.7923,0,0,0,0
19.848,0.7923,0,0,0,0
19.881,0.7923,0,0,0,0
19.914,0.7923,0,0,0,0
19.948,0.7923,0,0,0,0
19.982,0.7923,0,0,0,0
20.015,0.7923,0,0,0,0
20.047,0.7923,0,0,0,0
20.083,0.7923,0,0,0,0
20.116,0.7923,0,0,0,0
20.149,0.7923,0,0,0,0
20.183,0.7923,0,0,0,0
20.215,0.7923,0,0,0,0
20.249,0.7923,0,0,0,0
20.282,0.7923,0,0,0,0
20.315,0.7923,0,0,0,0
20.348,0.7923,0,0,0,0
20.382,0.7923,0,0,0,0
20.415,0.7923,0,0,0,0
20.448,0.7923,0,0,0,0
20.482,0.7923,0,0,0,0
20.516,0.7923,0,0,0,0
20.548,0.7923,0,0,0,0
20.581,0.7923,0,0,0,0
20.615,0.7923,0,0,0,0
20.648,0.7923,0,0,0,0
20.681,0.7923,0,0,0,0
20.716,0.7923,0,0,0,0
20.748,0.7924,0,0,0,0
20.781,0.7924,0,0,0,0
20.815,0.7924,0,0,0,0
20.849,0.7924,0,0,0,0
20.882,0.7924,0,0,0,0
20.915,0.7924,0,0,0,0
20.949,0.7924,0,0,0,0
20.982,0.7924,0,0,0,0
21.015,0.7924,0,0,0,0
21.049,0.7924,0,0,0,0
21.082,0.7924,0,0,0,0
21.114,0.7924,0,0,0,0
21.149,0.7924,0,0,0,0
21.182,0.7924,0,0,0,0
21.214,0.7924,0,0,0,0
21.249,0.7924,0,0,0,0
21.280,0.7924,0,0,0,0
21.315,0.7924,0,0,0,0
21.349,0.7924,0,0,0,0
21.383,0.7924,0,0,0,0
21.415,0.7924,0,0,0,0
21.448,0.7924,0,0,0,0
21.481,0.7924,0,0,0,0
21.515,0.7924,0,0,0,0
21.548,0.7924,0,0,0,0
21.582,0.7924,0,0,0,0
21.615,0.7924,0,0,0,0
21.648,0.7924,0,0,0,0
21.682,0.7924,0,0,0,0
21.714,0.7924,0,0,0,0
21.747,0.7924,0,0,0,0
21.783,0.7924,0,0,0,0
21.815,0.7924,0,0,0,0
21.847,0.7924,0,0,0,0
21.882,0.7924,0,0,0,0
21.915,0.7924,0,0,0,0
21.947,0.7924,0,0,0,0
21.983,0.7924,0,0,0,0
22.016,0.7924,0,0,0,0
22.049,0.7924,0,0,0,0
22.081,0.7924,0,0,0,0
22.116,0.7924,0,0,0,0
22.148,0.7924,0,0,0,0
22.183,0.7924,0,0,0,0
22.215,0.7924,0,0,0,0
22.248,0.7924,0,0,0,0
22.281,0.7924,0,0,0,0
22.315,0.7924,0,0,0,0
22.348,0.7924,0,0,0,0
22.381,0.7924,0,0,0,0
22.415,0.7924,0,0,0,0
22.448,0.7924,0,0,0,0
22.481,0.7924,0,0,0,0
22.516,0.7924,0,0,0,0
22.549,0.7924,0,0,0,0
22.581,0.7924,0,0,0,0
22.615,0.7924,0,0,0,0
22.648,0.7924,0,0,0,0
22.681,0.7924,0,0,0,0
22.714,0.7924,0,0,0,0
22.749,0.7924,0,0,0,0
22.781,0.7924,0,0,0,0
22.815,0.7924,0,0,0,0
22.848,0.7924,0,0,0,0
22.881,0.7924,0,0,0,0
22.914,0.7924,0,0,0,0
22.949,0.7924,0,0,0,0
22.983,0.7924,0,0,0,0
23.015,0.7924,0,0,0,0
23.049,0.7924,0,0,0,0
23.082,0.7924,0,0,0,0
23.115,0.7924,0,0,0,0
23.148,0.7924,0,0,0,0
23.183,0.7924,0,0,0,0
23.215,0.7924,0,0,0,0
23.248,0.7924,0,0,0,0
23.281,0.7924,0,0,0,0
23.315,0.7924,0,0,0,0
23.349,0.7924,0,0,0,0
23.381,0.7924,0,0,0,0
23.414,0.7924,0,0,0,0
23.450,0.7924,0,0,0,0
23.482,0.7924,0,0,0,0
23.514,0.7924,0,0,0,0
23.548,0.7924,0,0,0,0
23.581,0.7924,0,0,0,0
23.616,0.7924,0,0,0,0
23.649,0.7924,0,0,0,0
23.683,0.7924,0,0,0,0
23.715,0.7924,0,0,0,0
23.749,0.7924,0,0,0,0
23.781,0.7924,0,0,0,0
23.816,0.7924,0,0,0,0
23.848,0.7924,0,0,0,0
23.881,0.7924,0,0,0,0
23.916,0.7924,0,0,0,0
23.948,0.7924,0,0,0,0
23.981,0.7924,0,0,0,0
24.016,0.7924,0,0,0,0
24.049,0.7924,0,0,0,0
24.082,0.7924,0,0,0,0
24.116,0.7924,0,0,0,0
24.148,0.7924,0,0,0,0
24.181,0.7924,0,0,0,0
24.215,0.7924,0,0,0,0
24.248,0.7924,0,0,0,0
24.283,0.7924,0,0,0,0
24.315,0.7924,0,0,0,0
24.348,0.7924,0,0,0,0
24.381,0.7924,0,0,0,0
24.414,0.7924,0,0,0,0
24.449,0.7924,0,0,0,0
24.482,0.7924,0,0,0,0
24.514,0.7924,0,0,0,0
24.549,0.7924,0,0,0,0
24.582,0.7924,0,0,0,0
24.614,0.7924,0,0,0,0
24.650,0.7924,0,0,0,0
24.682,0.7924,0,0,0,0
24.716,0.7924,0,0,0,0
24.748,0.7924,0,0,0,0
24.781,0.7924,0,0,0,0
24.814,0.7924,0,0,0,0
24.847,0.7924,0,0,0,0
24.882,0.7924,0,0,0,0
24.916,0.7924,0,0,0,0
24.949,0.7924,0,0,0,0
24.982,0.7924,0,0,0,0
25.015,0.7924,0,0,0,0
25.047,0.7924,0,0,0,0
25.082,0.7924,0,0,0,0
25.116,0.7924,0,0,0,0
25.148,0.7924,0,0,0,0
25.181,0.7924,0,0,0,0
25.215,0.7924,0,0,0,0
25.249,0.7924,0,0,0,0
25.281,0.7924,0,0,0,0
25.314,0.7924,0,0,0,0
25.348,0.7924,0,0,0,0
25.382,0.7924,0,0,0,0
25.415,0.7924,0,0,0,0
25.448,0.7924,0,0,0,0
25.481,0.7924,0,0,0,0
25.515,0.7924,0,0,0,0
25.548,0.7924,0,0,0,0
25.581,0.7924,0,0,0,0
25.614,0.7924,0,0,0,0
25.649,0.7924,0,0,0,0
25.682,0.7924,0,0,0,0
25.714,0.7924,0,0,0,0
25.747,0.7924,0,0,0,0
25.781,0.7924,0,0,0,0
25.815,0.7924,0,0,0,0
25.847,0.7924,0,0,0,0
25.883,0.7924,0,0,0,0
25.915,0.7924,0,0,0,0
25.948,0.7924,0,0,0,0
25.981,0.7924,0,0,0,0
26.016,0.7924,0,0,0,0
26.049,0.7924,0,0,0,0
26.082,0.7924,0,0,0,0
26.116,0.7924,0,0,0,0
26.149,0.7924,0,0,0,0
26.182,0.7924,0,0,0,0
26.214,0.7924,0,0,0,0
26.249,0.7924,0,0,0,0
26.281,0.7924,0,0,0,0
26.315,0.7924,0,0,0,0
26.349,0.7924,0,0,0,0
26.382,0.7924,0,0,0,0
26.414,0.7924,0,0,0,0
26.450,0.7924,0,0,0,0
26.481,0.7924,0,0,0,0
26.516,0.7924,0,0,0,0
26.549,0.7924,0,0,0,0
26.582,0.7924,0,0,0,0
26.615,0.7924,0,0,0,0
26.648,0.7924,0,0,0,0
26.682,0.7924,0,0,0,0
26.716,0.7924,0,0,0,0
26.749,0.7924,0,0,0,0
26.782,0.7924,0,0,0,0
26.815,0.7924,0,0,0,0
26.848,0.7924,0,0,0,0
26.882,0.7924,0,0,0,0
26.914,0.7924,0,0,0,0
26.948,0.7924,0,0,0,0
26.983,0.7924,0,0,0,0
27.014,0.7924,0,0,0,0
27.048,0.7924,0,0,0,0
27.083,0.7924,0,0,0,0
27.115,0.7924,0,0,0,0
27.148,0.7924,0,0,0,0
27.181,0.7924,0,0,0,0
27.215,0.7924,0,0,0,0
27.249,0.7924,0,0,0,0
27.282,0.7924,0,0,0,0
27.315,0.7924,0,0,0,0
27.348,0.7924,0,0,0,0
27.382,0.7924,0,0,0,0
27.416,0.7924,0,0,0,0
27.447,0.7924,0,0,0,0
27.482,0.7924,0,0,0,0
27.515,0.7924,0,0,0,0
27.548,0.7924,0,0,0,0
27.582,0.7924,0,0,0,0
27.614,0.7924,0,0,0,0
27.650,0.7924,0,0,0,0
27.683,0.7924,0,0,0,0
27.716,0.7924,0,0,0,0
27.754,0.7924,0,0,0,0
27.784,0.7924,0,0,0,0
27.816,0.7924,0,0,0,0
27.850,0.7924,0,0,0,0
27.883,0.7924,0,0,0,0
27.916,0.7924,0,0,0,0
27.948,0.7924,0,0,0,0
27.982,0.7924,0,0,0,0
28.015,0.7924,0,0,0,0
28.048,0.7924,0,0,0,0
28.082,0.7924,0,0,0,0
28.115,0.7924,0,0,0,0
