time,halfW01,d0,d1,d2,d3
4.734,0.8188,0,0,0,0
4.768,0.8188,0,0,0,0
4.801,0.8257,1,3,3,2
4.834,0.8307,1,3,3,2
4.868,0.8340,1,3,3,2
4.901,0.8354,1,3,3,2
4.934,0.8351,1,3,3,2
4.968,0.8329,1,3,3,2
5.001,0.8290,1,3,3,1
5.035,0.8232,1,3,3,1
5.068,0.8157,2,3,3,1
5.101,0.8065,2,3,3,1
5.135,0.7953,2,3,3,1
5.168,0.7954,2,3,3,1
5.201,0.7954,2,3,3,1
5.234,0.8064,2,3,3,1
5.268,0.8159,2,3,3,1
5.301,0.8235,2,3,3,1
5.334,0.8294,2,3,3,1
5.368,0.8334,2,3,3,1
5.401,0.8356,2,3,3,1
5.434,0.8360,2,3,3,1
5.468,0.8346,2,3,3,1
5.501,0.8314,2,3,3,1
5.535,0.8263,2,3,3,1
5.568,0.8194,1,3,3,1
5.601,0.8108,1,3,3,1
5.634,0.8108,1,3,3,2
5.668,0.8108,1,3,3,2
5.701,0.8108,1,3,3,2
5.734,0.8108,1,3,3,2
5.768,0.8103,1,3,3,2
5.801,0.8094,1,3,3,2
5.834,0.8087,1,3,3,2
5.868,0.8067,1,3,3,2
5.901,0.8040,1,3,3,2
5.935,0.8024,1,3,3,2
5.968,0.7986,1,3,3,2
6.001,0.7941,1,3,3,2
6.034,0.7917,1,3,3,2
6.068,0.7867,1,3,3,2
6.101,0.7816,1,3,3,2
6.134,0.7791,1,3,3,2
6.168,0.7744,1,3,4,2
6.201,0.7704,1,3,4,2
6.235,0.7688,1,3,4,2
6.268,0.7663,1,3,4,2
6.301,0.7649,1,3,4,2
6.334,0.7646,1,3,4,2
6.368,0.7649,1,3,4,2
6.401,0.7664,1,3,4,2
6.434,0.7675,1,3,4,2
6.468,0.7702,1,3,4,2
6.501,0.7736,1,3,4,2
6.535,0.7753,1,3,4,2
6.568,0.7791,1,3,4,2
6.601,0.7828,1,3,4,2
6.635,0.7846,1,3,4,2
6.668,0.7881,1,3,4,2
6.701,0.7914,1,3,4,2
6.734,0.7929,1,3,4,2
6.768,0.7957,1,3,4,2
6.801,0.7981,1,3,4,2
6.834,0.7992,1,3,3,2
6.868,0.8011,1,3,3,2
6.901,0.8027,1,3,3,2
6.935,0.8034,1,3,3,2
6.968,0.8046,1,3,3,2
7.001,0.8055,1,3,3,2
7.034,0.8058,1,3,3,2
7.068,0.8064,1,3,3,2
7.101,0.8068,1,3,3,2
7.134,0.8069,1,3,3,2
7.168,0.8071,1,3,3,2
7.201,0.8072,1,3,3,2
7.235,0.8073,1,3,3,2
7.268,0.8072,1,3,3,2
7.301,0.8072,1,3,3,2
7.334,0.8072,1,3,3,2
7.368,0.8071,1,3,3,2
7.401,0.8070,1,3,3,2
7.434,0.8069,1,3,3,2
7.468,0.8068,0,0,0,0
7.501,0.8067,0,0,0,0
7.534,0.8067,0,0,0,0
7.568,0.8066,0,0,0,0
7.601,0.8066,0,0,0,0
7.635,0.8065,0,0,0,0
7.668,0.8065,0,0,0,0
7.701,0.8065,0,0,0,0
7.734,0.8065,0,0,0,0
7.768,0.8065,0,0,0,0
7.801,0.8066,0,0,0,0
7.834,0.8066,0,0,0,0
7.868,0.8066,0,0,0,0
7.901,0.8067,0,0,0,0
7.934,0.8067,0,0,0,0
7.968,0.8068,0,0,0,0
8.001,0.8068,0,0,0,0
8.035,0.8069,0,0,0,0
8.068,0.8156,1,3,3,2
8.101,0.8228,1,3,3,2
8.135,0.8281,1,3,3,2
8.168,0.8316,1,3,3,2
8.201,0.8334,1,3,3,2
8.235,0.8334,1,3,3,2
8.268,0.8335,1,3,3,2
8.300,0.8336,1,3,3,2
8.335,0.8336,1,3,3,2
8.368,0.8337,1,3,3,2
8.401,0.8337,1,3,3,2
8.434,0.8338,1,3,3,1
8.468,0.8338,1,3,3,1
8.501,0.8339,1,3,3,1
8.535,0.8339,1,3,3,1
8.568,0.8340,1,3,3,1
8.601,0.8340,1,3,3,1
8.634,0.8341,1,3,3,1
8.668,0.8341,1,3,3,1
8.701,0.8342,1,3,3,1
8.735,0.8342,1,3,3,1
8.767,0.8342,1,3,3,1
8.801,0.8343,1,3,3,1
8.835,0.8326,1,3,3,1
8.868,0.8291,1,3,3,1
8.901,0.8239,1,3,3,1
8.935,0.8167,1,3,3,2
8.968,0.8080,1,3,3,2
9.001,0.8080,1,3,3,2
9.034,0.8081,1,3,3,2
9.068,0.8081,1,3,3,2
9.101,0.8081,1,3,3,2
9.135,0.8081,1,3,3,2
9.168,0.8081,1,3,3,2
9.202,0.8081,1,3,3,2
9.235,0.8081,1,3,3,2
9.268,0.8082,1,3,3,2
9.301,0.8082,1,3,3,2
9.336,0.8081,1,3,3,2
9.369,0.8077,1,3,3,2
9.402,0.8067,1,3,3,2
9.436,0.8060,1,3,3,2
9.469,0.8041,1,3,3,2
9.502,0.8014,1,3,3,2
9.535,0.7998,1,3,3,2
9.569,0.7961,1,3,3,2
9.602,0.7916,1,3,3,2
9.635,0.7891,1,3,3,2
9.669,0.7837,1,3,3,2
9.702,0.7777,1,3,3,2
9.736,0.7745,1,3,3,2
9.769,0.7678,1,3,4,2
9.802,0.7607,1,3,4,2
9.835,0.7570,1,3,4,2
9.869,0.7493,1,3,4,2
9.902,0.7414,1,3,4,2
9.936,0.7374,1,3,4,2
9.969,0.7291,1,3,4,2
10.002,0.7207,1,3,4,2
10.036,0.7165,1,3,4,2
10.069,0.7079,1,3,4,2
10.103,0.6992,1,3,4,2
10.135,0.6949,1,3,4,2
10.169,0.6861,1,3,4,1
10.202,0.6773,1,3,4,1
10.236,0.6729,1,4,4,1
10.269,0.6641,1,4,4,1
10.302,0.6553,1,4,4,1
10.335,0.6509,1,4,4,1
10.369,0.6420,1,4,4,1
10.403,0.6332,1,4,4,1
10.435,0.6288,1,4,4,1
10.469,0.6200,1,4,4,1
10.502,0.6112,1,4,4,1
10.536,0.6068,1,4,4,1
10.569,0.5980,1,4,4,1
10.602,0.5892,1,4,5,1
10.635,0.5849,1,4,5,1
10.669,0.5761,1,4,5,1
10.702,0.5673,0,4,5,1
10.735,0.5630,0,4,5,1
10.769,0.5542,0,4,5,1
10.802,0.5454,0,4,5,1
10.835,0.5411,0,5,5,1
10.870,0.5323,0,5,6,1
10.902,0.5235,0,5,6,1
10.936,0.5192,0,5,6,1
10.969,0.5104,0,5,6,1
11.002,0.5016,0,5,6,1
11.035,0.4973,0,5,6,1
11.069,0.4885,0,5,6,1
11.102,0.4797,0,5,7,1
11.136,0.4754,0,5,7,1
11.169,0.4718,0,5,7,1
11.202,0.4669,0,6,7,1
11.236,0.4655,0,6,7,1
11.269,0.4565,0,6,7,1
11.302,0.4475,0,6,7,1
11.336,0.4430,0,6,7,1
11.369,0.4340,0,6,7,1
11.402,0.4251,0,6,7,0
11.436,0.4206,0,6,7,0
11.469,0.4116,0,7,8,0
11.502,0.4027,0,7,8,0
11.535,0.3982,0,7,8,0
11.569,0.3893,0,7,8,0
11.603,0.3803,0,7,8,0
11.636,0.3759,0,7,8,0
11.669,0.3670,0,7,8,0
11.702,0.3581,0,7,8,0
11.736,0.3537,0,8,9,0
11.769,0.3448,0,8,9,0
11.802,0.3360,0,8,9,0
11.836,0.3316,0,8,9,0
11.870,0.3228,0,8,9,0
11.902,0.3140,0,8,9,0
11.936,0.3096,0,8,9,0
11.969,0.3009,0,8,9,0
12.002,0.2921,0,8,9,0
12.036,0.2878,0,9,10,0
12.069,0.2791,0,9,10,0
12.102,0.2705,0,9,10,0
12.136,0.2645,0,9,10,0
12.169,0.2537,0,9,10,0
12.202,0.2426,0,9,10,0
12.235,0.2414,0,9,10,0
12.269,0.2332,0,9,10,0
12.302,0.2251,0,9,11,0
12.335,0.2210,0,9,11,0
12.369,0.2129,0,9,11,0
12.402,0.2051,0,9,11,0
12.436,0.2013,0,9,11,0
12.469,0.1943,0,9,11,0
12.502,0.1883,0,9,11,0
12.535,0.1856,0,9,11,0
12.569,0.1812,0,9,11,0
12.602,0.1780,0,9,11,0
12.636,0.1743,0,9,11,0
12.669,0.1723,0,9,11,0
12.702,0.1728,0,9,11,0
12.736,0.1725,0,9,11,0
12.769,0.1725,0,10,11,0
12.802,0.1729,0,10,11,0
12.836,0.1732,0,10,11,0
12.869,0.1740,0,10,11,0
12.905,0.1749,0,10,11,0
12.935,0.1754,0,10,11,0
12.969,0.1762,0,10,11,0
13.002,0.1769,0,10,11,0
13.035,0.1771,0,10,11,0
13.069,0.1776,0,10,11,0
13.103,0.1778,0,10,11,0
13.136,0.1779,0,10,11,0
13.169,0.1779,0,10,11,0
13.202,0.1778,0,10,11,0
13.236,0.1777,0,10,11,0
13.269,0.1775,0,10,11,0
13.302,0.1762,0,10,11,0
13.335,0.1761,0,10,11,0
13.369,0.1758,0,10,11,0
13.402,0.1755,0,10,11,0
13.436,0.1754,0,10,11,0
13.469,0.1752,0,10,11,0
13.502,0.1750,0,10,11,0
13.536,0.1749,0,10,11,0
13.573,0.1747,0,10,11,0
13.602,0.1746,0,10,11,0
13.636,0.1746,0,10,11,0
13.669,0.1745,0,10,11,0
13.702,0.1745,0,10,11,0
13.735,0.1745,0,10,11,0
13.769,0.1745,0,10,11,0
13.803,0.1745,0,10,11,0
13.836,0.1746,0,10,11,0
13.869,0.1746,0,10,11,0
13.903,0.1746,0,0,0,0
13.936,0.1776,0,0,0,0
13.969,0.1801,0,0,0,0
14.002,0.1802,0,0,0,0
14.036,0.1802,0,0,0,0
14.069,0.1802,0,0,0,0
14.102,0.1802,0,0,0,0
14.136,0.1802,0,0,0,0
14.169,0.1802,0,0,0,0
14.202,0.1802,0,0,0,0
14.235,0.1802,0,0,0,0
14.269,0.1802,0,0,0,0
14.303,0.1776,0,0,0,0
14.336,0.1747,0,0,0,0
14.369,0.1752,0,0,0,0
14.402,0.1752,0,0,0,0
14.436,0.1752,0,0,0,0
14.469,0.1752,0,0,0,0
14.502,0.1752,0,0,0,0
14.535,0.1752,0,0,0,0
14.568,0.1752,0,0,0,0
14.602,0.1752,0,0,0,0
14.636,0.1752,0,0,0,0
14.669,0.1752,0,0,0,0
14.702,0.1752,0,0,0,0
14.736,0.1752,0,0,0,0
14.769,0.1752,0,0,0,0
14.802,0.1752,0,0,0,0
14.836,0.1752,0,0,0,0
14.869,0.1747,0,0,0,0
14.902,0.1747,0,0,0,0
14.935,0.1747,0,0,0,0
14.969,0.1747,0,0,0,0
15.002,0.1747,0,0,0,0
15.036,0.1747,0,0,0,0
15.069,0.1747,0,0,0,0
15.102,0.1747,0,0,0,0
15.136,0.1747,0,0,0,0
15.169,0.1747,0,0,0,0
15.202,0.1747,0,0,0,0
15.236,0.1747,0,0,0,0
15.269,0.1747,0,0,0,0
15.302,0.1747,0,0,0,0
15.335,0.1747,0,0,0,0
15.369,0.1747,0,0,0,0
15.402,0.1747,0,0,0,0
15.436,0.1747,0,0,0,0
15.469,0.1747,0,0,0,0
15.502,0.1747,0,0,0,0
15.535,0.1747,0,0,0,0
15.568,0.1747,0,0,0,0
15.602,0.1747,0,0,0,0
15.636,0.1747,0,0,0,0
15.669,0.1747,0,0,0,0
15.703,0.1747,0,0,0,0
15.735,0.1747,0,0,0,0
15.769,0.1747,0,0,0,0
15.802,0.1747,0,0,0,0
15.836,0.1747,0,0,0,0
15.869,0.1747,0,0,0,0
15.903,0.1747,0,0,0,0
15.936,0.1747,0,0,0,0
15.969,0.1747,0,0,0,0
16.002,0.1747,0,0,0,0
16.036,0.1747,0,0,0,0
16.069,0.1747,0,0,0,0
16.102,0.1747,0,0,0,0
16.136,0.1747,0,0,0,0
16.169,0.1747,0,0,0,0
16.202,0.1747,0,0,0,0
16.235,0.1747,0,0,0,0
16.269,0.1776,0,0,0,0
16.303,0.1802,0,0,0,0
16.335,0.1802,0,0,0,0
16.369,0.1802,0,0,0,0
16.402,0.1802,0,0,0,0
16.434,0.1802,0,0,0,0
16.469,0.1802,0,0,0,0
16.502,0.1802,0,0,0,0
16.535,0.1802,0,0,0,0
16.569,0.1802,0,0,0,0
16.602,0.1802,0,0,0,0
16.635,0.1802,0,0,0,0
16.669,0.1802,0,0,0,0
16.702,0.1802,0,0,0,0
16.735,0.1802,0,0,0,0
16.769,0.1802,0,0,0,0
16.802,0.1802,0,0,0,0
16.835,0.1802,0,0,0,0
16.869,0.1802,0,0,0,0
16.902,0.1802,0,0,0,0
16.935,0.1802,0,0,0,0
16.969,0.1802,0,0,0,0
17.002,0.1802,0,0,0,0
17.036,0.1802,0,0,0,0
17.069,0.1802,0,0,0,0
17.102,0.1802,0,0,0,0
17.135,0.1802,0,0,0,0
17.169,0.1802,0,0,0,0
17.202,0.1802,0,0,0,0
17.236,0.1802,0,0,0,0
17.269,0.1802,0,0,0,0
17.302,0.1802,0,0,0,0
17.336,0.1802,0,0,0,0
17.368,0.1802,0,0,0,0
17.403,0.1802,0,0,0,0
17.435,0.1802,0,0,0,0
17.469,0.1802,0,0,0,0
17.501,0.1802,0,0,0,0
17.536,0.1802,0,0,0,0
17.568,0.1802,0,0,0,0
17.602,0.1802,0,0,0,0
17.635,0.1802,0,0,0,0
17.669,0.1802,0,0,0,0
17.703,0.1802,0,0,0,0
17.736,0.1802,0,0,0,0
17.769,0.1802,0,0,0,0
17.802,0.1802,0,0,0,0
17.835,0.1802,0,0,0,0
17.868,0.1802,0,0,0,0
17.902,0.1802,0,0,0,0
17.936,0.1802,0,0,0,0
17.969,0.1802,0,0,0,0
18.002,0.1802,0,0,0,0
18.035,0.1802,0,0,0,0
18.071,0.1802,0,0,0,0
18.102,0.1802,0,0,0,0
18.136,0.1802,0,0,0,0
18.169,0.1802,0,0,0,0
18.202,0.1802,0,0,0,0
18.236,0.1802,0,0,0,0
18.269,0.1802,0,0,0,0
18.302,0.1802,0,0,0,0
18.336,0.1802,0,0,0,0
18.369,0.1802,0,0,0,0
18.402,0.1802,0,0,0,0
18.436,0.1802,0,0,0,0
18.469,0.1802,0,0,0,0
18.502,0.1802,0,0,0,0
18.536,0.1802,0,0,0,0
18.569,0.1802,0,0,0,0
18.602,0.1802,0,0,0,0
18.636,0.1802,0,0,0,0
18.669,0.1802,0,0,0,0
18.702,0.1802,0,0,0,0
18.736,0.1802,0,0,0,0
18.769,0.1802,0,0,0,0
18.803,0.1802,0,0,0,0
18.835,0.1802,0,0,0,0
18.868,0.1802,0,0,0,0
18.904,0.1802,0,0,0,0
18.935,0.1802,0,0,0,0
18.969,0.1802,0,0,0,0
19.002,0.1802,0,0,0,0
19.035,0.1802,0,0,0,0
19.070,0.1802,0,0,0,0
19.102,0.1802,0,0,0,0
19.136,0.1802,0,0,0,0
19.169,0.1802,0,0,0,0
19.202,0.1802,0,0,0,0
19.236,0.1802,0,0,0,0
19.269,0.1802,0,0,0,0
19.303,0.1802,0,0,0,0
19.335,0.1802,0,0,0,0
19.369,0.1802,0,0,0,0
19.402,0.1802,0,0,0,0
19.435,0.1802,0,0,0,0
19.469,0.1802,0,0,0,0
19.502,0.1802,0,0,0,0
19.537,0.1802,0,0,0,0
19.569,0.1802,0,0,0,0
19.723,0.1802,0,0,0,0
19.737,0.1802,0,0,0,0
19.763,0.1802,0,0,0,0
19.796,0.1802,0,0,0,0
19.829,0.1802,0,0,0,0
19.862,0.1802,0,0,0,0
19.896,0.1802,0,0,0,0
19.929,0.1802,0,0,0,0
19.962,0.1802,0,0,0,0
19.996,0.1802,0,0,0,0
20.028,0.1802,0,0,0,0
20.063,0.1802,0,0,0,0
20.096,0.1802,0,0,0,0
20.129,0.1802,0,0,0,0
20.163,0.1802,0,0,0,0
20.196,0.1802,0,0,0,0
20.229,0.1802,0,0,0,0
20.262,0.1802,0,0,0,0
20.296,0.1802,0,0,0,0
20.331,0.1802,0,0,0,0
20.362,0.1802,0,0,0,0
20.396,0.1802,0,0,0,0
20.429,0.1802,0,0,0,0
20.462,0.1802,0,0,0,0
20.496,0.1802,0,0,0,0
20.529,0.1802,0,0,0,0
20.563,0.1802,0,0,0,0
20.596,0.1802,0,0,0,0
20.629,0.1802,0,0,0,0
20.662,0.1802,0,0,0,0
20.696,0.1802,0,0,0,0
20.729,0.1802,0,0,0,0
20.762,0.1802,0,0,0,0
20.796,0.1802,0,0,0,0
20.829,0.1802,0,0,0,0
20.863,0.1802,0,0,0,0
20.896,0.1802,0,0,0,0
20.930,0.1802,0,0,0,0
20.962,0.1802,0,0,0,0
20.996,0.1802,0,0,0,0
21.029,0.1802,0,0,0,0
21.062,0.1802,0,0,0,0
21.096,0.1802,0,0,0,0
21.129,0.1802,0,0,0,0
21.162,0.1802,0,0,0,0
21.196,0.1802,0,0,0,0
21.229,0.1802,0,0,0,0
21.263,0.1802,0,0,0,0
21.296,0.1802,0,0,0,0
21.330,0.1802,0,0,0,0
21.363,0.1802,0,0,0,0
21.396,0.1802,0,0,0,0
21.429,0.1802,0,0,0,0
21.462,0.1802,0,0,0,0
21.496,0.1802,0,0,0,0
21.529,0.1802,0,0,0,0
21.563,0.1802,0,0,0,0
21.597,0.1802,0,0,0,0
21.629,0.1802,0,0,0,0
21.662,0.1802,0,0,0,0
21.696,0.1802,0,0,0,0
21.730,0.1802,0,0,0,0
21.762,0.1802,0,0,0,0
21.796,0.1802,0,0,0,0
21.829,0.1802,0,0,0,0
21.863,0.1802,0,0,0,0
21.896,0.1802,0,0,0,0
21.929,0.1802,0,0,0,0
21.962,0.1803,0,0,0,0
21.996,0.1803,0,0,0,0
22.029,0.1803,0,0,0,0
22.063,0.1803,0,0,0,0
22.096,0.1803,0,0,0,0
22.129,0.1803,0,0,0,0
22.163,0.1803,0,0,0,0
22.196,0.1803,0,0,0,0
22.229,0.1803,0,0,0,0
22.262,0.1803,0,0,0,0
22.296,0.1803,0,0,0,0
22.329,0.1803,0,0,0,0
22.363,0.1803,0,0,0,0
22.394,0.1803,0,0,0,0
22.429,0.1803,0,0,0,0
22.463,0.1803,0,0,0,0
22.496,0.1803,0,0,0,0
22.529,0.1803,0,0,0,0
22.562,0.1803,0,0,0,0
22.599,0.1803,0,0,0,0
22.630,0.1803,0,0,0,0
22.663,0.1803,0,0,0,0
22.696,0.1803,0,0,0,0
22.729,0.1803,0,0,0,0
22.763,0.1803,0,0,0,0
22.796,0.1803,0,0,0,0
22.829,0.1803,0,0,0,0
22.862,0.1803,0,0,0,0
22.896,0.1803,0,0,0,0
22.930,0.1803,0,0,0,0
22.963,0.1803,0,0,0,0
22.996,0.1803,0,0,0,0
23.030,0.1803,0,0,0,0
23.063,0.1803,0,0,0,0
23.096,0.1803,0,0,0,0
23.129,0.1803,0,0,0,0
23.162,0.1803,0,0,0,0
23.196,0.1803,0,0,0,0
23.229,0.1803,0,0,0,0
23.262,0.1803,0,0,0,0
23.296,0.1803,0,0,0,0
23.329,0.1803,0,0,0,0
23.362,0.1803,0,0,0,0
23.396,0.1803,0,0,0,0
23.429,0.1803,0,0,0,0
23.463,0.1803,0,0,0,0
23.496,0.1803,0,0,0,0
23.529,0.1803,0,0,0,0
23.563,0.1803,0,0,0,0
23.596,0.1803,0,0,0,0
23.629,0.1803,0,0,0,0
23.663,0.1803,0,0,0,0
23.696,0.1803,0,0,0,0
23.729,0.1803,0,0,0,0
23.762,0.1803,0,0,0,0
23.796,0.1803,0,0,0,0
23.829,0.1803,0,0,0,0
23.863,0.1803,0,0,0,0
23.896,0.1803,0,0,0,0
23.930,0.1803,0,0,0,0
23.963,0.1803,0,0,0,0
23.996,0.1803,0,0,0,0
24.029,0.1803,0,0,0,0
24.062,0.1803,0,0,0,0
24.096,0.1803,0,0,0,0
24.129,0.1803,0,0,0,0
24.163,0.1803,0,0,0,0
24.196,0.1803,0,0,0,0
24.230,0.1803,0,0,0,0
24.262,0.1803,0,0,0,0
24.296,0.1803,0,0,0,0
24.329,0.1803,0,0,0,0
24.363,0.1803,0,0,0,0
24.399,0.1803,0,0,0,0
24.429,0.1803,0,0,0,0
24.462,0.1803,0,0,0,0
24.496,0.1803,0,0,0,0
24.529,0.1803,0,0,0,0
24.562,0.1803,0,0,0,0
24.596,0.1803,0,0,0,0
24.629,0.1803,0,0,0,0
24.665,0.1803,0,0,0,0
24.696,0.1803,0,0,0,0
24.730,0.1803,0,0,0,0
24.762,0.1803,0,0,0,0
24.796,0.1803,0,0,0,0
24.829,0.1803,0,0,0,0
24.863,0.1803,0,0,0,0
24.896,0.1803,0,0,0,0
24.930,0.1803,0,0,0,0
24.962,0.1803,0,0,0,0
24.996,0.1803,0,0,0,0
25.029,0.1803,0,0,0,0
25.063,0.1803,0,0,0,0
25.096,0.1803,0,0,0,0
25.130,0.1803,0,0,0,0
25.162,0.1803,0,0,0,0
25.197,0.1803,0,0,0,0
25.229,0.1803,0,0,0,0
25.263,0.1803,0,0,0,0
25.296,0.1803,0,0,0,0
25.329,0.1803,0,0,0,0
25.363,0.1803,0,0,0,0
25.396,0.1803,0,0,0,0
25.429,0.1803,0,0,0,0
25.464,0.1803,0,0,0,0
25.496,0.1803,0,0,0,0
25.529,0.1803,0,0,0,0
25.563,0.1803,0,0,0,0
25.596,0.1803,0,0,0,0
25.629,0.1803,0,0,0,0
25.663,0.1803,0,0,0,0
25.696,0.1803,0,0,0,0
25.729,0.1803,0,0,0,0
25.763,0.1803,0,0,0,0
25.796,0.1803,0,0,0,0
25.829,0.1803,0,0,0,0
25.863,0.1803,0,0,0,0
25.896,0.1803,0,0,0,0
25.929,0.1803,0,0,0,0
25.962,0.1803,0,0,0,0
25.996,0.1803,0,0,0,0
26.030,0.1803,0,0,0,0
26.063,0.1803,0,0,0,0
26.096,0.1803,0,0,0,0
26.129,0.1803,0,0,0,0
26.163,0.1803,0,0,0,0
26.196,0.1803,0,0,0,0
26.229,0.1803,0,0,0,0
26.263,0.1803,0,0,0,0
26.296,0.1803,0,0,0,0
26.329,0.1803,0,0,0,0
26.363,0.1803,0,0,0,0
26.396,0.1803,0,0,0,0
26.429,0.1803,0,0,0,0
26.462,0.1803,0,0,0,0
26.496,0.1803,0,0,0,0
26.529,0.1803,0,0,0,0
26.564,0.1803,0,0,0,0
26.596,0.1803,0,0,0,0
26.630,0.1803,0,0,0,0
26.662,0.1803,0,0,0,0
26.696,0.1803,0,0,0,0
26.729,0.1803,0,0,0,0
26.762,0.1803,0,0,0,0
26.796,0.1803,0,0,0,0
26.829,0.1803,0,0,0,0
26.862,0.1803,0,0,0,0
26.896,0.1803,0,0,0,0
26.929,0.1803,0,0,0,0
26.962,0.1803,0,0,0,0
26.996,0.1803,0,0,0,0
27.030,0.1803,0,0,0,0
27.062,0.1803,0,0,0,0
27.095,0.1803,0,0,0,0
27.130,0.1803,0,0,0,0
27.163,0.1803,0,0,0,0
27.196,0.1803,0,0,0,0
27.229,0.1803,0,0,0,0
27.263,0.1803,0,0,0,0
27.295,0.1803,0,0,0,0
27.330,0.1803,0,0,0,0
27.362,0.1803,0,0,0,0
27.396,0.1803,0,0,0,0
27.429,0.1803,0,0,0,0
27.462,0.1803,0,0,0,0
27.496,0.1803,0,0,0,0
27.529,0.1803,0,0,0,0
27.562,0.1803,0,0,0,0
27.596,0.1803,0,0,0,0
27.629,0.1803,0,0,0,0
27.663,0.1803,0,0,0,0
27.699,0.1803,0,0,0,0
27.729,0.1803,0,0,0,0
