time,halfW01,d0,d1,d2,d3
5.685,0.7054,0,0,0,0
5.719,0.7053,0,0,0,0
5.752,0.7052,0,0,0,0
5.785,0.7050,0,0,0,0
5.820,0.7049,0,0,0,0
5.852,0.7048,0,0,0,0
5.885,0.7047,0,0,0,0
5.919,0.7045,0,0,0,0
5.952,0.7045,0,0,0,0
5.984,0.7043,0,0,0,0
6.019,0.7042,0,0,0,0
6.052,0.7041,0,0,0,0
6.085,0.7039,0,0,0,0
6.120,0.7038,0,0,0,0
6.152,0.7037,0,0,0,0
6.185,0.7035,0,0,0,0
6.218,0.7035,0,0,0,0
6.253,0.7033,0,0,0,0
6.285,0.7031,0,0,0,0
6.319,0.7031,0,0,0,0
6.351,0.7029,0,0,0,0
6.387,0.7027,0,0,0,0
6.419,0.7026,0,0,0,0
6.452,0.7025,0,0,0,0
6.487,0.7023,0,0,0,0
6.519,0.7021,0,0,0,0
6.553,0.7021,0,0,0,0
6.585,0.7019,0,0,0,0
6.620,0.7017,0,0,0,0
6.653,0.7016,0,0,0,0
6.687,0.7015,0,0,0,0
6.718,0.7014,0,0,0,0
6.752,0.7012,0,0,0,0
6.785,0.7010,0,0,0,0
6.820,0.7009,0,0,0,0
6.853,0.7008,0,0,0,0
6.885,0.7006,0,0,0,0
6.919,0.7005,0,0,0,0
6.953,0.7004,0,0,0,0
6.986,0.7002,0,0,0,0
7.018,0.7001,0,0,0,0
7.053,0.6999,0,0,0,0
7.085,0.6998,0,0,0,0
7.119,0.6996,0,0,0,0
7.152,0.6995,0,0,0,0
7.186,0.6993,0,0,0,0
7.219,0.6992,0,0,0,0
7.253,0.6991,0,0,0,0
7.287,0.6989,0,0,0,0
7.320,0.6987,0,0,0,0
7.353,0.6986,0,0,0,0
7.385,0.6984,0,0,0,0
7.420,0.6983,0,0,0,0
7.452,0.6982,0,0,0,0
7.486,0.6980,0,0,0,0
7.519,0.6978,0,0,0,0
7.551,0.6977,0,0,0,0
7.585,0.6976,0,0,0,0
7.619,0.6974,0,0,0,0
7.653,0.6973,0,0,0,0
7.686,0.6971,0,0,0,0
7.718,0.6970,0,0,0,0
7.751,0.6968,0,0,0,0
7.785,0.6967,0,0,0,0
7.820,0.6965,0,0,0,0
7.852,0.6964,0,0,0,0
7.886,0.6962,0,0,0,0
7.920,0.6960,0,0,0,0
7.954,0.6960,0,0,0,0
7.985,0.6958,0,0,0,0
8.018,0.6957,0,0,0,0
8.053,0.6955,0,0,0,0
8.085,0.6953,0,0,0,0
8.120,0.6952,0,0,0,0
8.152,0.6951,0,0,0,0
8.186,0.6949,0,0,0,0
8.219,0.6947,0,0,0,0
8.252,0.6946,0,0,0,0
8.285,0.6945,0,0,0,0
8.318,0.6944,0,0,0,0
8.352,0.6942,0,0,0,0
8.386,0.6940,0,0,0,0
8.418,0.6939,0,0,0,0
8.452,0.6938,0,0,0,0
8.485,0.6936,0,0,0,0
8.520,0.6934,0,0,0,0
8.551,0.6933,0,0,0,0
8.586,0.6932,0,0,0,0
8.619,0.6930,0,0,0,0
8.651,0.6929,0,0,0,0
8.685,0.6927,0,0,0,0
8.719,0.6926,0,0,0,0
8.751,0.6925,0,0,0,0
8.786,0.6923,0,0,0,0
8.819,0.6922,0,0,0,0
8.852,0.6921,0,0,0,0
8.887,0.6919,0,0,0,0
8.919,0.6917,0,0,0,0
8.953,0.6916,0,0,0,0
8.985,0.6915,0,0,0,0
9.020,0.6913,0,0,0,0
9.053,0.6912,0,0,0,0
9.085,0.6910,0,0,0,0
9.120,0.6909,0,0,0,0
9.152,0.6908,0,0,0,0
9.188,0.6906,0,0,0,0
9.219,0.6906,0,0,0,0
9.252,0.6904,0,0,0,0
9.286,0.6902,0,0,0,0
9.319,0.6901,0,0,0,0
9.351,0.6900,0,0,0,0
9.386,0.6898,0,0,0,0
9.418,0.6898,0,0,0,0
9.451,0.6896,0,0,0,0
9.486,0.6894,0,0,0,0
9.519,0.6893,0,0,0,0
9.553,0.6892,0,0,0,0
9.585,0.6890,0,0,0,0
9.620,0.6889,0,0,0,0
9.652,0.6888,0,0,0,0
9.687,0.6886,0,0,0,0
9.719,0.6885,0,0,0,0
9.753,0.6884,0,0,0,0
9.785,0.6883,0,0,0,0
9.821,0.6881,0,0,0,0
9.853,0.6881,0,0,0,0
9.886,0.6879,0,0,0,0
9.919,0.6878,0,0,0,0
9.951,0.6877,0,0,0,0
9.987,0.6875,0,0,0,0
10.020,0.6874,0,0,0,0
10.052,0.6873,0,0,0,0
10.086,0.6872,0,0,0,0
10.120,0.6870,0,0,0,0
10.152,0.6869,0,0,0,0
10.186,0.6868,0,0,0,0
10.220,0.6866,0,0,0,0
10.252,0.6866,0,0,0,0
10.285,0.6864,0,0,0,0
10.319,0.6864,0,0,0,0
10.353,0.6862,0,0,0,0
10.385,0.6861,0,0,0,0
10.418,0.6860,0,0,0,0
10.453,0.6859,0,0,0,0
10.485,0.6858,0,0,0,0
10.520,0.6856,0,0,0,0
10.552,0.6856,0,0,0,0
10.585,0.6855,0,0,0,0
10.618,0.6854,0,0,0,0
10.652,0.6853,0,0,0,0
10.685,0.6851,0,0,0,0
10.718,0.6851,0,0,0,0
10.752,0.6849,0,0,0,0
10.786,0.6848,0,0,0,0
10.819,0.6847,0,0,0,0
10.853,0.6846,0,0,0,0
10.885,0.6845,0,0,0,0
10.919,0.6844,0,0,0,0
10.953,0.6843,0,0,0,0
10.984,0.6841,0,0,0,0
11.020,0.6840,0,0,0,0
11.051,0.6840,0,0,0,0
11.085,0.6839,0,0,0,0
11.236,0.6835,0,0,0,0
11.250,0.6834,0,0,0,0
11.281,0.6833,0,0,0,0
11.318,0.6833,0,0,0,0
11.350,0.6832,0,0,0,0
11.389,0.6831,0,0,0,0
11.416,0.6830,0,0,0,0
11.449,0.6829,0,0,0,0
11.482,0.6828,0,0,0,0
11.517,0.6827,0,0,0,0
11.549,0.6826,0,0,0,0
11.582,0.6825,0,0,0,0
11.615,0.6825,0,0,0,0
11.648,0.6823,0,0,0,0
11.682,0.6822,0,0,0,0
11.715,0.6822,0,0,0,0
11.749,0.6821,0,0,0,0
11.782,0.6819,0,0,0,0
11.816,0.6819,0,0,0,0
11.850,0.6818,0,0,0,0
11.881,0.6817,0,0,0,0
11.915,0.6816,0,0,0,0
11.954,0.6815,0,0,0,0
11.982,0.6814,0,0,0,0
12.017,0.6814,0,0,0,0
12.049,0.6813,0,0,0,0
12.084,0.6812,0,0,0,0
12.116,0.6812,0,0,0,0
12.151,0.6811,0,0,0,0
12.183,0.6811,0,0,0,0
12.216,0.6810,0,0,0,0
12.249,0.6809,0,0,0,0
12.282,0.6809,0,0,0,0
12.315,0.6808,0,0,0,0
12.350,0.6808,0,0,0,0
12.382,0.6807,0,0,0,0
12.416,0.6806,0,0,0,0
12.449,0.6806,0,0,0,0
12.483,0.6805,0,0,0,0
12.516,0.6804,0,0,0,0
12.549,0.6804,0,0,0,0
12.582,0.6803,0,0,0,0
12.616,0.6802,0,0,0,0
12.650,0.6801,0,0,0,0
12.682,0.6801,0,0,0,0
12.715,0.6800,0,0,0,0
12.750,0.6799,0,0,0,0
12.783,0.6798,0,0,0,0
12.815,0.6798,0,0,0,0
12.849,0.6797,0,0,0,0
12.882,0.6796,0,0,0,0
