time,halfW01,d0,d1,d2,d3
2.400,0.8177,0,0,0,0
2.434,0.8176,0,0,0,0
2.465,0.8176,0,0,0,0
2.499,0.8175,0,0,0,0
2.534,0.8174,0,0,0,0
2.567,0.8174,0,0,0,0
2.600,0.8173,0,0,0,0
2.632,0.8172,0,0,0,0
2.667,0.8171,0,0,0,0
2.699,0.8170,0,0,0,0
2.736,0.8169,0,0,0,0
2.767,0.8169,0,0,0,0
2.912,0.8165,0,0,0,0
2.937,0.8164,0,0,0,0
2.971,0.8164,0,0,0,0
3.003,0.8163,0,0,0,0
3.036,0.8162,0,0,0,0
3.071,0.8162,0,0,0,0
3.104,0.8161,0,0,0,0
3.138,0.8160,0,0,0,0
3.169,0.8159,0,0,0,0
3.203,0.8158,0,0,0,0
3.237,0.8157,0,0,0,0
3.269,0.8157,0,0,0,0
3.302,0.8156,0,0,0,0
3.336,0.8155,0,0,0,0
3.369,0.8155,0,0,0,0
3.403,0.8154,0,0,0,0
3.435,0.8153,0,0,0,0
3.470,0.8153,0,0,0,0
3.505,0.8152,0,0,0,0
3.536,0.8151,0,0,0,0
3.570,0.8151,0,0,0,0
3.603,0.8150,0,0,0,0
3.640,0.8150,0,0,0,0
3.669,0.8149,0,0,0,0
3.703,0.8149,0,0,0,0
3.738,0.8148,0,0,0,0
3.767,0.8148,0,0,0,0
3.802,0.8147,0,0,0,0
3.837,0.8147,0,0,0,0
3.872,0.8147,0,0,0,0
3.905,0.8146,0,0,0,0
3.935,0.8146,0,0,0,0
3.972,0.8145,0,0,0,0
4.003,0.8145,0,0,0,0
4.039,0.8145,0,0,0,0
4.070,0.8144,0,0,0,0
4.106,0.8144,0,0,0,0
4.136,0.8144,0,0,0,0
4.169,0.8144,0,0,0,0
4.204,0.8143,0,0,0,0
4.239,0.8143,0,0,0,0
4.270,0.8143,0,0,0,0
4.302,0.8143,0,0,0,0
4.337,0.8142,0,0,0,0
4.372,0.8142,0,0,0,0
4.403,0.8142,0,0,0,0
4.439,0.8142,0,0,0,0
4.472,0.8142,0,0,0,0
4.503,0.8142,0,0,0,0
4.537,0.8142,0,0,0,0
4.568,0.8142,0,0,0,0
4.603,0.8141,0,0,0,0
4.637,0.8141,0,0,0,0
4.669,0.8141,0,0,0,0
4.702,0.8141,0,0,0,0
4.738,0.8141,0,0,0,0
4.770,0.8141,0,0,0,0
4.805,0.8141,0,0,0,0
4.836,0.8141,0,0,0,0
4.870,0.8141,0,0,0,0
4.903,0.8141,0,0,0,0
4.937,0.8141,0,0,0,0
4.971,0.8141,0,0,0,0
5.003,0.8142,0,0,0,0
5.038,0.8142,0,0,0,0
5.071,0.8142,0,0,0,0
5.104,0.8142,0,0,0,0
5.135,0.8142,0,0,0,0
5.171,0.8142,0,0,0,0
5.203,0.8142,0,0,0,0
5.236,0.8142,0,0,0,0
5.269,0.8142,0,0,0,0
5.302,0.8143,0,0,0,0
5.337,0.8143,0,0,0,0
5.370,0.8143,0,0,0,0
5.402,0.8143,0,0,0,0
5.434,0.8143,0,0,0,0
5.472,0.8143,0,0,0,0
5.503,0.8144,0,0,0,0
5.539,0.8144,0,0,0,0
5.571,0.8144,0,0,0,0
5.602,0.8144,0,0,0,0
5.636,0.8144,0,0,0,0
5.670,0.8144,0,0,0,0
5.705,0.8145,0,0,0,0
5.738,0.8145,0,0,0,0
5.771,0.8145,0,0,0,0
5.802,0.8145,0,0,0,0
5.836,0.8146,0,0,0,0
5.871,0.8146,0,0,0,0
5.903,0.8146,0,0,0,0
5.936,0.8146,0,0,0,0
5.975,0.8147,0,0,0,0
6.002,0.8147,0,0,0,0
6.036,0.8147,0,0,0,0
6.072,0.8147,0,0,0,0
6.102,0.8147,0,0,0,0
6.137,0.8148,0,0,0,0
6.171,0.8148,0,0,0,0
6.204,0.8148,0,0,0,0
6.238,0.8148,0,0,0,0
6.273,0.8149,0,0,0,0
6.303,0.8149,0,0,0,0
6.337,0.8149,0,0,0,0
6.370,0.8149,0,0,0,0
6.404,0.8150,0,0,0,0
6.438,0.8150,0,0,0,0
6.471,0.8150,0,0,0,0
6.504,0.8150,0,0,0,0
6.536,0.8151,0,0,0,0
6.578,0.8151,0,0,0,0
6.602,0.8151,0,0,0,0
6.636,0.8152,0,0,0,0
6.669,0.8152,0,0,0,0
6.703,0.8152,0,0,0,0
6.737,0.8152,0,0,0,0
6.769,0.8152,0,0,0,0
6.803,0.8153,0,0,0,0
6.838,0.8153,0,0,0,0
6.872,0.8153,0,0,0,0
6.903,0.8154,0,0,0,0
6.936,0.8154,0,0,0,0
6.969,0.8154,0,0,0,0
7.005,0.8154,0,0,0,0
7.038,0.8155,0,0,0,0
7.069,0.8155,0,0,0,0
7.104,0.8155,0,0,0,0
7.137,0.8155,0,0,0,0
7.172,0.8155,0,0,0,0
7.203,0.8156,0,0,0,0
7.236,0.8156,0,0,0,0
7.272,0.8156,0,0,0,0
7.303,0.8156,0,0,0,0
7.337,0.8157,0,0,0,0
7.371,0.8157,0,0,0,0
7.402,0.8157,0,0,0,0
7.437,0.8157,0,0,0,0
7.471,0.8158,0,0,0,0
7.504,0.8158,0,0,0,0
7.537,0.8158,0,0,0,0
7.572,0.8158,0,0,0,0
7.606,0.8159,0,0,0,0
7.638,0.8159,0,0,0,0
7.672,0.8159,0,0,0,0
7.702,0.8159,0,0,0,0
7.740,0.8160,0,0,0,0
7.771,0.8160,0,0,0,0
7.803,0.8160,0,0,0,0
7.836,0.8160,0,0,0,0
7.869,0.8160,0,0,0,0
7.905,0.8161,0,0,0,0
7.938,0.8161,0,0,0,0
7.969,0.8161,0,0,0,0
8.004,0.8161,0,0,0,0
8.038,0.8161,0,0,0,0
8.070,0.8162,0,0,0,0
8.107,0.8162,0,0,0,0
8.137,0.8162,0,0,0,0
8.171,0.8162,0,0,0,0
8.203,0.8162,0,0,0,0
8.237,0.8163,0,0,0,0
8.272,0.8163,0,0,0,0
8.305,0.8163,0,0,0,0
8.336,0.8163,0,0,0,0
8.371,0.8163,0,0,0,0
8.403,0.8164,0,0,0,0
8.437,0.8164,0,0,0,0
8.469,0.8164,0,0,0,0
8.502,0.8164,0,0,0,0
8.538,0.8164,0,0,0,0
8.569,0.8164,0,0,0,0
8.603,0.8165,0,0,0,0
8.652,0.8165,0,0,0,0
8.669,0.8165,0,0,0,0
8.701,0.8165,0,0,0,0
8.737,0.8165,0,0,0,0
8.771,0.8165,0,0,0,0
8.802,0.8166,0,0,0,0
8.835,0.8166,0,0,0,0
8.872,0.8166,0,0,0,0
8.903,0.8166,0,0,0,0
8.938,0.8166,0,0,0,0
8.971,0.8166,0,0,0,0
9.004,0.8167,0,0,0,0
9.038,0.8167,0,0,0,0
9.069,0.8167,0,0,0,0
9.105,0.8167,0,0,0,0
9.138,0.8167,0,0,0,0
9.170,0.8167,0,0,0,0
9.204,0.8167,0,0,0,0
9.237,0.8168,0,0,0,0
9.270,0.8168,0,0,0,0
9.304,0.8168,0,0,0,0
9.336,0.8168,0,0,0,0
9.370,0.8168,0,0,0,0
9.404,0.8168,0,0,0,0
9.437,0.8168,0,0,0,0
9.470,0.8169,0,0,0,0
9.502,0.8169,0,0,0,0
9.537,0.8169,0,0,0,0
9.571,0.8169,0,0,0,0
9.602,0.8169,0,0,0,0
9.637,0.8169,0,0,0,0
9.669,0.8169,0,0,0,0
9.702,0.8169,0,0,0,0
9.737,0.8170,0,0,0,0
9.771,0.8170,0,0,0,0
9.802,0.8170,0,0,0,0
9.837,0.8170,0,0,0,0
9.869,0.8170,0,0,0,0
9.902,0.8170,0,0,0,0
9.935,0.8170,0,0,0,0
9.970,0.8170,0,0,0,0
10.003,0.8171,0,0,0,0
10.036,0.8171,0,0,0,0
10.072,0.8171,0,0,0,0
10.104,0.8171,0,0,0,0
10.137,0.8171,0,0,0,0
10.170,0.8171,0,0,0,0
10.202,0.8171,0,0,0,0
10.240,0.8171,0,0,0,0
10.270,0.8171,0,0,0,0
10.304,0.8171,0,0,0,0
10.337,0.8172,0,0,0,0
10.370,0.8172,0,0,0,0
10.403,0.8172,0,0,0,0
10.438,0.8172,0,0,0,0
10.471,0.8172,0,0,0,0
10.504,0.8172,0,0,0,0
10.537,0.8172,0,0,0,0
10.571,0.8172,0,0,0,0
10.602,0.8172,0,0,0,0
10.636,0.8172,0,0,0,0
10.670,0.8173,0,0,0,0
10.704,0.8173,0,0,0,0
10.736,0.8173,0,0,0,0
10.769,0.8173,0,0,0,0
10.803,0.8173,0,0,0,0
10.837,0.8173,0,0,0,0
10.871,0.8173,0,0,0,0
10.902,0.8173,0,0,0,0
10.936,0.8173,0,0,0,0
10.971,0.8173,0,0,0,0
11.004,0.8173,0,0,0,0
11.038,0.8173,0,0,0,0
11.069,0.8173,0,0,0,0
11.103,0.8174,0,0,0,0
11.136,0.8174,0,0,0,0
11.170,0.8174,0,0,0,0
11.203,0.8174,0,0,0,0
11.237,0.8174,0,0,0,0
11.271,0.8174,0,0,0,0
11.304,0.8174,0,0,0,0
11.338,0.8174,0,0,0,0
11.371,0.8174,0,0,0,0
11.403,0.8174,0,0,0,0
11.436,0.8174,0,0,0,0
11.470,0.8174,0,0,0,0
11.504,0.8174,0,0,0,0
11.538,0.8174,0,0,0,0
11.569,0.8175,0,0,0,0
11.605,0.8175,0,0,0,0
11.638,0.8175,0,0,0,0
11.667,0.8175,0,0,0,0
11.702,0.8175,0,0,0,0
11.736,0.8175,0,0,0,0
11.769,0.8175,0,0,0,0
11.803,0.8175,0,0,0,0
11.836,0.8175,0,0,0,0
11.869,0.8175,0,0,0,0
11.903,0.8175,0,0,0,0
11.937,0.8175,0,0,0,0
11.970,0.8175,0,0,0,0
12.004,0.8175,0,0,0,0
12.037,0.8175,0,0,0,0
12.071,0.8175,0,0,0,0
12.103,0.8175,0,0,0,0
12.136,0.8176,0,0,0,0
12.169,0.8176,0,0,0,0
12.203,0.8176,0,0,0,0
12.237,0.8176,0,0,0,0
12.271,0.8176,0,0,0,0
12.305,0.8176,0,0,0,0
12.337,0.8176,0,0,0,0
12.370,0.8176,0,0,0,0
12.402,0.8176,0,0,0,0
12.436,0.8176,0,0,0,0
12.470,0.8176,0,0,0,0
12.504,0.8176,0,0,0,0
12.537,0.8176,0,0,0,0
12.569,0.8176,0,0,0,0
12.604,0.8176,0,0,0,0
12.636,0.8176,0,0,0,0
12.672,0.8176,0,0,0,0
12.703,0.8176,0,0,0,0
12.734,0.8176,0,0,0,0
12.769,0.8176,0,0,0,0
12.804,0.8176,0,0,0,0
12.836,0.8176,0,0,0,0
12.870,0.8177,0,0,0,0
12.903,0.8177,0,0,0,0
12.936,0.8177,0,0,0,0
12.969,0.8177,0,0,0,0
13.004,0.8177,0,0,0,0
13.038,0.8177,0,0,0,0
13.071,0.8177,0,0,0,0
13.105,0.8177,0,0,0,0
13.135,0.8177,0,0,0,0
13.170,0.8177,0,0,0,0
13.204,0.8177,0,0,0,0
13.238,0.8177,0,0,0,0
13.270,0.8177,0,0,0,0
13.303,0.8177,0,0,0,0
13.339,0.8177,0,0,0,0
13.370,0.8177,0,0,0,0
13.404,0.8177,0,0,0,0
13.436,0.8177,0,0,0,0
13.471,0.8177,0,0,0,0
13.504,0.8177,0,0,0,0
13.537,0.8177,0,0,0,0
13.571,0.8177,0,0,0,0
13.604,0.8177,0,0,0,0
13.636,0.8177,0,0,0,0
13.671,0.8177,0,0,0,0
13.703,0.8177,0,0,0,0
13.737,0.8177,0,0,0,0
13.769,0.8177,0,0,0,0
13.803,0.8177,0,0,0,0
13.837,0.8177,0,0,0,0
13.869,0.8178,0,0,0,0
13.903,0.8178,0,0,0,0
13.940,0.8178,0,0,0,0
13.971,0.8178,0,0,0,0
14.002,0.8178,0,0,0,0
14.037,0.8178,0,0,0,0
14.070,0.8178,0,0,0,0
14.103,0.8178,0,0,0,0
14.136,0.8178,0,0,0,0
14.169,0.8178,0,0,0,0
14.205,0.8178,0,0,0,0
14.237,0.8178,0,0,0,0
14.270,0.8178,0,0,0,0
14.303,0.8178,0,0,0,0
14.337,0.8178,0,0,0,0
14.372,0.8178,0,0,0,0
14.404,0.8178,0,0,0,0
14.436,0.8178,0,0,0,0
14.471,0.8178,0,0,0,0
14.503,0.8178,0,0,0,0
14.537,0.8178,0,0,0,0
14.569,0.8178,0,0,0,0
14.603,0.8178,0,0,0,0
14.637,0.8178,0,0,0,0
14.670,0.8178,0,0,0,0
14.703,0.8178,0,0,0,0
14.737,0.8178,0,0,0,0
14.771,0.8178,0,0,0,0
14.804,0.8178,0,0,0,0
14.838,0.8178,0,0,0,0
14.875,0.8178,0,0,0,0
14.902,0.8178,0,0,0,0
14.934,0.8178,0,0,0,0
14.972,0.8178,0,0,0,0
15.005,0.8178,0,0,0,0
15.035,0.8178,0,0,0,0
15.069,0.8178,0,0,0,0
15.107,0.8178,0,0,0,0
15.139,0.8178,0,0,0,0
15.171,0.8178,0,0,0,0
15.202,0.8178,0,0,0,0
15.235,0.8178,0,0,0,0
15.269,0.8178,0,0,0,0
15.302,0.8178,0,0,0,0
15.338,0.8178,0,0,0,0
15.369,0.8178,0,0,0,0
15.402,0.8179,0,0,0,0
15.436,0.8179,0,0,0,0
15.472,0.8179,0,0,0,0
15.503,0.8179,0,0,0,0
15.537,0.8179,0,0,0,0
15.570,0.8179,0,0,0,0
15.603,0.8179,0,0,0,0
15.637,0.8179,0,0,0,0
15.671,0.8179,0,0,0,0
15.704,0.8179,0,0,0,0
15.737,0.8179,0,0,0,0
15.770,0.8179,0,0,0,0
15.802,0.8179,0,0,0,0
15.838,0.8179,0,0,0,0
15.871,0.8179,0,0,0,0
15.903,0.8179,0,0,0,0
15.937,0.8179,0,0,0,0
15.970,0.8179,0,0,0,0
16.005,0.8179,0,0,0,0
16.036,0.8179,0,0,0,0
16.070,0.8179,0,0,0,0
16.102,0.8179,0,0,0,0
16.136,0.8179,0,0,0,0
16.169,0.8179,0,0,0,0
16.204,0.8179,0,0,0,0
16.248,0.8179,0,0,0,0
16.270,0.8179,0,0,0,0
16.303,0.8179,0,0,0,0
16.337,0.8179,0,0,0,0
16.372,0.8179,0,0,0,0
16.404,0.8179,0,0,0,0
16.437,0.8179,0,0,0,0
16.471,0.8179,0,0,0,0
16.502,0.8179,0,0,0,0
16.537,0.8179,0,0,0,0
16.570,0.8179,0,0,0,0
16.603,0.8179,0,0,0,0
16.637,0.8179,0,0,0,0
16.669,0.8179,0,0,0,0
16.703,0.8179,0,0,0,0
16.737,0.8179,0,0,0,0
16.770,0.8179,0,0,0,0
16.803,0.8179,0,0,0,0
16.837,0.8179,0,0,0,0
16.871,0.8179,0,0,0,0
16.905,0.8179,0,0,0,0
16.938,0.8179,0,0,0,0
16.971,0.8179,0,0,0,0
17.003,0.8179,0,0,0,0
17.037,0.8179,0,0,0,0
17.070,0.8179,0,0,0,0
17.104,0.8179,0,0,0,0
17.136,0.8179,0,0,0,0
17.170,0.8179,0,0,0,0
17.204,0.8179,0,0,0,0
17.236,0.8179,0,0,0,0
17.270,0.8179,0,0,0,0
17.304,0.8179,0,0,0,0
17.336,0.8179,0,0,0,0
17.370,0.8179,0,0,0,0
17.404,0.8179,0,0,0,0
17.436,0.8179,0,0,0,0
17.471,0.8179,0,0,0,0
17.504,0.8179,0,0,0,0
17.538,0.8179,0,0,0,0
17.571,0.8179,0,0,0,0
17.604,0.8179,0,0,0,0
17.636,0.8179,0,0,0,0
17.672,0.8179,0,0,0,0
17.704,0.8179,0,0,0,0
17.737,0.8179,0,0,0,0
17.771,0.8179,0,0,0,0
17.803,0.8179,0,0,0,0
17.837,0.8179,0,0,0,0
17.872,0.8179,0,0,0,0
17.905,0.8179,0,0,0,0
17.937,0.8179,0,0,0,0
17.972,0.8179,0,0,0,0
18.003,0.8179,0,0,0,0
18.037,0.8179,0,0,0,0
18.069,0.8179,0,0,0,0
18.102,0.8179,0,0,0,0
18.137,0.8179,0,0,0,0
18.171,0.8179,0,0,0,0
18.204,0.8179,0,0,0,0
18.237,0.8179,0,0,0,0
18.269,0.8179,0,0,0,0
18.303,0.8179,0,0,0,0
18.338,0.8179,0,0,0,0
18.371,0.8179,0,0,0,0
18.404,0.8179,0,0,0,0
18.438,0.8179,0,0,0,0
18.470,0.8179,0,0,0,0
18.504,0.8179,0,0,0,0
18.537,0.8179,0,0,0,0
18.570,0.8179,0,0,0,0
18.605,0.8179,0,0,0,0
18.637,0.8179,0,0,0,0
18.669,0.8179,0,0,0,0
18.703,0.8179,0,0,0,0
18.737,0.8179,0,0,0,0
18.769,0.8179,0,0,0,0
18.802,0.8179,0,0,0,0
18.838,0.8179,0,0,0,0
18.871,0.8179,0,0,0,0
18.904,0.8180,0,0,0,0
18.936,0.8180,0,0,0,0
18.971,0.8180,0,0,0,0
19.003,0.8180,0,0,0,0
19.036,0.8180,0,0,0,0
19.071,0.8180,0,0,0,0
19.103,0.8180,0,0,0,0
19.137,0.8180,0,0,0,0
19.170,0.8180,0,0,0,0
19.205,0.8180,0,0,0,0
19.238,0.8180,0,0,0,0
19.270,0.8180,0,0,0,0
19.303,0.8180,0,0,0,0
19.337,0.8180,0,0,0,0
19.371,0.8180,0,0,0,0
19.404,0.8180,0,0,0,0
19.437,0.8180,0,0,0,0
19.470,0.8180,0,0,0,0
19.503,0.8180,0,0,0,0
19.537,0.8180,0,0,0,0
19.570,0.8180,0,0,0,0
19.603,0.8180,0,0,0,0
19.637,0.8180,0,0,0,0
19.669,0.8180,0,0,0,0
19.704,0.8180,0,0,0,0
19.737,0.8180,0,0,0,0
19.771,0.8180,0,0,0,0
19.803,0.8180,0,0,0,0
19.836,0.8180,0,0,0,0
19.871,0.8180,0,0,0,0
19.903,0.8180,0,0,0,0
19.937,0.8180,0,0,0,0
19.970,0.8180,0,0,0,0
20.004,0.8180,0,0,0,0
20.036,0.8180,0,0,0,0
20.069,0.8180,0,0,0,0
20.103,0.8180,0,0,0,0
20.136,0.8180,0,0,0,0
20.168,0.8180,0,0,0,0
20.202,0.8180,0,0,0,0
20.237,0.8180,0,0,0,0
20.271,0.8180,0,0,0,0
20.303,0.8180,0,0,0,0
20.337,0.8180,0,0,0,0
20.372,0.8180,0,0,0,0
20.403,0.8180,0,0,0,0
20.437,0.8180,0,0,0,0
20.470,0.8180,0,0,0,0
20.502,0.8180,0,0,0,0
20.538,0.8180,0,0,0,0
20.569,0.8180,0,0,0,0
20.605,0.8180,0,0,0,0
20.638,0.8180,0,0,0,0
20.670,0.8180,0,0,0,0
20.703,0.8180,0,0,0,0
20.738,0.8180,0,0,0,0
20.773,0.8180,0,0,0,0
20.803,0.8180,0,0,0,0
20.838,0.8180,0,0,0,0
20.870,0.8180,0,0,0,0
20.902,0.8180,0,0,0,0
20.937,0.8180,0,0,0,0
20.970,0.8180,0,0,0,0
21.003,0.8180,0,0,0,0
21.037,0.8180,0,0,0,0
21.069,0.8180,0,0,0,0
21.104,0.8180,0,0,0,0
21.137,0.8180,0,0,0,0
21.170,0.8180,0,0,0,0
21.205,0.8180,0,0,0,0
21.236,0.8180,0,0,0,0
21.270,0.8180,0,0,0,0
21.303,0.8180,0,0,0,0
21.337,0.8180,0,0,0,0
21.372,0.8180,0,0,0,0
21.405,0.8180,0,0,0,0
21.437,0.8180,0,0,0,0
21.470,0.8180,0,0,0,0
21.504,0.8180,0,0,0,0
21.538,0.8180,0,0,0,0
21.571,0.8180,0,0,0,0
21.604,0.8180,0,0,0,0
21.637,0.8180,0,0,0,0
21.670,0.8180,0,0,0,0
21.703,0.8180,0,0,0,0
21.738,0.8180,0,0,0,0
21.770,0.8180,0,0,0,0
21.803,0.8180,0,0,0,0
21.837,0.8180,0,0,0,0
21.871,0.8180,0,0,0,0
21.903,0.8180,0,0,0,0
21.936,0.8180,0,0,0,0
21.967,0.8180,0,0,0,0
22.003,0.8180,0,0,0,0
22.037,0.8180,0,0,0,0
22.069,0.8180,0,0,0,0
22.103,0.8180,0,0,0,0
22.136,0.8180,0,0,0,0
22.170,0.8180,0,0,0,0
22.204,0.8180,0,0,0,0
22.238,0.8180,0,0,0,0
22.270,0.8180,0,0,0,0
22.302,0.8180,0,0,0,0
22.337,0.8180,0,0,0,0
22.374,0.8180,0,0,0,0
22.404,0.8180,0,0,0,0
22.438,0.8180,0,0,0,0
22.469,0.8180,0,0,0,0
22.503,0.8180,0,0,0,0
22.537,0.8180,0,0,0,0
22.569,0.8180,0,0,0,0
22.605,0.8180,0,0,0,0
22.637,0.8180,0,0,0,0
22.669,0.8180,0,0,0,0
22.703,0.8180,0,0,0,0
22.736,0.8180,0,0,0,0
22.769,0.8180,0,0,0,0
22.806,0.8180,0,0,0,0
22.836,0.8180,0,0,0,0
22.870,0.8180,0,0,0,0
22.902,0.8180,0,0,0,0
22.938,0.8180,0,0,0,0
22.971,0.8180,0,0,0,0
23.004,0.8180,0,0,0,0
23.036,0.8180,0,0,0,0
23.069,0.8180,0,0,0,0
23.103,0.8180,0,0,0,0
23.136,0.8180,0,0,0,0
23.171,0.8180,0,0,0,0
23.204,0.8180,0,0,0,0
23.237,0.8180,0,0,0,0
23.271,0.8180,0,0,0,0
23.305,0.8180,0,0,0,0
23.339,0.8180,0,0,0,0
23.370,0.8180,0,0,0,0
23.403,0.8180,0,0,0,0
23.438,0.8180,0,0,0,0
23.470,0.8180,0,0,0,0
23.503,0.8180,0,0,0,0
23.537,0.8180,0,0,0,0
23.570,0.8180,0,0,0,0
23.603,0.8180,0,0,0,0
23.636,0.8180,0,0,0,0
23.669,0.8180,0,0,0,0
23.708,0.8180,0,0,0,0
23.736,0.8180,0,0,0,0
23.769,0.8180,0,0,0,0
23.804,0.8180,0,0,0,0
23.838,0.8180,0,0,0,0
23.871,0.8180,0,0,0,0
23.902,0.8180,0,0,0,0
23.937,0.8180,0,0,0,0
23.970,0.8180,0,0,0,0
24.003,0.8180,0,0,0,0
24.036,0.8180,0,0,0,0
24.069,0.8180,0,0,0,0
24.103,0.8180,0,0,0,0
24.137,0.8180,0,0,0,0
24.174,0.8180,0,0,0,0
24.205,0.8180,0,0,0,0
24.236,0.8180,0,0,0,0
24.273,0.8180,0,0,0,0
24.303,0.8180,0,0,0,0
24.337,0.8180,0,0,0,0
24.371,0.8180,0,0,0,0
24.403,0.8180,0,0,0,0
24.437,0.8180,0,0,0,0
24.470,0.8180,0,0,0,0
24.502,0.8180,0,0,0,0
24.537,0.8180,0,0,0,0
24.571,0.8180,0,0,0,0
24.604,0.8180,0,0,0,0
24.637,0.8180,0,0,0,0
24.667,0.8180,0,0,0,0
24.704,0.8180,0,0,0,0
24.736,0.8180,0,0,0,0
24.771,0.8180,0,0,0,0
24.804,0.8180,0,0,0,0
24.838,0.8180,0,0,0,0
24.869,0.8180,0,0,0,0
24.902,0.8180,0,0,0,0
24.938,0.8180,0,0,0,0
24.971,0.8180,0,0,0,0
25.003,0.8180,0,0,0,0
25.038,0.8180,0,0,0,0
25.070,0.8180,0,0,0,0
25.105,0.8180,0,0,0,0
25.138,0.8180,0,0,0,0
25.171,0.8180,0,0,0,0
25.203,0.8180,0,0,0,0
25.238,0.8180,0,0,0,0
25.270,0.8180,0,0,0,0
25.304,0.8180,0,0,0,0
25.337,0.8180,0,0,0,0
25.370,0.8180,0,0,0,0
25.402,0.8180,0,0,0,0
25.437,0.8180,0,0,0,0
25.470,0.8180,0,0,0,0
25.504,0.8180,0,0,0,0
25.537,0.8180,0,0,0,0
25.569,0.8180,0,0,0,0
25.604,0.8180,0,0,0,0
25.639,0.8180,0,0,0,0
25.670,0.8180,0,0,0,0
25.703,0.8180,0,0,0,0
25.738,0.8180,0,0,0,0
25.773,0.8180,0,0,0,0
25.803,0.8180,0,0,0,0
25.837,0.8180,0,0,0,0
25.871,0.8180,0,0,0,0
25.903,0.8180,0,0,0,0
25.938,0.8180,0,0,0,0
25.970,0.8180,0,0,0,0
26.005,0.8180,0,0,0,0
26.038,0.8180,0,0,0,0
26.069,0.8180,0,0,0,0
26.104,0.8180,0,0,0,0
26.138,0.8180,0,0,0,0
26.171,0.8180,0,0,0,0
26.204,0.8180,0,0,0,0
26.237,0.8180,0,0,0,0
26.269,0.8180,0,0,0,0
26.303,0.8180,0,0,0,0
26.337,0.8180,0,0,0,0
26.369,0.8180,0,0,0,0
26.404,0.8180,0,0,0,0
26.436,0.8180,0,0,0,0
26.471,0.8180,0,0,0,0
26.504,0.8180,0,0,0,0
26.537,0.8180,0,0,0,0
26.570,0.8180,0,0,0,0
26.603,0.8180,0,0,0,0
26.636,0.8180,0,0,0,0
26.669,0.8180,0,0,0,0
26.704,0.8180,0,0,0,0
26.737,0.8180,0,0,0,0
26.770,0.8180,0,0,0,0
26.803,0.8180,0,0,0,0
26.838,0.8180,0,0,0,0
26.869,0.8180,0,0,0,0
26.903,0.8180,0,0,0,0
26.937,0.8180,0,0,0,0
26.971,0.8180,0,0,0,0
27.002,0.8180,0,0,0,0
27.037,0.8180,0,0,0,0
27.070,0.8180,0,0,0,0
27.104,0.8180,0,0,0,0
27.138,0.8180,0,0,0,0
27.170,0.8180,0,0,0,0
27.202,0.8180,0,0,0,0
27.238,0.8180,0,0,0,0
27.269,0.8180,0,0,0,0
27.303,0.8180,0,0,0,0
27.337,0.8180,0,0,0,0
27.368,0.8180,0,0,0,0
27.404,0.8180,0,0,0,0
27.436,0.8180,0,0,0,0
27.471,0.8180,0,0,0,0
27.504,0.8180,0,0,0,0
27.538,0.8180,0,0,0,0
27.570,0.8180,0,0,0,0
27.604,0.8180,0,0,0,0
27.638,0.8180,0,0,0,0
27.670,0.8180,0,0,0,0
27.703,0.8180,0,0,0,0
27.738,0.8180,0,0,0,0
