time,halfW01,d0,d1,d2,d3
3.539,0.8425,0,0,0,0
3.573,0.8424,0,0,0,0
3.606,0.8424,0,0,0,0
3.640,0.8423,0,0,0,0
3.673,0.8423,0,0,0,0
3.706,0.8422,0,0,0,0
3.739,0.8422,0,0,0,0
3.773,0.8422,0,0,0,0
3.807,0.8421,0,0,0,0
3.840,0.8421,0,0,0,0
3.873,0.8420,0,0,0,0
3.907,0.8420,0,0,0,0
3.940,0.8420,0,0,0,0
3.973,0.8419,0,0,0,0
4.006,0.8419,0,0,0,0
4.039,0.8418,0,0,0,0
4.072,0.8418,0,0,0,0
4.107,0.8417,0,0,0,0
4.139,0.8417,0,0,0,0
4.173,0.8416,0,0,0,0
4.207,0.8416,0,0,0,0
4.240,0.8415,0,0,0,0
4.273,0.8415,0,0,0,0
4.306,0.8414,0,0,0,0
4.339,0.8414,0,0,0,0
4.373,0.8414,0,0,0,0
4.406,0.8413,0,0,0,0
4.439,0.8413,0,0,0,0
4.473,0.8412,0,0,0,0
4.507,0.8412,0,0,0,0
4.539,0.8411,0,0,0,0
4.573,0.8411,0,0,0,0
4.607,0.8410,0,0,0,0
4.639,0.8410,0,0,0,0
4.676,0.8409,0,0,0,0
4.706,0.8409,0,0,0,0
4.739,0.8409,0,0,0,0
4.773,0.8408,0,0,0,0
4.806,0.8407,0,0,0,0
4.840,0.8407,0,0,0,0
4.873,0.8406,0,0,0,0
4.906,0.8406,0,0,0,0
4.939,0.8406,0,0,0,0
4.973,0.8405,0,0,0,0
5.007,0.8404,0,0,0,0
5.040,0.8404,0,0,0,0
5.072,0.8403,0,0,0,0
5.106,0.8403,0,0,0,0
5.139,0.8403,0,0,0,0
5.173,0.8402,0,0,0,0
5.207,0.8401,0,0,0,0
5.239,0.8401,0,0,0,0
5.273,0.8400,0,0,0,0
5.306,0.8400,0,0,0,0
5.339,0.8399,0,0,0,0
5.373,0.8399,0,0,0,0
5.406,0.8398,0,0,0,0
5.440,0.8398,0,0,0,0
5.473,0.8397,0,0,0,0
5.506,0.8397,0,0,0,0
5.539,0.8396,0,0,0,0
5.574,0.8396,0,0,0,0
5.606,0.8395,0,0,0,0
5.639,0.8395,0,0,0,0
5.672,0.8394,0,0,0,0
5.706,0.8393,0,0,0,0
5.740,0.8393,0,0,0,0
5.773,0.8392,0,0,0,0
5.807,0.8392,0,0,0,0
5.840,0.8391,0,0,0,0
5.873,0.8391,0,0,0,0
5.906,0.8390,0,0,0,0
5.939,0.8390,0,0,0,0
5.973,0.8389,0,0,0,0
6.006,0.8388,0,0,0,0
6.040,0.8388,0,0,0,0
6.073,0.8387,0,0,0,0
6.106,0.8387,0,0,0,0
6.139,0.8386,0,0,0,0
6.173,0.8386,0,0,0,0
6.208,0.8385,0,0,0,0
6.239,0.8385,0,0,0,0
6.273,0.8384,0,0,0,0
6.306,0.8383,0,0,0,0
6.340,0.8383,0,0,0,0
6.372,0.8382,0,0,0,0
6.406,0.8382,0,0,0,0
6.439,0.8381,0,0,0,0
6.473,0.8381,0,0,0,0
6.506,0.8380,0,0,0,0
6.540,0.8380,0,0,0,0
6.573,0.8379,0,0,0,0
6.606,0.8378,0,0,0,0
6.640,0.8377,0,0,0,0
6.673,0.8377,0,0,0,0
6.706,0.8376,0,0,0,0
6.740,0.8376,0,0,0,0
6.772,0.8375,0,0,0,0
6.806,0.8375,0,0,0,0
6.840,0.8374,0,0,0,0
6.873,0.8374,0,0,0,0
6.906,0.8373,0,0,0,0
6.940,0.8372,0,0,0,0
6.973,0.8372,0,0,0,0
7.006,0.8371,0,0,0,0
7.040,0.8370,0,0,0,0
7.073,0.8370,0,0,0,0
7.107,0.8369,0,0,0,0
7.140,0.8369,0,0,0,0
7.173,0.8368,0,0,0,0
7.206,0.8368,0,0,0,0
7.240,0.8367,0,0,0,0
7.273,0.8367,0,0,0,0
7.306,0.8366,0,0,0,0
7.340,0.8365,0,0,0,0
7.373,0.8365,0,0,0,0
7.406,0.8364,0,0,0,0
7.440,0.8364,0,0,0,0
7.473,0.8363,0,0,0,0
7.506,0.8362,0,0,0,0
7.540,0.8362,0,0,0,0
7.573,0.8361,0,0,0,0
7.606,0.8361,0,0,0,0
7.639,0.8360,0,0,0,0
7.673,0.8359,0,0,0,0
7.706,0.8359,0,0,0,0
7.740,0.8358,0,0,0,0
7.773,0.8358,0,0,0,0
7.807,0.8357,0,0,0,0
7.839,0.8357,0,0,0,0
7.873,0.8356,0,0,0,0
7.906,0.8355,0,0,0,0
7.940,0.8355,0,0,0,0
7.973,0.8354,0,0,0,0
8.006,0.8353,0,0,0,0
8.039,0.8353,0,0,0,0
8.073,0.8352,0,0,0,0
8.107,0.8352,0,0,0,0
8.139,0.8351,0,0,0,0
8.172,0.8351,0,0,0,0
8.206,0.8350,0,0,0,0
8.241,0.8349,0,0,0,0
8.273,0.8349,0,0,0,0
8.307,0.8348,0,0,0,0
8.340,0.8348,0,0,0,0
8.373,0.8347,0,0,0,0
8.406,0.8346,0,0,0,0
8.440,0.8346,0,0,0,0
8.473,0.8345,0,0,0,0
8.507,0.8345,0,0,0,0
8.539,0.8344,0,0,0,0
8.573,0.8344,0,0,0,0
8.606,0.8343,0,0,0,0
8.640,0.8343,0,0,0,0
8.673,0.8342,0,0,0,0
8.706,0.8341,0,0,0,0
8.739,0.8341,0,0,0,0
8.773,0.8340,0,0,0,0
8.807,0.8340,0,0,0,0
8.839,0.8339,0,0,0,0
8.873,0.8339,0,0,0,0
8.906,0.8338,0,0,0,0
8.940,0.8338,0,0,0,0
8.972,0.8337,0,0,0,0
9.006,0.8336,0,0,0,0
9.039,0.8336,0,0,0,0
9.073,0.8335,0,0,0,0
9.106,0.8335,0,0,0,0
9.140,0.8334,0,0,0,0
9.173,0.8334,0,0,0,0
9.207,0.8333,0,0,0,0
9.240,0.8332,0,0,0,0
9.273,0.8332,0,0,0,0
9.306,0.8331,0,0,0,0
9.340,0.8331,0,0,0,0
9.373,0.8330,0,0,0,0
9.406,0.8330,0,0,0,0
9.439,0.8329,0,0,0,0
9.473,0.8329,0,0,0,0
9.506,0.8328,0,0,0,0
9.539,0.8328,0,0,0,0
9.573,0.8327,0,0,0,0
9.606,0.8326,0,0,0,0
9.639,0.8326,0,0,0,0
9.673,0.8325,0,0,0,0
9.706,0.8325,0,0,0,0
9.740,0.8324,0,0,0,0
9.773,0.8324,0,0,0,0
9.806,0.8323,0,0,0,0
9.840,0.8323,0,0,0,0
9.873,0.8322,0,0,0,0
9.906,0.8322,0,0,0,0
9.940,0.8321,0,0,0,0
9.972,0.8321,0,0,0,0
10.006,0.8320,0,0,0,0
10.039,0.8320,0,0,0,0
10.073,0.8319,0,0,0,0
10.106,0.8319,0,0,0,0
10.140,0.8318,0,0,0,0
10.173,0.8318,0,0,0,0
10.206,0.8317,0,0,0,0
10.239,0.8317,0,0,0,0
10.273,0.8316,0,0,0,0
10.306,0.8316,0,0,0,0
10.340,0.8315,0,0,0,0
10.373,0.8315,0,0,0,0
10.406,0.8314,0,0,0,0
10.440,0.8314,0,0,0,0
10.473,0.8313,0,0,0,0
10.506,0.8313,0,0,0,0
10.539,0.8312,0,0,0,0
10.573,0.8312,0,0,0,0
10.606,0.8311,0,0,0,0
10.640,0.8311,0,0,0,0
10.672,0.8311,0,0,0,0
10.706,0.8310,0,0,0,0
10.739,0.8310,0,0,0,0
10.773,0.8309,0,0,0,0
10.806,0.8309,0,0,0,0
10.839,0.8308,0,0,0,0
10.873,0.8308,0,0,0,0
10.906,0.8307,0,0,0,0
10.939,0.8307,0,0,0,0
10.972,0.8306,0,0,0,0
11.006,0.8306,0,0,0,0
11.039,0.8306,0,0,0,0
11.072,0.8305,0,0,0,0
11.107,0.8305,0,0,0,0
11.139,0.8304,0,0,0,0
11.173,0.8304,0,0,0,0
11.206,0.8303,0,0,0,0
11.239,0.8303,0,0,0,0
11.273,0.8303,0,0,0,0
11.306,0.8302,0,0,0,0
11.339,0.8302,0,0,0,0
11.373,0.8301,0,0,0,0
11.406,0.8301,0,0,0,0
11.440,0.8300,0,0,0,0
11.472,0.8300,0,0,0,0
11.506,0.8300,0,0,0,0
11.540,0.8299,0,0,0,0
11.573,0.8299,0,0,0,0
11.606,0.8298,0,0,0,0
11.639,0.8298,0,0,0,0
11.673,0.8298,0,0,0,0
11.706,0.8297,0,0,0,0
11.739,0.8297,0,0,0,0
11.774,0.8296,0,0,0,0
11.806,0.8296,0,0,0,0
11.840,0.8296,0,0,0,0
11.873,0.8295,0,0,0,0
11.907,0.8295,0,0,0,0
11.940,0.8294,0,0,0,0
11.973,0.8294,0,0,0,0
12.006,0.8294,0,0,0,0
12.041,0.8293,0,0,0,0
12.073,0.8293,0,0,0,0
12.106,0.8293,0,0,0,0
12.139,0.8292,0,0,0,0
12.173,0.8292,0,0,0,0
12.207,0.8292,0,0,0,0
12.240,0.8291,0,0,0,0
12.273,0.8291,0,0,0,0
12.307,0.8290,0,0,0,0
12.339,0.8290,0,0,0,0
12.373,0.8290,0,0,0,0
12.406,0.8289,0,0,0,0
12.440,0.8289,0,0,0,0
12.474,0.8289,0,0,0,0
12.506,0.8288,0,0,0,0
12.540,0.8288,0,0,0,0
12.572,0.8288,0,0,0,0
12.607,0.8287,0,0,0,0
12.640,0.8287,0,0,0,0
12.673,0.8287,0,0,0,0
12.706,0.8286,0,0,0,0
12.740,0.8286,0,0,0,0
12.773,0.8286,0,0,0,0
12.806,0.8286,0,0,0,0
12.840,0.8285,0,0,0,0
12.873,0.8285,0,0,0,0
12.906,0.8285,0,0,0,0
12.938,0.8284,0,0,0,0
12.973,0.8284,0,0,0,0
13.007,0.8284,0,0,0,0
13.040,0.8284,0,0,0,0
13.073,0.8283,0,0,0,0
13.107,0.8283,0,0,0,0
13.140,0.8283,0,0,0,0
13.172,0.8282,0,0,0,0
13.206,0.8282,0,0,0,0
13.240,0.8282,0,0,0,0
13.272,0.8281,0,0,0,0
13.306,0.8281,0,0,0,0
13.340,0.8281,0,0,0,0
13.373,0.8281,0,0,0,0
13.406,0.8280,0,0,0,0
13.439,0.8280,0,0,0,0
13.473,0.8280,0,0,0,0
13.506,0.8279,0,0,0,0
13.540,0.8279,0,0,0,0
13.573,0.8279,0,0,0,0
13.607,0.8279,0,0,0,0
13.639,0.8279,0,0,0,0
13.673,0.8278,0,0,0,0
13.706,0.8278,0,0,0,0
13.739,0.8278,0,0,0,0
13.773,0.8277,0,0,0,0
13.806,0.8277,0,0,0,0
13.839,0.8277,0,0,0,0
13.874,0.8277,0,0,0,0
13.906,0.8276,0,0,0,0
13.939,0.8276,0,0,0,0
13.973,0.8276,0,0,0,0
14.007,0.8276,0,0,0,0
14.040,0.8275,0,0,0,0
14.072,0.8275,0,0,0,0
14.107,0.8275,0,0,0,0
14.139,0.8275,0,0,0,0
14.173,0.8275,0,0,0,0
14.206,0.8274,0,0,0,0
14.239,0.8274,0,0,0,0
14.273,0.8274,0,0,0,0
14.306,0.8274,0,0,0,0
14.340,0.8274,0,0,0,0
14.373,0.8273,0,0,0,0
14.407,0.8273,0,0,0,0
14.439,0.8273,0,0,0,0
14.473,0.8273,0,0,0,0
14.506,0.8272,0,0,0,0
14.539,0.8272,0,0,0,0
14.572,0.8272,0,0,0,0
14.607,0.8272,0,0,0,0
14.640,0.8272,0,0,0,0
14.673,0.8271,0,0,0,0
14.706,0.8271,0,0,0,0
14.740,0.8271,0,0,0,0
14.773,0.8271,0,0,0,0
14.807,0.8271,0,0,0,0
14.841,0.8270,0,0,0,0
14.873,0.8270,0,0,0,0
14.906,0.8270,0,0,0,0
14.940,0.8270,0,0,0,0
14.973,0.8270,0,0,0,0
15.006,0.8269,0,0,0,0
15.040,0.8269,0,0,0,0
15.073,0.8269,0,0,0,0
15.106,0.8269,0,0,0,0
15.139,0.8269,0,0,0,0
15.173,0.8269,0,0,0,0
15.206,0.8268,0,0,0,0
15.240,0.8268,0,0,0,0
15.273,0.8268,0,0,0,0
15.307,0.8268,0,0,0,0
15.340,0.8268,0,0,0,0
15.373,0.8268,0,0,0,0
15.406,0.8267,0,0,0,0
15.440,0.8267,0,0,0,0
15.473,0.8267,0,0,0,0
15.506,0.8267,0,0,0,0
15.539,0.8267,0,0,0,0
15.573,0.8267,0,0,0,0
15.606,0.8266,0,0,0,0
15.639,0.8266,0,0,0,0
15.673,0.8266,0,0,0,0
15.706,0.8266,0,0,0,0
15.740,0.8266,0,0,0,0
15.773,0.8266,0,0,0,0
15.806,0.8266,0,0,0,0
15.839,0.8265,0,0,0,0
15.873,0.8265,0,0,0,0
15.906,0.8265,0,0,0,0
15.940,0.8265,0,0,0,0
15.973,0.8265,0,0,0,0
16.006,0.8265,0,0,0,0
16.039,0.8265,0,0,0,0
16.073,0.8264,0,0,0,0
16.106,0.8264,0,0,0,0
16.140,0.8264,0,0,0,0
16.173,0.8264,0,0,0,0
16.206,0.8264,0,0,0,0
16.240,0.8264,0,0,0,0
16.273,0.8264,0,0,0,0
16.306,0.8263,0,0,0,0
16.340,0.8263,0,0,0,0
16.373,0.8263,0,0,0,0
16.406,0.8263,0,0,0,0
16.439,0.8263,0,0,0,0
16.473,0.8263,0,0,0,0
16.506,0.8263,0,0,0,0
16.539,0.8263,0,0,0,0
16.572,0.8262,0,0,0,0
16.607,0.8262,0,0,0,0
16.640,0.8262,0,0,0,0
16.673,0.8262,0,0,0,0
16.706,0.8262,0,0,0,0
16.739,0.8262,0,0,0,0
16.772,0.8262,0,0,0,0
16.806,0.8262,0,0,0,0
16.839,0.8262,0,0,0,0
16.873,0.8261,0,0,0,0
16.907,0.8261,0,0,0,0
16.940,0.8261,0,0,0,0
16.973,0.8261,0,0,0,0
17.007,0.8261,0,0,0,0
17.040,0.8261,0,0,0,0
17.073,0.8261,0,0,0,0
17.106,0.8261,0,0,0,0
17.140,0.8261,0,0,0,0
17.173,0.8261,0,0,0,0
17.206,0.8260,0,0,0,0
17.240,0.8260,0,0,0,0
17.273,0.8260,0,0,0,0
17.306,0.8260,0,0,0,0
17.339,0.8260,0,0,0,0
17.373,0.8260,0,0,0,0
17.406,0.8260,0,0,0,0
17.439,0.8260,0,0,0,0
17.473,0.8260,0,0,0,0
17.506,0.8260,0,0,0,0
17.540,0.8260,0,0,0,0
17.572,0.8259,0,0,0,0
17.606,0.8259,0,0,0,0
17.640,0.8259,0,0,0,0
17.673,0.8259,0,0,0,0
17.705,0.8259,0,0,0,0
17.740,0.8259,0,0,0,0
17.773,0.8259,0,0,0,0
17.806,0.8259,0,0,0,0
17.839,0.8259,0,0,0,0
17.872,0.8259,0,0,0,0
17.907,0.8259,0,0,0,0
17.939,0.8258,0,0,0,0
17.973,0.8258,0,0,0,0
18.006,0.8258,0,0,0,0
18.040,0.8258,0,0,0,0
18.072,0.8258,0,0,0,0
18.106,0.8258,0,0,0,0
18.139,0.8258,0,0,0,0
18.173,0.8258,0,0,0,0
18.206,0.8258,0,0,0,0
18.240,0.8258,0,0,0,0
18.272,0.8258,0,0,0,0
18.306,0.8258,0,0,0,0
18.340,0.8258,0,0,0,0
18.373,0.8257,0,0,0,0
18.406,0.8257,0,0,0,0
18.439,0.8257,0,0,0,0
18.473,0.8257,0,0,0,0
18.506,0.8257,0,0,0,0
18.540,0.8257,0,0,0,0
18.572,0.8257,0,0,0,0
18.606,0.8257,0,0,0,0
18.639,0.8257,0,0,0,0
18.673,0.8257,0,0,0,0
18.706,0.8257,0,0,0,0
18.739,0.8257,0,0,0,0
18.772,0.8257,0,0,0,0
18.806,0.8257,0,0,0,0
18.839,0.8257,0,0,0,0
18.873,0.8257,0,0,0,0
18.907,0.8256,0,0,0,0
18.940,0.8256,0,0,0,0
18.973,0.8256,0,0,0,0
19.010,0.8256,0,0,0,0
19.040,0.8256,0,0,0,0
19.073,0.8256,0,0,0,0
19.106,0.8256,0,0,0,0
19.139,0.8256,0,0,0,0
19.173,0.8256,0,0,0,0
19.206,0.8256,0,0,0,0
19.240,0.8256,0,0,0,0
19.272,0.8256,0,0,0,0
19.307,0.8256,0,0,0,0
19.340,0.8256,0,0,0,0
19.373,0.8256,0,0,0,0
19.406,0.8256,0,0,0,0
19.440,0.8256,0,0,0,0
19.473,0.8256,0,0,0,0
19.506,0.8255,0,0,0,0
19.539,0.8255,0,0,0,0
19.574,0.8255,0,0,0,0
19.607,0.8255,0,0,0,0
19.639,0.8255,0,0,0,0
19.673,0.8255,0,0,0,0
19.706,0.8255,0,0,0,0
19.740,0.8255,0,0,0,0
19.773,0.8255,0,0,0,0
19.806,0.8255,0,0,0,0
19.840,0.8255,0,0,0,0
19.873,0.8255,0,0,0,0
19.907,0.8255,0,0,0,0
19.940,0.8255,0,0,0,0
19.973,0.8255,0,0,0,0
20.006,0.8255,0,0,0,0
20.039,0.8255,0,0,0,0
20.072,0.8255,0,0,0,0
20.106,0.8255,0,0,0,0
20.140,0.8255,0,0,0,0
20.174,0.8255,0,0,0,0
20.206,0.8255,0,0,0,0
20.239,0.8255,0,0,0,0
20.273,0.8254,0,0,0,0
20.306,0.8254,0,0,0,0
20.339,0.8254,0,0,0,0
20.373,0.8254,0,0,0,0
20.406,0.8254,0,0,0,0
20.439,0.8254,0,0,0,0
20.473,0.8254,0,0,0,0
20.506,0.8254,0,0,0,0
20.539,0.8254,0,0,0,0
20.573,0.8254,0,0,0,0
20.606,0.8254,0,0,0,0
20.639,0.8254,0,0,0,0
20.674,0.8254,0,0,0,0
20.706,0.8254,0,0,0,0
20.740,0.8254,0,0,0,0
20.773,0.8254,0,0,0,0
20.807,0.8254,0,0,0,0
20.840,0.8254,0,0,0,0
20.873,0.8254,0,0,0,0
20.906,0.8254,0,0,0,0
20.940,0.8254,0,0,0,0
20.972,0.8254,0,0,0,0
21.007,0.8254,0,0,0,0
21.040,0.8254,0,0,0,0
21.072,0.8254,0,0,0,0
21.106,0.8254,0,0,0,0
21.139,0.8254,0,0,0,0
21.172,0.8254,0,0,0,0
21.207,0.8253,0,0,0,0
21.240,0.8253,0,0,0,0
21.272,0.8253,0,0,0,0
21.306,0.8253,0,0,0,0
21.340,0.8253,0,0,0,0
21.377,0.8253,0,0,0,0
21.406,0.8253,0,0,0,0
21.440,0.8253,0,0,0,0
21.473,0.8253,0,0,0,0
21.506,0.8253,0,0,0,0
21.540,0.8253,0,0,0,0
21.573,0.8253,0,0,0,0
21.607,0.8253,0,0,0,0
21.639,0.8253,0,0,0,0
21.673,0.8253,0,0,0,0
21.706,0.8253,0,0,0,0
21.740,0.8253,0,0,0,0
21.773,0.8253,0,0,0,0
21.806,0.8253,0,0,0,0
21.839,0.8253,0,0,0,0
21.874,0.8253,0,0,0,0
21.907,0.8253,0,0,0,0
21.939,0.8253,0,0,0,0
21.973,0.8253,0,0,0,0
22.006,0.8253,0,0,0,0
22.040,0.8253,0,0,0,0
22.073,0.8253,0,0,0,0
22.106,0.8253,0,0,0,0
22.138,0.8253,0,0,0,0
22.173,0.8253,0,0,0,0
22.206,0.8253,0,0,0,0
22.239,0.8253,0,0,0,0
22.273,0.8253,0,0,0,0
22.306,0.8253,0,0,0,0
22.340,0.8253,0,0,0,0
22.373,0.8253,0,0,0,0
22.407,0.8253,0,0,0,0
22.440,0.8253,0,0,0,0
22.473,0.8253,0,0,0,0
22.506,0.8253,0,0,0,0
22.540,0.8253,0,0,0,0
22.573,0.8253,0,0,0,0
22.606,0.8253,0,0,0,0
22.640,0.8252,0,0,0,0
22.673,0.8252,0,0,0,0
22.706,0.8252,0,0,0,0
22.739,0.8252,0,0,0,0
22.773,0.8252,0,0,0,0
22.806,0.8252,0,0,0,0
22.839,0.8252,0,0,0,0
22.873,0.8252,0,0,0,0
22.907,0.8252,0,0,0,0
22.939,0.8252,0,0,0,0
22.973,0.8252,0,0,0,0
23.007,0.8252,0,0,0,0
23.040,0.8252,0,0,0,0
23.073,0.8252,0,0,0,0
23.106,0.8252,0,0,0,0
23.139,0.8252,0,0,0,0
23.173,0.8252,0,0,0,0
23.206,0.8252,0,0,0,0
23.239,0.8252,0,0,0,0
23.273,0.8252,0,0,0,0
23.307,0.8252,0,0,0,0
23.340,0.8252,0,0,0,0
23.373,0.8252,0,0,0,0
23.406,0.8252,0,0,0,0
23.439,0.8252,0,0,0,0
23.473,0.8252,0,0,0,0
23.507,0.8252,0,0,0,0
23.539,0.8252,0,0,0,0
23.573,0.8252,0,0,0,0
23.607,0.8252,0,0,0,0
23.639,0.8252,0,0,0,0
23.673,0.8252,0,0,0,0
23.706,0.8252,0,0,0,0
23.740,0.8252,0,0,0,0
23.773,0.8252,0,0,0,0
23.807,0.8252,0,0,0,0
23.840,0.8252,0,0,0,0
23.873,0.8252,0,0,0,0
23.906,0.8252,0,0,0,0
23.940,0.8252,0,0,0,0
23.973,0.8252,0,0,0,0
24.006,0.8252,0,0,0,0
24.040,0.8252,0,0,0,0
24.073,0.8252,0,0,0,0
24.106,0.8252,0,0,0,0
24.140,0.8252,0,0,0,0
24.172,0.8252,0,0,0,0
24.206,0.8252,0,0,0,0
24.239,0.8252,0,0,0,0
24.273,0.8252,0,0,0,0
24.306,0.8252,0,0,0,0
24.340,0.8252,0,0,0,0
24.373,0.8252,0,0,0,0
24.406,0.8252,0,0,0,0
24.440,0.8252,0,0,0,0
24.473,0.8252,0,0,0,0
24.506,0.8252,0,0,0,0
24.539,0.8252,0,0,0,0
24.573,0.8252,0,0,0,0
24.608,0.8252,0,0,0,0
24.640,0.8252,0,0,0,0
24.672,0.8252,0,0,0,0
24.707,0.8252,0,0,0,0
24.740,0.8252,0,0,0,0
24.773,0.8252,0,0,0,0
24.806,0.8252,0,0,0,0
24.839,0.8252,0,0,0,0
24.873,0.8252,0,0,0,0
24.906,0.8252,0,0,0,0
24.940,0.8252,0,0,0,0
24.972,0.8252,0,0,0,0
25.009,0.8252,0,0,0,0
25.039,0.8252,0,0,0,0
25.073,0.8252,0,0,0,0
25.106,0.8252,0,0,0,0
25.139,0.8252,0,0,0,0
25.173,0.8252,0,0,0,0
25.207,0.8252,0,0,0,0
25.239,0.8252,0,0,0,0
25.273,0.8251,0,0,0,0
25.306,0.8251,0,0,0,0
25.340,0.8251,0,0,0,0
25.373,0.8251,0,0,0,0
25.406,0.8251,0,0,0,0
25.440,0.8251,0,0,0,0
25.473,0.8251,0,0,0,0
25.507,0.8251,0,0,0,0
25.540,0.8251,0,0,0,0
25.573,0.8251,0,0,0,0
25.607,0.8251,0,0,0,0
25.639,0.8251,0,0,0,0
25.673,0.8251,0,0,0,0
25.706,0.8251,0,0,0,0
25.739,0.8251,0,0,0,0
25.773,0.8251,0,0,0,0
25.807,0.8251,0,0,0,0
25.839,0.8251,0,0,0,0
25.873,0.8251,0,0,0,0
25.906,0.8251,0,0,0,0
25.940,0.8251,0,0,0,0
25.973,0.8251,0,0,0,0
26.007,0.8251,0,0,0,0
26.040,0.8251,0,0,0,0
26.073,0.8251,0,0,0,0
26.106,0.8251,0,0,0,0
26.139,0.8251,0,0,0,0
26.174,0.8251,0,0,0,0
26.207,0.8251,0,0,0,0
26.240,0.8251,0,0,0,0
26.273,0.8251,0,0,0,0
26.306,0.8251,0,0,0,0
26.340,0.8251,0,0,0,0
26.373,0.8251,0,0,0,0
26.406,0.8251,0,0,0,0
26.439,0.8251,0,0,0,0
26.473,0.8251,0,0,0,0
26.506,0.8251,0,0,0,0
26.539,0.8251,0,0,0,0
26.572,0.8251,0,0,0,0
26.606,0.8251,0,0,0,0
26.639,0.8251,0,0,0,0
26.673,0.8251,0,0,0,0
26.706,0.8251,0,0,0,0
26.740,0.8251,0,0,0,0
26.773,0.8251,0,0,0,0
26.806,0.8251,0,0,0,0
26.839,0.8251,0,0,0,0
26.873,0.8251,0,0,0,0
26.906,0.8251,0,0,0,0
26.940,0.8251,0,0,0,0
26.973,0.8251,0,0,0,0
27.007,0.8251,0,0,0,0
27.040,0.8251,0,0,0,0
27.073,0.8251,0,0,0,0
27.106,0.8251,0,0,0,0
27.140,0.8251,0,0,0,0
27.173,0.8251,0,0,0,0
27.207,0.8251,0,0,0,0
27.240,0.8251,0,0,0,0
27.273,0.8251,0,0,0,0
27.306,0.8251,0,0,0,0
27.340,0.8251,0,0,0,0
27.373,0.8251,0,0,0,0
27.407,0.8251,0,0,0,0
27.439,0.8251,0,0,0,0
27.473,0.8251,0,0,0,0
27.506,0.8251,0,0,0,0
27.539,0.8251,0,0,0,0
27.573,0.8251,0,0,0,0
27.607,0.8251,0,0,0,0
27.640,0.8251,0,0,0,0
