time,halfW01,d0,d1,d2,d3
5.166,0.7234,1,4,4,1
5.199,0.7326,1,4,4,1
5.232,0.7417,1,4,4,1
5.265,0.7461,1,4,4,1
5.299,0.7551,1,4,4,1
5.332,0.7639,1,3,4,1
5.365,0.7682,1,3,4,1
5.399,0.7769,1,3,4,1
5.432,0.7854,1,3,4,1
5.466,0.7896,1,3,4,1
5.502,0.7975,1,3,4,1
5.532,0.8013,1,3,4,1
5.566,0.8082,1,3,4,1
5.599,0.8143,1,3,4,1
5.633,0.8196,1,3,4,1
5.666,0.8220,1,3,4,1
5.699,0.8260,1,3,4,1
5.732,0.8278,1,3,4,1
5.766,0.8307,1,3,4,1
5.799,0.8329,1,3,4,1
5.833,0.8345,1,3,4,1
5.866,0.8404,1,3,4,1
5.899,0.8447,1,3,4,1
5.932,0.8466,1,3,4,1
5.965,0.8469,1,3,4,1
5.999,0.8469,1,3,4,1
6.033,0.8466,1,3,4,1
6.066,0.8464,1,3,4,1
6.099,0.8459,1,3,4,1
6.132,0.8452,1,3,4,1
6.166,0.8448,1,3,4,1
6.199,0.8440,1,3,4,1
6.232,0.8436,1,3,4,1
6.265,0.8427,1,3,4,1
6.299,0.8419,1,3,4,1
6.332,0.8410,1,3,4,1
6.366,0.8406,1,3,4,1
6.399,0.8397,1,3,4,1
6.433,0.8390,1,3,4,1
6.465,0.8386,1,3,4,1
6.499,0.8378,1,3,4,1
6.532,0.8372,1,3,4,1
6.566,0.8368,1,3,4,1
6.599,0.8344,1,3,4,1
6.632,0.8302,1,3,4,1
6.665,0.8245,1,3,4,1
6.699,0.8239,1,3,4,1
6.732,0.8234,1,3,4,1
6.765,0.8232,1,3,4,1
6.799,0.8227,1,3,4,1
6.832,0.8223,1,3,4,1
6.865,0.8221,2,3,4,1
6.899,0.8216,2,3,4,1
6.933,0.8213,2,3,4,1
6.965,0.8211,2,3,4,1
6.999,0.8207,2,3,4,1
7.033,0.8203,2,3,4,1
7.066,0.8202,2,3,4,1
7.099,0.8198,2,3,4,1
7.132,0.8196,2,3,4,1
7.165,0.8193,2,3,4,1
7.199,0.8190,2,3,4,1
7.232,0.8187,2,3,4,1
7.266,0.8185,2,3,4,1
7.299,0.8182,2,3,4,1
7.332,0.8235,2,3,4,1
7.366,0.8269,2,3,4,1
7.399,0.8285,1,3,4,1
7.432,0.8284,1,3,4,1
7.465,0.8282,1,3,4,1
7.499,0.8279,1,3,4,1
7.532,0.8276,1,3,4,1
7.566,0.8275,1,3,4,1
7.599,0.8272,1,3,4,1
7.632,0.8270,1,3,4,1
7.665,0.8269,1,3,4,1
7.699,0.8266,1,3,4,1
7.732,0.8264,1,3,4,1
7.766,0.8263,1,3,4,1
7.799,0.8260,1,3,4,1
7.832,0.8258,1,3,4,1
7.865,0.8257,1,3,4,1
7.899,0.8255,1,3,4,1
7.932,0.8253,1,3,4,1
7.965,0.8252,1,3,4,1
7.999,0.8250,1,3,4,1
8.032,0.8248,1,3,4,1
8.066,0.8247,1,3,4,1
8.099,0.8245,1,3,4,1
8.132,0.8243,1,3,4,1
8.166,0.8242,1,3,4,1
8.199,0.8240,1,3,4,1
8.233,0.8238,1,3,4,1
8.265,0.8237,1,3,4,1
8.299,0.8236,1,3,4,1
8.332,0.8234,1,3,4,1
8.366,0.8233,1,3,4,1
8.399,0.8232,1,3,4,1
8.432,0.8230,1,3,4,1
8.466,0.8229,1,3,4,1
8.499,0.8228,1,3,4,1
8.532,0.8226,1,3,4,1
8.566,0.8226,1,3,4,1
8.599,0.8224,1,3,4,1
8.632,0.8224,1,3,4,1
8.666,0.8222,0,0,0,0
8.699,0.8221,0,0,0,0
8.732,0.8220,0,0,0,0
8.766,0.8219,0,0,0,0
8.799,0.8218,0,0,0,0
8.833,0.8216,0,0,0,0
8.865,0.8216,0,0,0,0
8.899,0.8215,0,0,0,0
8.933,0.8214,0,0,0,0
8.966,0.8213,0,0,0,0
8.999,0.8212,0,0,0,0
9.032,0.8211,0,0,0,0
9.066,0.8210,0,0,0,0
9.099,0.8209,0,0,0,0
9.133,0.8208,0,0,0,0
9.165,0.8208,0,0,0,0
9.199,0.8207,0,0,0,0
9.233,0.8206,0,0,0,0
9.266,0.8205,0,0,0,0
9.299,0.8204,0,0,0,0
9.332,0.8203,0,0,0,0
9.372,0.8203,0,0,0,0
9.399,0.8202,0,0,0,0
9.432,0.8201,0,0,0,0
9.466,0.8201,0,0,0,0
9.499,0.8200,0,0,0,0
9.534,0.8199,0,0,0,0
9.564,0.8199,0,0,0,0
9.599,0.8198,0,0,0,0
9.632,0.8197,0,0,0,0
9.666,0.8196,0,0,0,0
9.699,0.8196,0,0,0,0
9.732,0.8195,0,0,0,0
9.766,0.8195,0,0,0,0
9.799,0.8194,0,0,0,0
9.833,0.8193,0,0,0,0
9.866,0.8193,0,0,0,0
9.898,0.8192,0,0,0,0
9.932,0.8191,0,0,0,0
9.965,0.8191,0,0,0,0
9.999,0.8190,0,0,0,0
10.032,0.8190,0,0,0,0
10.066,0.8189,0,0,0,0
10.099,0.8189,0,0,0,0
10.132,0.8188,0,0,0,0
10.165,0.8188,0,0,0,0
10.199,0.8187,0,0,0,0
10.232,0.8186,0,0,0,0
10.266,0.8186,0,0,0,0
10.299,0.8185,0,0,0,0
10.332,0.8185,0,0,0,0
10.365,0.8185,0,0,0,0
10.399,0.8184,0,0,0,0
10.432,0.8183,0,0,0,0
10.466,0.8183,0,0,0,0
10.499,0.8182,0,0,0,0
10.532,0.8182,0,0,0,0
10.565,0.8182,0,0,0,0
10.599,0.8181,0,0,0,0
10.632,0.8180,0,0,0,0
10.666,0.8180,0,0,0,0
10.699,0.8180,0,0,0,0
10.732,0.8179,0,0,0,0
10.764,0.8179,0,0,0,0
10.799,0.8178,0,0,0,0
10.832,0.8178,0,0,0,0
10.866,0.8178,0,0,0,0
10.899,0.8177,0,0,0,0
10.932,0.8176,0,0,0,0
10.966,0.8176,0,0,0,0
10.999,0.8176,0,0,0,0
11.032,0.8175,0,0,0,0
11.066,0.8175,0,0,0,0
11.099,0.8174,0,0,0,0
11.132,0.8174,0,0,0,0
11.166,0.8174,0,0,0,0
11.199,0.8173,0,0,0,0
11.234,0.8173,0,0,0,0
11.265,0.8172,0,0,0,0
11.299,0.8172,0,0,0,0
11.332,0.8171,0,0,0,0
11.365,0.8171,0,0,0,0
11.399,0.8171,0,0,0,0
11.432,0.8170,0,0,0,0
11.466,0.8170,0,0,0,0
11.499,0.8169,0,0,0,0
11.532,0.8169,0,0,0,0
11.566,0.8169,0,0,0,0
11.599,0.8168,0,0,0,0
11.632,0.8168,0,0,0,0
11.666,0.8167,0,0,0,0
11.699,0.8167,0,0,0,0
11.733,0.8166,0,0,0,0
11.766,0.8166,0,0,0,0
11.799,0.8166,0,0,0,0
11.835,0.8165,0,0,0,0
11.866,0.8165,0,0,0,0
11.899,0.8165,0,0,0,0
11.933,0.8164,0,0,0,0
11.966,0.8164,0,0,0,0
11.999,0.8163,0,0,0,0
12.032,0.8163,0,0,0,0
12.066,0.8163,0,0,0,0
12.099,0.8162,0,0,0,0
12.132,0.8162,0,0,0,0
12.166,0.8161,0,0,0,0
12.199,0.8161,0,0,0,0
12.232,0.8160,0,0,0,0
12.266,0.8160,0,0,0,0
12.299,0.8160,0,0,0,0
12.332,0.8159,0,0,0,0
12.365,0.8159,0,0,0,0
12.399,0.8159,0,0,0,0
12.432,0.8158,0,0,0,0
12.465,0.8158,0,0,0,0
12.499,0.8157,0,0,0,0
12.532,0.8157,0,0,0,0
12.566,0.8157,0,0,0,0
12.599,0.8156,0,0,0,0
12.632,0.8156,0,0,0,0
12.666,0.8155,0,0,0,0
12.699,0.8155,0,0,0,0
12.732,0.8154,0,0,0,0
12.765,0.8154,0,0,0,0
12.881,0.8153,0,0,0,0
12.916,0.8152,0,0,0,0
12.943,0.8152,0,0,0,0
12.970,0.8152,0,0,0,0
12.988,0.8151,0,0,0,0
13.024,0.8151,0,0,0,0
13.060,0.8150,0,0,0,0
13.094,0.8150,0,0,0,0
13.127,0.8149,0,0,0,0
13.160,0.8149,0,0,0,0
13.193,0.8148,0,0,0,0
13.227,0.8148,0,0,0,0
13.260,0.8148,0,0,0,0
13.293,0.8147,0,0,0,0
13.327,0.8147,0,0,0,0
13.360,0.8146,0,0,0,0
13.393,0.8146,0,0,0,0
13.425,0.8145,0,0,0,0
13.462,0.8145,0,0,0,0
13.492,0.8144,0,0,0,0
13.527,0.8144,0,0,0,0
13.560,0.8144,0,0,0,0
13.593,0.8143,0,0,0,0
13.627,0.8143,0,0,0,0
13.660,0.8142,0,0,0,0
13.693,0.8142,0,0,0,0
13.726,0.8141,0,0,0,0
13.760,0.8141,0,0,0,0
13.793,0.8140,0,0,0,0
13.826,0.8140,0,0,0,0
13.860,0.8139,0,0,0,0
13.893,0.8139,0,0,0,0
13.927,0.8139,0,0,0,0
13.961,0.8138,0,0,0,0
13.993,0.8137,0,0,0,0
14.026,0.8137,0,0,0,0
14.060,0.8136,0,0,0,0
14.094,0.8136,0,0,0,0
14.126,0.8136,0,0,0,0
14.160,0.8135,0,0,0,0
14.193,0.8134,0,0,0,0
14.227,0.8134,0,0,0,0
14.260,0.8134,0,0,0,0
14.293,0.8133,0,0,0,0
14.326,0.8133,0,0,0,0
14.360,0.8132,0,0,0,0
14.393,0.8131,0,0,0,0
14.427,0.8131,0,0,0,0
14.460,0.8130,0,0,0,0
14.494,0.8130,0,0,0,0
14.527,0.8130,0,0,0,0
14.560,0.8129,0,0,0,0
14.593,0.8128,0,0,0,0
14.627,0.8128,0,0,0,0
14.660,0.8127,0,0,0,0
14.693,0.8127,0,0,0,0
14.726,0.8126,0,0,0,0
14.760,0.8126,0,0,0,0
14.794,0.8125,0,0,0,0
14.827,0.8125,0,0,0,0
14.860,0.8124,0,0,0,0
14.893,0.8123,0,0,0,0
14.927,0.8123,0,0,0,0
14.961,0.8122,0,0,0,0
14.993,0.8122,0,0,0,0
15.027,0.8121,0,0,0,0
15.060,0.8121,0,0,0,0
15.093,0.8120,0,0,0,0
15.127,0.8120,0,0,0,0
15.160,0.8119,0,0,0,0
15.193,0.8118,0,0,0,0
15.226,0.8118,0,0,0,0
15.260,0.8117,0,0,0,0
15.293,0.8117,0,0,0,0
15.327,0.8116,0,0,0,0
15.361,0.8116,0,0,0,0
15.394,0.8115,0,0,0,0
15.427,0.8114,0,0,0,0
15.460,0.8114,0,0,0,0
15.495,0.8113,0,0,0,0
15.526,0.8113,0,0,0,0
15.560,0.8112,0,0,0,0
15.593,0.8111,0,0,0,0
15.627,0.8111,0,0,0,0
15.660,0.8110,0,0,0,0
15.694,0.8109,0,0,0,0
15.727,0.8109,0,0,0,0
15.761,0.8108,0,0,0,0
15.795,0.8107,0,0,0,0
15.827,0.8107,0,0,0,0
15.860,0.8106,0,0,0,0
15.894,0.8106,0,0,0,0
15.927,0.8105,0,0,0,0
15.960,0.8104,0,0,0,0
15.993,0.8104,0,0,0,0
16.026,0.8103,0,0,0,0
16.060,0.8103,0,0,0,0
16.094,0.8102,0,0,0,0
16.127,0.8101,0,0,0,0
16.161,0.8101,0,0,0,0
16.193,0.8100,0,0,0,0
16.226,0.8099,0,0,0,0
16.260,0.8099,0,0,0,0
16.293,0.8098,0,0,0,0
16.326,0.8097,0,0,0,0
16.360,0.8097,0,0,0,0
16.393,0.8096,0,0,0,0
16.427,0.8095,0,0,0,0
16.460,0.8095,0,0,0,0
16.493,0.8094,0,0,0,0
16.526,0.8093,0,0,0,0
16.560,0.8092,0,0,0,0
16.593,0.8092,0,0,0,0
16.627,0.8091,0,0,0,0
16.660,0.8090,0,0,0,0
16.693,0.8090,0,0,0,0
16.727,0.8089,0,0,0,0
16.760,0.8088,0,0,0,0
16.793,0.8087,0,0,0,0
16.826,0.8087,0,0,0,0
16.860,0.8086,0,0,0,0
16.893,0.8085,0,0,0,0
16.927,0.8085,0,0,0,0
16.960,0.8084,0,0,0,0
16.993,0.8083,0,0,0,0
17.027,0.8083,0,0,0,0
17.060,0.8082,0,0,0,0
17.093,0.8081,0,0,0,0
17.127,0.8080,0,0,0,0
17.160,0.8080,0,0,0,0
17.193,0.8079,0,0,0,0
17.226,0.8078,0,0,0,0
17.260,0.8077,0,0,0,0
17.293,0.8077,0,0,0,0
17.327,0.8076,0,0,0,0
17.360,0.8075,0,0,0,0
17.393,0.8074,0,0,0,0
17.425,0.8074,0,0,0,0
17.460,0.8073,0,0,0,0
17.494,0.8072,0,0,0,0
17.527,0.8072,0,0,0,0
17.560,0.8071,0,0,0,0
17.593,0.8070,0,0,0,0
17.626,0.8069,0,0,0,0
17.660,0.8068,0,0,0,0
17.693,0.8067,0,0,0,0
17.731,0.8067,0,0,0,0
17.760,0.8066,0,0,0,0
17.794,0.8065,0,0,0,0
17.828,0.8065,0,0,0,0
17.860,0.8064,0,0,0,0
17.893,0.8063,0,0,0,0
17.926,0.8062,0,0,0,0
17.960,0.8061,0,0,0,0
17.994,0.8060,0,0,0,0
18.027,0.8060,0,0,0,0
18.060,0.8059,0,0,0,0
18.093,0.8058,0,0,0,0
18.127,0.8058,0,0,0,0
18.160,0.8057,0,0,0,0
18.193,0.8056,0,0,0,0
18.227,0.8055,0,0,0,0
18.260,0.8054,0,0,0,0
18.293,0.8053,0,0,0,0
18.326,0.8053,0,0,0,0
18.360,0.8052,0,0,0,0
18.393,0.8051,0,0,0,0
18.426,0.8050,0,0,0,0
18.460,0.8049,0,0,0,0
18.493,0.8048,0,0,0,0
18.526,0.8048,0,0,0,0
18.560,0.8047,0,0,0,0
18.593,0.8046,0,0,0,0
18.627,0.8045,0,0,0,0
18.660,0.8044,0,0,0,0
18.693,0.8043,0,0,0,0
18.727,0.8043,0,0,0,0
18.760,0.8042,0,0,0,0
18.793,0.8041,0,0,0,0
18.827,0.8041,0,0,0,0
18.863,0.8040,0,0,0,0
18.893,0.8039,0,0,0,0
18.927,0.8038,0,0,0,0
18.960,0.8037,0,0,0,0
18.993,0.8036,0,0,0,0
19.026,0.8036,0,0,0,0
19.060,0.8035,0,0,0,0
19.094,0.8034,0,0,0,0
19.127,0.8033,0,0,0,0
19.164,0.8032,0,0,0,0
19.193,0.8031,0,0,0,0
19.226,0.8031,0,0,0,0
19.260,0.8030,0,0,0,0
19.293,0.8029,0,0,0,0
19.327,0.8028,0,0,0,0
19.360,0.8027,0,0,0,0
19.393,0.8026,0,0,0,0
19.427,0.8026,0,0,0,0
19.460,0.8025,0,0,0,0
19.493,0.8024,0,0,0,0
19.527,0.8023,0,0,0,0
19.560,0.8022,0,0,0,0
19.593,0.8021,0,0,0,0
19.627,0.8021,0,0,0,0
19.660,0.8020,0,0,0,0
19.693,0.8019,0,0,0,0
19.727,0.8018,0,0,0,0
19.760,0.8017,0,0,0,0
19.792,0.8016,0,0,0,0
19.827,0.8016,0,0,0,0
19.860,0.8015,0,0,0,0
19.893,0.8014,0,0,0,0
19.927,0.8013,0,0,0,0
19.960,0.8013,0,0,0,0
19.993,0.8012,0,0,0,0
20.025,0.8011,0,0,0,0
20.060,0.8010,0,0,0,0
20.093,0.8009,0,0,0,0
20.127,0.8009,0,0,0,0
20.160,0.8008,0,0,0,0
20.194,0.8007,0,0,0,0
20.227,0.8006,0,0,0,0
20.260,0.8005,0,0,0,0
20.296,0.8004,0,0,0,0
20.326,0.8004,0,0,0,0
20.360,0.8003,0,0,0,0
20.394,0.8002,0,0,0,0
20.426,0.8002,0,0,0,0
20.460,0.8001,0,0,0,0
20.494,0.8000,0,0,0,0
20.526,0.7999,0,0,0,0
20.560,0.7998,0,0,0,0
20.596,0.7997,0,0,0,0
20.627,0.7997,0,0,0,0
20.660,0.7996,0,0,0,0
20.694,0.7995,0,0,0,0
20.727,0.7995,0,0,0,0
20.760,0.7994,0,0,0,0
20.794,0.7993,0,0,0,0
20.827,0.7992,0,0,0,0
20.859,0.7991,0,0,0,0
20.893,0.7990,0,0,0,0
20.927,0.7990,0,0,0,0
20.960,0.7989,0,0,0,0
20.993,0.7988,0,0,0,0
21.027,0.7988,0,0,0,0
21.060,0.7987,0,0,0,0
21.093,0.7986,0,0,0,0
21.127,0.7986,0,0,0,0
21.160,0.7985,0,0,0,0
21.193,0.7984,0,0,0,0
21.227,0.7983,0,0,0,0
21.260,0.7983,0,0,0,0
21.293,0.7982,0,0,0,0
21.326,0.7981,0,0,0,0
21.360,0.7980,0,0,0,0
21.394,0.7980,0,0,0,0
21.426,0.7979,0,0,0,0
21.460,0.7978,0,0,0,0
21.493,0.7977,0,0,0,0
21.527,0.7977,0,0,0,0
21.560,0.7976,0,0,0,0
21.593,0.7975,0,0,0,0
21.627,0.7975,0,0,0,0
21.660,0.7974,0,0,0,0
21.693,0.7973,0,0,0,0
21.727,0.7973,0,0,0,0
21.760,0.7972,0,0,0,0
21.793,0.7971,0,0,0,0
21.826,0.7971,0,0,0,0
21.860,0.7970,0,0,0,0
21.893,0.7969,0,0,0,0
21.926,0.7969,0,0,0,0
21.960,0.7968,0,0,0,0
21.993,0.7968,0,0,0,0
22.026,0.7967,0,0,0,0
22.060,0.7966,0,0,0,0
22.094,0.7966,0,0,0,0
22.127,0.7965,0,0,0,0
22.160,0.7965,0,0,0,0
22.193,0.7964,0,0,0,0
22.227,0.7964,0,0,0,0
22.260,0.7963,0,0,0,0
22.293,0.7962,0,0,0,0
22.330,0.7962,0,0,0,0
22.360,0.7961,0,0,0,0
22.393,0.7960,0,0,0,0
22.426,0.7960,0,0,0,0
22.460,0.7959,0,0,0,0
22.493,0.7959,0,0,0,0
22.526,0.7958,0,0,0,0
22.560,0.7958,0,0,0,0
22.593,0.7957,0,0,0,0
22.627,0.7957,0,0,0,0
22.660,0.7956,0,0,0,0
22.693,0.7955,0,0,0,0
22.726,0.7955,0,0,0,0
22.760,0.7954,0,0,0,0
22.793,0.7954,0,0,0,0
22.827,0.7953,0,0,0,0
22.860,0.7953,0,0,0,0
22.894,0.7952,0,0,0,0
22.927,0.7952,0,0,0,0
22.960,0.7951,0,0,0,0
22.993,0.7951,0,0,0,0
23.027,0.7950,0,0,0,0
23.060,0.7950,0,0,0,0
23.093,0.7949,0,0,0,0
23.126,0.7949,0,0,0,0
23.160,0.7948,0,0,0,0
23.193,0.7948,0,0,0,0
23.226,0.7947,0,0,0,0
23.260,0.7947,0,0,0,0
23.293,0.7946,0,0,0,0
23.326,0.7946,0,0,0,0
23.360,0.7945,0,0,0,0
23.393,0.7945,0,0,0,0
23.426,0.7945,0,0,0,0
23.460,0.7944,0,0,0,0
23.494,0.7944,0,0,0,0
23.526,0.7943,0,0,0,0
23.561,0.7943,0,0,0,0
23.593,0.7942,0,0,0,0
23.627,0.7942,0,0,0,0
23.660,0.7942,0,0,0,0
23.693,0.7941,0,0,0,0
23.726,0.7941,0,0,0,0
23.760,0.7940,0,0,0,0
23.797,0.7940,0,0,0,0
23.827,0.7940,0,0,0,0
23.860,0.7939,0,0,0,0
23.894,0.7939,0,0,0,0
23.927,0.7938,0,0,0,0
23.960,0.7938,0,0,0,0
23.993,0.7938,0,0,0,0
24.026,0.7937,0,0,0,0
24.060,0.7937,0,0,0,0
24.093,0.7936,0,0,0,0
24.127,0.7936,0,0,0,0
24.159,0.7936,0,0,0,0
24.194,0.7935,0,0,0,0
24.226,0.7935,0,0,0,0
24.260,0.7935,0,0,0,0
24.293,0.7934,0,0,0,0
24.327,0.7934,0,0,0,0
24.360,0.7934,0,0,0,0
24.393,0.7933,0,0,0,0
24.427,0.7933,0,0,0,0
24.460,0.7933,0,0,0,0
24.493,0.7932,0,0,0,0
24.526,0.7932,0,0,0,0
24.560,0.7932,0,0,0,0
24.594,0.7931,0,0,0,0
24.627,0.7931,0,0,0,0
24.660,0.7931,0,0,0,0
24.694,0.7931,0,0,0,0
24.726,0.7930,0,0,0,0
24.760,0.7930,0,0,0,0
24.793,0.7930,0,0,0,0
24.826,0.7929,0,0,0,0
24.860,0.7929,0,0,0,0
24.893,0.7929,0,0,0,0
24.926,0.7929,0,0,0,0
24.960,0.7928,0,0,0,0
24.993,0.7928,0,0,0,0
25.027,0.7928,0,0,0,0
25.060,0.7928,0,0,0,0
25.093,0.7927,0,0,0,0
25.127,0.7927,0,0,0,0
25.160,0.7927,0,0,0,0
25.193,0.7926,0,0,0,0
25.226,0.7926,0,0,0,0
25.260,0.7926,0,0,0,0
25.293,0.7926,0,0,0,0
25.327,0.7926,0,0,0,0
25.360,0.7925,0,0,0,0
25.393,0.7925,0,0,0,0
25.426,0.7925,0,0,0,0
25.460,0.7925,0,0,0,0
25.493,0.7924,0,0,0,0
25.527,0.7924,0,0,0,0
25.560,0.7924,0,0,0,0
25.593,0.7924,0,0,0,0
25.626,0.7924,0,0,0,0
25.660,0.7923,0,0,0,0
25.693,0.7923,0,0,0,0
25.727,0.7923,0,0,0,0
25.759,0.7923,0,0,0,0
25.793,0.7922,0,0,0,0
25.826,0.7922,0,0,0,0
25.860,0.7922,0,0,0,0
25.893,0.7922,0,0,0,0
25.926,0.7922,0,0,0,0
25.960,0.7922,0,0,0,0
25.993,0.7921,0,0,0,0
26.026,0.7921,0,0,0,0
26.062,0.7921,0,0,0,0
26.093,0.7921,0,0,0,0
26.126,0.7921,0,0,0,0
26.160,0.7921,0,0,0,0
26.194,0.7920,0,0,0,0
26.226,0.7920,0,0,0,0
26.260,0.7920,0,0,0,0
26.293,0.7920,0,0,0,0
26.327,0.7920,0,0,0,0
26.360,0.7920,0,0,0,0
26.393,0.7919,0,0,0,0
26.426,0.7919,0,0,0,0
26.460,0.7919,0,0,0,0
26.494,0.7919,0,0,0,0
26.527,0.7919,0,0,0,0
26.560,0.7919,0,0,0,0
26.593,0.7918,0,0,0,0
26.627,0.7918,0,0,0,0
26.660,0.7918,0,0,0,0
26.694,0.7918,0,0,0,0
26.727,0.7918,0,0,0,0
26.760,0.7918,0,0,0,0
26.794,0.7918,0,0,0,0
26.826,0.7918,0,0,0,0
26.860,0.7917,0,0,0,0
26.893,0.7917,0,0,0,0
26.926,0.7917,0,0,0,0
26.960,0.7917,0,0,0,0
26.993,0.7917,0,0,0,0
27.026,0.7917,0,0,0,0
27.060,0.7917,0,0,0,0
27.093,0.7917,0,0,0,0
27.126,0.7916,0,0,0,0
27.160,0.7916,0,0,0,0
27.193,0.7916,0,0,0,0
27.227,0.7916,0,0,0,0
27.260,0.7916,0,0,0,0
27.294,0.7916,0,0,0,0
27.326,0.7916,0,0,0,0
27.359,0.7916,0,0,0,0
27.395,0.7916,0,0,0,0
27.427,0.7915,0,0,0,0
27.460,0.7915,0,0,0,0
27.498,0.7915,0,0,0,0
27.526,0.7915,0,0,0,0
27.560,0.7915,0,0,0,0
27.593,0.7915,0,0,0,0
27.627,0.7915,0,0,0,0
27.660,0.7915,0,0,0,0
27.694,0.7915,0,0,0,0
