time,halfW01,d0,d1,d2,d3
2.677,0.8767,0,0,0,0
2.710,0.8768,0,0,0,0
2.744,0.8769,0,0,0,0
2.777,0.8770,0,0,0,0
2.810,0.8770,0,0,0,0
2.844,0.8771,0,0,0,0
2.877,0.8771,0,0,0,0
2.910,0.8771,0,0,0,0
2.943,0.8770,0,0,0,0
2.977,0.8770,0,0,0,0
3.010,0.8769,0,0,0,0
3.044,0.8768,0,0,0,0
3.080,0.8767,0,0,0,0
3.110,0.8766,0,0,0,0
3.144,0.8765,0,0,0,0
3.177,0.8764,0,0,0,0
3.210,0.8762,0,0,0,0
3.244,0.8760,0,0,0,0
3.277,0.8759,0,0,0,0
3.310,0.8756,0,0,0,0
3.344,0.8754,0,0,0,0
3.379,0.8752,0,0,0,0
3.410,0.8749,0,0,0,0
3.444,0.8746,0,0,0,0
3.477,0.8745,0,0,0,0
3.511,0.8741,0,0,0,0
3.544,0.8737,0,0,0,0
3.577,0.8736,0,0,0,0
3.610,0.8732,0,0,0,0
3.644,0.8728,0,0,0,0
3.677,0.8725,0,0,0,0
3.710,0.8721,0,0,0,0
3.744,0.8717,0,0,0,0
3.777,0.8714,0,0,0,0
3.811,0.8710,0,0,0,0
3.844,0.8705,0,0,0,0
3.877,0.8702,0,0,0,0
3.911,0.8697,0,0,0,0
3.944,0.8692,0,0,0,0
3.977,0.8689,0,0,0,0
4.011,0.8684,0,0,0,0
4.044,0.8678,0,0,0,0
4.077,0.8675,0,0,0,0
4.110,0.8669,0,0,0,0
4.144,0.8664,0,0,0,0
4.177,0.8661,0,0,0,0
4.211,0.8655,0,0,0,0
4.244,0.8649,0,0,0,0
4.277,0.8645,0,0,0,0
4.310,0.8639,0,0,0,0
4.344,0.8633,0,0,0,0
4.377,0.8630,0,0,0,0
4.411,0.8623,0,0,0,0
4.444,0.8617,0,0,0,0
4.477,0.8613,0,0,0,0
4.511,0.8607,0,0,0,0
4.544,0.8600,0,0,0,0
4.577,0.8597,0,0,0,0
4.610,0.8590,0,0,0,0
4.644,0.8583,0,0,0,0
4.677,0.8580,0,0,0,0
4.711,0.8573,0,0,0,0
4.744,0.8566,0,0,0,0
4.777,0.8563,0,0,0,0
4.810,0.8556,0,0,0,0
4.844,0.8549,0,0,0,0
4.877,0.8546,0,0,0,0
4.910,0.8539,0,0,0,0
4.944,0.8532,0,0,0,0
4.977,0.8528,0,0,0,0
5.010,0.8521,0,0,0,0
5.043,0.8514,0,0,0,0
5.077,0.8511,0,0,0,0
5.111,0.8504,0,0,0,0
5.144,0.8497,0,0,0,0
5.177,0.8494,0,0,0,0
5.211,0.8487,0,0,0,0
5.244,0.8480,0,0,0,0
5.277,0.8477,0,0,0,0
5.310,0.8470,0,0,0,0
5.344,0.8464,0,0,0,0
5.377,0.8460,0,0,0,0
5.411,0.8454,0,0,0,0
5.444,0.8447,0,0,0,0
5.477,0.8444,0,0,0,0
5.510,0.8438,0,0,0,0
5.544,0.8431,0,0,0,0
5.577,0.8428,0,0,0,0
5.611,0.8422,0,0,0,0
5.644,0.8416,0,0,0,0
5.677,0.8413,0,0,0,0
5.710,0.8407,0,0,0,0
5.744,0.8401,0,0,0,0
5.777,0.8398,0,0,0,0
5.810,0.8392,0,0,0,0
5.844,0.8387,0,0,0,0
5.877,0.8384,0,0,0,0
5.910,0.8378,0,0,0,0
5.944,0.8373,0,0,0,0
5.977,0.8370,0,0,0,0
6.010,0.8365,0,0,0,0
6.044,0.8360,0,0,0,0
6.080,0.8357,0,0,0,0
6.110,0.8352,0,0,0,0
6.143,0.8347,0,0,0,0
6.177,0.8345,0,0,0,0
6.211,0.8340,0,0,0,0
6.243,0.8335,0,0,0,0
6.277,0.8333,0,0,0,0
6.310,0.8328,0,0,0,0
6.344,0.8324,0,0,0,0
6.377,0.8322,0,0,0,0
6.410,0.8317,0,0,0,0
6.444,0.8313,0,0,0,0
6.477,0.8311,0,0,0,0
6.511,0.8307,0,0,0,0
6.544,0.8303,0,0,0,0
6.577,0.8301,0,0,0,0
6.610,0.8297,0,0,0,0
6.644,0.8294,0,0,0,0
6.677,0.8292,0,0,0,0
6.713,0.8289,0,0,0,0
6.744,0.8285,0,0,0,0
6.777,0.8283,0,0,0,0
6.810,0.8280,0,0,0,0
6.844,0.8277,0,0,0,0
6.877,0.8275,0,0,0,0
6.911,0.8272,0,0,0,0
6.944,0.8269,0,0,0,0
6.977,0.8268,0,0,0,0
7.011,0.8265,0,0,0,0
7.044,0.8262,0,0,0,0
7.077,0.8261,0,0,0,0
7.110,0.8258,0,0,0,0
7.144,0.8256,0,0,0,0
7.177,0.8255,0,0,0,0
7.209,0.8252,0,0,0,0
7.244,0.8250,0,0,0,0
7.277,0.8249,0,0,0,0
7.311,0.8247,0,0,0,0
7.344,0.8245,0,0,0,0
7.377,0.8244,0,0,0,0
7.410,0.8242,0,0,0,0
7.444,0.8240,0,0,0,0
7.477,0.8239,0,0,0,0
7.510,0.8237,0,0,0,0
7.544,0.8235,0,0,0,0
7.577,0.8234,0,0,0,0
7.611,0.8232,0,0,0,0
7.644,0.8231,0,0,0,0
7.677,0.8230,0,0,0,0
7.709,0.8229,0,0,0,0
7.744,0.8227,0,0,0,0
7.777,0.8226,0,0,0,0
7.810,0.8225,0,0,0,0
7.844,0.8224,0,0,0,0
7.877,0.8223,0,0,0,0
7.910,0.8222,0,0,0,0
7.944,0.8221,0,0,0,0
7.979,0.8220,0,0,0,0
8.010,0.8219,0,0,0,0
8.044,0.8218,0,0,0,0
8.077,0.8217,0,0,0,0
8.110,0.8216,0,0,0,0
8.144,0.8215,0,0,0,0
8.177,0.8215,0,0,0,0
8.211,0.8214,0,0,0,0
8.244,0.8213,0,0,0,0
8.277,0.8213,0,0,0,0
8.310,0.8212,0,0,0,0
8.344,0.8211,0,0,0,0
8.377,0.8211,0,0,0,0
8.411,0.8210,0,0,0,0
8.444,0.8210,0,0,0,0
8.477,0.8209,0,0,0,0
8.510,0.8209,0,0,0,0
8.544,0.8208,0,0,0,0
8.577,0.8208,0,0,0,0
8.610,0.8207,0,0,0,0
8.644,0.8207,0,0,0,0
8.677,0.8207,0,0,0,0
8.710,0.8206,0,0,0,0
8.744,0.8206,0,0,0,0
8.777,0.8206,0,0,0,0
8.810,0.8205,0,0,0,0
8.843,0.8205,0,0,0,0
8.877,0.8205,0,0,0,0
8.910,0.8205,0,0,0,0
8.944,0.8204,0,0,0,0
8.977,0.8204,0,0,0,0
9.010,0.8204,0,0,0,0
9.044,0.8204,0,0,0,0
9.078,0.8204,0,0,0,0
9.111,0.8203,0,0,0,0
9.144,0.8203,0,0,0,0
9.177,0.8203,0,0,0,0
9.210,0.8203,0,0,0,0
9.244,0.8203,0,0,0,0
9.277,0.8203,0,0,0,0
9.311,0.8203,0,0,0,0
9.344,0.8203,0,0,0,0
9.377,0.8203,0,0,0,0
9.410,0.8203,0,0,0,0
9.444,0.8202,0,0,0,0
9.477,0.8202,0,0,0,0
9.510,0.8202,0,0,0,0
9.544,0.8202,0,0,0,0
9.577,0.8202,0,0,0,0
9.610,0.8202,0,0,0,0
9.644,0.8202,0,0,0,0
9.677,0.8202,0,0,0,0
9.710,0.8203,0,0,0,0
9.744,0.8203,0,0,0,0
9.777,0.8203,0,0,0,0
9.810,0.8203,0,0,0,0
9.847,0.8203,0,0,0,0
9.877,0.8203,0,0,0,0
9.911,0.8203,0,0,0,0
9.944,0.8203,0,0,0,0
9.977,0.8203,0,0,0,0
10.010,0.8203,0,0,0,0
10.044,0.8203,0,0,0,0
10.077,0.8203,0,0,0,0
10.110,0.8203,0,0,0,0
10.144,0.8204,0,0,0,0
10.177,0.8204,0,0,0,0
10.210,0.8204,0,0,0,0
10.244,0.8204,0,0,0,0
10.277,0.8204,0,0,0,0
10.311,0.8204,0,0,0,0
10.344,0.8204,0,0,0,0
10.377,0.8204,0,0,0,0
10.409,0.8205,0,0,0,0
10.444,0.8205,0,0,0,0
10.477,0.8205,0,0,0,0
10.511,0.8205,0,0,0,0
10.543,0.8205,0,0,0,0
10.577,0.8205,0,0,0,0
10.610,0.8205,0,0,0,0
10.644,0.8206,0,0,0,0
10.677,0.8206,0,0,0,0
10.710,0.8206,0,0,0,0
10.744,0.8206,0,0,0,0
10.777,0.8206,0,0,0,0
10.810,0.8206,0,0,0,0
10.843,0.8207,0,0,0,0
10.877,0.8207,0,0,0,0
10.910,0.8207,0,0,0,0
10.944,0.8207,0,0,0,0
10.977,0.8207,0,0,0,0
11.010,0.8207,0,0,0,0
11.044,0.8208,0,0,0,0
11.077,0.8208,0,0,0,0
11.111,0.8208,0,0,0,0
11.144,0.8208,0,0,0,0
11.177,0.8208,0,0,0,0
11.211,0.8208,0,0,0,0
11.244,0.8209,0,0,0,0
11.277,0.8209,0,0,0,0
11.311,0.8209,0,0,0,0
11.344,0.8209,0,0,0,0
11.377,0.8209,0,0,0,0
11.410,0.8209,0,0,0,0
11.444,0.8210,0,0,0,0
11.477,0.8210,0,0,0,0
11.510,0.8210,0,0,0,0
11.543,0.8210,0,0,0,0
11.577,0.8210,0,0,0,0
11.611,0.8210,0,0,0,0
11.643,0.8211,0,0,0,0
11.677,0.8211,0,0,0,0
11.710,0.8211,0,0,0,0
11.744,0.8211,0,0,0,0
11.777,0.8211,0,0,0,0
11.810,0.8211,0,0,0,0
11.844,0.8212,0,0,0,0
11.877,0.8212,0,0,0,0
11.911,0.8212,0,0,0,0
11.944,0.8212,0,0,0,0
11.977,0.8212,0,0,0,0
12.010,0.8212,0,0,0,0
12.043,0.8213,0,0,0,0
12.077,0.8213,0,0,0,0
12.111,0.8213,0,0,0,0
12.147,0.8213,0,0,0,0
12.178,0.8213,0,0,0,0
12.211,0.8213,0,0,0,0
12.244,0.8214,0,0,0,0
12.277,0.8214,0,0,0,0
12.310,0.8214,0,0,0,0
12.344,0.8214,0,0,0,0
12.377,0.8214,0,0,0,0
12.410,0.8214,0,0,0,0
12.444,0.8215,0,0,0,0
12.477,0.8215,0,0,0,0
12.510,0.8215,0,0,0,0
12.544,0.8215,0,0,0,0
12.577,0.8215,0,0,0,0
12.610,0.8215,0,0,0,0
12.644,0.8215,0,0,0,0
12.677,0.8216,0,0,0,0
12.710,0.8216,0,0,0,0
12.744,0.8216,0,0,0,0
12.777,0.8216,0,0,0,0
12.810,0.8216,0,0,0,0
12.844,0.8216,0,0,0,0
12.877,0.8216,0,0,0,0
12.911,0.8217,0,0,0,0
12.944,0.8217,0,0,0,0
12.977,0.8217,0,0,0,0
13.010,0.8217,0,0,0,0
13.044,0.8217,0,0,0,0
13.077,0.8217,0,0,0,0
13.110,0.8217,0,0,0,0
13.144,0.8218,0,0,0,0
13.178,0.8218,0,0,0,0
13.211,0.8218,0,0,0,0
13.244,0.8218,0,0,0,0
13.277,0.8218,0,0,0,0
13.311,0.8218,0,0,0,0
13.344,0.8218,0,0,0,0
13.377,0.8218,0,0,0,0
13.410,0.8218,0,0,0,0
13.444,0.8219,0,0,0,0
13.477,0.8219,0,0,0,0
13.510,0.8219,0,0,0,0
13.544,0.8219,0,0,0,0
13.577,0.8219,0,0,0,0
13.610,0.8219,0,0,0,0
13.644,0.8219,0,0,0,0
13.677,0.8219,0,0,0,0
13.710,0.8220,0,0,0,0
13.744,0.8220,0,0,0,0
13.777,0.8220,0,0,0,0
13.810,0.8220,0,0,0,0
13.844,0.8220,0,0,0,0
13.877,0.8220,0,0,0,0
13.911,0.8220,0,0,0,0
13.944,0.8220,0,0,0,0
13.977,0.8220,0,0,0,0
14.010,0.8220,0,0,0,0
14.044,0.8221,0,0,0,0
14.077,0.8221,0,0,0,0
14.110,0.8221,0,0,0,0
14.144,0.8221,0,0,0,0
14.177,0.8221,0,0,0,0
14.211,0.8221,0,0,0,0
14.244,0.8221,0,0,0,0
14.277,0.8221,0,0,0,0
14.311,0.8221,0,0,0,0
14.344,0.8221,0,0,0,0
14.377,0.8222,0,0,0,0
14.410,0.8222,0,0,0,0
14.444,0.8222,0,0,0,0
14.477,0.8222,0,0,0,0
14.511,0.8222,0,0,0,0
14.544,0.8222,0,0,0,0
14.577,0.8222,0,0,0,0
14.611,0.8222,0,0,0,0
14.644,0.8222,0,0,0,0
14.677,0.8222,0,0,0,0
14.710,0.8222,0,0,0,0
14.744,0.8222,0,0,0,0
14.777,0.8223,0,0,0,0
14.810,0.8223,0,0,0,0
14.844,0.8223,0,0,0,0
14.877,0.8223,0,0,0,0
14.910,0.8223,0,0,0,0
14.944,0.8223,0,0,0,0
14.977,0.8223,0,0,0,0
15.010,0.8223,0,0,0,0
15.044,0.8223,0,0,0,0
15.077,0.8223,0,0,0,0
15.111,0.8223,0,0,0,0
15.144,0.8223,0,0,0,0
15.177,0.8223,0,0,0,0
15.210,0.8224,0,0,0,0
15.244,0.8224,0,0,0,0
15.277,0.8224,0,0,0,0
15.310,0.8224,0,0,0,0
15.344,0.8224,0,0,0,0
15.377,0.8224,0,0,0,0
15.410,0.8224,0,0,0,0
15.444,0.8224,0,0,0,0
15.477,0.8224,0,0,0,0
15.511,0.8224,0,0,0,0
15.544,0.8224,0,0,0,0
15.577,0.8224,0,0,0,0
15.611,0.8224,0,0,0,0
15.644,0.8224,0,0,0,0
15.677,0.8224,0,0,0,0
15.711,0.8224,0,0,0,0
15.744,0.8225,0,0,0,0
15.777,0.8225,0,0,0,0
15.810,0.8225,0,0,0,0
15.844,0.8225,0,0,0,0
15.877,0.8225,0,0,0,0
15.911,0.8225,0,0,0,0
15.944,0.8225,0,0,0,0
15.977,0.8225,0,0,0,0
16.010,0.8225,0,0,0,0
16.044,0.8225,0,0,0,0
16.077,0.8225,0,0,0,0
16.110,0.8225,0,0,0,0
16.144,0.8225,0,0,0,0
16.177,0.8225,0,0,0,0
16.210,0.8225,0,0,0,0
16.243,0.8225,0,0,0,0
16.277,0.8225,0,0,0,0
16.311,0.8225,0,0,0,0
16.344,0.8225,0,0,0,0
16.377,0.8226,0,0,0,0
16.411,0.8226,0,0,0,0
16.444,0.8226,0,0,0,0
16.477,0.8226,0,0,0,0
16.510,0.8226,0,0,0,0
16.544,0.8226,0,0,0,0
16.577,0.8226,0,0,0,0
16.611,0.8226,0,0,0,0
16.646,0.8226,0,0,0,0
16.677,0.8226,0,0,0,0
16.710,0.8226,0,0,0,0
16.745,0.8226,0,0,0,0
16.777,0.8226,0,0,0,0
16.811,0.8226,0,0,0,0
16.844,0.8226,0,0,0,0
16.879,0.8226,0,0,0,0
16.910,0.8226,0,0,0,0
16.944,0.8226,0,0,0,0
16.977,0.8226,0,0,0,0
17.011,0.8226,0,0,0,0
17.044,0.8226,0,0,0,0
17.077,0.8226,0,0,0,0
17.111,0.8226,0,0,0,0
17.144,0.8226,0,0,0,0
17.180,0.8226,0,0,0,0
17.210,0.8227,0,0,0,0
17.244,0.8227,0,0,0,0
17.277,0.8227,0,0,0,0
17.310,0.8227,0,0,0,0
17.344,0.8227,0,0,0,0
17.377,0.8227,0,0,0,0
17.410,0.8227,0,0,0,0
17.444,0.8227,0,0,0,0
17.478,0.8227,0,0,0,0
17.510,0.8227,0,0,0,0
17.544,0.8227,0,0,0,0
17.577,0.8227,0,0,0,0
17.611,0.8227,0,0,0,0
17.644,0.8227,0,0,0,0
17.677,0.8227,0,0,0,0
17.711,0.8227,0,0,0,0
17.744,0.8227,0,0,0,0
17.892,0.8227,0,0,0,0
17.918,0.8227,0,0,0,0
17.938,0.8227,0,0,0,0
17.956,0.8227,0,0,0,0
17.998,0.8227,0,0,0,0
18.031,0.8227,0,0,0,0
18.065,0.8227,0,0,0,0
18.098,0.8227,0,0,0,0
18.132,0.8227,0,0,0,0
18.165,0.8227,0,0,0,0
18.198,0.8227,0,0,0,0
18.231,0.8227,0,0,0,0
18.265,0.8227,0,0,0,0
18.298,0.8227,0,0,0,0
18.331,0.8228,0,0,0,0
18.364,0.8228,0,0,0,0
18.398,0.8228,0,0,0,0
18.431,0.8228,0,0,0,0
18.465,0.8228,0,0,0,0
18.500,0.8228,0,0,0,0
18.531,0.8228,0,0,0,0
18.567,0.8228,0,0,0,0
18.595,0.8228,0,0,0,0
18.632,0.8228,0,0,0,0
18.664,0.8228,0,0,0,0
18.698,0.8228,0,0,0,0
18.732,0.8228,0,0,0,0
18.765,0.8228,0,0,0,0
18.798,0.8228,0,0,0,0
18.831,0.8228,0,0,0,0
18.865,0.8228,0,0,0,0
18.898,0.8228,0,0,0,0
18.931,0.8228,0,0,0,0
18.965,0.8228,0,0,0,0
18.998,0.8228,0,0,0,0
19.031,0.8228,0,0,0,0
19.065,0.8228,0,0,0,0
19.098,0.8228,0,0,0,0
19.131,0.8228,0,0,0,0
19.165,0.8228,0,0,0,0
19.198,0.8228,0,0,0,0
19.231,0.8228,0,0,0,0
19.264,0.8228,0,0,0,0
19.298,0.8228,0,0,0,0
19.331,0.8228,0,0,0,0
19.365,0.8228,0,0,0,0
19.398,0.8228,0,0,0,0
19.432,0.8228,0,0,0,0
19.465,0.8228,0,0,0,0
19.498,0.8228,0,0,0,0
19.532,0.8228,0,0,0,0
19.567,0.8228,0,0,0,0
19.598,0.8228,0,0,0,0
19.631,0.8228,0,0,0,0
19.664,0.8228,0,0,0,0
19.698,0.8228,0,0,0,0
19.731,0.8228,0,0,0,0
19.765,0.8228,0,0,0,0
19.798,0.8228,0,0,0,0
19.831,0.8228,0,0,0,0
19.865,0.8228,0,0,0,0
19.898,0.8228,0,0,0,0
19.932,0.8228,0,0,0,0
19.965,0.8228,0,0,0,0
19.998,0.8228,0,0,0,0
20.031,0.8228,0,0,0,0
20.065,0.8228,0,0,0,0
20.098,0.8228,0,0,0,0
20.131,0.8228,0,0,0,0
20.165,0.8228,0,0,0,0
20.198,0.8228,0,0,0,0
20.232,0.8229,0,0,0,0
20.265,0.8229,0,0,0,0
20.298,0.8229,0,0,0,0
20.331,0.8229,0,0,0,0
20.365,0.8229,0,0,0,0
20.398,0.8229,0,0,0,0
20.431,0.8229,0,0,0,0
20.464,0.8229,0,0,0,0
20.498,0.8229,0,0,0,0
20.532,0.8229,0,0,0,0
20.565,0.8229,0,0,0,0
20.598,0.8229,0,0,0,0
20.631,0.8229,0,0,0,0
20.665,0.8229,0,0,0,0
20.698,0.8229,0,0,0,0
20.731,0.8229,0,0,0,0
20.765,0.8229,0,0,0,0
20.798,0.8229,0,0,0,0
20.831,0.8229,0,0,0,0
20.864,0.8229,0,0,0,0
20.898,0.8229,0,0,0,0
20.934,0.8229,0,0,0,0
20.965,0.8229,0,0,0,0
20.998,0.8229,0,0,0,0
21.031,0.8229,0,0,0,0
21.065,0.8229,0,0,0,0
21.098,0.8229,0,0,0,0
21.131,0.8229,0,0,0,0
21.165,0.8229,0,0,0,0
21.198,0.8229,0,0,0,0
21.231,0.8229,0,0,0,0
21.265,0.8229,0,0,0,0
21.298,0.8229,0,0,0,0
21.331,0.8229,0,0,0,0
21.365,0.8229,0,0,0,0
21.398,0.8229,0,0,0,0
21.431,0.8229,0,0,0,0
21.465,0.8229,0,0,0,0
21.498,0.8229,0,0,0,0
21.532,0.8229,0,0,0,0
21.565,0.8229,0,0,0,0
21.598,0.8229,0,0,0,0
21.632,0.8229,0,0,0,0
21.664,0.8229,0,0,0,0
21.698,0.8229,0,0,0,0
21.733,0.8229,0,0,0,0
21.764,0.8229,0,0,0,0
21.798,0.8229,0,0,0,0
21.830,0.8229,0,0,0,0
21.865,0.8229,0,0,0,0
21.898,0.8229,0,0,0,0
21.932,0.8229,0,0,0,0
21.964,0.8229,0,0,0,0
21.999,0.8229,0,0,0,0
22.031,0.8229,0,0,0,0
22.065,0.8229,0,0,0,0
22.098,0.8229,0,0,0,0
22.132,0.8229,0,0,0,0
22.165,0.8229,0,0,0,0
22.198,0.8229,0,0,0,0
22.231,0.8229,0,0,0,0
22.265,0.8229,0,0,0,0
22.298,0.8229,0,0,0,0
22.331,0.8229,0,0,0,0
22.365,0.8229,0,0,0,0
22.398,0.8229,0,0,0,0
22.431,0.8229,0,0,0,0
22.465,0.8229,0,0,0,0
22.498,0.8229,0,0,0,0
22.531,0.8229,0,0,0,0
22.565,0.8229,0,0,0,0
22.598,0.8229,0,0,0,0
22.632,0.8229,0,0,0,0
22.664,0.8229,0,0,0,0
22.698,0.8229,0,0,0,0
22.732,0.8229,0,0,0,0
22.765,0.8229,0,0,0,0
22.798,0.8229,0,0,0,0
22.832,0.8229,0,0,0,0
22.865,0.8229,0,0,0,0
22.898,0.8229,0,0,0,0
22.931,0.8229,0,0,0,0
22.965,0.8229,0,0,0,0
23.000,0.8229,0,0,0,0
23.031,0.8229,0,0,0,0
23.064,0.8229,0,0,0,0
23.098,0.8229,0,0,0,0
23.131,0.8229,0,0,0,0
23.164,0.8229,0,0,0,0
23.198,0.8229,0,0,0,0
23.231,0.8229,0,0,0,0
23.265,0.8229,0,0,0,0
23.298,0.8229,0,0,0,0
23.331,0.8229,0,0,0,0
23.365,0.8229,0,0,0,0
23.398,0.8229,0,0,0,0
23.432,0.8229,0,0,0,0
23.465,0.8229,0,0,0,0
23.498,0.8229,0,0,0,0
23.531,0.8229,0,0,0,0
23.565,0.8229,0,0,0,0
23.598,0.8229,0,0,0,0
23.632,0.8229,0,0,0,0
23.665,0.8229,0,0,0,0
23.698,0.8229,0,0,0,0
23.731,0.8229,0,0,0,0
23.765,0.8229,0,0,0,0
23.798,0.8229,0,0,0,0
23.831,0.8229,0,0,0,0
23.865,0.8229,0,0,0,0
23.898,0.8229,0,0,0,0
23.931,0.8229,0,0,0,0
23.965,0.8229,0,0,0,0
23.998,0.8229,0,0,0,0
24.031,0.8229,0,0,0,0
24.065,0.8229,0,0,0,0
24.098,0.8229,0,0,0,0
24.131,0.8229,0,0,0,0
24.165,0.8229,0,0,0,0
24.198,0.8229,0,0,0,0
24.231,0.8229,0,0,0,0
24.265,0.8229,0,0,0,0
24.298,0.8229,0,0,0,0
24.331,0.8229,0,0,0,0
24.365,0.8229,0,0,0,0
24.398,0.8229,0,0,0,0
24.431,0.8229,0,0,0,0
24.465,0.8229,0,0,0,0
24.498,0.8229,0,0,0,0
24.531,0.8229,0,0,0,0
24.565,0.8229,0,0,0,0
24.601,0.8229,0,0,0,0
24.631,0.8229,0,0,0,0
24.665,0.8229,0,0,0,0
24.698,0.8229,0,0,0,0
24.731,0.8229,0,0,0,0
24.765,0.8229,0,0,0,0
24.798,0.8229,0,0,0,0
24.832,0.8229,0,0,0,0
24.864,0.8229,0,0,0,0
24.898,0.8229,0,0,0,0
24.931,0.8229,0,0,0,0
24.965,0.8229,0,0,0,0
24.998,0.8229,0,0,0,0
25.032,0.8229,0,0,0,0
25.065,0.8229,0,0,0,0
25.098,0.8229,0,0,0,0
25.131,0.8229,0,0,0,0
25.165,0.8229,0,0,0,0
25.198,0.8229,0,0,0,0
25.232,0.8229,0,0,0,0
25.265,0.8229,0,0,0,0
25.298,0.8229,0,0,0,0
25.332,0.8229,0,0,0,0
25.364,0.8229,0,0,0,0
25.398,0.8229,0,0,0,0
25.431,0.8229,0,0,0,0
25.465,0.8229,0,0,0,0
25.498,0.8229,0,0,0,0
25.531,0.8229,0,0,0,0
25.564,0.8229,0,0,0,0
25.598,0.8229,0,0,0,0
25.632,0.8229,0,0,0,0
25.665,0.8229,0,0,0,0
25.698,0.8229,0,0,0,0
25.731,0.8229,0,0,0,0
25.765,0.8229,0,0,0,0
25.798,0.8229,0,0,0,0
25.831,0.8229,0,0,0,0
25.866,0.8229,0,0,0,0
25.898,0.8229,0,0,0,0
25.931,0.8229,0,0,0,0
25.965,0.8229,0,0,0,0
25.998,0.8229,0,0,0,0
26.032,0.8229,0,0,0,0
26.065,0.8229,0,0,0,0
26.098,0.8229,0,0,0,0
26.131,0.8229,0,0,0,0
26.165,0.8229,0,0,0,0
26.198,0.8229,0,0,0,0
26.231,0.8229,0,0,0,0
26.264,0.8229,0,0,0,0
26.298,0.8229,0,0,0,0
26.332,0.8229,0,0,0,0
26.365,0.8229,0,0,0,0
26.398,0.8229,0,0,0,0
26.431,0.8229,0,0,0,0
26.465,0.8229,0,0,0,0
26.499,0.8229,0,0,0,0
26.531,0.8229,0,0,0,0
26.565,0.8229,0,0,0,0
26.598,0.8229,0,0,0,0
26.631,0.8229,0,0,0,0
26.665,0.8229,0,0,0,0
26.698,0.8229,0,0,0,0
26.732,0.8229,0,0,0,0
26.764,0.8230,0,0,0,0
26.798,0.8230,0,0,0,0
26.833,0.8230,0,0,0,0
26.865,0.8230,0,0,0,0
26.898,0.8230,0,0,0,0
26.932,0.8230,0,0,0,0
26.965,0.8230,0,0,0,0
26.998,0.8230,0,0,0,0
27.031,0.8230,0,0,0,0
27.065,0.8230,0,0,0,0
27.098,0.8230,0,0,0,0
27.131,0.8230,0,0,0,0
27.165,0.8230,0,0,0,0
27.198,0.8230,0,0,0,0
27.232,0.8230,0,0,0,0
27.265,0.8230,0,0,0,0
27.298,0.8230,0,0,0,0
27.331,0.8230,0,0,0,0
27.365,0.8230,0,0,0,0
27.398,0.8230,0,0,0,0
27.431,0.8230,0,0,0,0
27.464,0.8230,0,0,0,0
27.498,0.8230,0,0,0,0
27.532,0.8230,0,0,0,0
27.565,0.8230,0,0,0,0
27.598,0.8230,0,0,0,0
27.632,0.8230,0,0,0,0
27.665,0.8230,0,0,0,0
27.698,0.8230,0,0,0,0
27.731,0.8230,0,0,0,0
