time,halfW01,d0,d1,d2,d3
3.601,0.8916,0,0,0,0
3.635,0.8914,0,0,0,0
3.667,0.8910,0,0,0,0
3.701,0.8905,0,0,0,0
3.734,0.8903,0,0,0,0
3.768,0.8898,0,0,0,0
3.801,0.8893,0,0,0,0
3.834,0.8891,0,0,0,0
3.868,0.8886,0,0,0,0
3.901,0.8880,0,0,0,0
3.934,0.8878,0,0,0,0
3.968,0.8873,0,0,0,0
4.002,0.8867,0,0,0,0
4.034,0.8865,0,0,0,0
4.067,0.8859,0,0,0,0
4.101,0.8854,0,0,0,0
4.135,0.8851,0,0,0,0
4.167,0.8846,0,0,0,0
4.201,0.8840,0,0,0,0
4.234,0.8837,0,0,0,0
4.267,0.8831,0,0,0,0
4.301,0.8826,0,0,0,0
4.334,0.8823,0,0,0,0
4.368,0.8817,0,0,0,0
4.401,0.8811,0,0,0,0
4.435,0.8808,0,0,0,0
4.470,0.8802,0,0,0,0
4.502,0.8796,0,0,0,0
4.534,0.8793,0,0,0,0
4.568,0.8787,0,0,0,0
4.601,0.8781,0,0,0,0
4.635,0.8778,0,0,0,0
4.667,0.8772,0,0,0,0
4.701,0.8766,0,0,0,0
4.738,0.8763,0,0,0,0
4.768,0.8757,0,0,0,0
4.801,0.8751,0,0,0,0
4.835,0.8748,0,0,0,0
4.867,0.8742,0,0,0,0
4.901,0.8736,0,0,0,0
4.937,0.8733,0,0,0,0
4.967,0.8727,0,0,0,0
5.001,0.8721,0,0,0,0
5.034,0.8718,0,0,0,0
5.069,0.8712,0,0,0,0
5.103,0.8706,0,0,0,0
5.135,0.8703,0,0,0,0
5.168,0.8697,0,0,0,0
5.201,0.8692,0,0,0,0
5.233,0.8689,0,0,0,0
5.268,0.8683,0,0,0,0
5.300,0.8677,0,0,0,0
5.334,0.8674,0,0,0,0
5.367,0.8669,0,0,0,0
5.401,0.8663,0,0,0,0
5.437,0.8660,0,0,0,0
5.467,0.8655,0,0,0,0
5.504,0.8649,0,0,0,0
5.534,0.8647,0,0,0,0
5.568,0.8641,0,0,0,0
5.601,0.8636,0,0,0,0
5.635,0.8634,0,0,0,0
5.669,0.8628,0,0,0,0
5.701,0.8623,0,0,0,0
5.733,0.8621,0,0,0,0
5.769,0.8616,0,0,0,0
5.802,0.8611,0,0,0,0
5.836,0.8609,0,0,0,0
5.867,0.8604,0,0,0,0
5.901,0.8599,0,0,0,0
5.934,0.8597,0,0,0,0
5.967,0.8592,0,0,0,0
6.001,0.8588,0,0,0,0
6.035,0.8585,0,0,0,0
6.067,0.8581,0,0,0,0
6.100,0.8577,0,0,0,0
6.135,0.8575,0,0,0,0
6.168,0.8570,0,0,0,0
6.201,0.8566,0,0,0,0
6.235,0.8564,0,0,0,0
6.269,0.8560,0,0,0,0
6.301,0.8557,0,0,0,0
6.335,0.8555,0,0,0,0
6.367,0.8551,0,0,0,0
6.401,0.8547,0,0,0,0
6.435,0.8545,0,0,0,0
6.468,0.8542,0,0,0,0
6.502,0.8538,0,0,0,0
6.535,0.8537,0,0,0,0
6.568,0.8533,0,0,0,0
6.600,0.8530,0,0,0,0
6.634,0.8528,0,0,0,0
6.669,0.8525,0,0,0,0
6.701,0.8522,0,0,0,0
6.735,0.8521,0,0,0,0
6.768,0.8518,0,0,0,0
6.801,0.8515,0,0,0,0
6.836,0.8513,0,0,0,0
6.871,0.8511,0,0,0,0
6.901,0.8508,0,0,0,0
6.941,0.8505,0,0,0,0
6.961,0.8504,0,0,0,0
7.002,0.8502,0,0,0,0
7.035,0.8500,0,0,0,0
7.068,0.8498,0,0,0,0
7.101,0.8496,0,0,0,0
7.134,0.8494,0,0,0,0
7.168,0.8492,0,0,0,0
7.201,0.8490,0,0,0,0
7.235,0.8489,0,0,0,0
7.267,0.8487,0,0,0,0
7.302,0.8485,0,0,0,0
7.334,0.8484,0,0,0,0
7.368,0.8482,0,0,0,0
7.400,0.8480,0,0,0,0
7.433,0.8479,0,0,0,0
7.468,0.8477,0,0,0,0
7.502,0.8476,0,0,0,0
7.534,0.8475,0,0,0,0
7.575,0.8473,0,0,0,0
7.601,0.8472,0,0,0,0
7.634,0.8471,0,0,0,0
7.668,0.8469,0,0,0,0
7.702,0.8468,0,0,0,0
7.734,0.8467,0,0,0,0
7.767,0.8466,0,0,0,0
7.800,0.8464,0,0,0,0
7.835,0.8464,0,0,0,0
7.868,0.8462,0,0,0,0
7.901,0.8461,0,0,0,0
7.934,0.8461,0,0,0,0
7.967,0.8459,0,0,0,0
8.002,0.8458,0,0,0,0
8.035,0.8458,0,0,0,0
8.068,0.8457,0,0,0,0
8.102,0.8456,0,0,0,0
8.135,0.8455,0,0,0,0
8.168,0.8454,0,0,0,0
8.202,0.8453,0,0,0,0
8.234,0.8453,0,0,0,0
8.269,0.8452,0,0,0,0
8.303,0.8451,0,0,0,0
8.335,0.8451,0,0,0,0
8.367,0.8450,0,0,0,0
8.402,0.8449,0,0,0,0
8.434,0.8449,0,0,0,0
8.469,0.8448,0,0,0,0
8.501,0.8447,0,0,0,0
8.534,0.8447,0,0,0,0
8.569,0.8446,0,0,0,0
8.601,0.8445,0,0,0,0
8.634,0.8445,0,0,0,0
8.668,0.8445,0,0,0,0
8.701,0.8444,0,0,0,0
8.734,0.8444,0,0,0,0
8.767,0.8443,0,0,0,0
8.801,0.8443,0,0,0,0
8.834,0.8442,0,0,0,0
8.868,0.8442,0,0,0,0
8.901,0.8441,0,0,0,0
8.934,0.8441,0,0,0,0
8.967,0.8441,0,0,0,0
9.000,0.8440,0,0,0,0
9.034,0.8440,0,0,0,0
9.069,0.8440,0,0,0,0
9.101,0.8439,0,0,0,0
9.134,0.8439,0,0,0,0
9.167,0.8439,0,0,0,0
9.201,0.8439,0,0,0,0
9.234,0.8438,0,0,0,0
9.267,0.8438,0,0,0,0
9.301,0.8438,0,0,0,0
9.334,0.8438,0,0,0,0
9.369,0.8437,0,0,0,0
9.402,0.8437,0,0,0,0
9.435,0.8437,0,0,0,0
9.467,0.8437,0,0,0,0
9.501,0.8437,0,0,0,0
9.534,0.8437,0,0,0,0
9.568,0.8436,0,0,0,0
9.598,0.8436,0,0,0,0
9.634,0.8436,0,0,0,0
9.667,0.8436,0,0,0,0
9.701,0.8436,0,0,0,0
9.735,0.8436,0,0,0,0
9.769,0.8436,0,0,0,0
9.800,0.8435,0,0,0,0
9.834,0.8435,0,0,0,0
9.867,0.8435,0,0,0,0
9.901,0.8435,0,0,0,0
9.935,0.8435,0,0,0,0
9.968,0.8435,0,0,0,0
10.001,0.8435,0,0,0,0
10.034,0.8435,0,0,0,0
10.068,0.8435,0,0,0,0
10.102,0.8435,0,0,0,0
10.134,0.8435,0,0,0,0
10.168,0.8434,0,0,0,0
10.201,0.8434,0,0,0,0
10.235,0.8434,0,0,0,0
10.268,0.8434,0,0,0,0
10.301,0.8434,0,0,0,0
10.335,0.8434,0,0,0,0
10.369,0.8434,0,0,0,0
10.401,0.8434,0,0,0,0
10.434,0.8434,0,0,0,0
10.469,0.8434,0,0,0,0
10.501,0.8434,0,0,0,0
10.535,0.8434,0,0,0,0
10.568,0.8434,0,0,0,0
10.602,0.8434,0,0,0,0
10.635,0.8434,0,0,0,0
10.669,0.8434,0,0,0,0
10.702,0.8434,0,0,0,0
10.735,0.8434,0,0,0,0
10.768,0.8434,0,0,0,0
10.802,0.8434,0,0,0,0
10.835,0.8434,0,0,0,0
10.868,0.8434,0,0,0,0
10.900,0.8434,0,0,0,0
10.934,0.8434,0,0,0,0
10.971,0.8434,0,0,0,0
11.000,0.8434,0,0,0,0
11.035,0.8434,0,0,0,0
11.069,0.8434,0,0,0,0
11.101,0.8434,0,0,0,0
11.135,0.8434,0,0,0,0
11.167,0.8434,0,0,0,0
11.201,0.8434,0,0,0,0
11.235,0.8434,0,0,0,0
11.268,0.8434,0,0,0,0
11.300,0.8434,0,0,0,0
11.335,0.8434,0,0,0,0
11.368,0.8434,0,0,0,0
11.401,0.8434,0,0,0,0
11.435,0.8434,0,0,0,0
11.469,0.8434,0,0,0,0
11.501,0.8434,0,0,0,0
11.535,0.8434,0,0,0,0
11.568,0.8434,0,0,0,0
11.600,0.8434,0,0,0,0
11.634,0.8434,0,0,0,0
11.668,0.8434,0,0,0,0
11.702,0.8434,0,0,0,0
11.734,0.8434,0,0,0,0
11.767,0.8434,0,0,0,0
11.801,0.8434,0,0,0,0
11.834,0.8434,0,0,0,0
11.868,0.8434,0,0,0,0
11.901,0.8434,0,0,0,0
11.934,0.8434,0,0,0,0
11.968,0.8434,0,0,0,0
12.002,0.8434,0,0,0,0
12.035,0.8434,0,0,0,0
12.069,0.8434,0,0,0,0
12.101,0.8434,0,0,0,0
12.135,0.8434,0,0,0,0
12.167,0.8434,0,0,0,0
12.202,0.8434,0,0,0,0
12.235,0.8434,0,0,0,0
12.268,0.8434,0,0,0,0
12.302,0.8434,0,0,0,0
12.335,0.8434,0,0,0,0
12.369,0.8434,0,0,0,0
12.401,0.8434,0,0,0,0
12.434,0.8434,0,0,0,0
12.469,0.8434,0,0,0,0
12.502,0.8434,0,0,0,0
12.535,0.8434,0,0,0,0
12.567,0.8434,0,0,0,0
12.601,0.8434,0,0,0,0
12.635,0.8434,0,0,0,0
12.667,0.8434,0,0,0,0
12.701,0.8434,0,0,0,0
12.734,0.8434,0,0,0,0
12.767,0.8435,0,0,0,0
12.801,0.8435,0,0,0,0
12.835,0.8435,0,0,0,0
12.868,0.8435,0,0,0,0
12.902,0.8435,0,0,0,0
12.934,0.8435,0,0,0,0
12.967,0.8435,0,0,0,0
13.001,0.8435,0,0,0,0
13.035,0.8435,0,0,0,0
13.069,0.8435,0,0,0,0
13.101,0.8435,0,0,0,0
13.134,0.8435,0,0,0,0
13.168,0.8435,0,0,0,0
13.201,0.8435,0,0,0,0
13.233,0.8435,0,0,0,0
13.268,0.8435,0,0,0,0
13.301,0.8435,0,0,0,0
13.335,0.8435,0,0,0,0
13.372,0.8435,0,0,0,0
13.401,0.8435,0,0,0,0
13.435,0.8435,0,0,0,0
13.469,0.8435,0,0,0,0
13.500,0.8435,0,0,0,0
13.535,0.8435,0,0,0,0
13.568,0.8435,0,0,0,0
13.601,0.8435,0,0,0,0
13.637,0.8435,0,0,0,0
13.668,0.8435,0,0,0,0
13.701,0.8435,0,0,0,0
13.734,0.8435,0,0,0,0
13.767,0.8435,0,0,0,0
13.801,0.8435,0,0,0,0
13.835,0.8435,0,0,0,0
13.869,0.8435,0,0,0,0
13.901,0.8435,0,0,0,0
13.935,0.8435,0,0,0,0
13.968,0.8435,0,0,0,0
14.004,0.8435,0,0,0,0
14.042,0.8435,0,0,0,0
14.068,0.8435,0,0,0,0
14.100,0.8435,0,0,0,0
14.134,0.8435,0,0,0,0
14.168,0.8435,0,0,0,0
14.210,0.8435,0,0,0,0
14.235,0.8435,0,0,0,0
14.267,0.8435,0,0,0,0
14.301,0.8435,0,0,0,0
14.336,0.8435,0,0,0,0
14.367,0.8435,0,0,0,0
14.402,0.8435,0,0,0,0
14.434,0.8435,0,0,0,0
14.469,0.8435,0,0,0,0
14.503,0.8435,0,0,0,0
14.535,0.8435,0,0,0,0
14.569,0.8435,0,0,0,0
14.601,0.8435,0,0,0,0
14.632,0.8435,0,0,0,0
14.668,0.8435,0,0,0,0
14.702,0.8435,0,0,0,0
14.733,0.8435,0,0,0,0
14.769,0.8435,0,0,0,0
14.802,0.8435,0,0,0,0
14.834,0.8435,0,0,0,0
14.869,0.8435,0,0,0,0
14.901,0.8435,0,0,0,0
14.935,0.8435,0,0,0,0
14.968,0.8435,0,0,0,0
15.002,0.8435,0,0,0,0
15.035,0.8435,0,0,0,0
15.069,0.8435,0,0,0,0
15.102,0.8435,0,0,0,0
15.134,0.8435,0,0,0,0
15.168,0.8435,0,0,0,0
15.201,0.8435,0,0,0,0
15.235,0.8435,0,0,0,0
15.268,0.8434,0,0,0,0
15.302,0.8434,0,0,0,0
15.335,0.8434,0,0,0,0
15.368,0.8434,0,0,0,0
15.401,0.8434,0,0,0,0
15.434,0.8434,0,0,0,0
15.468,0.8434,0,0,0,0
15.502,0.8434,0,0,0,0
15.534,0.8434,0,0,0,0
15.568,0.8434,0,0,0,0
15.601,0.8434,0,0,0,0
15.635,0.8434,0,0,0,0
15.668,0.8434,0,0,0,0
15.701,0.8434,0,0,0,0
15.735,0.8434,0,0,0,0
15.767,0.8434,0,0,0,0
15.802,0.8434,0,0,0,0
15.834,0.8434,0,0,0,0
15.868,0.8434,0,0,0,0
15.902,0.8434,0,0,0,0
15.934,0.8434,0,0,0,0
15.967,0.8434,0,0,0,0
16.000,0.8434,0,0,0,0
16.036,0.8434,0,0,0,0
16.068,0.8434,0,0,0,0
16.101,0.8434,0,0,0,0
16.135,0.8434,0,0,0,0
16.168,0.8434,0,0,0,0
16.201,0.8434,0,0,0,0
16.234,0.8434,0,0,0,0
16.269,0.8434,0,0,0,0
16.302,0.8434,0,0,0,0
16.333,0.8434,0,0,0,0
16.367,0.8434,0,0,0,0
16.407,0.8434,0,0,0,0
16.435,0.8434,0,0,0,0
16.467,0.8434,0,0,0,0
16.502,0.8434,0,0,0,0
16.534,0.8434,0,0,0,0
16.566,0.8434,0,0,0,0
16.600,0.8434,0,0,0,0
16.634,0.8434,0,0,0,0
16.669,0.8434,0,0,0,0
16.702,0.8434,0,0,0,0
16.735,0.8434,0,0,0,0
16.768,0.8434,0,0,0,0
16.802,0.8434,0,0,0,0
16.835,0.8434,0,0,0,0
16.867,0.8434,0,0,0,0
16.901,0.8434,0,0,0,0
16.934,0.8434,0,0,0,0
16.968,0.8434,0,0,0,0
17.002,0.8434,0,0,0,0
17.036,0.8434,0,0,0,0
17.067,0.8434,0,0,0,0
17.101,0.8434,0,0,0,0
17.134,0.8434,0,0,0,0
17.167,0.8434,0,0,0,0
17.200,0.8434,0,0,0,0
17.234,0.8434,0,0,0,0
17.267,0.8434,0,0,0,0
17.305,0.8434,0,0,0,0
17.328,0.8434,0,0,0,0
17.364,0.8434,0,0,0,0
17.402,0.8434,0,0,0,0
17.436,0.8434,0,0,0,0
17.468,0.8434,0,0,0,0
17.503,0.8434,0,0,0,0
17.535,0.8434,0,0,0,0
17.568,0.8434,0,0,0,0
17.602,0.8434,0,0,0,0
17.636,0.8434,0,0,0,0
17.666,0.8434,0,0,0,0
17.701,0.8434,0,0,0,0
17.736,0.8434,0,0,0,0
17.767,0.8434,0,0,0,0
17.801,0.8434,0,0,0,0
17.834,0.8434,0,0,0,0
17.867,0.8434,0,0,0,0
17.902,0.8434,0,0,0,0
17.935,0.8434,0,0,0,0
17.969,0.8434,0,0,0,0
18.000,0.8434,0,0,0,0
18.035,0.8434,0,0,0,0
18.066,0.8434,0,0,0,0
18.102,0.8434,0,0,0,0
18.135,0.8434,0,0,0,0
18.168,0.8434,0,0,0,0
18.199,0.8434,0,0,0,0
18.235,0.8434,0,0,0,0
18.269,0.8434,0,0,0,0
18.301,0.8434,0,0,0,0
18.335,0.8434,0,0,0,0
18.367,0.8434,0,0,0,0
18.401,0.8434,0,0,0,0
18.434,0.8434,0,0,0,0
18.468,0.8434,0,0,0,0
18.502,0.8434,0,0,0,0
18.535,0.8434,0,0,0,0
18.568,0.8434,0,0,0,0
18.602,0.8434,0,0,0,0
18.635,0.8434,0,0,0,0
18.668,0.8434,0,0,0,0
18.700,0.8434,0,0,0,0
18.734,0.8433,0,0,0,0
18.770,0.8433,0,0,0,0
18.803,0.8433,0,0,0,0
18.836,0.8433,0,0,0,0
18.867,0.8433,0,0,0,0
18.902,0.8433,0,0,0,0
18.933,0.8433,0,0,0,0
18.970,0.8433,0,0,0,0
19.001,0.8433,0,0,0,0
19.036,0.8433,0,0,0,0
19.069,0.8433,0,0,0,0
19.102,0.8433,0,0,0,0
19.133,0.8433,0,0,0,0
19.168,0.8433,0,0,0,0
19.200,0.8433,0,0,0,0
19.234,0.8433,0,0,0,0
19.267,0.8433,0,0,0,0
19.300,0.8433,0,0,0,0
19.335,0.8433,0,0,0,0
19.370,0.8433,0,0,0,0
19.400,0.8433,0,0,0,0
19.435,0.8433,0,0,0,0
19.467,0.8433,0,0,0,0
19.502,0.8433,0,0,0,0
19.535,0.8433,0,0,0,0
19.569,0.8433,0,0,0,0
19.600,0.8433,0,0,0,0
19.635,0.8433,0,0,0,0
19.667,0.8433,0,0,0,0
19.701,0.8433,0,0,0,0
19.736,0.8433,0,0,0,0
19.769,0.8433,0,0,0,0
19.804,0.8433,0,0,0,0
19.836,0.8433,0,0,0,0
19.868,0.8433,0,0,0,0
19.902,0.8433,0,0,0,0
19.936,0.8433,0,0,0,0
19.968,0.8433,0,0,0,0
20.001,0.8433,0,0,0,0
20.033,0.8433,0,0,0,0
20.069,0.8433,0,0,0,0
20.100,0.8433,0,0,0,0
20.138,0.8433,0,0,0,0
20.168,0.8433,0,0,0,0
20.202,0.8433,0,0,0,0
20.234,0.8433,0,0,0,0
20.267,0.8433,0,0,0,0
20.301,0.8433,0,0,0,0
20.334,0.8433,0,0,0,0
20.376,0.8433,0,0,0,0
20.710,0.8433,0,0,0,0
20.729,0.8433,0,0,0,0
20.769,0.8433,0,0,0,0
20.807,0.8433,0,0,0,0
20.825,0.8433,0,0,0,0
20.869,0.8433,0,0,0,0
20.903,0.8433,0,0,0,0
20.936,0.8433,0,0,0,0
20.970,0.8433,0,0,0,0
21.003,0.8433,0,0,0,0
21.036,0.8433,0,0,0,0
21.069,0.8433,0,0,0,0
21.104,0.8433,0,0,0,0
21.136,0.8433,0,0,0,0
21.170,0.8433,0,0,0,0
21.204,0.8433,0,0,0,0
21.236,0.8433,0,0,0,0
21.271,0.8433,0,0,0,0
21.304,0.8433,0,0,0,0
21.337,0.8433,0,0,0,0
21.369,0.8433,0,0,0,0
21.403,0.8433,0,0,0,0
21.435,0.8433,0,0,0,0
21.468,0.8433,0,0,0,0
21.504,0.8433,0,0,0,0
21.537,0.8433,0,0,0,0
21.571,0.8433,0,0,0,0
21.602,0.8433,0,0,0,0
21.635,0.8433,0,0,0,0
21.674,0.8433,0,0,0,0
21.702,0.8433,0,0,0,0
21.735,0.8433,0,0,0,0
21.771,0.8433,0,0,0,0
21.802,0.8433,0,0,0,0
21.837,0.8433,0,0,0,0
21.869,0.8433,0,0,0,0
21.902,0.8433,0,0,0,0
21.937,0.8433,0,0,0,0
21.969,0.8433,0,0,0,0
22.004,0.8433,0,0,0,0
22.037,0.8433,0,0,0,0
22.069,0.8433,0,0,0,0
22.102,0.8433,0,0,0,0
22.136,0.8433,0,0,0,0
22.169,0.8433,0,0,0,0
22.202,0.8433,0,0,0,0
22.237,0.8433,0,0,0,0
22.271,0.8433,0,0,0,0
22.303,0.8433,0,0,0,0
22.335,0.8433,0,0,0,0
22.370,0.8433,0,0,0,0
22.402,0.8433,0,0,0,0
22.438,0.8433,0,0,0,0
22.470,0.8433,0,0,0,0
22.504,0.8433,0,0,0,0
22.535,0.8433,0,0,0,0
22.569,0.8433,0,0,0,0
22.603,0.8433,0,0,0,0
22.639,0.8433,0,0,0,0
22.669,0.8433,0,0,0,0
22.702,0.8433,0,0,0,0
22.736,0.8433,0,0,0,0
22.771,0.8433,0,0,0,0
22.803,0.8433,0,0,0,0
22.836,0.8433,0,0,0,0
22.869,0.8433,0,0,0,0
22.903,0.8433,0,0,0,0
22.936,0.8433,0,0,0,0
22.970,0.8433,0,0,0,0
23.003,0.8433,0,0,0,0
23.037,0.8433,0,0,0,0
23.070,0.8433,0,0,0,0
23.104,0.8433,0,0,0,0
23.135,0.8433,0,0,0,0
23.169,0.8433,0,0,0,0
23.202,0.8433,0,0,0,0
23.237,0.8433,0,0,0,0
23.269,0.8433,0,0,0,0
23.304,0.8433,0,0,0,0
23.336,0.8433,0,0,0,0
23.370,0.8433,0,0,0,0
23.402,0.8433,0,0,0,0
23.435,0.8433,0,0,0,0
23.470,0.8433,0,0,0,0
23.504,0.8433,0,0,0,0
23.536,0.8433,0,0,0,0
23.570,0.8433,0,0,0,0
23.604,0.8433,0,0,0,0
23.635,0.8433,0,0,0,0
23.671,0.8433,0,0,0,0
23.703,0.8433,0,0,0,0
23.738,0.8433,0,0,0,0
23.770,0.8433,0,0,0,0
23.803,0.8433,0,0,0,0
23.837,0.8433,0,0,0,0
23.868,0.8433,0,0,0,0
23.902,0.8433,0,0,0,0
23.936,0.8433,0,0,0,0
23.970,0.8433,0,0,0,0
24.003,0.8433,0,0,0,0
24.036,0.8433,0,0,0,0
24.068,0.8433,0,0,0,0
24.103,0.8433,0,0,0,0
24.137,0.8433,0,0,0,0
24.171,0.8433,0,0,0,0
24.203,0.8433,0,0,0,0
24.235,0.8433,0,0,0,0
24.273,0.8433,0,0,0,0
24.304,0.8433,0,0,0,0
24.337,0.8433,0,0,0,0
24.409,0.8433,0,0,0,0
24.440,0.8433,0,0,0,0
24.475,0.8433,0,0,0,0
24.513,0.8433,0,0,0,0
24.542,0.8433,0,0,0,0
24.575,0.8433,0,0,0,0
24.606,0.8433,0,0,0,0
24.642,0.8433,0,0,0,0
24.675,0.8433,0,0,0,0
24.707,0.8433,0,0,0,0
24.742,0.8433,0,0,0,0
24.775,0.8433,0,0,0,0
24.806,0.8433,0,0,0,0
24.840,0.8433,0,0,0,0
24.873,0.8433,0,0,0,0
24.907,0.8433,0,0,0,0
24.941,0.8433,0,0,0,0
24.973,0.8433,0,0,0,0
25.007,0.8433,0,0,0,0
25.040,0.8433,0,0,0,0
25.074,0.8433,0,0,0,0
25.107,0.8433,0,0,0,0
25.144,0.8433,0,0,0,0
25.164,0.8433,0,0,0,0
25.208,0.8433,0,0,0,0
25.240,0.8433,0,0,0,0
25.274,0.8433,0,0,0,0
25.310,0.8433,0,0,0,0
25.343,0.8433,0,0,0,0
25.374,0.8433,0,0,0,0
25.406,0.8433,0,0,0,0
25.442,0.8433,0,0,0,0
25.475,0.8433,0,0,0,0
25.508,0.8433,0,0,0,0
25.541,0.8433,0,0,0,0
25.573,0.8433,0,0,0,0
25.608,0.8433,0,0,0,0
25.641,0.8433,0,0,0,0
25.675,0.8433,0,0,0,0
25.708,0.8433,0,0,0,0
25.742,0.8433,0,0,0,0
25.774,0.8433,0,0,0,0
25.807,0.8433,0,0,0,0
25.841,0.8433,0,0,0,0
25.874,0.8433,0,0,0,0
25.906,0.8433,0,0,0,0
25.940,0.8433,0,0,0,0
25.975,0.8433,0,0,0,0
26.009,0.8433,0,0,0,0
26.041,0.8433,0,0,0,0
26.075,0.8433,0,0,0,0
26.111,0.8433,0,0,0,0
26.140,0.8433,0,0,0,0
26.173,0.8433,0,0,0,0
26.213,0.8433,0,0,0,0
26.231,0.8433,0,0,0,0
26.276,0.8433,0,0,0,0
26.307,0.8433,0,0,0,0
26.341,0.8433,0,0,0,0
26.374,0.8433,0,0,0,0
26.406,0.8433,0,0,0,0
26.441,0.8433,0,0,0,0
26.473,0.8433,0,0,0,0
26.509,0.8433,0,0,0,0
26.540,0.8433,0,0,0,0
26.573,0.8433,0,0,0,0
26.613,0.8433,0,0,0,0
26.638,0.8433,0,0,0,0
26.672,0.8433,0,0,0,0
26.707,0.8433,0,0,0,0
26.743,0.8433,0,0,0,0
26.774,0.8433,0,0,0,0
26.808,0.8433,0,0,0,0
26.840,0.8433,0,0,0,0
26.873,0.8433,0,0,0,0
26.907,0.8433,0,0,0,0
26.940,0.8433,0,0,0,0
26.972,0.8433,0,0,0,0
27.009,0.8433,0,0,0,0
27.040,0.8433,0,0,0,0
27.079,0.8433,0,0,0,0
27.107,0.8433,0,0,0,0
27.143,0.8433,0,0,0,0
27.173,0.8433,0,0,0,0
27.207,0.8433,0,0,0,0
27.242,0.8433,0,0,0,0
27.275,0.8433,0,0,0,0
27.306,0.8433,0,0,0,0
27.342,0.8433,0,0,0,0
27.373,0.8433,0,0,0,0
27.408,0.8433,0,0,0,0
27.442,0.8433,0,0,0,0
27.475,0.8433,0,0,0,0
27.508,0.8433,0,0,0,0
27.542,0.8433,0,0,0,0
27.573,0.8433,0,0,0,0
27.608,0.8433,0,0,0,0
27.640,0.8433,0,0,0,0
27.673,0.8433,0,0,0,0
27.707,0.8433,0,0,0,0
27.740,0.8433,0,0,0,0
27.774,0.8433,0,0,0,0
27.809,0.8433,0,0,0,0
27.841,0.8433,0,0,0,0
27.875,0.8433,0,0,0,0
27.908,0.8433,0,0,0,0
27.941,0.8433,0,0,0,0
27.975,0.8433,0,0,0,0
28.008,0.8433,0,0,0,0
28.041,0.8433,0,0,0,0
28.074,0.8433,0,0,0,0
