time,halfW01,d0,d1,d2,d3
6.271,0.7783,0,0,0,0
6.304,0.7784,0,0,0,0
6.341,0.7785,0,0,0,0
6.371,0.7786,0,0,0,0
6.404,0.7787,0,0,0,0
6.437,0.7787,0,0,0,0
6.470,0.7788,0,0,0,0
6.504,0.7789,0,0,0,0
6.537,0.7789,0,0,0,0
6.571,0.7790,0,0,0,0
6.604,0.7791,0,0,0,0
6.637,0.7791,0,0,0,0
6.671,0.7792,0,0,0,0
6.704,0.7792,0,0,0,0
6.737,0.7793,0,0,0,0
6.771,0.7793,0,0,0,0
6.804,0.7794,0,0,0,0
6.837,0.7794,0,0,0,0
6.871,0.7795,0,0,0,0
6.904,0.7795,0,0,0,0
6.937,0.7796,0,0,0,0
6.971,0.7796,0,0,0,0
7.004,0.7797,0,0,0,0
7.037,0.7797,0,0,0,0
7.071,0.7798,0,0,0,0
7.104,0.7798,0,0,0,0
7.137,0.7798,0,0,0,0
7.170,0.7799,0,0,0,0
7.204,0.7799,0,0,0,0
7.237,0.7799,0,0,0,0
7.271,0.7800,0,0,0,0
7.304,0.7800,0,0,0,0
7.338,0.7800,0,0,0,0
7.370,0.7801,0,0,0,0
7.404,0.7801,0,0,0,0
7.437,0.7801,0,0,0,0
7.471,0.7802,0,0,0,0
7.504,0.7802,0,0,0,0
7.537,0.7802,0,0,0,0
7.571,0.7803,0,0,0,0
7.604,0.7803,0,0,0,0
7.637,0.7803,0,0,0,0
7.670,0.7803,0,0,0,0
7.704,0.7804,0,0,0,0
7.737,0.7804,0,0,0,0
7.771,0.7804,0,0,0,0
7.804,0.7804,0,0,0,0
7.839,0.7804,0,0,0,0
7.871,0.7805,0,0,0,0
7.904,0.7805,0,0,0,0
7.937,0.7805,0,0,0,0
7.971,0.7805,0,0,0,0
8.004,0.7805,0,0,0,0
8.037,0.7805,0,0,0,0
8.071,0.7806,0,0,0,0
8.104,0.7806,0,0,0,0
8.138,0.7806,0,0,0,0
8.170,0.7806,0,0,0,0
8.204,0.7806,0,0,0,0
8.237,0.7806,0,0,0,0
8.271,0.7806,0,0,0,0
8.304,0.7807,0,0,0,0
8.339,0.7807,0,0,0,0
8.371,0.7807,0,0,0,0
8.404,0.7807,0,0,0,0
8.437,0.7807,0,0,0,0
8.471,0.7807,0,0,0,0
8.504,0.7807,0,0,0,0
8.537,0.7807,0,0,0,0
8.571,0.7807,0,0,0,0
8.604,0.7808,0,0,0,0
8.637,0.7808,0,0,0,0
8.670,0.7808,0,0,0,0
8.704,0.7808,0,0,0,0
8.737,0.7808,0,0,0,0
8.771,0.7808,0,0,0,0
8.804,0.7808,0,0,0,0
8.837,0.7808,0,0,0,0
8.871,0.7808,0,0,0,0
8.904,0.7808,0,0,0,0
8.937,0.7808,0,0,0,0
8.970,0.7808,0,0,0,0
9.004,0.7808,0,0,0,0
9.037,0.7808,0,0,0,0
9.070,0.7808,0,0,0,0
9.104,0.7808,0,0,0,0
9.137,0.7809,0,0,0,0
9.171,0.7809,0,0,0,0
9.205,0.7809,0,0,0,0
9.237,0.7809,0,0,0,0
9.271,0.7809,0,0,0,0
9.304,0.7809,0,0,0,0
9.337,0.7809,0,0,0,0
9.371,0.7809,0,0,0,0
9.404,0.7809,0,0,0,0
9.436,0.7809,0,0,0,0
9.471,0.7809,0,0,0,0
9.504,0.7809,0,0,0,0
9.537,0.7809,0,0,0,0
9.570,0.7809,0,0,0,0
9.604,0.7809,0,0,0,0
9.641,0.7809,0,0,0,0
9.670,0.7809,0,0,0,0
9.705,0.7809,0,0,0,0
9.738,0.7809,0,0,0,0
9.771,0.7809,0,0,0,0
9.805,0.7809,0,0,0,0
9.837,0.7809,0,0,0,0
9.870,0.7809,0,0,0,0
9.904,0.7809,0,0,0,0
9.938,0.7809,0,0,0,0
9.971,0.7809,0,0,0,0
10.004,0.7809,0,0,0,0
10.037,0.7809,0,0,0,0
10.070,0.7809,0,0,0,0
10.104,0.7809,0,0,0,0
10.137,0.7809,0,0,0,0
10.170,0.7809,0,0,0,0
10.204,0.7809,0,0,0,0
10.238,0.7809,0,0,0,0
10.271,0.7809,0,0,0,0
10.304,0.7809,0,0,0,0
10.337,0.7809,0,0,0,0
10.370,0.7809,0,0,0,0
10.404,0.7809,0,0,0,0
10.437,0.7809,0,0,0,0
10.470,0.7809,0,0,0,0
10.504,0.7809,0,0,0,0
10.537,0.7809,0,0,0,0
10.571,0.7809,0,0,0,0
10.604,0.7809,0,0,0,0
10.637,0.7809,0,0,0,0
10.671,0.7809,0,0,0,0
10.704,0.7809,0,0,0,0
10.737,0.7809,0,0,0,0
10.770,0.7809,0,0,0,0
10.804,0.7809,0,0,0,0
10.837,0.7809,0,0,0,0
10.871,0.7809,0,0,0,0
10.904,0.7809,0,0,0,0
10.939,0.7809,0,0,0,0
10.970,0.7809,0,0,0,0
11.004,0.7809,0,0,0,0
11.037,0.7809,0,0,0,0
11.071,0.7809,0,0,0,0
11.104,0.7809,0,0,0,0
11.137,0.7809,0,0,0,0
11.171,0.7809,0,0,0,0
11.204,0.7809,0,0,0,0
11.236,0.7809,0,0,0,0
11.270,0.7809,0,0,0,0
11.304,0.7809,0,0,0,0
11.337,0.7809,0,0,0,0
11.370,0.7809,0,0,0,0
11.404,0.7809,0,0,0,0
11.437,0.7809,0,0,0,0
11.471,0.7809,0,0,0,0
11.504,0.7809,0,0,0,0
11.535,0.7809,0,0,0,0
11.571,0.7809,0,0,0,0
11.604,0.7809,0,0,0,0
11.637,0.7809,0,0,0,0
11.671,0.7809,0,0,0,0
11.704,0.7809,0,0,0,0
11.737,0.7809,0,0,0,0
11.771,0.7808,0,0,0,0
11.804,0.7808,0,0,0,0
11.837,0.7808,0,0,0,0
11.871,0.7808,0,0,0,0
11.904,0.7808,0,0,0,0
11.937,0.7808,0,0,0,0
11.970,0.7808,0,0,0,0
12.004,0.7808,0,0,0,0
12.037,0.7808,0,0,0,0
12.071,0.7808,0,0,0,0
12.104,0.7808,0,0,0,0
12.137,0.7808,0,0,0,0
12.170,0.7808,0,0,0,0
12.204,0.7808,0,0,0,0
12.237,0.7808,0,0,0,0
12.270,0.7808,0,0,0,0
12.304,0.7808,0,0,0,0
12.337,0.7808,0,0,0,0
12.371,0.7808,0,0,0,0
12.404,0.7808,0,0,0,0
12.438,0.7808,0,0,0,0
12.470,0.7808,0,0,0,0
12.504,0.7808,0,0,0,0
12.538,0.7808,0,0,0,0
12.570,0.7808,0,0,0,0
12.604,0.7808,0,0,0,0
12.638,0.7808,0,0,0,0
12.671,0.7808,0,0,0,0
12.704,0.7808,0,0,0,0
12.737,0.7808,0,0,0,0
12.770,0.7808,0,0,0,0
12.804,0.7808,0,0,0,0
12.838,0.7808,0,0,0,0
12.870,0.7808,0,0,0,0
12.904,0.7808,0,0,0,0
12.937,0.7808,0,0,0,0
12.970,0.7808,0,0,0,0
13.004,0.7808,0,0,0,0
13.036,0.7808,0,0,0,0
13.071,0.7808,0,0,0,0
13.104,0.7808,0,0,0,0
13.137,0.7808,0,0,0,0
13.171,0.7808,0,0,0,0
13.204,0.7808,0,0,0,0
13.237,0.7808,0,0,0,0
13.271,0.7808,0,0,0,0
13.304,0.7808,0,0,0,0
13.337,0.7808,0,0,0,0
13.371,0.7808,0,0,0,0
13.404,0.0022,1,3,3,1
13.437,0.0022,1,3,3,1
13.471,0.0022,1,2,3,1
13.504,0.0022,1,2,2,1
13.537,0.0022,1,2,2,1
13.571,0.0022,0,2,2,0
13.604,0.0022,0,2,2,0
13.637,0.0022,0,2,2,0
13.670,0.0022,0,2,2,0
13.705,0.0022,0,2,2,0
13.737,0.0022,0,1,2,0
13.771,0.0022,0,1,1,0
13.804,0.0022,0,1,1,0
13.838,0.0022,0,1,1,0
13.871,0.0022,0,1,1,0
13.904,0.0022,0,1,1,0
13.937,0.0022,0,1,1,0
13.971,0.0022,0,1,1,0
14.004,0.0022,0,1,1,0
14.037,0.0022,0,1,1,0
14.071,0.0022,0,1,1,0
14.104,0.0022,0,1,1,0
14.137,0.0022,0,1,1,0
14.171,0.0022,0,1,1,0
14.204,0.0022,0,1,1,0
14.237,0.0022,0,1,1,0
14.270,0.0022,0,1,1,0
14.304,0.0022,0,1,1,0
14.337,0.0022,0,1,1,0
14.371,0.0022,0,1,1,0
14.404,0.0022,0,1,1,0
14.437,0.0022,0,1,1,0
14.471,0.0022,0,1,1,0
14.504,0.0022,0,1,1,0
14.538,0.0022,0,1,1,0
14.570,0.0022,0,1,1,0
14.604,0.0022,0,1,1,0
14.637,0.0022,0,1,1,0
14.671,0.0022,0,1,1,0
14.704,0.0022,0,0,0,0
14.737,0.0022,0,0,0,0
14.771,0.0022,0,0,0,0
14.804,0.0022,0,0,0,0
14.837,0.0022,0,0,0,0
14.871,0.0022,0,0,0,0
14.904,0.0022,0,0,0,0
14.937,0.0022,0,0,0,0
14.970,0.0022,0,0,0,0
15.004,0.0022,0,0,0,0
15.037,0.0022,0,0,0,0
15.071,0.0022,0,0,0,0
15.104,0.0022,0,0,0,0
15.137,0.0022,0,0,0,0
15.170,0.0022,0,0,0,0
15.204,0.0022,0,0,0,0
15.237,0.0022,0,0,0,0
15.271,0.0022,0,0,0,0
15.304,0.0022,0,0,0,0
15.338,0.0022,0,0,0,0
15.370,0.0022,0,0,0,0
15.404,0.0022,0,0,0,0
15.437,0.0022,0,0,0,0
15.471,0.0022,0,0,0,0
15.504,0.0022,0,0,0,0
15.538,0.0022,0,0,0,0
15.571,0.0022,0,0,0,0
15.604,0.0022,0,0,0,0
15.637,0.0022,0,0,0,0
15.671,0.0022,0,0,0,0
15.704,0.0022,0,0,0,0
15.737,0.0022,0,0,0,0
15.771,0.0022,0,0,0,0
15.804,0.0022,0,0,0,0
15.838,0.0022,0,0,0,0
15.871,0.0022,0,0,0,0
15.904,0.0022,0,0,0,0
15.937,0.0022,0,0,0,0
15.971,0.0022,0,0,0,0
16.004,0.0022,0,0,0,0
16.037,0.0022,0,0,0,0
16.071,0.0022,0,0,0,0
16.104,0.0022,0,0,0,0
16.137,0.0022,0,0,0,0
16.171,0.0022,0,0,0,0
16.204,0.0022,0,0,0,0
16.237,0.0022,0,0,0,0
16.270,0.0022,0,0,0,0
16.304,0.0022,0,0,0,0
16.337,0.0022,0,0,0,0
16.370,0.0022,0,0,0,0
16.404,0.0022,0,0,0,0
16.437,0.0022,0,0,0,0
16.471,0.0022,0,0,0,0
16.504,0.0022,0,0,0,0
16.537,0.0022,0,0,0,0
16.570,0.0022,0,0,0,0
16.604,0.0022,0,0,0,0
16.638,0.0022,0,0,0,0
16.670,0.0022,0,0,0,0
16.704,0.0022,0,0,0,0
16.738,0.0022,0,0,0,0
16.771,0.0022,0,0,0,0
16.804,0.0022,0,0,0,0
16.836,0.0022,0,0,0,0
16.870,0.0022,0,0,0,0
16.904,0.0022,0,0,0,0
16.937,0.0022,0,0,0,0
16.970,0.0022,0,0,0,0
17.004,0.0022,0,0,0,0
17.038,0.0022,0,0,0,0
17.071,0.0022,0,0,0,0
17.104,0.0022,0,0,0,0
17.137,0.0022,0,0,0,0
17.170,0.0022,0,0,0,0
17.204,0.0022,0,0,0,0
17.237,0.0022,0,0,0,0
17.271,0.0022,0,0,0,0
17.304,0.0022,0,0,0,0
17.337,0.0022,0,0,0,0
17.371,0.0022,0,0,0,0
17.404,0.0022,0,0,0,0
17.437,0.0022,0,0,0,0
17.471,0.0022,0,0,0,0
17.504,0.0022,0,0,0,0
17.537,0.0022,0,0,0,0
17.570,0.0022,0,0,0,0
17.604,0.0022,0,0,0,0
17.637,0.0022,0,0,0,0
17.670,0.0022,0,0,0,0
17.704,0.0022,0,0,0,0
17.737,0.0022,0,0,0,0
17.771,0.0022,0,0,0,0
17.804,0.0022,0,0,0,0
17.837,0.0022,0,0,0,0
17.870,0.0022,0,0,0,0
17.904,0.0022,0,0,0,0
17.937,0.0022,0,0,0,0
17.971,0.0022,0,0,0,0
18.007,0.0022,0,0,0,0
18.037,0.0022,0,0,0,0
18.071,0.0022,0,0,0,0
18.104,0.0022,0,0,0,0
18.137,0.0022,0,0,0,0
18.171,0.0022,0,0,0,0
18.204,0.0022,0,0,0,0
18.237,0.0022,0,0,0,0
18.271,0.0022,0,0,0,0
18.304,0.0022,0,0,0,0
18.337,0.0022,0,0,0,0
18.371,0.0022,0,0,0,0
18.404,0.0022,0,0,0,0
18.437,0.0022,0,0,0,0
18.471,0.0022,0,0,0,0
18.504,0.0022,0,0,0,0
18.537,0.0022,0,0,0,0
18.570,0.0022,0,0,0,0
18.604,0.0022,0,0,0,0
18.637,0.0022,0,0,0,0
18.671,0.0022,0,0,0,0
18.704,0.0022,0,0,0,0
18.737,0.0022,0,0,0,0
18.771,0.0022,0,0,0,0
18.804,0.0022,0,0,0,0
18.837,0.0022,0,0,0,0
18.871,0.0022,0,0,0,0
18.904,0.0022,0,0,0,0
18.937,0.0022,0,0,0,0
18.971,0.0022,0,0,0,0
19.004,0.0022,0,0,0,0
19.037,0.0022,0,0,0,0
19.071,0.0022,0,0,0,0
19.104,0.0022,0,0,0,0
19.137,0.0022,0,0,0,0
19.171,0.0022,0,0,0,0
19.204,0.0022,0,0,0,0
19.238,0.0022,0,0,0,0
19.271,0.0022,0,0,0,0
19.304,0.0022,0,0,0,0
19.337,0.0022,0,0,0,0
19.371,0.0022,0,0,0,0
19.404,0.0022,0,0,0,0
19.438,0.0022,0,0,0,0
19.470,0.0022,0,0,0,0
19.504,0.0022,0,0,0,0
19.537,0.0022,0,0,0,0
19.571,0.0022,0,0,0,0
19.604,0.0022,0,0,0,0
19.637,0.0022,0,0,0,0
19.670,0.0022,0,0,0,0
19.704,0.0022,0,0,0,0
19.738,0.0022,0,0,0,0
19.770,0.0022,0,0,0,0
19.804,0.0022,0,0,0,0
19.838,0.0022,0,0,0,0
19.869,0.0022,0,0,0,0
19.904,0.0022,0,0,0,0
19.938,0.0022,0,0,0,0
19.971,0.0022,0,0,0,0
20.004,0.0022,0,0,0,0
20.037,0.0022,0,0,0,0
20.071,0.0022,0,0,0,0
20.104,0.0022,0,0,0,0
20.139,0.0022,0,0,0,0
20.171,0.0022,0,0,0,0
20.204,0.0022,0,0,0,0
20.237,0.0022,0,0,0,0
20.270,0.0022,0,0,0,0
20.304,0.0022,0,0,0,0
20.337,0.0022,0,0,0,0
20.371,0.0022,0,0,0,0
20.407,0.0022,0,0,0,0
20.437,0.0022,0,0,0,0
20.470,0.0022,0,0,0,0
20.504,0.0022,0,0,0,0
20.537,0.0022,0,0,0,0
20.571,0.0022,0,0,0,0
20.604,0.0022,0,0,0,0
20.637,0.0022,0,0,0,0
20.671,0.0022,0,0,0,0
20.704,0.0022,0,0,0,0
20.737,0.0022,0,0,0,0
20.771,0.0022,0,0,0,0
20.804,0.0022,0,0,0,0
20.838,0.0022,0,0,0,0
20.871,0.0022,0,0,0,0
20.904,0.0022,0,0,0,0
20.938,0.0022,0,0,0,0
20.970,0.0022,0,0,0,0
21.004,0.0022,0,0,0,0
21.037,0.0022,0,0,0,0
21.071,0.0022,0,0,0,0
21.105,0.0022,0,0,0,0
21.137,0.0022,0,0,0,0
21.170,0.0022,0,0,0,0
21.204,0.0022,0,0,0,0
21.241,0.0022,0,0,0,0
21.270,0.0022,0,0,0,0
21.304,0.0022,0,0,0,0
21.337,0.0022,0,0,0,0
21.371,0.0022,0,0,0,0
21.404,0.0022,0,0,0,0
21.437,0.0022,0,0,0,0
21.470,0.0022,0,0,0,0
21.504,0.0022,0,0,0,0
21.535,0.0022,0,0,0,0
21.571,0.0022,0,0,0,0
21.604,0.0022,0,0,0,0
21.637,0.0022,0,0,0,0
21.671,0.0022,0,0,0,0
21.704,0.0022,0,0,0,0
21.737,0.0022,0,0,0,0
21.770,0.0022,0,0,0,0
21.805,0.0022,0,0,0,0
21.837,0.0022,0,0,0,0
21.871,0.0022,0,0,0,0
21.904,0.0022,0,0,0,0
21.937,0.0022,0,0,0,0
21.971,0.0022,0,0,0,0
22.004,0.0022,0,0,0,0
22.037,0.0022,0,0,0,0
22.070,0.0022,0,0,0,0
22.104,0.0022,0,0,0,0
22.137,0.0022,0,0,0,0
22.171,0.0022,0,0,0,0
22.204,0.0022,0,0,0,0
22.237,0.0022,0,0,0,0
22.270,0.0022,0,0,0,0
22.304,0.0022,0,0,0,0
22.337,0.0022,0,0,0,0
22.371,0.0022,0,0,0,0
22.404,0.0022,0,0,0,0
22.437,0.0022,0,0,0,0
22.471,0.0022,0,0,0,0
22.504,0.0022,0,0,0,0
22.538,0.0022,0,0,0,0
22.571,0.0022,0,0,0,0
22.604,0.0022,0,0,0,0
22.637,0.0022,0,0,0,0
22.671,0.0022,0,0,0,0
22.704,0.0022,0,0,0,0
22.737,0.0022,0,0,0,0
22.771,0.0022,0,0,0,0
22.804,0.0022,0,0,0,0
22.837,0.0022,0,0,0,0
22.870,0.0022,0,0,0,0
22.904,0.0022,0,0,0,0
22.937,0.0022,0,0,0,0
22.971,0.0022,0,0,0,0
23.004,0.0022,0,0,0,0
23.037,0.0022,0,0,0,0
23.070,0.0022,0,0,0,0
23.104,0.0022,0,0,0,0
23.138,0.0022,0,0,0,0
23.171,0.0022,0,0,0,0
23.204,0.0022,0,0,0,0
23.237,0.0022,0,0,0,0
23.271,0.0022,0,0,0,0
23.304,0.0022,0,0,0,0
23.337,0.0022,0,0,0,0
23.371,0.0022,0,0,0,0
23.404,0.0022,0,0,0,0
23.437,0.0022,0,0,0,0
23.470,0.0022,0,0,0,0
23.504,0.0022,0,0,0,0
23.537,0.0022,0,0,0,0
23.570,0.0022,0,0,0,0
23.604,0.0022,0,0,0,0
23.639,0.0022,0,0,0,0
23.670,0.0022,0,0,0,0
23.705,0.0022,0,0,0,0
23.737,0.0022,0,0,0,0
23.770,0.0022,0,0,0,0
23.804,0.0022,0,0,0,0
23.837,0.0022,0,0,0,0
23.874,0.0022,0,0,0,0
23.907,0.0022,0,0,0,0
23.942,0.0022,0,0,0,0
23.974,0.0022,0,0,0,0
24.008,0.0022,0,0,0,0
24.041,0.0022,0,0,0,0
24.066,0.0022,0,0,0,0
24.116,0.0022,0,0,0,0
24.133,0.0022,0,0,0,0
24.171,0.0022,0,0,0,0
24.207,0.0022,0,0,0,0
24.243,0.0022,0,0,0,0
24.270,0.0022,0,0,0,0
24.304,0.0022,0,0,0,0
24.335,0.0022,0,0,0,0
24.377,0.0022,0,0,0,0
24.404,0.0022,0,0,0,0
24.438,0.0022,0,0,0,0
24.471,0.0022,0,0,0,0
24.504,0.0022,0,0,0,0
24.541,0.0022,0,0,0,0
24.574,0.0022,0,0,0,0
24.604,0.0022,0,0,0,0
24.636,0.0022,0,0,0,0
24.670,0.0022,0,0,0,0
24.703,0.0022,0,0,0,0
24.737,0.0022,0,0,0,0
24.770,0.0022,0,0,0,0
24.803,0.0022,0,0,0,0
24.840,0.0022,0,0,0,0
24.874,0.0022,0,0,0,0
24.907,0.0022,0,0,0,0
24.941,0.0022,0,0,0,0
24.974,0.0022,0,0,0,0
25.005,0.0022,0,0,0,0
25.036,0.0022,0,0,0,0
25.070,0.0022,0,0,0,0
25.103,0.0022,0,0,0,0
25.137,0.0022,0,0,0,0
25.170,0.0022,0,0,0,0
25.203,0.0022,0,0,0,0
25.241,0.0022,0,0,0,0
25.273,0.0022,0,0,0,0
25.315,0.0022,0,0,0,0
25.341,0.0022,0,0,0,0
25.374,0.0022,0,0,0,0
25.408,0.0022,0,0,0,0
25.449,0.0022,0,0,0,0
25.463,0.0022,0,0,0,0
25.503,0.0022,0,0,0,0
25.536,0.0022,0,0,0,0
25.570,0.0022,0,0,0,0
25.604,0.0022,0,0,0,0
25.637,0.0022,0,0,0,0
25.670,0.0022,0,0,0,0
25.703,0.0022,0,0,0,0
25.736,0.0022,0,0,0,0
25.770,0.0022,0,0,0,0
25.803,0.0022,0,0,0,0
25.836,0.0022,0,0,0,0
25.870,0.0022,0,0,0,0
25.903,0.0022,0,0,0,0
25.937,0.0022,0,0,0,0
25.970,0.0022,0,0,0,0
26.003,0.0022,0,0,0,0
26.037,0.0022,0,0,0,0
26.070,0.0022,0,0,0,0
26.103,0.0022,0,0,0,0
26.137,0.0022,0,0,0,0
26.170,0.0022,0,0,0,0
26.203,0.0022,0,0,0,0
26.237,0.0022,0,0,0,0
26.270,0.0022,0,0,0,0
26.303,0.0022,0,0,0,0
26.336,0.0022,0,0,0,0
26.370,0.0022,0,0,0,0
26.404,0.0022,0,0,0,0
26.436,0.0022,0,0,0,0
26.473,0.0022,0,0,0,0
26.504,0.0022,0,0,0,0
26.537,0.0022,0,0,0,0
26.570,0.0022,0,0,0,0
26.603,0.0022,0,0,0,0
26.637,0.0022,0,0,0,0
26.669,0.0022,0,0,0,0
26.703,0.0022,0,0,0,0
26.736,0.0022,0,0,0,0
26.770,0.0022,0,0,0,0
26.803,0.0022,0,0,0,0
26.837,0.0022,0,0,0,0
26.870,0.0022,0,0,0,0
26.904,0.0022,0,0,0,0
26.936,0.0022,0,0,0,0
26.970,0.0022,0,0,0,0
27.004,0.0022,0,0,0,0
27.037,0.0022,0,0,0,0
27.070,0.0022,0,0,0,0
27.104,0.0022,0,0,0,0
27.137,0.0022,0,0,0,0
27.170,0.0022,0,0,0,0
27.203,0.0022,0,0,0,0
27.237,0.0022,0,0,0,0
27.270,0.0022,0,0,0,0
27.303,0.0022,0,0,0,0
27.336,0.0022,0,0,0,0
27.370,0.0022,0,0,0,0
27.403,0.0022,0,0,0,0
27.437,0.0022,0,0,0,0
27.470,0.0022,0,0,0,0
27.503,0.0022,0,0,0,0
27.537,0.0022,0,0,0,0
27.571,0.0022,0,0,0,0
27.603,0.0022,0,0,0,0
27.637,0.0022,0,0,0,0
27.670,0.0022,0,0,0,0
27.703,0.0022,0,0,0,0
