time,halfW01,d0,d1,d2,d3
3.133,0.7956,0,0,0,0
3.166,0.7954,0,0,0,0
3.199,0.7953,0,0,0,0
3.233,0.7952,0,0,0,0
3.266,0.7950,0,0,0,0
3.299,0.7948,0,0,0,0
3.333,0.7947,0,0,0,0
3.366,0.7945,0,0,0,0
3.399,0.7942,0,0,0,0
3.433,0.7941,0,0,0,0
3.466,0.7938,0,0,0,0
3.499,0.7936,0,0,0,0
3.532,0.7934,0,0,0,0
3.566,0.7931,0,0,0,0
3.599,0.7928,0,0,0,0
3.632,0.7927,0,0,0,0
3.666,0.7923,0,0,0,0
3.699,0.7920,0,0,0,0
3.733,0.7918,0,0,0,0
3.766,0.7915,0,0,0,0
3.799,0.7911,0,0,0,0
3.833,0.7909,0,0,0,0
3.866,0.7905,0,0,0,0
3.899,0.7901,0,0,0,0
3.932,0.7899,0,0,0,0
3.966,0.7895,0,0,0,0
3.999,0.7890,0,0,0,0
4.033,0.7888,0,0,0,0
4.066,0.7884,0,0,0,0
4.099,0.7879,0,0,0,0
4.133,0.7877,0,0,0,0
4.166,0.7872,0,0,0,0
4.199,0.7867,0,0,0,0
4.232,0.7865,0,0,0,0
4.266,0.7860,0,0,0,0
4.299,0.7855,0,0,0,0
4.333,0.7852,0,0,0,0
4.366,0.7847,0,0,0,0
4.399,0.7841,0,0,0,0
4.433,0.7839,0,0,0,0
4.466,0.7833,0,0,0,0
4.499,0.7828,0,0,0,0
4.533,0.7825,0,0,0,0
4.566,0.7819,0,0,0,0
4.599,0.7813,0,0,0,0
4.633,0.7810,0,0,0,0
4.666,0.7804,0,0,0,0
4.699,0.7798,0,0,0,0
4.732,0.7796,0,0,0,0
4.766,0.7789,0,0,0,0
4.799,0.7783,0,0,0,0
4.833,0.7780,0,0,0,0
4.866,0.7774,0,0,0,0
4.899,0.7768,0,0,0,0
4.933,0.7765,0,0,0,0
4.966,0.7759,0,0,0,0
4.999,0.7752,0,0,0,0
5.032,0.7749,0,0,0,0
5.066,0.7743,0,0,0,0
5.099,0.7737,0,0,0,0
5.133,0.7733,0,0,0,0
5.166,0.7727,0,0,0,0
5.199,0.7721,0,0,0,0
5.232,0.7717,0,0,0,0
5.266,0.7711,0,0,0,0
5.299,0.7705,0,0,0,0
5.332,0.7702,0,0,0,0
5.366,0.7695,0,0,0,0
5.399,0.7689,0,0,0,0
5.432,0.7686,0,0,0,0
5.466,0.7679,0,0,0,0
5.499,0.7673,0,0,0,0
5.533,0.7670,0,0,0,0
5.566,0.7664,0,0,0,0
5.599,0.7658,0,0,0,0
5.635,0.7655,0,0,0,0
5.666,0.7649,0,0,0,0
5.699,0.7643,0,0,0,0
5.732,0.7640,0,0,0,0
5.766,0.7634,0,0,0,0
5.799,0.7628,0,0,0,0
5.833,0.7625,0,0,0,0
5.866,0.7619,0,0,0,0
5.899,0.7614,0,0,0,0
5.934,0.7611,0,0,0,0
5.966,0.7605,0,0,0,0
5.999,0.7600,0,0,0,0
6.033,0.7597,0,0,0,0
6.066,0.7600,0,0,0,0
6.099,0.7605,0,0,0,0
6.132,0.7608,0,0,0,0
6.166,0.7613,0,0,0,0
6.199,0.7619,0,0,0,0
6.233,0.7621,0,0,0,0
6.266,0.7626,0,0,0,0
6.299,0.7631,0,0,0,0
6.333,0.7633,0,0,0,0
6.366,0.7638,0,0,0,0
6.399,0.7642,0,0,0,0
6.432,0.7645,0,0,0,0
6.466,0.7649,0,0,0,0
6.499,0.7653,0,0,0,0
6.533,0.7656,0,0,0,0
6.566,0.7660,0,0,0,0
6.599,0.7664,0,0,0,0
6.633,0.7666,0,0,0,0
6.666,0.7669,0,0,0,0
6.699,0.7673,0,0,0,0
6.732,0.7675,0,0,0,0
6.766,0.7679,0,0,0,0
6.799,0.7682,0,0,0,0
6.833,0.7684,0,0,0,0
6.866,0.7687,0,0,0,0
6.899,0.7690,0,0,0,0
6.931,0.7692,0,0,0,0
6.966,0.7695,0,0,0,0
6.999,0.7698,0,0,0,0
7.032,0.7700,0,0,0,0
7.066,0.7703,0,0,0,0
7.099,0.7706,0,0,0,0
7.133,0.7707,0,0,0,0
7.166,0.7710,0,0,0,0
7.198,0.7712,0,0,0,0
7.232,0.7714,0,0,0,0
7.266,0.7716,0,0,0,0
7.299,0.7719,0,0,0,0
7.333,0.7720,0,0,0,0
7.366,0.7722,0,0,0,0
7.400,0.7724,0,0,0,0
7.433,0.7725,0,0,0,0
7.466,0.7728,0,0,0,0
7.499,0.7730,0,0,0,0
7.532,0.7731,0,0,0,0
7.566,0.7733,0,0,0,0
7.599,0.7735,0,0,0,0
7.633,0.7736,0,0,0,0
7.666,0.7738,0,0,0,0
7.699,0.7739,0,0,0,0
7.733,0.7740,0,0,0,0
7.766,0.7742,0,0,0,0
7.799,0.7744,0,0,0,0
7.833,0.7745,0,0,0,0
7.866,0.7746,0,0,0,0
7.899,0.7748,0,0,0,0
7.932,0.7749,0,0,0,0
7.966,0.7750,0,0,0,0
7.999,0.7751,0,0,0,0
8.032,0.7752,0,0,0,0
8.066,0.7754,0,0,0,0
8.099,0.7755,0,0,0,0
8.132,0.7756,0,0,0,0
8.166,0.7757,0,0,0,0
8.199,0.7758,0,0,0,0
8.232,0.7759,0,0,0,0
8.266,0.7760,0,0,0,0
8.299,0.7761,0,0,0,0
8.332,0.7762,0,0,0,0
8.366,0.7763,0,0,0,0
8.399,0.7764,0,0,0,0
8.433,0.7764,0,0,0,0
8.466,0.7765,0,0,0,0
8.499,0.7766,0,0,0,0
8.533,0.7767,0,0,0,0
8.566,0.7768,0,0,0,0
8.599,0.7769,0,0,0,0
8.633,0.7769,0,0,0,0
8.666,0.7770,0,0,0,0
8.699,0.7771,0,0,0,0
8.732,0.7771,0,0,0,0
8.766,0.7772,0,0,0,0
8.799,0.7773,0,0,0,0
8.833,0.7773,0,0,0,0
8.866,0.7774,0,0,0,0
8.899,0.7775,0,0,0,0
8.933,0.7775,0,0,0,0
8.966,0.7776,0,0,0,0
8.999,0.7776,0,0,0,0
9.032,0.7777,0,0,0,0
9.066,0.7777,0,0,0,0
9.099,0.7778,0,0,0,0
9.132,0.7778,0,0,0,0
9.166,0.7779,0,0,0,0
9.199,0.7779,0,0,0,0
9.233,0.7780,0,0,0,0
9.266,0.7780,0,0,0,0
9.299,0.7781,0,0,0,0
9.332,0.7781,0,0,0,0
9.366,0.7781,0,0,0,0
9.399,0.7782,0,0,0,0
9.433,0.7782,0,0,0,0
9.466,0.7783,0,0,0,0
9.499,0.7783,0,0,0,0
9.532,0.7783,0,0,0,0
9.566,0.7784,0,0,0,0
9.601,0.7784,0,0,0,0
9.632,0.7784,0,0,0,0
9.666,0.7785,0,0,0,0
9.699,0.7785,0,0,0,0
9.732,0.7785,0,0,0,0
9.766,0.7786,0,0,0,0
9.799,0.7786,0,0,0,0
9.833,0.7786,0,0,0,0
9.866,0.7787,0,0,0,0
9.899,0.7787,0,0,0,0
9.933,0.7787,0,0,0,0
9.966,0.7787,0,0,0,0
9.999,0.7788,0,0,0,0
10.033,0.7788,0,0,0,0
10.066,0.7788,0,0,0,0
10.099,0.7788,0,0,0,0
10.133,0.7789,0,0,0,0
10.166,0.7789,0,0,0,0
10.199,0.7789,0,0,0,0
10.232,0.7789,0,0,0,0
10.266,0.7789,0,0,0,0
10.299,0.7790,0,0,0,0
10.333,0.7790,0,0,0,0
10.366,0.7790,0,0,0,0
10.399,0.7790,0,0,0,0
10.433,0.7790,0,0,0,0
10.466,0.7791,0,0,0,0
10.499,0.7791,0,0,0,0
10.533,0.7791,0,0,0,0
10.566,0.7791,0,0,0,0
10.599,0.7791,0,0,0,0
10.633,0.7791,0,0,0,0
10.666,0.7792,0,0,0,0
10.699,0.7792,0,0,0,0
10.733,0.7792,0,0,0,0
10.766,0.7792,0,0,0,0
10.799,0.7792,0,0,0,0
10.832,0.7792,0,0,0,0
10.866,0.7792,0,0,0,0
10.899,0.7793,0,0,0,0
10.933,0.7793,0,0,0,0
10.966,0.7793,0,0,0,0
10.999,0.7793,0,0,0,0
11.033,0.7793,0,0,0,0
11.066,0.7793,0,0,0,0
11.099,0.7793,0,0,0,0
11.132,0.7793,0,0,0,0
11.166,0.7793,0,0,0,0
11.199,0.7794,0,0,0,0
11.232,0.7794,0,0,0,0
11.266,0.7794,0,0,0,0
11.299,0.7794,0,0,0,0
11.333,0.7794,0,0,0,0
11.366,0.7794,0,0,0,0
11.399,0.7794,0,0,0,0
11.433,0.7794,0,0,0,0
11.466,0.7794,0,0,0,0
11.499,0.7794,0,0,0,0
11.533,0.7795,0,0,0,0
11.566,0.7795,0,0,0,0
11.599,0.7795,0,0,0,0
11.633,0.7795,0,0,0,0
11.666,0.7795,0,0,0,0
11.699,0.7795,0,0,0,0
11.733,0.7795,0,0,0,0
11.766,0.7795,0,0,0,0
11.799,0.7795,0,0,0,0
11.832,0.7795,0,0,0,0
11.866,0.7795,0,0,0,0
11.899,0.7795,0,0,0,0
11.932,0.7795,0,0,0,0
11.966,0.7795,0,0,0,0
11.999,0.7796,0,0,0,0
12.033,0.7796,0,0,0,0
12.066,0.7796,0,0,0,0
12.099,0.7796,0,0,0,0
12.133,0.7796,0,0,0,0
12.166,0.7796,0,0,0,0
12.199,0.7796,0,0,0,0
12.232,0.7796,0,0,0,0
12.266,0.7796,0,0,0,0
12.299,0.7796,0,0,0,0
12.332,0.7796,0,0,0,0
12.366,0.7796,0,0,0,0
12.399,0.7796,0,0,0,0
12.432,0.7796,0,0,0,0
12.466,0.7796,0,0,0,0
12.499,0.7796,0,0,0,0
12.533,0.7796,0,0,0,0
12.566,0.7796,0,0,0,0
12.599,0.7796,0,0,0,0
12.633,0.7796,0,0,0,0
12.666,0.7796,0,0,0,0
12.699,0.7797,0,0,0,0
12.733,0.7797,0,0,0,0
12.766,0.7797,0,0,0,0
12.799,0.7797,0,0,0,0
12.833,0.7797,0,0,0,0
12.865,0.7797,0,0,0,0
12.899,0.7797,0,0,0,0
12.932,0.7797,0,0,0,0
12.966,0.7797,0,0,0,0
12.999,0.7797,0,0,0,0
13.033,0.7797,0,0,0,0
13.066,0.7797,0,0,0,0
13.099,0.7797,0,0,0,0
13.132,0.7797,0,0,0,0
13.166,0.7797,0,0,0,0
13.199,0.7797,0,0,0,0
13.233,0.7797,0,0,0,0
13.266,0.7797,0,0,0,0
13.299,0.7797,0,0,0,0
13.332,0.7797,0,0,0,0
13.366,0.7797,0,0,0,0
13.399,0.7797,0,0,0,0
13.432,0.7797,0,0,0,0
13.466,0.7797,0,0,0,0
13.499,0.7797,0,0,0,0
13.532,0.7797,0,0,0,0
13.566,0.7797,0,0,0,0
13.599,0.7797,0,0,0,0
13.632,0.7797,0,0,0,0
13.666,0.7797,0,0,0,0
13.699,0.7797,0,0,0,0
13.733,0.7797,0,0,0,0
13.766,0.7797,0,0,0,0
13.799,0.7797,0,0,0,0
13.832,0.7797,0,0,0,0
13.866,0.7797,0,0,0,0
13.899,0.7797,0,0,0,0
13.932,0.7798,0,0,0,0
13.966,0.7798,0,0,0,0
13.999,0.7798,0,0,0,0
14.033,0.7798,0,0,0,0
14.066,0.7798,0,0,0,0
14.099,0.7798,0,0,0,0
14.132,0.7798,0,0,0,0
14.166,0.7798,0,0,0,0
14.199,0.7798,0,0,0,0
14.233,0.7798,0,0,0,0
14.266,0.7798,0,0,0,0
14.299,0.7798,0,0,0,0
14.332,0.7798,0,0,0,0
14.366,0.7798,0,0,0,0
14.399,0.7798,0,0,0,0
14.433,0.7798,0,0,0,0
14.467,0.7798,0,0,0,0
14.499,0.7798,0,0,0,0
14.532,0.7798,0,0,0,0
14.566,0.7798,0,0,0,0
14.599,0.7798,0,0,0,0
14.632,0.7798,0,0,0,0
14.666,0.7798,0,0,0,0
14.699,0.7798,0,0,0,0
14.732,0.7798,0,0,0,0
14.766,0.7798,0,0,0,0
14.799,0.7798,0,0,0,0
14.833,0.7798,0,0,0,0
14.866,0.7798,0,0,0,0
14.899,0.7798,0,0,0,0
14.933,0.7798,0,0,0,0
14.966,0.7798,0,0,0,0
14.999,0.7798,0,0,0,0
15.032,0.7798,0,0,0,0
15.066,0.7798,0,0,0,0
15.099,0.7798,0,0,0,0
15.132,0.7798,0,0,0,0
15.166,0.7798,0,0,0,0
15.199,0.7798,0,0,0,0
15.232,0.7798,0,0,0,0
15.266,0.7798,0,0,0,0
15.299,0.7798,0,0,0,0
15.333,0.7798,0,0,0,0
15.366,0.7798,0,0,0,0
15.399,0.7798,0,0,0,0
15.432,0.7798,0,0,0,0
15.466,0.7798,0,0,0,0
15.499,0.7798,0,0,0,0
15.532,0.7798,0,0,0,0
15.566,0.7798,0,0,0,0
15.599,0.7798,0,0,0,0
15.633,0.7798,0,0,0,0
15.666,0.7798,0,0,0,0
15.699,0.7798,0,0,0,0
15.732,0.7798,0,0,0,0
15.766,0.7798,0,0,0,0
15.799,0.7798,0,0,0,0
15.833,0.7798,0,0,0,0
15.864,0.7798,0,0,0,0
15.899,0.7798,0,0,0,0
15.933,0.7798,0,0,0,0
15.966,0.7798,0,0,0,0
15.999,0.7798,0,0,0,0
16.032,0.7798,0,0,0,0
16.066,0.7798,0,0,0,0
16.099,0.7798,0,0,0,0
16.133,0.7798,0,0,0,0
16.165,0.7798,0,0,0,0
16.199,0.7798,0,0,0,0
16.233,0.7798,0,0,0,0
16.266,0.7798,0,0,0,0
16.299,0.7798,0,0,0,0
16.333,0.7798,0,0,0,0
16.366,0.7798,0,0,0,0
16.399,0.7798,0,0,0,0
16.433,0.7798,0,0,0,0
16.466,0.7798,0,0,0,0
16.499,0.7798,0,0,0,0
16.533,0.7798,0,0,0,0
16.566,0.7798,0,0,0,0
16.599,0.7798,0,0,0,0
16.633,0.7798,0,0,0,0
16.666,0.7798,0,0,0,0
16.699,0.7798,0,0,0,0
16.733,0.7798,0,0,0,0
16.766,0.7798,0,0,0,0
16.799,0.7798,0,0,0,0
16.833,0.7798,0,0,0,0
16.866,0.7798,0,0,0,0
16.899,0.7798,0,0,0,0
16.933,0.7798,0,0,0,0
16.966,0.7798,0,0,0,0
17.000,0.7798,0,0,0,0
17.033,0.7798,0,0,0,0
17.066,0.7798,0,0,0,0
17.099,0.7798,0,0,0,0
17.133,0.7798,0,0,0,0
17.166,0.7799,0,0,0,0
17.199,0.7799,0,0,0,0
17.233,0.7799,0,0,0,0
17.266,0.7799,0,0,0,0
17.299,0.7799,0,0,0,0
17.332,0.7799,0,0,0,0
17.366,0.7799,0,0,0,0
17.399,0.7799,0,0,0,0
17.433,0.7799,0,0,0,0
17.466,0.7799,0,0,0,0
17.497,0.7799,0,0,0,0
17.532,0.7799,0,0,0,0
17.566,0.7799,0,0,0,0
17.599,0.7799,0,0,0,0
17.632,0.7799,0,0,0,0
17.666,0.7799,0,0,0,0
17.699,0.7799,0,0,0,0
17.732,0.7799,0,0,0,0
17.766,0.7799,0,0,0,0
17.799,0.7799,0,0,0,0
17.833,0.7799,0,0,0,0
17.866,0.7799,0,0,0,0
17.899,0.7799,0,0,0,0
17.933,0.7799,0,0,0,0
17.966,0.7799,0,0,0,0
17.999,0.7799,0,0,0,0
18.033,0.7799,0,0,0,0
18.066,0.7799,0,0,0,0
18.099,0.7799,0,0,0,0
18.133,0.7799,0,0,0,0
18.166,0.7799,0,0,0,0
18.199,0.7799,0,0,0,0
18.233,0.7799,0,0,0,0
18.266,0.7799,0,0,0,0
18.299,0.7799,0,0,0,0
18.333,0.7799,0,0,0,0
18.366,0.7799,0,0,0,0
18.399,0.7799,0,0,0,0
18.432,0.7799,0,0,0,0
18.466,0.7799,0,0,0,0
18.499,0.7799,0,0,0,0
18.532,0.7799,0,0,0,0
18.566,0.7799,0,0,0,0
18.599,0.7799,0,0,0,0
18.633,0.7799,0,0,0,0
18.666,0.7799,0,0,0,0
18.699,0.7799,0,0,0,0
18.733,0.7799,0,0,0,0
18.766,0.7799,0,0,0,0
18.799,0.7799,0,0,0,0
18.832,0.7799,0,0,0,0
18.867,0.7799,0,0,0,0
18.899,0.7799,0,0,0,0
18.932,0.7799,0,0,0,0
18.966,0.7799,0,0,0,0
18.999,0.7799,0,0,0,0
19.032,0.7799,0,0,0,0
19.066,0.7799,0,0,0,0
19.099,0.7799,0,0,0,0
19.133,0.7799,0,0,0,0
19.166,0.7799,0,0,0,0
19.199,0.7799,0,0,0,0
19.232,0.7799,0,0,0,0
19.266,0.7799,0,0,0,0
19.299,0.7799,0,0,0,0
19.333,0.7799,0,0,0,0
19.366,0.7799,0,0,0,0
19.399,0.7799,0,0,0,0
19.432,0.7799,0,0,0,0
19.466,0.7799,0,0,0,0
19.499,0.7799,0,0,0,0
19.533,0.7799,0,0,0,0
19.566,0.7799,0,0,0,0
19.599,0.7799,0,0,0,0
19.632,0.7799,0,0,0,0
19.666,0.7799,0,0,0,0
19.699,0.7799,0,0,0,0
19.733,0.7799,0,0,0,0
19.766,0.7799,0,0,0,0
19.799,0.7799,0,0,0,0
19.832,0.7799,0,0,0,0
19.866,0.7799,0,0,0,0
19.899,0.7799,0,0,0,0
19.933,0.7799,0,0,0,0
19.966,0.7799,0,0,0,0
19.999,0.7799,0,0,0,0
20.033,0.7799,0,0,0,0
20.066,0.7799,0,0,0,0
20.099,0.7799,0,0,0,0
20.133,0.7799,0,0,0,0
20.168,0.7799,0,0,0,0
20.199,0.7799,0,0,0,0
20.232,0.7799,0,0,0,0
20.266,0.7799,0,0,0,0
20.299,0.7799,0,0,0,0
20.332,0.7799,0,0,0,0
20.366,0.7799,0,0,0,0
20.399,0.7799,0,0,0,0
20.433,0.7799,0,0,0,0
20.466,0.7799,0,0,0,0
20.499,0.7799,0,0,0,0
20.533,0.7799,0,0,0,0
20.566,0.7799,0,0,0,0
20.599,0.7799,0,0,0,0
20.632,0.7799,0,0,0,0
20.666,0.7799,0,0,0,0
20.699,0.7799,0,0,0,0
20.732,0.7799,0,0,0,0
20.766,0.7653,1,3,4,1
20.799,0.7647,1,3,4,1
20.833,0.7694,1,3,4,1
20.866,0.7784,1,3,3,1
20.899,0.7784,1,3,3,1
20.932,0.7784,1,3,3,1
20.966,0.7784,1,3,3,1
21.002,0.7784,1,4,3,1
21.032,0.7784,1,4,3,1
21.066,0.7784,1,4,3,1
21.099,0.7784,1,4,3,1
21.133,0.7784,1,4,3,1
21.166,0.7784,1,4,3,1
21.199,0.7784,1,4,3,1
21.233,0.7784,1,4,3,1
21.266,0.7784,1,4,3,1
21.299,0.7784,1,4,3,1
21.332,0.7784,1,4,3,1
21.366,0.7784,1,4,3,1
21.399,0.7784,1,4,3,1
21.433,0.7784,1,4,3,1
21.466,0.7784,1,4,3,1
21.499,0.7784,1,4,3,1
21.533,0.7784,1,4,3,1
21.566,0.7784,1,4,3,1
21.600,0.7784,1,4,3,1
21.633,0.7784,1,4,3,1
21.666,0.7784,1,4,3,1
21.699,0.7784,1,4,3,1
21.732,0.7784,1,4,3,1
21.766,0.7784,1,4,3,1
21.799,0.7784,1,4,3,1
21.832,0.7784,1,4,3,1
21.866,0.7784,1,4,3,1
21.899,0.7784,1,4,3,1
21.933,0.7784,1,4,3,1
21.966,0.7784,1,4,3,1
21.999,0.7784,1,4,3,1
22.033,0.7784,1,4,3,1
22.066,0.7784,1,4,3,1
22.099,0.7784,1,4,3,1
22.133,0.7784,1,4,3,1
22.166,0.7784,1,4,3,1
22.199,0.7784,0,0,0,0
22.232,0.7784,0,0,0,0
22.266,0.7784,0,0,0,0
22.299,0.7784,0,0,0,0
22.332,0.7784,0,0,0,0
22.366,0.7784,0,0,0,0
22.399,0.7784,0,0,0,0
22.434,0.7784,0,0,0,0
22.466,0.7784,0,0,0,0
22.499,0.7784,0,0,0,0
22.533,0.7695,1,4,3,1
22.566,0.7649,1,4,3,1
22.599,0.7650,1,4,3,1
22.633,0.7796,1,4,3,1
22.666,0.7796,1,3,3,1
22.699,0.7796,1,3,3,1
22.732,0.7796,1,3,3,1
22.766,0.7796,1,3,3,1
22.799,0.7926,1,3,3,1
22.833,0.8037,1,3,4,1
22.866,0.8130,1,3,4,1
22.899,0.8207,1,3,4,1
22.932,0.8207,1,3,4,1
22.966,0.8207,1,3,4,1
22.999,0.8207,1,3,4,1
23.033,0.8207,1,3,4,1
23.066,0.8207,1,3,4,1
23.099,0.8132,1,3,4,1
23.132,0.8038,1,3,4,1
23.166,0.7926,1,3,4,1
23.199,0.7798,1,3,4,1
23.232,0.7798,1,3,4,1
23.266,0.7798,1,3,4,1
23.299,0.7798,1,3,4,1
23.333,0.7798,1,3,4,1
23.366,0.7798,1,3,4,1
23.399,0.7798,1,3,4,1
23.432,0.7798,1,3,4,1
23.466,0.7798,1,3,4,1
23.499,0.7798,1,3,4,1
23.532,0.7798,1,3,4,1
23.566,0.7798,1,3,4,1
23.599,0.7798,1,3,4,1
23.632,0.7926,1,3,4,1
23.666,0.8037,1,3,4,1
23.699,0.8130,1,3,4,1
23.732,0.8207,1,3,4,1
23.766,0.8207,1,3,4,1
23.800,0.8207,1,3,4,1
23.832,0.8207,1,3,4,1
23.866,0.8207,1,3,4,1
23.899,0.8207,1,3,4,1
23.933,0.8266,1,3,4,1
23.968,0.8308,1,3,4,1
23.999,0.8328,1,3,4,1
24.032,0.8333,1,3,4,1
24.066,0.8333,1,3,4,1
24.099,0.8333,1,3,4,1
24.133,0.8333,1,3,4,1
24.166,0.8333,1,3,4,1
24.199,0.8333,1,3,4,1
24.232,0.8333,1,3,4,1
24.266,0.8333,1,3,4,1
24.299,0.8333,1,3,4,1
24.332,0.8333,1,3,4,1
24.366,0.8333,1,3,4,1
24.399,0.8328,1,3,4,1
24.432,0.8306,1,3,4,1
24.466,0.8265,1,3,4,1
24.499,0.8265,1,3,4,1
24.533,0.8265,1,3,4,1
24.566,0.8265,1,3,4,1
24.599,0.8265,1,3,4,1
24.632,0.8265,1,3,4,1
24.666,0.8265,1,3,4,1
24.699,0.8265,1,3,4,1
24.732,0.8265,1,3,4,1
24.766,0.8265,1,3,4,1
24.799,0.8265,1,3,4,1
24.832,0.8265,1,3,4,1
24.866,0.8265,1,3,4,1
24.899,0.8265,1,3,4,1
24.933,0.8265,1,3,4,1
24.966,0.8265,1,3,4,1
24.999,0.8265,1,3,4,1
25.033,0.8265,1,3,4,1
25.066,0.8265,1,3,4,1
25.099,0.8265,1,3,4,1
25.132,0.8265,1,3,4,1
25.166,0.8265,1,3,4,1
25.199,0.8265,1,3,4,1
25.232,0.8265,1,3,4,1
25.266,0.8265,1,3,4,1
25.299,0.8265,1,3,4,1
25.332,0.8265,1,3,4,1
25.366,0.8265,1,3,4,1
25.399,0.8265,1,3,4,1
25.433,0.8265,1,3,4,1
25.466,0.8265,1,3,4,1
25.499,0.8265,1,3,4,1
25.532,0.8265,1,3,4,1
25.566,0.8265,1,3,4,1
25.600,0.8265,1,3,4,1
25.633,0.8265,1,3,4,1
25.665,0.8265,1,3,4,1
25.699,0.8265,1,3,4,1
25.733,0.8265,1,3,4,1
25.766,0.8265,0,0,0,0
