time,halfW01,d0,d1,d2,d3
7.075,0.8371,0,0,0,0
7.109,0.8373,0,0,0,0
7.142,0.8374,0,0,0,0
7.175,0.8375,0,0,0,0
7.207,0.8377,0,0,0,0
7.241,0.8378,0,0,0,0
7.274,0.8379,0,0,0,0
7.307,0.8381,0,0,0,0
7.343,0.8382,0,0,0,0
7.375,0.8383,0,0,0,0
7.409,0.8384,0,0,0,0
7.442,0.8386,0,0,0,0
7.474,0.8386,0,0,0,0
7.508,0.8388,0,0,0,0
7.542,0.8389,0,0,0,0
7.574,0.8390,0,0,0,0
7.607,0.8391,0,0,0,0
7.641,0.8392,0,0,0,0
7.675,0.8393,0,0,0,0
7.708,0.8394,0,0,0,0
7.741,0.8395,0,0,0,0
7.774,0.8396,0,0,0,0
7.807,0.8397,0,0,0,0
7.841,0.8398,0,0,0,0
7.874,0.8398,0,0,0,0
7.909,0.8399,0,0,0,0
7.942,0.8400,0,0,0,0
7.973,0.8401,0,0,0,0
8.009,0.8402,0,0,0,0
8.041,0.8403,0,0,0,0
8.074,0.8403,0,0,0,0
8.109,0.8404,0,0,0,0
8.142,0.8405,0,0,0,0
8.175,0.8405,0,0,0,0
8.207,0.8406,0,0,0,0
8.243,0.8407,0,0,0,0
8.276,0.8408,0,0,0,0
8.308,0.8408,0,0,0,0
8.341,0.8409,0,0,0,0
8.374,0.8410,0,0,0,0
8.408,0.8410,0,0,0,0
8.440,0.8411,0,0,0,0
8.476,0.8411,0,0,0,0
8.508,0.8412,0,0,0,0
8.540,0.8413,0,0,0,0
8.574,0.8413,0,0,0,0
8.609,0.8414,0,0,0,0
8.642,0.8415,0,0,0,0
8.675,0.8415,0,0,0,0
8.709,0.8415,0,0,0,0
8.743,0.8416,0,0,0,0
8.776,0.8416,0,0,0,0
8.808,0.8417,0,0,0,0
8.841,0.8418,0,0,0,0
8.874,0.8418,0,0,0,0
8.908,0.8418,0,0,0,0
8.942,0.8419,0,0,0,0
8.975,0.8419,0,0,0,0
9.008,0.8420,0,0,0,0
9.040,0.8420,0,0,0,0
9.076,0.8420,0,0,0,0
9.108,0.8421,0,0,0,0
9.141,0.8421,0,0,0,0
9.175,0.8422,0,0,0,0
9.207,0.8422,0,0,0,0
9.241,0.8423,0,0,0,0
9.274,0.8423,0,0,0,0
9.309,0.8423,0,0,0,0
9.343,0.8424,0,0,0,0
9.378,0.8424,0,0,0,0
9.410,0.8424,0,0,0,0
9.443,0.8425,0,0,0,0
9.475,0.8425,0,0,0,0
9.509,0.8425,0,0,0,0
9.542,0.8426,0,0,0,0
9.576,0.8426,0,0,0,0
9.608,0.8426,0,0,0,0
9.641,0.8427,0,0,0,0
9.675,0.8427,0,0,0,0
9.709,0.8427,0,0,0,0
9.741,0.8427,0,0,0,0
9.776,0.8428,0,0,0,0
9.808,0.8428,0,0,0,0
9.842,0.8428,0,0,0,0
9.874,0.8428,0,0,0,0
9.907,0.8429,0,0,0,0
9.942,0.8429,0,0,0,0
9.974,0.8429,0,0,0,0
10.007,0.8429,0,0,0,0
10.041,0.8430,0,0,0,0
10.074,0.8430,0,0,0,0
10.109,0.8430,0,0,0,0
10.141,0.8430,0,0,0,0
10.176,0.8430,0,0,0,0
10.208,0.8431,0,0,0,0
10.242,0.8431,0,0,0,0
10.276,0.8431,0,0,0,0
10.309,0.8431,0,0,0,0
10.341,0.8432,0,0,0,0
10.375,0.8432,0,0,0,0
10.409,0.8432,0,0,0,0
10.444,0.8432,0,0,0,0
10.475,0.8432,0,0,0,0
10.508,0.8432,0,0,0,0
10.541,0.8433,0,0,0,0
10.574,0.8433,0,0,0,0
10.608,0.8433,0,0,0,0
10.642,0.8433,0,0,0,0
10.674,0.8433,0,0,0,0
10.708,0.8433,0,0,0,0
10.742,0.8434,0,0,0,0
10.776,0.8434,0,0,0,0
10.809,0.8434,0,0,0,0
10.842,0.8434,0,0,0,0
10.874,0.8434,0,0,0,0
10.907,0.8434,0,0,0,0
10.942,0.8434,0,0,0,0
10.974,0.8435,0,0,0,0
11.007,0.8435,0,0,0,0
11.042,0.8435,0,0,0,0
11.074,0.8435,0,0,0,0
11.108,0.8435,0,0,0,0
11.142,0.8435,0,0,0,0
11.175,0.8435,0,0,0,0
11.208,0.8436,0,0,0,0
11.241,0.8436,0,0,0,0
11.275,0.8436,0,0,0,0
11.308,0.8436,0,0,0,0
11.341,0.8436,0,0,0,0
11.374,0.8436,0,0,0,0
11.407,0.8436,0,0,0,0
11.441,0.8436,0,0,0,0
11.474,0.8436,0,0,0,0
11.509,0.8437,0,0,0,0
11.542,0.8437,0,0,0,0
11.574,0.8437,0,0,0,0
11.608,0.8437,0,0,0,0
11.641,0.8437,0,0,0,0
11.674,0.8437,0,0,0,0
11.709,0.8437,0,0,0,0
11.742,0.8437,0,0,0,0
11.775,0.8437,0,0,0,0
11.807,0.8438,0,0,0,0
11.842,0.8438,0,0,0,0
11.876,0.8438,0,0,0,0
11.909,0.8438,0,0,0,0
11.941,0.8438,0,0,0,0
11.974,0.8438,0,0,0,0
12.007,0.8438,0,0,0,0
12.043,0.8438,0,0,0,0
12.076,0.8438,0,0,0,0
12.108,0.8438,0,0,0,0
12.141,0.8438,0,0,0,0
12.174,0.8439,0,0,0,0
12.209,0.8439,0,0,0,0
12.241,0.8439,0,0,0,0
12.276,0.8439,0,0,0,0
12.308,0.8439,0,0,0,0
12.341,0.8439,0,0,0,0
12.374,0.8439,0,0,0,0
12.408,0.8439,0,0,0,0
12.441,0.8439,0,0,0,0
12.473,0.8439,0,0,0,0
12.508,0.8439,0,0,0,0
12.542,0.8439,0,0,0,0
12.574,0.8440,0,0,0,0
12.608,0.8440,0,0,0,0
12.642,0.8440,0,0,0,0
12.674,0.8440,0,0,0,0
12.708,0.8440,0,0,0,0
12.742,0.8440,0,0,0,0
12.775,0.8440,0,0,0,0
12.809,0.8440,0,0,0,0
12.841,0.8440,0,0,0,0
12.874,0.8440,0,0,0,0
12.909,0.8440,0,0,0,0
12.942,0.8440,0,0,0,0
12.974,0.8440,0,0,0,0
13.009,0.8441,0,0,0,0
13.042,0.8441,0,0,0,0
13.075,0.8441,0,0,0,0
13.109,0.8441,0,0,0,0
13.141,0.8441,0,0,0,0
13.176,0.8441,0,0,0,0
13.209,0.8441,0,0,0,0
13.241,0.8441,0,0,0,0
13.274,0.8441,0,0,0,0
13.309,0.8441,0,0,0,0
13.341,0.8441,0,0,0,0
13.376,0.8441,0,0,0,0
13.408,0.8441,0,0,0,0
13.442,0.8442,0,0,0,0
13.474,0.8442,0,0,0,0
13.508,0.8442,0,0,0,0
13.541,0.8442,0,0,0,0
13.575,0.8442,0,0,0,0
13.607,0.8442,0,0,0,0
13.641,0.8442,0,0,0,0
13.676,0.8442,0,0,0,0
13.710,0.8442,0,0,0,0
13.742,0.8442,0,0,0,0
13.775,0.8442,0,0,0,0
13.809,0.8442,0,0,0,0
13.842,0.8442,0,0,0,0
13.876,0.8442,0,0,0,0
13.908,0.8443,0,0,0,0
13.942,0.8443,0,0,0,0
13.975,0.8443,0,0,0,0
14.008,0.8443,0,0,0,0
14.041,0.8443,0,0,0,0
14.076,0.8443,0,0,0,0
14.108,0.8443,0,0,0,0
14.141,0.8443,0,0,0,0
14.174,0.8443,0,0,0,0
14.207,0.8443,0,0,0,0
14.241,0.8443,0,0,0,0
14.274,0.8443,0,0,0,0
14.308,0.8443,0,0,0,0
14.341,0.8444,0,0,0,0
14.374,0.8444,0,0,0,0
14.409,0.8444,0,0,0,0
14.441,0.8444,0,0,0,0
14.474,0.8444,0,0,0,0
14.507,0.8444,0,0,0,0
14.543,0.8444,0,0,0,0
14.576,0.8444,0,0,0,0
14.608,0.8444,0,0,0,0
14.641,0.8444,0,0,0,0
14.675,0.8444,0,0,0,0
14.707,0.8444,0,0,0,0
14.741,0.8444,0,0,0,0
14.776,0.8445,0,0,0,0
14.808,0.8445,0,0,0,0
14.841,0.8445,0,0,0,0
14.874,0.8445,0,0,0,0
14.909,0.8445,0,0,0,0
14.942,0.8445,0,0,0,0
14.976,0.8445,0,0,0,0
15.009,0.8445,0,0,0,0
15.042,0.8445,0,0,0,0
15.074,0.8445,0,0,0,0
15.109,0.8445,0,0,0,0
15.142,0.8445,0,0,0,0
15.175,0.8446,0,0,0,0
15.209,0.8446,0,0,0,0
15.243,0.8446,0,0,0,0
15.275,0.8446,0,0,0,0
15.308,0.8446,0,0,0,0
15.340,0.8446,0,0,0,0
15.376,0.8446,0,0,0,0
15.408,0.8446,0,0,0,0
15.445,0.8446,0,0,0,0
15.474,0.8446,0,0,0,0
15.509,0.8446,0,0,0,0
15.543,0.8446,0,0,0,0
15.576,0.8447,0,0,0,0
15.608,0.8447,0,0,0,0
15.641,0.8447,0,0,0,0
15.674,0.8447,0,0,0,0
15.709,0.8447,0,0,0,0
15.743,0.8447,0,0,0,0
15.775,0.8447,0,0,0,0
15.808,0.8447,0,0,0,0
15.841,0.8447,0,0,0,0
15.875,0.8447,0,0,0,0
15.909,0.8447,0,0,0,0
15.942,0.8448,0,0,0,0
15.974,0.8448,0,0,0,0
16.007,0.8448,0,0,0,0
16.042,0.8448,0,0,0,0
16.074,0.8448,0,0,0,0
16.109,0.8448,0,0,0,0
16.141,0.8448,0,0,0,0
16.176,0.8448,0,0,0,0
16.207,0.8448,0,0,0,0
16.241,0.8448,0,0,0,0
16.274,0.8448,0,0,0,0
16.309,0.8448,0,0,0,0
16.340,0.8449,0,0,0,0
16.376,0.8449,0,0,0,0
16.409,0.8449,0,0,0,0
16.442,0.8449,0,0,0,0
16.475,0.8449,0,0,0,0
16.507,0.8449,0,0,0,0
16.541,0.8449,0,0,0,0
16.574,0.8449,0,0,0,0
16.609,0.8449,0,0,0,0
16.641,0.8449,0,0,0,0
16.674,0.8449,0,0,0,0
16.709,0.8450,0,0,0,0
16.742,0.8450,0,0,0,0
16.774,0.8450,0,0,0,0
16.809,0.8450,0,0,0,0
16.842,0.8450,0,0,0,0
16.875,0.8450,0,0,0,0
16.908,0.8450,0,0,0,0
16.942,0.8450,0,0,0,0
16.975,0.8450,0,0,0,0
17.007,0.8450,0,0,0,0
17.042,0.8450,0,0,0,0
17.075,0.8450,0,0,0,0
17.107,0.8451,0,0,0,0
17.141,0.8451,0,0,0,0
17.174,0.8451,0,0,0,0
17.209,0.8451,0,0,0,0
17.242,0.8451,0,0,0,0
17.275,0.8451,0,0,0,0
17.308,0.8451,0,0,0,0
17.340,0.8451,0,0,0,0
17.376,0.8451,0,0,0,0
17.408,0.8451,0,0,0,0
17.442,0.8451,0,0,0,0
17.474,0.8452,0,0,0,0
17.509,0.8452,0,0,0,0
17.542,0.8452,0,0,0,0
17.575,0.8452,0,0,0,0
17.608,0.8452,0,0,0,0
17.640,0.8452,0,0,0,0
17.676,0.8452,0,0,0,0
17.708,0.8452,0,0,0,0
17.741,0.8452,0,0,0,0
17.776,0.8452,0,0,0,0
17.809,0.8452,0,0,0,0
17.842,0.8453,0,0,0,0
17.875,0.8453,0,0,0,0
17.908,0.8453,0,0,0,0
17.941,0.8453,0,0,0,0
17.976,0.8453,0,0,0,0
18.008,0.8453,0,0,0,0
18.041,0.8453,0,0,0,0
18.076,0.8453,0,0,0,0
18.108,0.8453,0,0,0,0
18.141,0.8453,0,0,0,0
18.176,0.8453,0,0,0,0
18.209,0.8453,0,0,0,0
18.242,0.8453,0,0,0,0
18.275,0.8454,0,0,0,0
18.308,0.8454,0,0,0,0
18.341,0.8454,0,0,0,0
18.374,0.8454,0,0,0,0
18.409,0.8454,0,0,0,0
18.442,0.8454,0,0,0,0
18.475,0.8454,0,0,0,0
18.508,0.8454,0,0,0,0
18.540,0.8454,0,0,0,0
18.574,0.8454,0,0,0,0
18.609,0.8454,0,0,0,0
18.642,0.8454,0,0,0,0
18.675,0.8454,0,0,0,0
18.709,0.8455,0,0,0,0
18.742,0.8455,0,0,0,0
18.775,0.8455,0,0,0,0
18.808,0.8455,0,0,0,0
18.841,0.8455,0,0,0,0
18.875,0.8455,0,0,0,0
18.908,0.8455,0,0,0,0
18.941,0.8455,0,0,0,0
18.974,0.8455,0,0,0,0
19.008,0.8455,0,0,0,0
19.042,0.8455,0,0,0,0
19.074,0.8455,0,0,0,0
19.109,0.8455,0,0,0,0
19.142,0.8456,0,0,0,0
19.175,0.8456,0,0,0,0
19.208,0.8456,0,0,0,0
19.241,0.8456,0,0,0,0
19.276,0.8456,0,0,0,0
19.308,0.8456,0,0,0,0
19.341,0.8456,0,0,0,0
19.375,0.8456,0,0,0,0
19.408,0.8456,0,0,0,0
19.442,0.8456,0,0,0,0
19.475,0.8456,0,0,0,0
19.508,0.8456,0,0,0,0
19.542,0.8456,0,0,0,0
19.576,0.8456,0,0,0,0
19.609,0.8456,0,0,0,0
19.642,0.8456,0,0,0,0
19.675,0.8457,0,0,0,0
19.708,0.8457,0,0,0,0
19.741,0.8457,0,0,0,0
19.774,0.8457,0,0,0,0
19.809,0.8457,0,0,0,0
19.840,0.8457,0,0,0,0
19.876,0.8457,0,0,0,0
19.908,0.8457,0,0,0,0
19.941,0.8457,0,0,0,0
19.974,0.8457,0,0,0,0
20.009,0.8457,0,0,0,0
20.041,0.8457,0,0,0,0
20.074,0.8457,0,0,0,0
20.109,0.8457,0,0,0,0
20.142,0.8457,0,0,0,0
20.175,0.8457,0,0,0,0
20.207,0.8457,0,0,0,0
20.241,0.8458,0,0,0,0
20.275,0.8458,0,0,0,0
20.307,0.8458,0,0,0,0
20.342,0.8458,0,0,0,0
20.376,0.8458,0,0,0,0
20.408,0.8458,0,0,0,0
20.441,0.8458,0,0,0,0
20.473,0.8458,0,0,0,0
20.507,0.8458,0,0,0,0
20.541,0.8458,0,0,0,0
20.575,0.8458,0,0,0,0
20.608,0.8458,0,0,0,0
20.641,0.8458,0,0,0,0
20.675,0.8458,0,0,0,0
20.708,0.8458,0,0,0,0
20.742,0.8458,0,0,0,0
20.775,0.8458,0,0,0,0
20.808,0.8458,0,0,0,0
20.842,0.8458,0,0,0,0
20.875,0.8458,0,0,0,0
20.907,0.8458,0,0,0,0
20.942,0.8459,0,0,0,0
20.974,0.8459,0,0,0,0
21.007,0.8459,0,0,0,0
21.042,0.8459,0,0,0,0
21.076,0.8459,0,0,0,0
21.108,0.8459,0,0,0,0
21.140,0.8459,0,0,0,0
21.174,0.8459,0,0,0,0
21.209,0.8459,0,0,0,0
21.241,0.8459,0,0,0,0
21.275,0.8459,0,0,0,0
21.308,0.8459,0,0,0,0
21.342,0.8459,0,0,0,0
21.375,0.8459,0,0,0,0
21.409,0.8459,0,0,0,0
21.440,0.8459,0,0,0,0
21.474,0.8459,0,0,0,0
21.509,0.8459,0,0,0,0
21.542,0.8459,0,0,0,0
21.575,0.8459,0,0,0,0
21.608,0.8459,0,0,0,0
21.641,0.8459,0,0,0,0
21.674,0.8459,0,0,0,0
21.707,0.8459,0,0,0,0
21.741,0.8460,0,0,0,0
21.774,0.8460,0,0,0,0
21.807,0.8460,0,0,0,0
21.842,0.8460,0,0,0,0
21.876,0.8460,0,0,0,0
21.909,0.8460,0,0,0,0
21.941,0.8460,0,0,0,0
21.974,0.8460,0,0,0,0
22.008,0.8460,0,0,0,0
22.041,0.8460,0,0,0,0
22.074,0.8460,0,0,0,0
22.107,0.8460,0,0,0,0
22.141,0.8460,0,0,0,0
22.176,0.8460,0,0,0,0
22.208,0.8460,0,0,0,0
22.242,0.8460,0,0,0,0
22.274,0.8460,0,0,0,0
22.309,0.8460,0,0,0,0
22.342,0.8460,0,0,0,0
22.374,0.8460,0,0,0,0
22.409,0.8460,0,0,0,0
22.442,0.8460,0,0,0,0
22.474,0.8460,0,0,0,0
22.508,0.8460,0,0,0,0
22.542,0.8460,0,0,0,0
22.575,0.8460,0,0,0,0
22.608,0.8460,0,0,0,0
22.641,0.8460,0,0,0,0
22.674,0.8460,0,0,0,0
22.709,0.8460,0,0,0,0
22.743,0.8460,0,0,0,0
22.774,0.8460,0,0,0,0
22.808,0.8460,0,0,0,0
22.841,0.8460,0,0,0,0
22.875,0.8460,0,0,0,0
22.909,0.8461,0,0,0,0
22.941,0.8461,0,0,0,0
22.975,0.8461,0,0,0,0
23.008,0.8461,0,0,0,0
23.041,0.8461,0,0,0,0
23.074,0.8461,0,0,0,0
23.107,0.8461,0,0,0,0
23.140,0.8461,0,0,0,0
23.174,0.8461,0,0,0,0
23.207,0.8461,0,0,0,0
23.241,0.8461,0,0,0,0
23.275,0.8461,0,0,0,0
23.308,0.8461,0,0,0,0
23.341,0.8461,0,0,0,0
23.375,0.8461,0,0,0,0
23.408,0.8461,0,0,0,0
23.440,0.8461,0,0,0,0
23.475,0.8461,0,0,0,0
23.508,0.8461,0,0,0,0
23.541,0.8461,0,0,0,0
23.574,0.8461,0,0,0,0
23.608,0.8461,0,0,0,0
23.640,0.8461,0,0,0,0
23.675,0.8461,0,0,0,0
23.708,0.8461,0,0,0,0
23.741,0.8461,0,0,0,0
23.774,0.8461,0,0,0,0
23.809,0.8461,0,0,0,0
23.842,0.8461,0,0,0,0
23.874,0.8461,0,0,0,0
23.909,0.8461,0,0,0,0
23.942,0.8461,0,0,0,0
23.974,0.8461,0,0,0,0
24.009,0.8461,0,0,0,0
24.042,0.8461,0,0,0,0
24.075,0.8461,0,0,0,0
24.108,0.8461,0,0,0,0
24.140,0.8461,0,0,0,0
24.175,0.8461,0,0,0,0
24.208,0.8461,0,0,0,0
24.240,0.8461,0,0,0,0
24.275,0.8461,0,0,0,0
24.307,0.8461,0,0,0,0
24.343,0.8461,0,0,0,0
24.375,0.8461,0,0,0,0
24.408,0.8461,0,0,0,0
24.441,0.8461,0,0,0,0
24.476,0.8461,0,0,0,0
24.508,0.8461,0,0,0,0
24.541,0.8461,0,0,0,0
24.574,0.8461,0,0,0,0
24.609,0.8461,0,0,0,0
24.641,0.8461,0,0,0,0
24.674,0.8461,0,0,0,0
24.708,0.8462,0,0,0,0
24.741,0.8462,0,0,0,0
24.774,0.8462,0,0,0,0
24.807,0.8462,0,0,0,0
24.840,0.8462,0,0,0,0
24.874,0.8462,0,0,0,0
24.909,0.8462,0,0,0,0
24.940,0.8462,0,0,0,0
24.975,0.8462,0,0,0,0
25.008,0.8462,0,0,0,0
25.042,0.8462,0,0,0,0
25.075,0.8462,0,0,0,0
25.108,0.8462,0,0,0,0
25.141,0.8462,0,0,0,0
25.174,0.8462,0,0,0,0
25.209,0.8462,0,0,0,0
25.242,0.8462,0,0,0,0
25.275,0.8462,0,0,0,0
25.308,0.8462,0,0,0,0
25.341,0.8462,0,0,0,0
25.374,0.8462,0,0,0,0
25.407,0.8462,0,0,0,0
25.441,0.8462,0,0,0,0
25.476,0.8462,0,0,0,0
25.507,0.8462,0,0,0,0
25.542,0.8462,0,0,0,0
25.574,0.8462,0,0,0,0
25.609,0.8462,0,0,0,0
25.642,0.8462,0,0,0,0
25.675,0.8462,0,0,0,0
25.708,0.8462,0,0,0,0
25.742,0.8462,0,0,0,0
25.775,0.8462,0,0,0,0
25.807,0.8462,0,0,0,0
25.840,0.8462,0,0,0,0
25.874,0.8462,0,0,0,0
25.908,0.8462,0,0,0,0
25.941,0.8462,0,0,0,0
25.975,0.8462,0,0,0,0
26.007,0.8462,0,0,0,0
26.040,0.8462,0,0,0,0
26.075,0.8462,0,0,0,0
26.109,0.8462,0,0,0,0
26.140,0.8462,0,0,0,0
26.175,0.8462,0,0,0,0
26.209,0.8462,0,0,0,0
26.242,0.8462,0,0,0,0
26.276,0.8462,0,0,0,0
26.309,0.8462,0,0,0,0
26.342,0.8462,0,0,0,0
26.374,0.8462,0,0,0,0
26.404,0.8462,0,0,0,0
26.441,0.8462,0,0,0,0
26.475,0.8462,0,0,0,0
26.507,0.8462,0,0,0,0
26.541,0.8462,0,0,0,0
26.574,0.8462,0,0,0,0
26.607,0.8462,0,0,0,0
26.641,0.8462,0,0,0,0
26.674,0.8462,0,0,0,0
26.709,0.8462,0,0,0,0
26.741,0.8462,0,0,0,0
26.774,0.8462,0,0,0,0
26.807,0.8462,0,0,0,0
26.842,0.8462,0,0,0,0
26.876,0.8462,0,0,0,0
26.908,0.8462,0,0,0,0
26.941,0.8462,0,0,0,0
26.974,0.8462,0,0,0,0
27.007,0.8462,0,0,0,0
27.041,0.8462,0,0,0,0
27.076,0.8462,0,0,0,0
27.108,0.8462,0,0,0,0
27.142,0.8462,0,0,0,0
27.174,0.8462,0,0,0,0
27.207,0.8462,0,0,0,0
27.241,0.8462,0,0,0,0
27.276,0.8462,0,0,0,0
27.308,0.8462,0,0,0,0
27.342,0.8462,0,0,0,0
27.375,0.8462,0,0,0,0
27.407,0.8462,0,0,0,0
27.441,0.8462,0,0,0,0
27.474,0.8462,0,0,0,0
27.508,0.8462,0,0,0,0
27.542,0.8462,0,0,0,0
27.575,0.8462,0,0,0,0
27.609,0.8462,0,0,0,0
27.642,0.8462,0,0,0,0
27.676,0.8462,0,0,0,0
27.709,0.8462,0,0,0,0
27.742,0.8462,0,0,0,0
