time,halfW01,d0,d1,d2,d3
11.131,0.7705,0,0,0,0
11.165,0.7705,0,0,0,0
11.198,0.7705,0,0,0,0
11.231,0.7704,0,0,0,0
11.266,0.7704,0,0,0,0
11.298,0.7704,0,0,0,0
11.332,0.7704,0,0,0,0
11.367,0.7703,0,0,0,0
11.399,0.7703,0,0,0,0
11.432,0.7703,0,0,0,0
11.466,0.7703,0,0,0,0
11.500,0.7703,0,0,0,0
11.533,0.7703,0,0,0,0
11.567,0.7702,0,0,0,0
11.598,0.7702,0,0,0,0
11.632,0.7702,0,0,0,0
11.666,0.7702,0,0,0,0
11.699,0.7702,0,0,0,0
11.734,0.7702,0,0,0,0
11.765,0.7702,0,0,0,0
11.799,0.7702,0,0,0,0
11.831,0.7702,0,0,0,0
11.867,0.7702,0,0,0,0
11.898,0.7702,0,0,0,0
11.932,0.7702,0,0,0,0
11.965,0.7702,0,0,0,0
12.004,0.7701,0,0,0,0
12.032,0.7701,0,0,0,0
12.067,0.7701,0,0,0,0
12.099,0.7701,0,0,0,0
12.131,0.7701,0,0,0,0
12.168,0.7701,0,0,0,0
12.199,0.7701,0,0,0,0
12.231,0.7701,0,0,0,0
12.265,0.7701,0,0,0,0
12.299,0.7701,0,0,0,0
12.331,0.7700,0,0,0,0
12.365,0.7700,0,0,0,0
12.398,0.7700,0,0,0,0
12.433,0.7700,0,0,0,0
12.465,0.7700,0,0,0,0
12.500,0.7700,0,0,0,0
12.531,0.7700,0,0,0,0
12.566,0.7700,0,0,0,0
12.598,0.7699,0,0,0,0
12.634,0.7699,0,0,0,0
12.665,0.7699,0,0,0,0
12.699,0.7699,0,0,0,0
12.734,0.7699,0,0,0,0
12.765,0.7699,0,0,0,0
12.799,0.7698,0,0,0,0
12.833,0.7698,0,0,0,0
12.867,0.7698,0,0,0,0
12.900,0.7698,0,0,0,0
12.932,0.7698,0,0,0,0
12.965,0.7698,0,0,0,0
12.998,0.7698,0,0,0,0
13.033,0.7697,0,0,0,0
13.064,0.7697,0,0,0,0
13.099,0.7697,0,0,0,0
13.133,0.7697,0,0,0,0
13.165,0.7697,0,0,0,0
13.198,0.7697,0,0,0,0
13.233,0.7697,0,0,0,0
13.267,0.7696,0,0,0,0
13.300,0.7696,0,0,0,0
13.333,0.7696,0,0,0,0
13.368,0.7696,0,0,0,0
13.398,0.7696,0,0,0,0
13.432,0.7696,0,0,0,0
13.466,0.7696,0,0,0,0
13.499,0.7696,0,0,0,0
13.531,0.7695,0,0,0,0
13.566,0.7695,0,0,0,0
13.597,0.7695,0,0,0,0
13.632,0.7695,0,0,0,0
13.665,0.7695,0,0,0,0
13.699,0.7695,0,0,0,0
13.733,0.7695,0,0,0,0
13.767,0.7695,0,0,0,0
13.799,0.7695,0,0,0,0
13.831,0.7695,0,0,0,0
13.866,0.7694,0,0,0,0
13.899,0.7694,0,0,0,0
13.931,0.7694,0,0,0,0
13.965,0.7694,0,0,0,0
13.999,0.7694,0,0,0,0
14.031,0.7694,0,0,0,0
14.064,0.7694,0,0,0,0
14.100,0.7694,0,0,0,0
14.132,0.7694,0,0,0,0
14.166,0.7694,0,0,0,0
14.198,0.7694,0,0,0,0
14.233,0.7694,0,0,0,0
14.267,0.7693,0,0,0,0
14.299,0.7693,0,0,0,0
14.332,0.7693,0,0,0,0
14.367,0.7693,0,0,0,0
14.398,0.7693,0,0,0,0
14.438,0.7693,0,0,0,0
14.464,0.7693,0,0,0,0
14.500,0.7693,0,0,0,0
14.532,0.7693,0,0,0,0
14.562,0.7693,0,0,0,0
14.600,0.7693,0,0,0,0
14.633,0.7693,0,0,0,0
14.665,0.7693,0,0,0,0
14.697,0.7693,0,0,0,0
14.733,0.7692,0,0,0,0
14.767,0.7692,0,0,0,0
14.800,0.7692,0,0,0,0
14.833,0.7692,0,0,0,0
14.867,0.7692,0,0,0,0
14.898,0.7692,0,0,0,0
14.933,0.7692,0,0,0,0
14.967,0.7692,0,0,0,0
14.998,0.7692,0,0,0,0
15.032,0.7692,0,0,0,0
15.066,0.7692,0,0,0,0
15.105,0.7692,0,0,0,0
15.132,0.7692,0,0,0,0
15.167,0.7692,0,0,0,0
15.202,0.7692,0,0,0,0
15.231,0.7692,0,0,0,0
15.266,0.7692,0,0,0,0
15.299,0.7692,0,0,0,0
15.334,0.7691,0,0,0,0
15.367,0.7691,0,0,0,0
15.400,0.7691,0,0,0,0
15.434,0.7691,0,0,0,0
15.466,0.7691,0,0,0,0
15.500,0.7691,0,0,0,0
15.531,0.7691,0,0,0,0
15.565,0.7691,0,0,0,0
15.601,0.7691,0,0,0,0
15.632,0.7691,0,0,0,0
15.665,0.7691,0,0,0,0
15.699,0.7691,0,0,0,0
15.733,0.7691,0,0,0,0
15.765,0.7691,0,0,0,0
15.798,0.7691,0,0,0,0
15.834,0.7691,0,0,0,0
15.865,0.7691,0,0,0,0
15.898,0.7691,0,0,0,0
15.933,0.7691,0,0,0,0
15.965,0.7691,0,0,0,0
15.999,0.7691,0,0,0,0
16.031,0.7691,0,0,0,0
16.067,0.7691,0,0,0,0
16.098,0.7691,0,0,0,0
16.132,0.7691,0,0,0,0
16.164,0.7690,0,0,0,0
16.201,0.7682,0,0,0,0
16.234,0.7673,0,0,0,0
16.267,0.7663,0,0,0,0
16.298,0.7653,0,0,0,0
16.333,0.7640,0,0,0,0
16.365,0.7628,0,0,0,0
16.400,0.7614,0,0,0,0
16.431,0.7600,0,0,0,0
16.466,0.7584,0,0,0,0
16.497,0.7569,0,0,0,0
16.532,0.7551,0,0,0,0
16.569,0.7532,0,0,0,0
16.598,0.7516,0,0,0,0
16.633,0.7497,0,0,0,0
16.666,0.7477,0,0,0,0
16.698,0.7477,0,0,0,0
16.733,0.7477,0,0,0,0
16.765,0.7477,0,0,0,0
16.799,0.7477,0,0,0,0
16.834,0.7477,0,0,0,0
16.870,0.7477,0,0,0,0
16.899,0.7477,0,0,0,0
16.933,0.7477,0,0,0,0
16.966,0.7477,0,0,0,0
16.997,0.7477,0,0,0,0
17.031,0.7477,0,0,0,0
17.067,0.7477,0,0,0,0
17.098,0.7477,0,0,0,0
17.132,0.7477,0,0,0,0
17.166,0.7477,0,0,0,0
17.198,0.7477,0,0,0,0
17.232,0.7477,0,0,0,0
17.265,0.7477,0,0,0,0
17.300,0.7477,0,0,0,0
17.333,0.7477,0,0,0,0
17.364,0.7477,0,0,0,0
17.400,0.7477,0,0,0,0
17.431,0.7477,0,0,0,0
17.467,0.7477,0,0,0,0
17.499,0.7477,0,0,0,0
17.533,0.7477,0,0,0,0
17.564,0.7477,0,0,0,0
17.599,0.7477,0,0,0,0
17.631,0.7477,0,0,0,0
17.666,0.7477,0,0,0,0
17.698,0.7476,0,0,0,0
17.733,0.7476,0,0,0,0
17.764,0.7476,0,0,0,0
17.801,0.7476,0,0,0,0
17.832,0.7476,0,0,0,0
17.867,0.7476,0,0,0,0
17.901,0.7476,0,0,0,0
17.936,0.7476,0,0,0,0
17.968,0.7457,0,0,0,0
17.999,0.7454,0,0,0,0
18.034,0.7489,0,0,0,0
18.065,0.7521,0,0,0,0
18.101,0.7560,0,0,0,0
18.133,0.7596,0,0,0,0
18.165,0.7630,0,0,0,0
18.200,0.7667,0,0,0,0
18.236,0.7704,0,0,0,0
18.265,0.7731,0,0,0,0
18.299,0.7760,0,0,0,0
18.333,0.7785,0,0,0,0
18.367,0.7807,0,0,0,0
18.400,0.7823,0,0,0,0
18.432,0.7834,0,0,0,0
18.465,0.7841,0,0,0,0
18.500,0.7842,0,0,0,0
18.532,0.7838,0,0,0,0
18.567,0.7826,0,0,0,0
18.598,0.7809,0,0,0,0
18.633,0.7784,0,0,0,0
18.667,0.7750,0,0,0,0
18.700,0.7711,0,0,0,0
18.734,0.7665,1,3,4,1
18.765,0.7619,1,3,4,1
18.799,0.7563,1,3,4,1
18.833,0.7628,1,3,4,1
18.867,0.7693,1,3,4,1
18.900,0.7748,1,3,4,1
18.931,0.7791,1,3,3,1
18.966,0.7834,1,3,3,1
18.998,0.7870,1,3,3,1
19.031,0.7903,1,4,3,1
19.067,0.7934,1,4,3,1
19.097,0.7958,1,4,3,1
19.132,0.7981,1,4,3,1
19.164,0.8000,1,4,3,1
19.198,0.8018,1,4,3,1
19.233,0.8032,1,4,3,1
19.265,0.8042,1,4,3,1
19.301,0.8042,2,4,3,1
19.333,0.8042,2,4,3,1
19.365,0.8042,2,4,3,1
19.401,0.8042,2,4,3,1
19.431,0.7926,2,4,3,1
19.464,0.7926,2,4,3,1
19.499,0.7926,1,4,3,1
19.533,0.7926,1,4,3,1
19.564,0.7926,1,4,3,1
19.603,0.7926,1,4,3,1
19.631,0.7926,1,4,3,1
19.666,0.7926,1,4,3,1
19.698,0.7926,1,4,3,1
19.734,0.7926,1,4,3,1
19.767,0.7926,1,4,3,1
19.798,0.7904,1,4,3,1
19.834,0.7875,1,4,3,1
19.866,0.7846,1,4,3,1
19.899,0.7813,1,4,3,1
19.931,0.7777,1,4,3,1
19.965,0.7734,1,4,3,1
20.000,0.7686,1,4,3,1
20.032,0.7634,1,4,3,1
20.065,0.7574,1,4,3,1
20.101,0.7599,1,4,3,1
20.133,0.7641,1,4,3,1
20.166,0.7681,1,4,3,1
20.198,0.7716,1,4,3,1
20.231,0.7747,1,3,3,1
20.267,0.7776,1,3,3,1
20.300,0.7799,1,3,3,1
20.332,0.7816,1,3,3,1
20.364,0.7830,1,3,4,1
20.399,0.7839,1,3,4,1
20.431,0.7843,1,3,4,1
20.467,0.7840,1,3,4,1
20.498,0.7832,1,3,4,1
20.530,0.7817,1,3,4,1
20.566,0.7793,2,3,4,1
20.599,0.7763,2,3,4,1
20.631,0.7722,2,3,4,1
20.669,0.7663,2,3,4,1
20.698,0.7605,2,3,4,1
20.732,0.7527,2,3,4,1
20.765,0.7444,2,3,4,1
20.798,0.7516,2,3,4,1
20.834,0.7583,2,3,4,1
20.866,0.7632,2,3,4,1
20.898,0.7668,2,3,4,1
20.933,0.7695,2,3,4,1
20.970,0.7708,2,3,4,1
20.999,0.7706,1,3,4,1
21.031,0.7694,1,3,4,1
21.067,0.7667,1,3,4,1
21.098,0.7633,1,3,4,1
21.133,0.7582,1,4,4,1
21.164,0.7528,1,4,4,1
21.199,0.7459,1,4,4,1
21.234,0.7386,1,4,3,1
21.266,0.7483,1,4,3,1
21.299,0.7569,1,4,3,1
21.333,0.7569,1,4,3,1
21.365,0.7569,1,4,3,1
21.398,0.7569,1,4,3,1
21.434,0.7639,1,4,3,1
21.467,0.7602,1,4,3,1
21.500,0.7558,1,4,3,1
21.531,0.7512,1,4,3,1
21.565,0.7454,1,4,3,1
21.599,0.7391,1,4,3,1
21.632,0.7449,1,4,3,2
21.664,0.7519,1,4,3,2
21.699,0.7589,1,4,3,2
21.732,0.7647,1,4,3,2
21.767,0.7703,1,4,3,2
21.800,0.7747,1,4,3,2
21.832,0.7785,1,4,3,2
21.864,0.7818,1,4,3,2
21.900,0.7849,1,4,3,2
21.931,0.7871,1,4,3,1
21.966,0.7890,1,4,3,1
21.998,0.7903,1,4,3,1
22.034,0.7912,1,4,3,1
22.066,0.7918,1,4,3,1
22.102,0.7921,1,4,3,1
22.132,0.7921,1,4,3,1
22.167,0.7921,1,4,3,1
22.199,0.7921,1,4,3,1
22.231,0.7921,1,4,3,1
22.267,0.7921,1,4,3,1
22.298,0.7921,1,4,3,1
22.337,0.7918,1,4,3,1
22.364,0.7915,1,4,3,1
22.399,0.7909,1,4,3,1
22.432,0.7901,1,4,3,1
22.467,0.7889,1,4,3,1
22.499,0.7874,1,4,3,1
22.533,0.7856,1,4,3,1
22.565,0.7836,1,4,3,1
22.600,0.7811,1,4,3,1
22.632,0.7786,1,4,3,1
22.665,0.7759,1,4,3,1
22.699,0.7728,1,4,3,1
22.731,0.7697,1,4,3,1
22.765,0.7663,1,4,3,1
22.800,0.7625,1,4,3,1
22.832,0.7589,1,4,3,1
22.867,0.7548,1,4,3,2
22.898,0.7510,1,4,3,2
22.932,0.7467,1,4,3,2
22.964,0.7426,1,4,3,2
22.999,0.7381,1,4,3,2
23.033,0.7416,1,4,3,2
23.068,0.7448,1,4,3,2
23.102,0.7477,1,4,3,2
23.132,0.7502,1,4,3,2
23.166,0.7528,1,4,3,2
23.199,0.7550,1,4,3,2
23.231,0.7570,1,4,3,2
23.267,0.7591,1,4,3,2
23.299,0.7608,1,4,3,1
23.334,0.7625,1,4,3,1
23.367,0.7639,1,4,3,1
23.399,0.7651,1,4,3,1
23.433,0.7663,1,4,3,1
23.467,0.7673,1,4,3,1
23.499,0.7682,1,4,3,1
23.531,0.7689,1,4,3,1
23.567,0.7695,1,4,3,1
23.599,0.7700,1,4,3,1
23.631,0.7704,1,4,3,1
23.668,0.7706,1,4,3,1
23.699,0.7708,1,4,4,1
23.732,0.7708,1,4,4,1
23.764,0.7707,1,4,4,1
23.799,0.7706,1,4,4,1
23.833,0.7703,1,4,4,1
23.865,0.7700,1,4,4,1
23.898,0.7695,1,4,4,1
23.934,0.7689,1,3,4,1
23.966,0.7683,1,3,4,1
23.998,0.7677,1,3,4,1
24.032,0.7669,1,3,4,1
24.065,0.7661,1,3,4,1
24.100,0.7651,1,3,4,1
24.134,0.7651,1,3,4,1
24.168,0.7651,1,3,4,1
24.198,0.7651,1,3,4,1
24.230,0.7651,1,3,4,1
24.267,0.7651,1,3,4,1
24.300,0.7651,0,0,0,0
24.333,0.7651,0,0,0,0
24.365,0.7651,0,0,0,0
24.399,0.7651,0,0,0,0
24.431,0.7651,0,0,0,0
24.469,0.7651,0,0,0,0
24.498,0.7651,0,0,0,0
24.531,0.7651,0,0,0,0
24.567,0.7651,0,0,0,0
24.599,0.7651,0,0,0,0
24.634,0.7651,0,0,0,0
24.666,0.7651,0,0,0,0
24.698,0.7651,0,0,0,0
24.733,0.7651,0,0,0,0
24.765,0.7651,0,0,0,0
24.797,0.7651,0,0,0,0
24.832,0.7651,0,0,0,0
24.868,0.7651,0,0,0,0
24.900,0.7651,0,0,0,0
24.933,0.7651,0,0,0,0
24.966,0.7651,0,0,0,0
24.997,0.7651,0,0,0,0
25.035,0.7651,0,0,0,0
25.068,0.7651,0,0,0,0
25.101,0.7651,0,0,0,0
25.132,0.7651,0,0,0,0
25.164,0.7651,0,0,0,0
25.199,0.7651,0,0,0,0
25.232,0.7651,0,0,0,0
25.267,0.7651,0,0,0,0
25.300,0.7651,0,0,0,0
25.333,0.7651,0,0,0,0
25.366,0.7651,0,0,0,0
25.399,0.7651,0,0,0,0
25.432,0.7651,0,0,0,0
25.468,0.7651,0,0,0,0
25.501,0.7651,0,0,0,0
25.536,0.7651,0,0,0,0
25.565,0.7651,0,0,0,0
25.599,0.7651,0,0,0,0
25.631,0.7651,0,0,0,0
25.667,0.7651,0,0,0,0
25.700,0.7651,0,0,0,0
25.732,0.7651,0,0,0,0
25.765,0.7651,0,0,0,0
25.800,0.7651,0,0,0,0
25.837,0.7651,0,0,0,0
25.867,0.7651,0,0,0,0
25.899,0.7651,0,0,0,0
25.932,0.7651,0,0,0,0
25.966,0.7651,0,0,0,0
26.000,0.7651,0,0,0,0
26.031,0.7651,0,0,0,0
26.068,0.7651,0,0,0,0
26.098,0.7651,0,0,0,0
26.133,0.7651,0,0,0,0
26.168,0.7651,0,0,0,0
26.200,0.7651,0,0,0,0
26.232,0.7651,0,0,0,0
26.265,0.7651,0,0,0,0
26.299,0.7651,0,0,0,0
26.334,0.7651,0,0,0,0
26.367,0.7651,0,0,0,0
26.400,0.7651,0,0,0,0
26.432,0.7651,0,0,0,0
26.469,0.7651,0,0,0,0
26.498,0.7651,0,0,0,0
26.533,0.7651,0,0,0,0
26.565,0.7651,0,0,0,0
26.599,0.7651,0,0,0,0
26.632,0.7651,0,0,0,0
26.666,0.7651,0,0,0,0
26.701,0.7651,0,0,0,0
26.734,0.7651,0,0,0,0
26.767,0.7651,0,0,0,0
26.799,0.7651,0,0,0,0
26.832,0.7651,0,0,0,0
26.865,0.7651,0,0,0,0
26.900,0.7651,0,0,0,0
26.933,0.7651,0,0,0,0
26.965,0.7651,0,0,0,0
26.997,0.7651,0,0,0,0
27.033,0.7651,0,0,0,0
27.067,0.7651,0,0,0,0
27.098,0.7651,0,0,0,0
27.131,0.7651,0,0,0,0
27.164,0.7651,0,0,0,0
27.205,0.7651,0,0,0,0
27.234,0.7651,0,0,0,0
27.267,0.7651,0,0,0,0
27.300,0.7651,0,0,0,0
27.332,0.7651,0,0,0,0
27.364,0.7651,0,0,0,0
27.397,0.7651,0,0,0,0
27.433,0.7651,0,0,0,0
27.468,0.7651,0,0,0,0
27.501,0.7651,0,0,0,0
27.534,0.7651,0,0,0,0
27.567,0.7651,0,0,0,0
27.598,0.7651,0,0,0,0
27.631,0.7651,0,0,0,0
27.665,0.7651,0,0,0,0
27.701,0.7651,0,0,0,0
27.734,0.7651,0,0,0,0
27.767,0.7651,0,0,0,0
