time,halfW01,d0,d1,d2,d3
3.678,0.7712,0,0,0,0
3.712,0.7719,0,0,0,0
3.744,0.7725,0,0,0,0
3.778,0.7728,0,0,0,0
3.811,0.7734,0,0,0,0
3.845,0.7740,0,0,0,0
3.879,0.7743,0,0,0,0
3.911,0.7748,0,0,0,0
3.945,0.7754,0,0,0,0
3.978,0.7756,0,0,0,0
4.012,0.7762,0,0,0,0
4.046,0.7767,0,0,0,0
4.078,0.7769,0,0,0,0
4.111,0.7774,0,0,0,0
4.145,0.7779,0,0,0,0
4.178,0.7781,0,0,0,0
4.211,0.7786,0,0,0,0
4.245,0.7790,0,0,0,0
4.279,0.7792,0,0,0,0
4.311,0.7796,0,0,0,0
4.346,0.7800,0,0,0,0
4.378,0.7802,0,0,0,0
4.412,0.7806,0,0,0,0
4.446,0.7810,0,0,0,0
4.479,0.7812,0,0,0,0
4.511,0.7815,0,0,0,0
4.544,0.7818,0,0,0,0
4.578,0.7820,0,0,0,0
4.612,0.7823,0,0,0,0
4.645,0.7826,0,0,0,0
4.678,0.7828,0,0,0,0
4.713,0.7831,0,0,0,0
4.745,0.7834,0,0,0,0
4.777,0.7835,0,0,0,0
4.811,0.7838,0,0,0,0
4.845,0.7840,0,0,0,0
4.878,0.7842,0,0,0,0
4.911,0.7844,0,0,0,0
4.945,0.7847,0,0,0,0
4.978,0.7849,0,0,0,0
5.012,0.7854,0,0,0,0
5.045,0.7858,0,0,0,0
5.077,0.7861,0,0,0,0
5.112,0.7865,0,0,0,0
5.146,0.7869,0,0,0,0
5.178,0.7871,0,0,0,0
5.211,0.7875,0,0,0,0
5.246,0.7879,0,0,0,0
5.278,0.7881,0,0,0,0
5.312,0.7885,0,0,0,0
5.345,0.7889,0,0,0,0
5.380,0.7890,0,0,0,0
5.412,0.7894,0,0,0,0
5.446,0.7897,0,0,0,0
5.476,0.7899,0,0,0,0
5.511,0.7902,0,0,0,0
5.545,0.7905,0,0,0,0
5.585,0.7909,0,0,0,0
5.613,0.7910,0,0,0,0
5.646,0.7913,0,0,0,0
5.678,0.7914,0,0,0,0
5.711,0.7917,0,0,0,0
5.745,0.7920,0,0,0,0
5.788,0.7923,0,0,0,0
5.811,0.7924,0,0,0,0
5.844,0.7926,0,0,0,0
5.879,0.7928,0,0,0,0
5.913,0.7930,0,0,0,0
5.946,0.7932,0,0,0,0
5.978,0.7933,0,0,0,0
6.013,0.7936,0,0,0,0
6.046,0.7938,0,0,0,0
6.080,0.7939,0,0,0,0
6.113,0.7941,0,0,0,0
6.145,0.7943,0,0,0,0
6.179,0.7944,0,0,0,0
6.212,0.7946,0,0,0,0
6.244,0.7947,0,0,0,0
6.277,0.7948,0,0,0,0
6.313,0.7950,0,0,0,0
6.346,0.7952,0,0,0,0
6.380,0.7953,0,0,0,0
6.413,0.7954,0,0,0,0
6.444,0.7956,0,0,0,0
6.477,0.7956,0,0,0,0
6.511,0.7958,0,0,0,0
6.546,0.7959,0,0,0,0
6.579,0.7960,0,0,0,0
6.612,0.7961,0,0,0,0
6.646,0.7963,0,0,0,0
6.679,0.7963,0,0,0,0
6.712,0.7965,0,0,0,0
6.745,0.7966,0,0,0,0
6.779,0.7966,0,0,0,0
6.811,0.7968,0,0,0,0
6.845,0.7969,0,0,0,0
6.880,0.7969,0,0,0,0
6.912,0.7970,0,0,0,0
6.945,0.7971,0,0,0,0
6.980,0.7972,0,0,0,0
7.012,0.7973,0,0,0,0
7.046,0.7974,0,0,0,0
7.079,0.7974,0,0,0,0
7.111,0.7975,0,0,0,0
7.145,0.7976,0,0,0,0
7.177,0.7976,0,0,0,0
7.213,0.7977,0,0,0,0
7.245,0.7978,0,0,0,0
7.278,0.7978,0,0,0,0
7.312,0.7979,0,0,0,0
7.345,0.7980,0,0,0,0
7.379,0.7980,0,0,0,0
7.411,0.7981,0,0,0,0
7.444,0.7982,0,0,0,0
7.479,0.7982,0,0,0,0
7.512,0.7983,0,0,0,0
7.545,0.7983,0,0,0,0
7.578,0.7984,0,0,0,0
7.611,0.7984,0,0,0,0
7.644,0.7985,0,0,0,0
7.679,0.7985,0,0,0,0
7.713,0.7986,0,0,0,0
7.746,0.7986,0,0,0,0
7.779,0.7986,0,0,0,0
7.811,0.7987,0,0,0,0
7.845,0.7987,0,0,0,0
7.878,0.7988,0,0,0,0
7.913,0.7988,0,0,0,0
7.946,0.7989,0,0,0,0
7.978,0.7989,0,0,0,0
8.010,0.7989,0,0,0,0
8.046,0.7990,0,0,0,0
8.079,0.7990,0,0,0,0
8.111,0.7990,0,0,0,0
8.145,0.7991,0,0,0,0
8.178,0.7991,0,0,0,0
8.211,0.7991,0,0,0,0
8.247,0.7992,0,0,0,0
8.279,0.7992,0,0,0,0
8.311,0.7992,0,0,0,0
8.344,0.7992,0,0,0,0
8.379,0.7993,0,0,0,0
8.412,0.7993,0,0,0,0
8.445,0.7993,0,0,0,0
8.478,0.7993,0,0,0,0
8.513,0.7994,0,0,0,0
8.545,0.7994,0,0,0,0
8.580,0.7994,0,0,0,0
8.612,0.7994,0,0,0,0
8.644,0.7995,0,0,0,0
8.677,0.7995,0,0,0,0
8.712,0.7995,0,0,0,0
8.737,0.7995,0,0,0,0
8.780,0.7995,0,0,0,0
8.812,0.7995,0,0,0,0
8.845,0.7996,0,0,0,0
8.879,0.7996,0,0,0,0
8.913,0.7996,0,0,0,0
8.946,0.7996,0,0,0,0
8.978,0.7996,0,0,0,0
9.012,0.7997,0,0,0,0
9.045,0.7997,0,0,0,0
9.078,0.7997,0,0,0,0
9.111,0.7997,0,0,0,0
9.145,0.7997,0,0,0,0
9.178,0.7997,0,0,0,0
9.213,0.7997,0,0,0,0
9.246,0.7998,0,0,0,0
9.279,0.7998,0,0,0,0
9.313,0.7998,0,0,0,0
9.345,0.7998,0,0,0,0
9.379,0.7998,0,0,0,0
9.412,0.7998,0,0,0,0
9.446,0.7998,0,0,0,0
9.479,0.7998,0,0,0,0
9.511,0.7998,0,0,0,0
9.545,0.7999,0,0,0,0
9.578,0.7999,0,0,0,0
9.612,0.7999,0,0,0,0
9.646,0.7999,0,0,0,0
9.679,0.7999,0,0,0,0
9.713,0.7999,0,0,0,0
9.744,0.7999,0,0,0,0
9.778,0.7999,0,0,0,0
9.812,0.7999,0,0,0,0
9.845,0.7999,0,0,0,0
9.878,0.7999,0,0,0,0
9.912,0.8000,0,0,0,0
9.945,0.8000,0,0,0,0
9.979,0.8000,0,0,0,0
10.013,0.8000,0,0,0,0
10.045,0.8000,0,0,0,0
10.123,0.8000,0,0,0,0
10.155,0.8000,0,0,0,0
10.190,0.8000,0,0,0,0
10.224,0.8000,0,0,0,0
10.257,0.8000,0,0,0,0
10.289,0.8000,0,0,0,0
10.323,0.8000,0,0,0,0
10.355,0.8000,0,0,0,0
10.390,0.8001,0,0,0,0
10.422,0.8001,0,0,0,0
10.457,0.8001,0,0,0,0
10.489,0.8001,0,0,0,0
10.524,0.8001,0,0,0,0
10.556,0.8001,0,0,0,0
10.589,0.8001,0,0,0,0
10.622,0.8001,0,0,0,0
10.654,0.8001,0,0,0,0
10.689,0.8001,0,0,0,0
10.722,0.8001,0,0,0,0
10.756,0.8001,0,0,0,0
10.790,0.8001,0,0,0,0
10.822,0.8001,0,0,0,0
10.857,0.8001,0,0,0,0
10.890,0.8001,0,0,0,0
10.923,0.8001,0,0,0,0
10.956,0.8001,0,0,0,0
10.989,0.8001,0,0,0,0
11.023,0.8001,0,0,0,0
11.057,0.8001,0,0,0,0
11.091,0.8001,0,0,0,0
11.123,0.8002,0,0,0,0
11.156,0.8002,0,0,0,0
11.188,0.8002,0,0,0,0
11.223,0.8002,0,0,0,0
11.257,0.8002,0,0,0,0
11.289,0.8002,0,0,0,0
11.322,0.8002,0,0,0,0
11.357,0.8002,0,0,0,0
11.390,0.8002,0,0,0,0
11.423,0.8002,0,0,0,0
11.457,0.8002,0,0,0,0
11.490,0.8002,0,0,0,0
11.522,0.8002,0,0,0,0
11.557,0.8002,0,0,0,0
11.589,0.8002,0,0,0,0
11.622,0.8002,0,0,0,0
11.657,0.8002,0,0,0,0
11.689,0.8002,0,0,0,0
11.722,0.8002,0,0,0,0
11.755,0.8002,0,0,0,0
11.790,0.8002,0,0,0,0
11.824,0.8002,0,0,0,0
11.857,0.8002,0,0,0,0
11.889,0.8002,0,0,0,0
11.922,0.8002,0,0,0,0
11.956,0.8002,0,0,0,0
11.990,0.8002,0,0,0,0
12.023,0.8002,0,0,0,0
12.055,0.8002,0,0,0,0
12.090,0.8002,0,0,0,0
12.123,0.8002,0,0,0,0
12.155,0.8002,0,0,0,0
12.189,0.8002,0,0,0,0
12.222,0.8002,0,0,0,0
12.257,0.8002,0,0,0,0
12.289,0.8002,0,0,0,0
12.322,0.8002,0,0,0,0
12.357,0.8002,0,0,0,0
12.388,0.8002,0,0,0,0
12.423,0.8002,0,0,0,0
12.455,0.8002,0,0,0,0
12.488,0.8002,0,0,0,0
12.522,0.8002,0,0,0,0
12.557,0.8002,0,0,0,0
12.589,0.8002,0,0,0,0
12.624,0.8003,0,0,0,0
12.656,0.8003,0,0,0,0
12.690,0.8003,0,0,0,0
12.723,0.8003,0,0,0,0
12.755,0.8003,0,0,0,0
12.789,0.8003,0,0,0,0
12.824,0.8003,0,0,0,0
12.857,0.8003,0,0,0,0
12.889,0.8003,0,0,0,0
12.925,0.8003,0,0,0,0
12.956,0.8003,0,0,0,0
12.991,0.8003,0,0,0,0
13.024,0.8003,0,0,0,0
13.056,0.8003,0,0,0,0
13.093,0.8003,0,0,0,0
13.123,0.8003,0,0,0,0
13.157,0.8003,0,0,0,0
13.191,0.8003,0,0,0,0
13.221,0.8003,0,0,0,0
13.254,0.8003,0,0,0,0
13.290,0.8003,0,0,0,0
13.323,0.8003,0,0,0,0
13.365,0.8003,0,0,0,0
13.389,0.8003,0,0,0,0
13.422,0.8003,0,0,0,0
13.457,0.8003,0,0,0,0
13.489,0.8003,0,0,0,0
13.522,0.8003,0,0,0,0
13.556,0.8003,0,0,0,0
13.590,0.8003,0,0,0,0
13.623,0.8003,0,0,0,0
13.655,0.8003,0,0,0,0
13.689,0.8003,0,0,0,0
13.722,0.8003,0,0,0,0
13.757,0.8003,0,0,0,0
13.790,0.8003,0,0,0,0
13.824,0.8003,0,0,0,0
13.855,0.8003,0,0,0,0
13.891,0.8003,0,0,0,0
13.923,0.8003,0,0,0,0
13.956,0.8003,0,0,0,0
13.989,0.8003,0,0,0,0
14.022,0.8003,0,0,0,0
14.057,0.8003,0,0,0,0
14.091,0.8003,0,0,0,0
14.124,0.8003,0,0,0,0
14.157,0.8003,0,0,0,0
14.189,0.8003,0,0,0,0
14.222,0.8003,0,0,0,0
14.257,0.8003,0,0,0,0
14.289,0.8003,0,0,0,0
14.322,0.8003,0,0,0,0
14.357,0.8003,0,0,0,0
14.390,0.8003,0,0,0,0
14.423,0.8003,0,0,0,0
14.456,0.8003,0,0,0,0
14.488,0.8003,0,0,0,0
14.524,0.8003,0,0,0,0
14.556,0.8003,0,0,0,0
14.589,0.8003,0,0,0,0
14.623,0.8003,0,0,0,0
14.656,0.8003,0,0,0,0
14.689,0.8003,0,0,0,0
14.723,0.8003,0,0,0,0
14.755,0.8003,0,0,0,0
14.789,0.8003,0,0,0,0
14.822,0.8003,0,0,0,0
14.855,0.8003,0,0,0,0
14.890,0.8003,0,0,0,0
14.922,0.8003,0,0,0,0
14.957,0.8003,0,0,0,0
14.989,0.8003,0,0,0,0
15.022,0.8003,0,0,0,0
15.057,0.8003,0,0,0,0
15.089,0.8003,0,0,0,0
15.123,0.8003,0,0,0,0
15.156,0.8003,0,0,0,0
15.189,0.8003,0,0,0,0
15.222,0.8003,0,0,0,0
15.255,0.8003,0,0,0,0
15.289,0.8003,0,0,0,0
15.322,0.8003,0,0,0,0
15.356,0.8003,0,0,0,0
15.389,0.8003,0,0,0,0
15.424,0.8003,0,0,0,0
15.456,0.8003,0,0,0,0
15.489,0.8003,0,0,0,0
15.523,0.8003,0,0,0,0
15.556,0.8003,0,0,0,0
15.589,0.8003,0,0,0,0
15.622,0.8003,0,0,0,0
15.657,0.8003,0,0,0,0
15.690,0.8003,0,0,0,0
15.722,0.8003,0,0,0,0
15.755,0.8003,0,0,0,0
15.788,0.8003,0,0,0,0
15.822,0.8003,0,0,0,0
15.857,0.8003,0,0,0,0
15.891,0.8003,0,0,0,0
15.921,0.8003,0,0,0,0
15.955,0.8003,0,0,0,0
15.992,0.8003,0,0,0,0
16.022,0.8003,0,0,0,0
16.057,0.8003,0,0,0,0
16.089,0.8003,0,0,0,0
16.122,0.8003,0,0,0,0
16.156,0.8003,0,0,0,0
16.190,0.8003,0,0,0,0
16.225,0.8003,0,0,0,0
16.257,0.8003,0,0,0,0
16.291,0.8003,0,0,0,0
16.322,0.8003,0,0,0,0
16.355,0.8003,0,0,0,0
16.389,0.8003,0,0,0,0
16.424,0.8003,0,0,0,0
16.464,0.8003,0,0,0,0
16.489,0.8003,0,0,0,0
16.522,0.8003,0,0,0,0
16.555,0.8003,0,0,0,0
16.589,0.8003,0,0,0,0
16.624,0.8003,0,0,0,0
16.657,0.8003,0,0,0,0
16.689,0.8003,0,0,0,0
16.722,0.8003,0,0,0,0
16.757,0.8003,0,0,0,0
16.788,0.8003,0,0,0,0
16.826,0.8003,0,0,0,0
16.856,0.8003,0,0,0,0
16.890,0.8003,0,0,0,0
16.924,0.8003,0,0,0,0
16.956,0.8003,0,0,0,0
16.990,0.8003,0,0,0,0
17.024,0.8003,0,0,0,0
17.055,0.8003,0,0,0,0
17.090,0.8003,0,0,0,0
17.122,0.8003,0,0,0,0
17.156,0.8003,0,0,0,0
17.191,0.8003,0,0,0,0
17.222,0.8003,0,0,0,0
17.258,0.8003,0,0,0,0
17.288,0.8003,0,0,0,0
17.324,0.8003,0,0,0,0
17.355,0.8003,0,0,0,0
17.390,0.8003,0,0,0,0
17.424,0.8003,0,0,0,0
17.456,0.8003,0,0,0,0
17.488,0.8003,0,0,0,0
17.524,0.8003,0,0,0,0
17.557,0.8003,0,0,0,0
17.590,0.8003,0,0,0,0
17.623,0.8003,0,0,0,0
17.657,0.8003,0,0,0,0
17.689,0.8003,0,0,0,0
17.723,0.8003,0,0,0,0
17.756,0.8003,0,0,0,0
17.789,0.8003,0,0,0,0
17.824,0.8003,0,0,0,0
17.857,0.8003,0,0,0,0
17.889,0.8003,0,0,0,0
17.924,0.8003,0,0,0,0
17.955,0.8003,0,0,0,0
17.990,0.8003,0,0,0,0
