time,halfW01,d0,d1,d2,d3
2.656,0.9349,0,0,0,0
2.691,0.9347,0,0,0,0
2.723,0.9345,0,0,0,0
2.759,0.9344,0,0,0,0
2.790,0.9342,0,0,0,0
2.823,0.9340,0,0,0,0
2.857,0.9339,0,0,0,0
2.891,0.9336,0,0,0,0
2.924,0.9334,0,0,0,0
2.958,0.9332,0,0,0,0
2.986,0.9329,0,0,0,0
3.025,0.9326,0,0,0,0
3.058,0.9324,0,0,0,0
3.091,0.9321,0,0,0,0
3.123,0.9318,0,0,0,0
3.156,0.9316,0,0,0,0
3.186,0.9312,0,0,0,0
3.223,0.9308,0,0,0,0
3.256,0.9306,0,0,0,0
3.290,0.9303,0,0,0,0
3.323,0.9299,0,0,0,0
3.357,0.9296,0,0,0,0
3.393,0.9292,0,0,0,0
3.424,0.9288,0,0,0,0
3.458,0.9286,0,0,0,0
3.491,0.9281,0,0,0,0
3.523,0.9277,0,0,0,0
3.558,0.9275,0,0,0,0
3.591,0.9270,0,0,0,0
3.624,0.9265,0,0,0,0
3.657,0.9263,0,0,0,0
3.691,0.9258,0,0,0,0
3.723,0.9253,0,0,0,0
3.757,0.9251,0,0,0,0
3.791,0.9245,0,0,0,0
3.823,0.9240,0,0,0,0
3.858,0.9238,0,0,0,0
3.890,0.9233,0,0,0,0
3.923,0.9227,0,0,0,0
3.956,0.9225,0,0,0,0
3.991,0.9219,0,0,0,0
4.023,0.9214,0,0,0,0
4.056,0.9211,0,0,0,0
4.090,0.9206,0,0,0,0
4.123,0.9200,0,0,0,0
4.156,0.9197,0,0,0,0
4.190,0.9192,0,0,0,0
4.224,0.9187,0,0,0,0
4.258,0.9184,0,0,0,0
4.291,0.9179,0,0,0,0
4.324,0.9173,0,0,0,0
4.358,0.9171,0,0,0,0
4.392,0.9166,0,0,0,0
4.423,0.9160,0,0,0,0
4.457,0.9158,0,0,0,0
4.491,0.9153,0,0,0,0
4.525,0.9147,0,0,0,0
4.556,0.9145,0,0,0,0
4.591,0.9140,0,0,0,0
4.624,0.9135,0,0,0,0
4.656,0.9132,0,0,0,0
4.689,0.9127,0,0,0,0
4.724,0.9122,0,0,0,0
4.756,0.9120,0,0,0,0
4.789,0.9115,0,0,0,0
4.823,0.9111,0,0,0,0
4.857,0.9109,0,0,0,0
4.891,0.9105,0,0,0,0
4.925,0.9101,0,0,0,0
4.956,0.9099,0,0,0,0
4.990,0.9095,0,0,0,0
5.023,0.9091,0,0,0,0
5.057,0.9089,0,0,0,0
5.090,0.9086,0,0,0,0
5.124,0.9082,0,0,0,0
5.157,0.9081,0,0,0,0
5.190,0.9078,0,0,0,0
5.224,0.9074,0,0,0,0
5.258,0.9073,0,0,0,0
5.289,0.9070,0,0,0,0
5.324,0.9067,0,0,0,0
5.358,0.9065,0,0,0,0
5.390,0.9062,0,0,0,0
5.424,0.9059,0,0,0,0
5.457,0.9058,0,0,0,0
5.490,0.9055,0,0,0,0
5.524,0.9052,0,0,0,0
5.556,0.9051,0,0,0,0
5.590,0.9048,0,0,0,0
5.625,0.9046,0,0,0,0
5.656,0.9045,0,0,0,0
5.690,0.9042,0,0,0,0
5.723,0.9040,0,0,0,0
5.757,0.9038,0,0,0,0
5.790,0.9036,0,0,0,0
5.823,0.9033,0,0,0,0
5.857,0.9032,0,0,0,0
5.891,0.9030,0,0,0,0
5.922,0.9028,0,0,0,0
5.958,0.9026,0,0,0,0
5.990,0.9024,0,0,0,0
6.024,0.9022,0,0,0,0
6.057,0.9020,0,0,0,0
6.090,0.9018,0,0,0,0
6.125,0.9015,0,0,0,0
6.156,0.9014,0,0,0,0
6.190,0.9011,0,0,0,0
6.224,0.9009,0,0,0,0
6.257,0.9007,0,0,0,0
6.290,0.9005,0,0,0,0
6.324,0.9002,0,0,0,0
6.358,0.9000,0,0,0,0
6.391,0.8997,0,0,0,0
6.425,0.8993,0,0,0,0
6.456,0.8992,0,0,0,0
6.490,0.8988,0,0,0,0
6.525,0.8984,0,0,0,0
6.558,0.8982,0,0,0,0
6.591,0.8978,0,0,0,0
6.624,0.8973,0,0,0,0
6.657,0.8971,0,0,0,0
6.691,0.8966,0,0,0,0
6.723,0.8961,0,0,0,0
6.757,0.8959,0,0,0,0
6.791,0.8954,0,0,0,0
6.823,0.8948,0,0,0,0
6.857,0.8946,0,0,0,0
6.890,0.8940,0,0,0,0
6.924,0.8935,0,0,0,0
6.958,0.8932,0,0,0,0
6.990,0.8926,0,0,0,0
7.024,0.8920,0,0,0,0
7.057,0.8917,0,0,0,0
7.091,0.8911,0,0,0,0
7.125,0.8905,0,0,0,0
7.158,0.8903,0,0,0,0
7.190,0.8897,0,0,0,0
7.223,0.8891,0,0,0,0
7.256,0.8888,0,0,0,0
7.291,0.8882,0,0,0,0
7.325,0.8877,0,0,0,0
7.357,0.8874,0,0,0,0
7.392,0.8869,0,0,0,0
7.424,0.8863,0,0,0,0
7.456,0.8861,0,0,0,0
7.490,0.8856,0,0,0,0
7.525,0.8850,0,0,0,0
7.557,0.8848,0,0,0,0
7.590,0.8843,0,0,0,0
7.624,0.8838,0,0,0,0
7.656,0.8835,0,0,0,0
7.691,0.8830,0,0,0,0
7.724,0.8825,0,0,0,0
7.756,0.8823,0,0,0,0
7.789,0.8818,0,0,0,0
7.824,0.8813,0,0,0,0
7.858,0.8811,0,0,0,0
7.890,0.8807,0,0,0,0
7.923,0.8803,0,0,0,0
7.958,0.8801,0,0,0,0
7.990,0.8797,0,0,0,0
8.023,0.8793,0,0,0,0
8.057,0.8792,0,0,0,0
8.091,0.8788,0,0,0,0
8.124,0.8785,0,0,0,0
8.156,0.8783,0,0,0,0
8.191,0.8780,0,0,0,0
8.225,0.8777,0,0,0,0
8.256,0.8776,0,0,0,0
8.290,0.8773,0,0,0,0
8.322,0.8770,0,0,0,0
8.358,0.8769,0,0,0,0
8.391,0.8767,0,0,0,0
8.423,0.8764,0,0,0,0
8.456,0.8763,0,0,0,0
8.489,0.8760,0,0,0,0
8.524,0.8758,0,0,0,0
8.557,0.8757,0,0,0,0
8.591,0.8755,0,0,0,0
8.624,0.8752,0,0,0,0
8.657,0.8751,0,0,0,0
8.691,0.8748,0,0,0,0
8.723,0.8746,0,0,0,0
8.758,0.8744,0,0,0,0
8.783,0.8742,0,0,0,0
8.825,0.8739,0,0,0,0
8.858,0.8737,0,0,0,0
8.890,0.8734,0,0,0,0
8.925,0.8731,0,0,0,0
8.956,0.8730,0,0,0,0
8.989,0.8726,0,0,0,0
9.025,0.8723,0,0,0,0
9.058,0.8721,0,0,0,0
9.091,0.8718,0,0,0,0
9.124,0.8714,0,0,0,0
9.156,0.8712,0,0,0,0
9.191,0.8708,0,0,0,0
9.224,0.8704,0,0,0,0
9.256,0.8702,0,0,0,0
9.290,0.8699,0,0,0,0
9.324,0.8695,0,0,0,0
9.357,0.8693,0,0,0,0
9.391,0.8690,0,0,0,0
9.425,0.8687,0,0,0,0
9.457,0.8685,0,0,0,0
9.491,0.8682,0,0,0,0
9.523,0.8679,0,0,0,0
9.558,0.8677,0,0,0,0
9.591,0.8674,0,0,0,0
9.625,0.8672,0,0,0,0
9.656,0.8670,0,0,0,0
9.689,0.8668,0,0,0,0
9.722,0.8665,0,0,0,0
9.758,0.8664,0,0,0,0
9.791,0.8662,0,0,0,0
9.825,0.8661,0,0,0,0
9.858,0.8661,0,0,0,0
9.891,0.8660,0,0,0,0
9.923,0.8660,0,0,0,0
9.958,0.8660,0,0,0,0
9.990,0.8659,0,0,0,0
10.024,0.8659,0,0,0,0
10.056,0.8659,0,0,0,0
10.090,0.8659,0,0,0,0
10.124,0.8659,0,0,0,0
10.156,0.8659,0,0,0,0
10.190,0.8658,0,0,0,0
10.225,0.8658,0,0,0,0
10.257,0.8658,0,0,0,0
10.291,0.8658,0,0,0,0
10.325,0.8658,0,0,0,0
10.357,0.8658,0,0,0,0
10.389,0.8658,0,0,0,0
10.423,0.8658,0,0,0,0
10.457,0.8658,0,0,0,0
10.491,0.8658,0,0,0,0
10.523,0.8658,0,0,0,0
10.557,0.8658,0,0,0,0
10.591,0.8658,0,0,0,0
10.623,0.8658,0,0,0,0
10.657,0.8658,0,0,0,0
10.692,0.8658,0,0,0,0
10.724,0.8658,0,0,0,0
10.756,0.8658,0,0,0,0
10.790,0.8658,0,0,0,0
10.824,0.8656,0,0,0,0
10.858,0.8655,0,0,0,0
10.890,0.8651,0,0,0,0
10.924,0.8646,0,0,0,0
10.958,0.8643,0,0,0,0
10.989,0.8638,0,0,0,0
11.024,0.8633,0,0,0,0
11.057,0.8631,0,0,0,0
11.091,0.8626,0,0,0,0
11.123,0.8621,0,0,0,0
11.157,0.8619,0,0,0,0
11.191,0.8614,0,0,0,0
11.223,0.8610,0,0,0,0
11.258,0.8608,0,0,0,0
11.289,0.8604,0,0,0,0
11.324,0.8600,0,0,0,0
11.358,0.8598,0,0,0,0
11.390,0.8595,0,0,0,0
11.425,0.8591,0,0,0,0
11.457,0.8589,0,0,0,0
11.491,0.8586,0,0,0,0
11.524,0.8583,0,0,0,0
11.558,0.8582,0,0,0,0
11.590,0.8579,0,0,0,0
11.625,0.8576,0,0,0,0
11.657,0.8574,0,0,0,0
11.689,0.8572,0,0,0,0
11.724,0.8569,0,0,0,0
11.758,0.8568,0,0,0,0
11.790,0.8566,0,0,0,0
11.823,0.8563,0,0,0,0
11.858,0.8563,0,0,0,0
11.890,0.8563,0,0,0,0
11.923,0.8563,0,0,0,0
11.958,0.8562,0,0,0,0
11.990,0.8562,0,0,0,0
12.025,0.8562,0,0,0,0
12.057,0.8562,0,0,0,0
12.089,0.8562,0,0,0,0
12.124,0.8562,0,0,0,0
12.157,0.8562,0,0,0,0
12.190,0.8562,0,0,0,0
12.223,0.8562,0,0,0,0
12.258,0.8562,0,0,0,0
12.290,0.8562,0,0,0,0
12.323,0.8561,0,0,0,0
12.356,0.8561,0,0,0,0
12.390,0.8560,0,0,0,0
12.424,0.8556,0,0,0,0
12.457,0.8554,0,0,0,0
12.491,0.8549,0,0,0,0
12.524,0.8543,0,0,0,0
12.557,0.8539,0,0,0,0
12.589,0.8532,0,0,0,0
12.624,0.8525,0,0,0,0
12.656,0.8521,0,0,0,0
12.691,0.8514,0,0,0,0
12.724,0.8506,0,0,0,0
12.757,0.8502,0,0,0,0
12.789,0.8495,0,0,0,0
12.824,0.8487,0,0,0,0
12.856,0.8484,0,0,0,0
12.892,0.8476,0,0,0,0
12.923,0.8469,0,0,0,0
12.956,0.8465,0,0,0,0
12.991,0.8458,0,0,0,0
13.025,0.8452,0,0,0,0
13.056,0.8448,0,0,0,0
13.094,0.8441,0,0,0,0
13.125,0.8435,0,0,0,0
13.157,0.8431,0,0,0,0
13.189,0.8425,0,0,0,0
13.224,0.8419,0,0,0,0
13.256,0.8416,0,0,0,0
13.289,0.8409,0,0,0,0
13.324,0.8403,0,0,0,0
13.356,0.8400,0,0,0,0
13.391,0.8394,0,0,0,0
13.424,0.8388,0,0,0,0
13.458,0.8386,0,0,0,0
13.490,0.8380,0,0,0,0
13.523,0.8374,0,0,0,0
13.556,0.8371,0,0,0,0
13.591,0.8366,0,0,0,0
13.623,0.8360,0,0,0,0
13.656,0.8357,0,0,0,0
13.691,0.8352,0,0,0,0
13.723,0.8347,0,0,0,0
13.756,0.8344,0,0,0,0
13.794,0.8339,0,0,0,0
13.823,0.8333,0,0,0,0
13.856,0.8331,0,0,0,0
13.890,0.8326,0,0,0,0
13.923,0.8321,0,0,0,0
13.956,0.8318,0,0,0,0
13.991,0.8313,0,0,0,0
14.023,0.8308,0,0,0,0
14.058,0.8306,0,0,0,0
14.090,0.8301,0,0,0,0
14.125,0.8296,0,0,0,0
14.158,0.8294,0,0,0,0
14.190,0.8289,0,0,0,0
14.224,0.8285,0,0,0,0
14.256,0.8282,0,0,0,0
14.289,0.8278,0,0,0,0
14.324,0.8273,0,0,0,0
14.357,0.8271,0,0,0,0
14.391,0.8267,0,0,0,0
14.423,0.8263,0,0,0,0
14.457,0.8261,0,0,0,0
14.491,0.8257,0,0,0,0
14.525,0.8253,0,0,0,0
14.557,0.8251,0,0,0,0
14.590,0.8247,0,0,0,0
14.624,0.8243,0,0,0,0
14.657,0.8241,0,0,0,0
14.689,0.8237,0,0,0,0
14.724,0.8234,0,0,0,0
14.756,0.8232,0,0,0,0
14.791,0.8229,0,0,0,0
14.823,0.8226,0,0,0,0
14.858,0.8224,0,0,0,0
14.891,0.8221,0,0,0,0
14.924,0.8218,0,0,0,0
14.956,0.8217,0,0,0,0
14.992,0.8214,0,0,0,0
15.025,0.8212,0,0,0,0
15.057,0.8211,0,0,0,0
15.091,0.8209,0,0,0,0
15.124,0.8206,0,0,0,0
15.157,0.8205,0,0,0,0
15.191,0.8203,0,0,0,0
15.223,0.8201,0,0,0,0
15.258,0.8200,0,0,0,0
15.289,0.8199,0,0,0,0
15.325,0.8197,0,0,0,0
15.357,0.8196,0,0,0,0
15.391,0.8194,0,0,0,0
15.424,0.8193,0,0,0,0
15.457,0.8192,0,0,0,0
15.491,0.8190,0,0,0,0
15.524,0.8189,0,0,0,0
15.558,0.8188,0,0,0,0
15.590,0.8187,0,0,0,0
15.623,0.8185,0,0,0,0
15.658,0.8185,0,0,0,0
15.690,0.8183,0,0,0,0
15.723,0.8182,0,0,0,0
15.758,0.8182,0,0,0,0
15.792,0.8180,0,0,0,0
15.825,0.8179,0,0,0,0
15.857,0.8179,0,0,0,0
15.891,0.8177,0,0,0,0
15.924,0.8176,0,0,0,0
15.957,0.8176,0,0,0,0
15.991,0.8175,0,0,0,0
16.024,0.8174,0,0,0,0
16.056,0.8173,0,0,0,0
16.091,0.8172,0,0,0,0
16.125,0.8171,0,0,0,0
16.158,0.8171,0,0,0,0
16.189,0.8170,0,0,0,0
16.223,0.8169,0,0,0,0
16.257,0.8169,0,0,0,0
16.290,0.8168,0,0,0,0
16.325,0.8167,0,0,0,0
16.357,0.8167,0,0,0,0
16.389,0.8166,0,0,0,0
16.424,0.8165,0,0,0,0
16.457,0.8165,0,0,0,0
16.489,0.8164,0,0,0,0
16.524,0.8164,0,0,0,0
16.558,0.8163,0,0,0,0
16.590,0.8163,0,0,0,0
16.625,0.8162,0,0,0,0
16.658,0.8162,0,0,0,0
16.691,0.8161,0,0,0,0
16.724,0.8161,0,0,0,0
16.756,0.8161,0,0,0,0
16.791,0.8160,0,0,0,0
16.823,0.8160,0,0,0,0
16.858,0.8160,0,0,0,0
16.890,0.8159,0,0,0,0
16.924,0.8159,0,0,0,0
16.957,0.8159,0,0,0,0
16.991,0.8158,0,0,0,0
17.023,0.8158,0,0,0,0
17.058,0.8158,0,0,0,0
17.089,0.8158,0,0,0,0
17.124,0.8157,0,0,0,0
17.156,0.8157,0,0,0,0
17.190,0.8157,0,0,0,0
17.225,0.8157,0,0,0,0
17.256,0.8157,0,0,0,0
17.289,0.8157,0,0,0,0
17.326,0.8156,0,0,0,0
17.357,0.8156,0,0,0,0
17.391,0.8156,0,0,0,0
17.424,0.8156,0,0,0,0
17.456,0.8156,0,0,0,0
17.491,0.8156,0,0,0,0
17.523,0.8156,0,0,0,0
17.558,0.8156,0,0,0,0
17.590,0.8156,0,0,0,0
17.623,0.8156,0,0,0,0
17.658,0.8156,0,0,0,0
17.690,0.8156,0,0,0,0
17.724,0.8156,0,0,0,0
17.758,0.8156,0,0,0,0
17.790,0.8156,0,0,0,0
17.824,0.8156,0,0,0,0
17.857,0.8156,0,0,0,0
17.890,0.8156,0,0,0,0
17.924,0.8156,0,0,0,0
17.957,0.8157,0,0,0,0
17.990,0.8157,0,0,0,0
18.025,0.8157,0,0,0,0
18.056,0.8157,0,0,0,0
18.091,0.8157,0,0,0,0
18.124,0.8157,0,0,0,0
18.157,0.8157,0,0,0,0
18.193,0.8157,0,0,0,0
18.224,0.8158,0,0,0,0
18.256,0.8158,0,0,0,0
18.291,0.8158,0,0,0,0
18.324,0.8158,0,0,0,0
18.357,0.8325,2,3,4,1
18.391,0.8423,2,3,4,1
18.423,0.8448,2,3,3,1
18.456,0.8402,2,3,3,1
18.491,0.8273,2,3,3,1
18.524,0.8080,2,4,3,1
18.556,0.7827,1,4,3,1
18.590,0.7889,1,4,3,1
18.624,0.7959,1,4,3,1
18.657,0.7957,1,4,3,1
18.690,0.7888,1,4,3,1
18.725,0.7743,1,4,3,1
18.756,0.7546,1,4,3,1
18.791,0.7304,1,4,4,1
18.824,0.7446,1,4,4,1
18.857,0.7527,1,4,4,1
18.889,0.7545,1,4,4,1
18.925,0.7493,1,4,4,1
18.957,0.7417,1,4,3,1
18.990,0.7656,1,4,3,1
19.023,0.7825,1,4,3,1
19.056,0.7927,1,4,3,1
19.090,0.7965,1,4,3,1
19.125,0.7928,1,4,3,1
19.158,0.7823,1,4,3,1
19.191,0.7687,1,4,3,1
19.225,0.7902,1,4,3,1
19.257,0.8036,1,3,4,1
19.289,0.8108,1,3,4,1
19.325,0.8111,1,3,4,1
19.357,0.8044,1,3,3,1
19.391,0.7900,1,3,3,2
19.424,0.7994,1,3,3,2
19.457,0.8211,1,3,3,2
19.492,0.8367,1,3,3,2
19.524,0.8442,1,3,3,2
19.556,0.8448,1,3,3,2
19.589,0.8382,1,3,4,2
19.625,0.8232,1,3,4,1
19.656,0.8035,1,3,4,1
19.691,0.7777,1,3,4,1
19.724,0.7892,1,3,4,1
19.757,0.7942,1,3,4,1
19.789,0.7924,1,3,4,1
19.825,0.7831,1,3,4,1
19.857,0.7680,1,3,4,1
19.890,0.7463,1,3,4,1
19.923,0.7318,1,4,4,1
19.958,0.7452,1,4,4,1
19.991,0.7514,1,4,4,1
20.024,0.7512,1,4,4,1
20.057,0.7447,1,4,4,1
20.089,0.7467,1,3,4,1
20.123,0.7691,1,3,4,1
20.156,0.7843,1,3,4,1
20.190,0.7928,1,3,4,1
20.223,0.7945,1,3,4,1
20.257,0.7892,1,3,4,1
20.290,0.7772,1,3,4,1
20.323,0.7766,1,3,4,1
20.357,0.7961,1,3,4,1
20.389,0.8084,1,4,3,1
20.423,0.8141,1,4,3,1
20.458,0.8122,1,3,3,1
20.491,0.8036,2,3,3,1
20.524,0.7880,2,3,3,1
20.556,0.8058,2,3,3,1
20.591,0.8270,2,3,3,1
20.624,0.8399,2,3,3,1
20.657,0.8456,2,3,3,1
20.690,0.8441,2,3,3,1
20.724,0.8354,2,4,3,1
20.756,0.8197,2,4,3,1
20.790,0.7966,1,4,3,1
20.823,0.7787,1,4,3,1
20.857,0.7892,1,4,3,1
20.892,0.7925,1,4,3,1
20.923,0.7890,1,4,3,1
20.958,0.7781,1,4,3,1
20.991,0.7609,1,4,3,1
21.023,0.7381,1,4,3,1
21.056,0.7341,1,4,4,1
21.091,0.7457,1,4,4,1
21.125,0.7501,1,4,4,1
21.158,0.7479,1,4,4,1
21.190,0.7396,1,4,4,1
21.223,0.7525,1,4,3,1
21.256,0.7725,1,4,3,1
21.291,0.7864,1,4,3,1
21.325,0.7928,1,4,3,1
21.357,0.7923,1,4,3,1
21.390,0.7853,1,4,3,1
21.425,0.7705,1,4,3,1
21.458,0.7852,1,4,3,1
21.494,0.8037,1,4,4,1
21.522,0.8124,1,3,4,1
21.558,0.8162,1,3,4,1
21.591,0.8126,1,3,3,1
21.624,0.8021,1,3,3,2
21.657,0.7876,1,3,3,2
21.691,0.8132,1,3,3,2
21.723,0.8311,1,3,3,2
21.756,0.8423,1,3,3,2
21.791,0.8464,1,3,3,2
21.824,0.8429,1,3,3,2
21.856,0.8325,1,3,4,2
21.889,0.8150,1,3,4,2
21.924,0.7889,1,3,4,1
21.957,0.7810,1,3,4,1
21.991,0.7895,1,3,4,1
22.023,0.7910,1,3,4,1
22.056,0.7859,1,3,4,1
22.090,0.7735,1,3,4,1
22.124,0.7735,1,3,4,1
22.157,0.7735,1,3,4,1
22.191,0.7734,1,4,4,1
22.224,0.7734,1,4,4,1
22.259,0.7733,1,4,4,1
22.293,0.7733,1,4,3,1
22.326,0.7733,1,4,3,1
22.358,0.7732,1,4,3,1
22.392,0.7732,1,4,3,1
22.425,0.7731,1,4,3,1
22.458,0.7731,1,4,3,1
22.489,0.7731,1,4,3,1
22.523,0.7893,1,4,3,1
22.556,0.7893,1,4,3,1
22.590,0.7893,1,4,4,1
22.625,0.7892,1,4,4,1
22.656,0.7892,1,4,4,1
22.691,0.7892,1,4,4,1
22.725,0.7892,1,4,4,1
22.757,0.7892,1,4,4,1
22.790,0.7891,1,3,4,1
22.824,0.7891,1,3,4,1
22.856,0.7891,1,3,4,1
22.891,0.7891,1,3,4,1
22.923,0.7891,1,3,4,1
22.957,0.7891,1,3,4,1
22.990,0.7891,1,3,4,1
23.024,0.7890,1,3,4,1
23.056,0.7890,1,3,4,1
23.089,0.7890,1,3,4,1
23.123,0.7890,1,3,4,1
23.156,0.7890,1,3,4,1
23.192,0.7889,1,3,4,1
23.223,0.7889,1,3,4,1
23.258,0.7889,1,3,4,1
23.289,0.7889,1,3,4,1
23.325,0.7889,1,3,4,1
23.357,0.7888,1,3,4,1
23.391,0.7888,1,3,4,1
23.423,0.7888,1,3,4,1
23.455,0.7888,1,3,4,1
23.490,0.7887,1,3,4,1
23.523,0.7887,1,3,4,1
23.557,0.7887,1,3,4,1
23.590,0.7887,1,3,4,1
23.625,0.7886,1,3,4,1
23.658,0.7886,1,3,4,1
23.691,0.7886,1,3,4,1
23.724,0.7886,1,3,4,1
23.757,0.7885,1,3,4,1
23.818,0.7885,1,3,4,1
23.852,0.7885,0,0,0,0
23.884,0.7884,0,0,0,0
23.919,0.7884,0,0,0,0
23.951,0.7884,0,0,0,0
23.985,0.7884,0,0,0,0
24.018,0.7884,0,0,0,0
24.051,0.7883,0,0,0,0
24.086,0.7883,0,0,0,0
24.118,0.7883,0,0,0,0
24.150,0.7883,0,0,0,0
24.185,0.7883,0,0,0,0
24.218,0.7883,0,0,0,0
24.253,0.7882,0,0,0,0
24.285,0.7882,0,0,0,0
24.318,0.7882,0,0,0,0
24.351,0.7882,0,0,0,0
24.385,0.7882,0,0,0,0
24.418,0.7882,0,0,0,0
24.451,0.7881,0,0,0,0
24.484,0.7881,0,0,0,0
24.518,0.7881,0,0,0,0
24.552,0.7881,0,0,0,0
24.585,0.7881,0,0,0,0
24.618,0.7881,0,0,0,0
24.651,0.7880,0,0,0,0
24.684,0.7880,0,0,0,0
24.718,0.7880,0,0,0,0
24.752,0.7880,0,0,0,0
24.786,0.7880,0,0,0,0
24.817,0.7880,0,0,0,0
24.853,0.7880,0,0,0,0
24.884,0.7879,0,0,0,0
24.918,0.7879,0,0,0,0
24.951,0.7879,0,0,0,0
24.984,0.7879,0,0,0,0
25.017,0.7879,0,0,0,0
25.053,0.7879,0,0,0,0
25.084,0.7879,0,0,0,0
25.118,0.7879,0,0,0,0
25.142,0.7879,0,0,0,0
25.184,0.7879,0,0,0,0
25.219,0.7878,0,0,0,0
25.251,0.7878,0,0,0,0
25.286,0.7878,0,0,0,0
25.319,0.7878,0,0,0,0
25.353,0.7878,0,0,0,0
25.386,0.7878,0,0,0,0
25.418,0.7878,0,0,0,0
25.452,0.7878,0,0,0,0
25.485,0.7878,0,0,0,0
25.517,0.7878,0,0,0,0
25.552,0.7878,0,0,0,0
25.586,0.7878,0,0,0,0
25.619,0.7878,0,0,0,0
25.652,0.7878,0,0,0,0
25.685,0.7878,0,0,0,0
25.718,0.7878,0,0,0,0
25.751,0.7878,0,0,0,0
25.786,0.7878,0,0,0,0
25.819,0.7878,0,0,0,0
25.852,0.7878,0,0,0,0
25.885,0.7878,0,0,0,0
25.917,0.7878,0,0,0,0
25.951,0.7878,0,0,0,0
25.984,0.7878,0,0,0,0
26.018,0.7878,0,0,0,0
26.051,0.7878,0,0,0,0
26.086,0.7878,0,0,0,0
26.119,0.7878,0,0,0,0
26.151,0.7878,0,0,0,0
26.184,0.7877,0,0,0,0
26.218,0.7877,0,0,0,0
26.250,0.7877,0,0,0,0
26.284,0.7877,0,0,0,0
26.318,0.7877,0,0,0,0
26.352,0.7877,0,0,0,0
26.385,0.7877,0,0,0,0
26.418,0.7877,0,0,0,0
26.451,0.7877,0,0,0,0
26.485,0.7877,0,0,0,0
26.518,0.7877,0,0,0,0
26.552,0.7877,0,0,0,0
26.586,0.7877,0,0,0,0
26.619,0.7877,0,0,0,0
26.652,0.7877,0,0,0,0
26.686,0.7877,0,0,0,0
26.719,0.7877,0,0,0,0
26.752,0.7877,0,0,0,0
26.786,0.7877,0,0,0,0
26.822,0.7877,0,0,0,0
26.851,0.7877,0,0,0,0
26.885,0.7876,0,0,0,0
26.919,0.7876,0,0,0,0
26.952,0.7876,0,0,0,0
26.985,0.7876,0,0,0,0
27.019,0.7876,0,0,0,0
27.051,0.7876,0,0,0,0
27.085,0.7876,0,0,0,0
27.118,0.7876,0,0,0,0
27.151,0.7876,0,0,0,0
27.185,0.7876,0,0,0,0
27.218,0.7876,0,0,0,0
27.252,0.7876,0,0,0,0
27.285,0.7876,0,0,0,0
27.318,0.7875,0,0,0,0
27.351,0.7875,0,0,0,0
27.385,0.7875,0,0,0,0
27.417,0.7875,0,0,0,0
27.452,0.7875,0,0,0,0
27.484,0.7875,0,0,0,0
27.519,0.7875,0,0,0,0
27.553,0.7875,0,0,0,0
27.586,0.7875,0,0,0,0
27.619,0.7875,0,0,0,0
27.653,0.7875,0,0,0,0
27.684,0.7875,0,0,0,0
