time,halfW01,d0,d1,d2,d3
4.367,0.6743,0,0,0,0
4.400,0.6752,0,0,0,0
4.436,0.6770,0,0,0,0
4.467,0.6788,0,0,0,0
4.503,0.6797,0,0,0,0
4.534,0.6815,0,0,0,0
4.568,0.6833,0,0,0,0
4.600,0.6842,0,0,0,0
4.635,0.6860,0,0,0,0
4.667,0.6878,0,0,0,0
4.701,0.6887,0,0,0,0
4.733,0.6905,0,0,0,0
4.767,0.6923,0,0,0,0
4.802,0.6932,0,0,0,0
4.835,0.6950,0,0,0,0
4.869,0.6968,0,0,0,0
4.899,0.6977,0,0,0,0
4.935,0.6995,0,0,0,0
4.967,0.7013,0,0,0,0
5.000,0.7022,0,0,0,0
5.033,0.7040,0,0,0,0
5.067,0.7057,0,0,0,0
5.101,0.7066,0,0,0,0
5.133,0.7083,0,0,0,0
5.168,0.7101,0,0,0,0
5.200,0.7110,0,0,0,0
5.235,0.7127,0,0,0,0
5.267,0.7144,0,0,0,0
5.300,0.7153,0,0,0,0
5.334,0.7170,0,0,0,0
5.367,0.7187,0,0,0,0
5.401,0.7195,0,0,0,0
5.433,0.7212,0,0,0,0
5.468,0.7229,0,0,0,0
5.500,0.7238,0,0,0,0
5.535,0.7254,0,0,0,0
5.568,0.7271,0,0,0,0
5.602,0.7279,0,0,0,0
5.634,0.7295,0,0,0,0
5.667,0.7312,0,0,0,0
5.702,0.7320,0,0,0,0
5.734,0.7336,0,0,0,0
5.766,0.7352,0,0,0,0
5.800,0.7361,0,0,0,0
5.833,0.7377,0,0,0,0
5.867,0.7393,0,0,0,0
5.900,0.7401,0,0,0,0
5.935,0.7417,0,0,0,0
5.967,0.7433,0,0,0,0
6.001,0.7441,0,0,0,0
6.033,0.7457,0,0,0,0
6.068,0.7472,0,0,0,0
6.101,0.7480,0,0,0,0
6.135,0.7496,0,0,0,0
6.168,0.7511,0,0,0,0
6.201,0.7519,0,0,0,0
6.235,0.7534,0,0,0,0
6.266,0.7549,0,0,0,0
6.301,0.7556,0,0,0,0
6.335,0.7571,0,0,0,0
6.368,0.7586,0,0,0,0
6.522,0.7636,1,3,4,1
6.546,0.7650,1,3,4,1
6.566,0.7657,1,3,4,1
6.585,0.7664,1,3,4,1
6.618,0.7670,1,3,4,1
6.646,0.7684,1,3,4,1
6.679,0.7691,1,3,4,1
6.712,0.7704,1,3,4,1
6.746,0.7718,1,3,4,1
6.779,0.7724,1,3,4,1
6.812,0.7737,1,3,4,1
6.845,0.7750,1,3,4,1
6.878,0.7757,1,3,4,1
6.912,0.7769,1,3,4,1
6.948,0.7782,1,3,4,1
6.979,0.7788,1,3,4,1
7.012,0.7801,1,3,4,1
7.045,0.7813,1,3,4,1
7.080,0.7819,1,3,4,1
7.114,0.7831,1,3,4,1
7.145,0.7843,1,3,4,1
7.177,0.7849,1,3,4,1
7.212,0.7861,1,3,4,1
7.245,0.7872,1,3,4,1
7.278,0.7878,1,3,4,1
7.312,0.7889,1,3,4,1
7.346,0.7901,1,3,4,1
7.378,0.7906,1,3,4,1
7.414,0.7917,1,3,4,1
7.447,0.7928,1,3,4,1
7.478,0.7933,1,3,4,1
7.512,0.7944,1,3,4,1
7.545,0.7954,1,3,4,1
7.580,0.7959,1,3,4,1
7.612,0.7970,1,3,4,1
7.645,0.7980,1,3,4,1
7.680,0.7985,1,3,4,1
7.713,0.7994,1,3,4,1
7.745,0.8004,1,3,4,1
7.779,0.8009,1,3,4,1
7.813,0.8018,1,3,4,1
7.847,0.8027,0,0,0,0
7.880,0.8032,0,0,0,0
7.913,0.8041,0,0,0,0
7.945,0.8050,0,0,0,0
7.978,0.8054,0,0,0,0
8.008,0.8063,0,0,0,0
8.046,0.8071,0,0,0,0
8.079,0.8075,0,0,0,0
8.113,0.8084,0,0,0,0
8.147,0.8092,0,0,0,0
8.179,0.8095,0,0,0,0
8.217,0.8103,0,0,0,0
8.245,0.8111,0,0,0,0
8.279,0.8115,0,0,0,0
8.313,0.8122,0,0,0,0
8.348,0.8129,0,0,0,0
8.378,0.8133,0,0,0,0
8.414,0.8140,0,0,0,0
8.446,0.8147,0,0,0,0
8.479,0.8150,0,0,0,0
8.512,0.8157,0,0,0,0
8.547,0.8163,0,0,0,0
8.580,0.8167,0,0,0,0
8.612,0.8173,0,0,0,0
8.646,0.8179,0,0,0,0
8.679,0.8182,0,0,0,0
8.713,0.8188,0,0,0,0
8.745,0.8194,0,0,0,0
8.779,0.8197,0,0,0,0
8.812,0.8202,0,0,0,0
8.846,0.8208,0,0,0,0
8.879,0.8210,0,0,0,0
8.913,0.8216,0,0,0,0
8.946,0.8221,0,0,0,0
8.979,0.8223,0,0,0,0
9.011,0.8228,0,0,0,0
9.047,0.8233,0,0,0,0
9.079,0.8235,0,0,0,0
9.113,0.8240,0,0,0,0
9.145,0.8245,0,0,0,0
9.179,0.8247,0,0,0,0
9.212,0.8251,0,0,0,0
9.247,0.8255,0,0,0,0
9.279,0.8258,0,0,0,0
9.311,0.8262,0,0,0,0
9.345,0.8266,0,0,0,0
9.379,0.8268,0,0,0,0
9.413,0.8271,0,0,0,0
9.445,0.8275,0,0,0,0
9.479,0.8277,0,0,0,0
9.512,0.8281,0,0,0,0
9.546,0.8284,0,0,0,0
9.578,0.8286,0,0,0,0
9.612,0.8289,0,0,0,0
9.646,0.8292,0,0,0,0
9.680,0.8294,0,0,0,0
9.711,0.8297,0,0,0,0
9.745,0.8300,0,0,0,0
9.778,0.8302,0,0,0,0
9.813,0.8305,0,0,0,0
9.847,0.8308,0,0,0,0
9.879,0.8309,0,0,0,0
9.911,0.8312,0,0,0,0
9.946,0.8314,0,0,0,0
9.978,0.8316,0,0,0,0
10.013,0.8318,0,0,0,0
10.045,0.8321,0,0,0,0
10.079,0.8322,0,0,0,0
10.112,0.8324,0,0,0,0
10.146,0.8327,0,0,0,0
10.180,0.8328,0,0,0,0
10.212,0.8330,0,0,0,0
10.247,0.8332,0,0,0,0
10.279,0.8333,0,0,0,0
10.313,0.8335,0,0,0,0
10.346,0.8337,0,0,0,0
10.378,0.8338,0,0,0,0
10.411,0.8340,0,0,0,0
10.445,0.8342,0,0,0,0
10.480,0.8343,0,0,0,0
10.511,0.8345,0,0,0,0
10.545,0.8346,0,0,0,0
10.580,0.8347,0,0,0,0
10.613,0.8349,0,0,0,0
10.644,0.8350,0,0,0,0
10.679,0.8351,0,0,0,0
10.713,0.8353,0,0,0,0
10.745,0.8354,0,0,0,0
10.779,0.8355,0,0,0,0
10.811,0.8356,0,0,0,0
10.847,0.8358,0,0,0,0
10.879,0.8358,0,0,0,0
10.912,0.8360,0,0,0,0
10.945,0.8361,0,0,0,0
10.980,0.8361,0,0,0,0
11.013,0.8363,0,0,0,0
11.045,0.8364,0,0,0,0
11.080,0.8364,0,0,0,0
11.113,0.8366,0,0,0,0
11.146,0.8367,0,0,0,0
11.180,0.8367,0,0,0,0
11.212,0.8368,0,0,0,0
11.245,0.8369,0,0,0,0
11.280,0.8370,0,0,0,0
11.311,0.8371,0,0,0,0
11.346,0.8372,0,0,0,0
11.380,0.8372,0,0,0,0
11.411,0.8373,0,0,0,0
11.446,0.8374,0,0,0,0
11.478,0.8374,0,0,0,0
11.512,0.8375,0,0,0,0
11.546,0.8376,0,0,0,0
11.576,0.8376,0,0,0,0
11.612,0.8377,0,0,0,0
11.647,0.8378,0,0,0,0
11.679,0.8378,0,0,0,0
11.713,0.8379,0,0,0,0
11.745,0.8379,0,0,0,0
11.780,0.8380,0,0,0,0
11.813,0.8380,0,0,0,0
11.845,0.8381,0,0,0,0
11.879,0.8381,0,0,0,0
11.913,0.8382,0,0,0,0
11.945,0.8382,0,0,0,0
11.978,0.8382,0,0,0,0
12.013,0.8383,0,0,0,0
12.046,0.8383,0,0,0,0
12.080,0.8384,0,0,0,0
12.111,0.8384,0,0,0,0
12.145,0.8385,0,0,0,0
12.179,0.8385,0,0,0,0
12.213,0.8385,0,0,0,0
12.246,0.8386,0,0,0,0
12.278,0.8386,0,0,0,0
12.312,0.8386,0,0,0,0
12.347,0.8387,0,0,0,0
12.379,0.8387,0,0,0,0
12.413,0.8387,0,0,0,0
12.445,0.8388,0,0,0,0
12.479,0.8388,0,0,0,0
12.513,0.8388,0,0,0,0
12.547,0.8388,0,0,0,0
12.580,0.8388,0,0,0,0
12.612,0.8389,0,0,0,0
12.649,0.8389,0,0,0,0
12.701,0.8389,0,0,0,0
12.730,0.8390,0,0,0,0
12.762,0.8390,0,0,0,0
12.798,0.8390,0,0,0,0
12.830,0.8390,0,0,0,0
12.863,0.8390,0,0,0,0
12.897,0.8390,0,0,0,0
12.930,0.8391,0,0,0,0
12.962,0.8391,0,0,0,0
12.996,0.8391,0,0,0,0
13.028,0.8391,0,0,0,0
13.063,0.8391,0,0,0,0
13.095,0.8391,0,0,0,0
13.130,0.8391,0,0,0,0
13.163,0.8392,0,0,0,0
13.195,0.8392,0,0,0,0
13.229,0.8392,0,0,0,0
13.263,0.8392,0,0,0,0
13.295,0.8392,0,0,0,0
13.328,0.8392,0,0,0,0
13.363,0.8392,0,0,0,0
13.396,0.8392,0,0,0,0
13.429,0.8392,0,0,0,0
13.462,0.8392,0,0,0,0
13.495,0.8392,0,0,0,0
13.531,0.8392,0,0,0,0
13.563,0.8392,0,0,0,0
13.595,0.8393,0,0,0,0
13.631,0.8393,0,0,0,0
13.664,0.8393,0,0,0,0
13.697,0.8393,0,0,0,0
13.730,0.8393,0,0,0,0
13.762,0.8393,0,0,0,0
13.797,0.8393,0,0,0,0
13.830,0.8393,0,0,0,0
13.863,0.8393,0,0,0,0
13.897,0.8393,0,0,0,0
13.931,0.8393,0,0,0,0
13.963,0.8393,0,0,0,0
13.995,0.8393,0,0,0,0
14.030,0.8393,0,0,0,0
14.063,0.8393,0,0,0,0
14.095,0.8393,0,0,0,0
14.129,0.8393,0,0,0,0
14.164,0.8393,0,0,0,0
14.195,0.8393,0,0,0,0
14.230,0.8393,0,0,0,0
14.263,0.8393,0,0,0,0
14.296,0.8393,0,0,0,0
14.330,0.8393,0,0,0,0
14.363,0.8392,0,0,0,0
14.396,0.8392,0,0,0,0
14.429,0.8392,0,0,0,0
14.462,0.8392,0,0,0,0
14.497,0.8392,0,0,0,0
14.530,0.8392,0,0,0,0
14.563,0.8392,0,0,0,0
14.596,0.8392,0,0,0,0
14.629,0.8392,0,0,0,0
14.662,0.8392,0,0,0,0
14.697,0.8392,0,0,0,0
14.731,0.8392,0,0,0,0
14.762,0.8392,0,0,0,0
14.798,0.8392,0,0,0,0
14.830,0.8392,0,0,0,0
14.864,0.8392,0,0,0,0
14.896,0.8392,0,0,0,0
14.930,0.8391,0,0,0,0
14.963,0.8391,0,0,0,0
14.996,0.8391,0,0,0,0
15.030,0.8391,0,0,0,0
15.062,0.8391,0,0,0,0
15.096,0.8391,0,0,0,0
15.130,0.8391,0,0,0,0
15.164,0.8391,0,0,0,0
15.195,0.8391,0,0,0,0
15.230,0.8391,0,0,0,0
15.263,0.8391,0,0,0,0
15.296,0.8391,0,0,0,0
15.329,0.8390,0,0,0,0
15.363,0.8390,0,0,0,0
15.396,0.8390,0,0,0,0
15.429,0.8390,0,0,0,0
15.464,0.8390,0,0,0,0
15.495,0.8390,0,0,0,0
15.530,0.8390,0,0,0,0
15.563,0.8390,0,0,0,0
15.595,0.8390,0,0,0,0
15.630,0.8390,0,0,0,0
15.663,0.8389,0,0,0,0
15.698,0.8389,0,0,0,0
15.730,0.8389,0,0,0,0
15.764,0.8389,0,0,0,0
15.797,0.8389,0,0,0,0
15.831,0.8389,0,0,0,0
15.862,0.8389,0,0,0,0
15.897,0.8389,0,0,0,0
15.929,0.8389,0,0,0,0
15.963,0.8388,0,0,0,0
15.997,0.8388,0,0,0,0
16.031,0.8388,0,0,0,0
16.064,0.8388,0,0,0,0
16.099,0.8388,0,0,0,0
16.130,0.8388,0,0,0,0
16.162,0.8388,0,0,0,0
16.196,0.8388,0,0,0,0
16.229,0.8387,0,0,0,0
16.263,0.8387,0,0,0,0
16.296,0.8387,0,0,0,0
16.330,0.8387,0,0,0,0
16.363,0.8387,0,0,0,0
16.396,0.8387,0,0,0,0
16.429,0.8387,0,0,0,0
16.464,0.8387,0,0,0,0
16.496,0.8387,0,0,0,0
16.529,0.8386,0,0,0,0
16.564,0.8386,0,0,0,0
16.597,0.8386,0,0,0,0
16.629,0.8386,0,0,0,0
16.663,0.8386,0,0,0,0
16.696,0.8386,0,0,0,0
16.729,0.8386,0,0,0,0
16.763,0.8386,0,0,0,0
16.796,0.8385,0,0,0,0
16.829,0.8385,0,0,0,0
16.862,0.8385,0,0,0,0
16.895,0.8385,0,0,0,0
16.929,0.8385,0,0,0,0
16.962,0.8385,0,0,0,0
16.996,0.8385,0,0,0,0
17.031,0.8385,0,0,0,0
17.065,0.8384,0,0,0,0
17.096,0.8384,0,0,0,0
17.127,0.8384,0,0,0,0
17.164,0.8384,0,0,0,0
17.196,0.8384,0,0,0,0
17.229,0.8384,0,0,0,0
17.263,0.8384,0,0,0,0
17.297,0.8384,0,0,0,0
17.330,0.8384,0,0,0,0
17.363,0.8383,0,0,0,0
17.396,0.8383,0,0,0,0
17.430,0.8383,0,0,0,0
17.463,0.8383,0,0,0,0
17.496,0.8383,0,0,0,0
17.529,0.8383,0,0,0,0
17.565,0.8383,0,0,0,0
17.596,0.8383,0,0,0,0
17.631,0.8382,0,0,0,0
17.663,0.8382,0,0,0,0
17.696,0.8382,0,0,0,0
17.730,0.8382,0,0,0,0
17.763,0.8382,0,0,0,0
17.797,0.8382,0,0,0,0
17.829,0.8382,0,0,0,0
17.863,0.8382,0,0,0,0
17.897,0.8382,0,0,0,0
17.929,0.8381,0,0,0,0
17.963,0.8381,0,0,0,0
17.995,0.8381,0,0,0,0
18.029,0.8381,0,0,0,0
18.063,0.8381,0,0,0,0
18.096,0.8381,0,0,0,0
18.129,0.8381,0,0,0,0
18.163,0.8381,0,0,0,0
18.196,0.8381,0,0,0,0
18.230,0.8381,0,0,0,0
18.263,0.8381,0,0,0,0
18.296,0.8380,0,0,0,0
18.329,0.8380,0,0,0,0
18.362,0.8380,0,0,0,0
18.398,0.8380,0,0,0,0
18.430,0.8380,0,0,0,0
18.464,0.8380,0,0,0,0
18.497,0.8380,0,0,0,0
18.529,0.8380,0,0,0,0
18.563,0.8380,0,0,0,0
18.597,0.8380,0,0,0,0
18.629,0.8379,0,0,0,0
18.662,0.8379,0,0,0,0
18.695,0.8379,0,0,0,0
18.730,0.8379,0,0,0,0
18.764,0.8379,0,0,0,0
18.797,0.8379,0,0,0,0
18.829,0.8379,0,0,0,0
18.864,0.8379,0,0,0,0
18.895,0.8379,0,0,0,0
18.929,0.8379,0,0,0,0
18.963,0.8379,0,0,0,0
18.997,0.8379,0,0,0,0
19.030,0.8378,0,0,0,0
19.064,0.8378,0,0,0,0
19.097,0.8378,0,0,0,0
19.130,0.8378,0,0,0,0
19.163,0.8378,0,0,0,0
19.196,0.8378,0,0,0,0
19.230,0.8378,0,0,0,0
19.263,0.8378,0,0,0,0
19.296,0.8378,0,0,0,0
19.330,0.8378,0,0,0,0
19.363,0.8378,0,0,0,0
19.397,0.8378,0,0,0,0
19.431,0.8378,0,0,0,0
19.462,0.8378,0,0,0,0
19.497,0.8377,0,0,0,0
19.529,0.8377,0,0,0,0
19.563,0.8377,0,0,0,0
19.596,0.8377,0,0,0,0
19.629,0.8377,0,0,0,0
19.662,0.8377,0,0,0,0
19.696,0.8377,0,0,0,0
19.731,0.8377,0,0,0,0
19.763,0.8377,0,0,0,0
19.796,0.8377,0,0,0,0
19.830,0.8377,0,0,0,0
19.863,0.8377,0,0,0,0
19.896,0.8377,0,0,0,0
19.929,0.8377,0,0,0,0
19.963,0.8377,0,0,0,0
19.997,0.8377,0,0,0,0
20.029,0.8377,0,0,0,0
20.064,0.8377,0,0,0,0
20.096,0.8377,0,0,0,0
20.131,0.8376,0,0,0,0
20.162,0.8376,0,0,0,0
20.196,0.8376,0,0,0,0
20.230,0.8376,0,0,0,0
20.262,0.8376,0,0,0,0
20.297,0.8376,0,0,0,0
20.331,0.8376,0,0,0,0
20.363,0.8376,0,0,0,0
20.396,0.8376,0,0,0,0
20.430,0.8376,0,0,0,0
20.463,0.8376,0,0,0,0
20.497,0.8376,0,0,0,0
20.529,0.8376,0,0,0,0
20.562,0.8376,0,0,0,0
20.596,0.8376,0,0,0,0
20.630,0.8376,0,0,0,0
20.663,0.8376,0,0,0,0
20.696,0.8376,0,0,0,0
20.729,0.8376,0,0,0,0
20.764,0.8376,0,0,0,0
20.797,0.8376,0,0,0,0
20.828,0.8376,0,0,0,0
20.863,0.8376,0,0,0,0
20.897,0.8376,0,0,0,0
20.929,0.8376,0,0,0,0
20.963,0.8376,0,0,0,0
20.996,0.8376,0,0,0,0
21.031,0.8376,0,0,0,0
21.063,0.8376,0,0,0,0
21.097,0.8376,0,0,0,0
21.130,0.8376,0,0,0,0
21.163,0.8376,0,0,0,0
21.197,0.8376,0,0,0,0
21.230,0.8376,0,0,0,0
21.263,0.8375,0,0,0,0
21.296,0.8375,0,0,0,0
21.330,0.8375,0,0,0,0
21.363,0.8375,0,0,0,0
21.397,0.8375,0,0,0,0
21.429,0.8375,0,0,0,0
21.463,0.8375,0,0,0,0
21.496,0.8375,0,0,0,0
21.529,0.8375,0,0,0,0
21.562,0.8375,0,0,0,0
21.597,0.8375,0,0,0,0
21.630,0.8375,0,0,0,0
21.662,0.8375,0,0,0,0
21.695,0.8375,0,0,0,0
21.729,0.8375,0,0,0,0
21.763,0.8375,0,0,0,0
21.797,0.8375,0,0,0,0
21.831,0.8375,0,0,0,0
21.864,0.8375,0,0,0,0
21.896,0.8375,0,0,0,0
21.930,0.8375,0,0,0,0
21.964,0.8375,0,0,0,0
21.997,0.8375,0,0,0,0
22.031,0.8375,0,0,0,0
22.064,0.8375,0,0,0,0
22.097,0.8375,0,0,0,0
22.131,0.8375,0,0,0,0
22.162,0.8375,0,0,0,0
22.196,0.8375,0,0,0,0
22.229,0.8375,0,0,0,0
22.264,0.8375,0,0,0,0
22.295,0.8375,0,0,0,0
22.329,0.8375,0,0,0,0
22.364,0.8375,0,0,0,0
22.397,0.8375,0,0,0,0
22.431,0.8375,0,0,0,0
22.464,0.8375,0,0,0,0
22.497,0.8375,0,0,0,0
22.531,0.8375,0,0,0,0
22.564,0.8375,0,0,0,0
22.596,0.8375,0,0,0,0
22.630,0.8375,0,0,0,0
22.663,0.8375,0,0,0,0
22.696,0.8375,0,0,0,0
22.729,0.8375,0,0,0,0
22.763,0.8375,0,0,0,0
22.795,0.8375,0,0,0,0
22.829,0.8375,0,0,0,0
22.863,0.8375,0,0,0,0
22.895,0.8375,0,0,0,0
22.929,0.8375,0,0,0,0
22.963,0.8375,0,0,0,0
22.996,0.8375,0,0,0,0
23.030,0.8375,0,0,0,0
23.064,0.8375,0,0,0,0
23.097,0.8375,0,0,0,0
23.129,0.8375,0,0,0,0
23.164,0.8375,0,0,0,0
23.196,0.8375,0,0,0,0
23.229,0.8375,0,0,0,0
23.263,0.8375,0,0,0,0
23.296,0.8375,0,0,0,0
23.329,0.8375,0,0,0,0
23.363,0.8375,0,0,0,0
23.397,0.8375,0,0,0,0
23.430,0.8375,0,0,0,0
23.463,0.8375,0,0,0,0
23.497,0.8375,0,0,0,0
23.528,0.8375,0,0,0,0
23.564,0.8375,0,0,0,0
23.595,0.8375,0,0,0,0
23.629,0.8375,0,0,0,0
23.662,0.8375,0,0,0,0
23.695,0.8375,0,0,0,0
23.729,0.8375,0,0,0,0
23.763,0.8375,0,0,0,0
23.796,0.8375,0,0,0,0
23.830,0.8375,0,0,0,0
23.862,0.8375,0,0,0,0
23.897,0.8375,0,0,0,0
23.929,0.8375,0,0,0,0
23.964,0.8375,0,0,0,0
23.995,0.8375,0,0,0,0
24.029,0.8375,0,0,0,0
24.063,0.8375,0,0,0,0
24.097,0.8375,0,0,0,0
24.129,0.8375,0,0,0,0
24.164,0.8375,0,0,0,0
24.196,0.8375,0,0,0,0
24.230,0.8375,0,0,0,0
24.264,0.8375,0,0,0,0
24.296,0.8375,0,0,0,0
24.329,0.8375,0,0,0,0
24.364,0.8375,0,0,0,0
24.396,0.8375,0,0,0,0
24.429,0.8375,0,0,0,0
24.463,0.8375,0,0,0,0
24.497,0.8375,0,0,0,0
24.530,0.8375,0,0,0,0
24.563,0.8375,0,0,0,0
24.597,0.8375,0,0,0,0
24.628,0.8375,0,0,0,0
24.664,0.8375,0,0,0,0
24.696,0.8375,0,0,0,0
24.730,0.8375,0,0,0,0
24.763,0.8375,0,0,0,0
24.797,0.8375,0,0,0,0
24.829,0.8375,0,0,0,0
24.862,0.8376,0,0,0,0
24.897,0.8376,0,0,0,0
24.929,0.8376,0,0,0,0
24.963,0.8376,0,0,0,0
24.995,0.8376,0,0,0,0
25.029,0.8376,0,0,0,0
25.062,0.8376,0,0,0,0
25.097,0.8376,0,0,0,0
25.130,0.8376,0,0,0,0
25.164,0.8376,0,0,0,0
25.197,0.8376,0,0,0,0
25.229,0.8376,0,0,0,0
25.263,0.8376,0,0,0,0
25.296,0.8376,0,0,0,0
25.329,0.8376,0,0,0,0
25.362,0.8376,0,0,0,0
25.396,0.8376,0,0,0,0
25.429,0.8376,0,0,0,0
25.463,0.8376,0,0,0,0
25.497,0.8376,0,0,0,0
25.530,0.8376,0,0,0,0
25.562,0.8376,0,0,0,0
25.596,0.8376,0,0,0,0
25.631,0.8376,0,0,0,0
25.664,0.8376,0,0,0,0
25.698,0.8376,0,0,0,0
25.731,0.8376,0,0,0,0
25.763,0.8376,0,0,0,0
25.796,0.8376,0,0,0,0
25.831,0.8376,0,0,0,0
25.864,0.8376,0,0,0,0
25.897,0.8376,0,0,0,0
25.929,0.8376,0,0,0,0
25.963,0.8376,0,0,0,0
25.997,0.8376,0,0,0,0
26.031,0.8376,0,0,0,0
26.062,0.8376,0,0,0,0
26.096,0.8376,0,0,0,0
26.130,0.8376,0,0,0,0
26.162,0.8376,0,0,0,0
26.196,0.8376,0,0,0,0
26.231,0.8376,0,0,0,0
26.264,0.8376,0,0,0,0
26.295,0.8376,0,0,0,0
26.329,0.8376,0,0,0,0
26.364,0.8376,0,0,0,0
26.397,0.8376,0,0,0,0
26.429,0.8376,0,0,0,0
26.463,0.8376,0,0,0,0
26.497,0.8376,0,0,0,0
26.530,0.8376,0,0,0,0
26.562,0.8376,0,0,0,0
26.596,0.8376,0,0,0,0
26.629,0.8376,0,0,0,0
26.664,0.8376,0,0,0,0
26.697,0.8376,0,0,0,0
26.730,0.8376,0,0,0,0
26.762,0.8376,0,0,0,0
26.796,0.8376,0,0,0,0
26.830,0.8376,0,0,0,0
26.862,0.8376,0,0,0,0
26.896,0.8376,0,0,0,0
26.930,0.8376,0,0,0,0
26.962,0.8376,0,0,0,0
26.997,0.8376,0,0,0,0
27.030,0.8376,0,0,0,0
27.064,0.8376,0,0,0,0
27.099,0.8376,0,0,0,0
27.131,0.8376,0,0,0,0
27.163,0.8376,0,0,0,0
27.197,0.8376,0,0,0,0
27.230,0.8376,0,0,0,0
27.262,0.8376,0,0,0,0
27.297,0.8376,0,0,0,0
27.330,0.8376,0,0,0,0
27.362,0.8376,0,0,0,0
27.395,0.8376,0,0,0,0
27.429,0.8376,0,0,0,0
27.463,0.8376,0,0,0,0
27.496,0.8376,0,0,0,0
27.530,0.8376,0,0,0,0
27.562,0.8376,0,0,0,0
27.597,0.8376,0,0,0,0
27.629,0.8376,0,0,0,0
27.662,0.8376,0,0,0,0
27.697,0.8376,0,0,0,0
27.729,0.8376,0,0,0,0
